1,128,1,1,1,128
 0.100000000000000E+01
 0.314018002844601E+01, 0.148066350559693E+00, 0.500051923422829E+00, 0.499979037428912E+00, 0.743449312047650E-03
 0.304710266103263E+01, 0.160225759506385E+00, 0.500056838327214E+00, 0.499981602422323E+00, 0.725666223310326E-03
 0.295392137229398E+01, 0.173166308432168E+00, 0.500061211497111E+00, 0.499987258508064E+00, 0.704332661469275E-03
 0.286085402958434E+01, 0.186932464371104E+00, 0.500065307622693E+00, 0.499994164408296E+00, 0.678444604709723E-03
 0.276811315289986E+01, 0.201571135586034E+00, 0.500069234851051E+00, 0.499999426195402E+00, 0.645649504994072E-03
 0.267592206543474E+01, 0.217128700860618E+00, 0.500073069474066E+00, 0.500001677431006E+00, 0.605266124059933E-03
 0.258450453995725E+01, 0.233651692765771E+00, 0.500076643626368E+00, 0.500002285303017E+00, 0.558093358765265E-03
 0.249408181386855E+01, 0.251186443004124E+00, 0.500079606317163E+00, 0.500004367542302E+00, 0.505714056137870E-03
 0.240487330737797E+01, 0.269777896640072E+00, 0.500081682705080E+00, 0.500010537052846E+00, 0.449604623576840E-03
 0.231709664804965E+01, 0.289468211801059E+00, 0.500082895621856E+00, 0.500021079801576E+00, 0.390415325893522E-03
 0.223096588445329E+01, 0.310295425974000E+00, 0.500083590420187E+00, 0.500033778115906E+00, 0.327796718134049E-03
 0.214668879489831E+01, 0.332292122768214E+00, 0.500084255495247E+00, 0.500045287973767E+00, 0.260764322720676E-03
 0.206446517867030E+01, 0.355483678123931E+00, 0.500085254905230E+00, 0.500052964090543E+00, 0.188290063012931E-03
 0.198448750356645E+01, 0.379885530645252E+00, 0.500086622251536E+00, 0.500056016803825E+00, 0.109831749283021E-03
 0.190694370017015E+01, 0.405499142013368E+00, 0.500088017737508E+00, 0.500055531207730E+00, 0.256756852614571E-04
 0.183202042379974E+01, 0.432306779655392E+00, 0.500088867533337E+00, 0.500053547903006E+00,-0.629302067079460E-04
 0.175990468136737E+01, 0.460265713272388E+00, 0.500088626881549E+00, 0.500051843218884E+00,-0.153821987625147E-03
 0.169078242531350E+01, 0.489302665903896E+00, 0.500087061747528E+00, 0.500051132228007E+00,-0.244096294913250E-03
 0.162483411704606E+01, 0.519309276016835E+00, 0.500084436148260E+00, 0.500051077667813E+00,-0.330417417973770E-03
 0.156222878120908E+01, 0.550138865938490E+00, 0.500081524614045E+00, 0.500050933680255E+00,-0.409495603869502E-03
 0.150311894956113E+01, 0.581604162949543E+00, 0.500079436270742E+00, 0.500050326863151E+00,-0.478695364217691E-03
 0.144763849110689E+01, 0.613475237262831E+00, 0.500079312657056E+00, 0.500049744679967E+00,-0.536593911662196E-03
 0.139590384965837E+01, 0.645477153560030E+00, 0.500082004967033E+00, 0.500050563345992E+00,-0.583285154117959E-03
 0.134801767566394E+01, 0.677287562107637E+00, 0.500087829278955E+00, 0.500054680818395E+00,-0.620341531547299E-03
 0.130407310603174E+01, 0.708535251969542E+00, 0.500096430861924E+00, 0.500063921397487E+00,-0.650513295114297E-03
 0.126415741748089E+01, 0.738800955555226E+00, 0.500106720584945E+00, 0.500079320694280E+00,-0.677323083635030E-03
 0.122835493671085E+01, 0.767621245462107E+00, 0.500116886077820E+00, 0.500100375352374E+00,-0.704583997448056E-03
 0.119674941491419E+01, 0.794496100460452E+00, 0.500124378507576E+00, 0.500124378507576E+00,-0.735820452991778E-03
 0.116942744422452E+01, 0.818899244348212E+00, 0.500125509268464E+00, 0.500146151061630E+00,-0.773269045159192E-03
 0.114648893126104E+01, 0.840285382758874E+00, 0.500114486150873E+00, 0.500159302251523E+00,-0.814739175467911E-03
 0.112807319979908E+01, 0.858084238280276E+00, 0.500077643081881E+00, 0.500160817036463E+00,-0.846688494629485E-03
 0.111445004728240E+01, 0.871629580164368E+00, 0.499993411726006E+00, 0.500157589005869E+00,-0.822317414787491E-03
 0.110611225414118E+01, 0.880084345033401E+00, 0.499905354080028E+00, 0.500160335662606E+00,-0.624757643260738E-03
 0.110316385596735E+01, 0.883104693870807E+00, 0.500058093419417E+00, 0.500158412625296E+00,-0.145616768191107E-03
 0.110338523654136E+01, 0.882877350174926E+00, 0.500254658874330E+00, 0.500137671482129E+00, 0.111260575871228E-03
 0.110632795298104E+01, 0.879864013374169E+00, 0.500201543281535E+00, 0.500110775109704E+00,-0.217564541450768E-03
 0.111425576382647E+01, 0.871825147431537E+00, 0.500092876495611E+00, 0.500083562009109E+00,-0.479785781129487E-03
 0.112762918461168E+01, 0.858520554641011E+00, 0.500026242657548E+00, 0.500058940789219E+00,-0.505803287550570E-03
 0.114601879520957E+01, 0.840732651358758E+00, 0.499998602475636E+00, 0.500036321314624E+00,-0.394070464931563E-03
 0.116902142291025E+01, 0.819270487071117E+00, 0.499988987987166E+00, 0.500015704182054E+00,-0.244656251207821E-03
 0.119642012035543E+01, 0.794783575614956E+00, 0.499985763706540E+00, 0.499998472785365E+00,-0.103728429243785E-03
 0.122809397907053E+01, 0.767837474851414E+00, 0.499983839905439E+00, 0.499986266791523E+00, 0.131842463309689E-04
 0.126395570193327E+01, 0.738958754473771E+00, 0.499981013603774E+00, 0.499979952638942E+00, 0.102705430840694E-03
 0.130392534013750E+01, 0.708643873275169E+00, 0.499976342543643E+00, 0.499979303062050E+00, 0.166082645893624E-03
 0.134792059437185E+01, 0.677354345726748E+00, 0.499969568105139E+00, 0.499983177732736E+00, 0.206376950315523E-03
 0.139585277583970E+01, 0.645509917811946E+00, 0.499960884785134E+00, 0.499989918048867E+00, 0.227315381247211E-03
 0.144762432063041E+01, 0.613483690121503E+00, 0.499950788309796E+00, 0.499997765488406E+00, 0.232665723451310E-03
 0.150312674433690E+01, 0.581599852286499E+00, 0.499939933176052E+00, 0.500005199003259E+00, 0.225811654973999E-03
 0.156223904572875E+01, 0.550133611493076E+00, 0.499929000558936E+00, 0.500011140837653E+00, 0.209481618195627E-03
 0.162482686776966E+01, 0.519312711703080E+00, 0.499918595033706E+00, 0.500015018333873E+00, 0.185644333835468E-03
 0.169074265712896E+01, 0.489320058665522E+00, 0.499909186579979E+00, 0.500016708997305E+00, 0.155571787311284E-03
 0.175982680136489E+01, 0.460297148948481E+00, 0.499901096773341E+00, 0.500016417871435E+00, 0.120028466266777E-03
 0.183190943224816E+01, 0.432348122047551E+00, 0.499894517187505E+00, 0.500014517867941E+00, 0.795037355558678E-04
 0.190681242482985E+01, 0.405544272375317E+00, 0.499889547122617E+00, 0.500011421386055E+00, 0.344281781872726E-04
 0.198435113847335E+01, 0.379928818113444E+00, 0.499886233877603E+00, 0.500007501771069E+00,-0.146807748965623E-04
 0.206433561355183E+01, 0.355521681442519E+00, 0.499884592220174E+00, 0.500003077164603E+00,-0.671621344888948E-04
 0.214657122983060E+01, 0.332324014705859E+00, 0.499884613510125E+00, 0.499998352154601E+00,-0.122261952201911E-03
 0.223085905647834E+01, 0.310322256724945E+00, 0.499886265851403E+00, 0.499993501917158E+00,-0.179152091228184E-03
 0.231699592473781E+01, 0.289491663269415E+00, 0.499889520879109E+00, 0.499988600278757E+00,-0.237031929604507E-03
 0.240477418262971E+01, 0.269799321737523E+00, 0.499894309465258E+00, 0.499983766154817E+00,-0.295160679033037E-03
 0.249398229218754E+01, 0.251206442532449E+00, 0.499900470443569E+00, 0.499979168876301E+00,-0.352873018385914E-03
 0.258440643483932E+01, 0.233670052198723E+00, 0.499907862899312E+00, 0.499974741566385E+00,-0.409584479188737E-03
 0.267582983321829E+01, 0.217144801987306E+00, 0.499916527688787E+00, 0.499970546659965E+00,-0.464660022353548E-03
 0.276802736583854E+01, 0.201585130595251E+00, 0.499926399399951E+00, 0.499966672455381E+00,-0.518028595980529E-03
 0.286076875482985E+01, 0.186945488482429E+00, 0.499936858619150E+00, 0.499963288391918E+00,-0.570007727562867E-03
 0.295384248787649E+01, 0.173177609273822E+00, 0.499947542905816E+00, 0.499960412349057E+00,-0.619459226551499E-03
 0.304760793682586E+01, 0.160157746547705E+00, 0.499967429745963E+00, 0.499954291498078E+00,-0.687347120106205E-03
 0.314210836755590E+01, 0.147822053914453E+00, 0.499974941036342E+00, 0.499952248900562E+00,-0.729099310596398E-03
 0.323626214222232E+01, 0.136248069518401E+00, 0.499982845250557E+00, 0.499950200849024E+00,-0.767596555383796E-03
 0.332984165899524E+01, 0.125393226838854E+00, 0.499991187647817E+00, 0.499948028842525E+00,-0.802722668001423E-03
 0.342262277427372E+01, 0.115216995241839E+00, 0.499999547765505E+00, 0.499948601898071E+00,-0.832992687621366E-03
 0.351438365985766E+01, 0.105681145429362E+00, 0.500007428311912E+00, 0.499949893555053E+00,-0.859438435405760E-03
 0.360490441768556E+01, 0.967498332468609E-01, 0.500015202905563E+00, 0.499948471601928E+00,-0.883393186879595E-03
 0.369396677722569E+01, 0.883896177547317E-01, 0.500022925830417E+00, 0.499950187353605E+00,-0.901817992935914E-03
 0.378135558417882E+01, 0.805692834024315E-01, 0.500029400478913E+00, 0.499958007538093E+00,-0.913862019574148E-03
 0.386686071303336E+01, 0.732596409597551E-01, 0.500034316017952E+00, 0.499960983143748E+00,-0.925124395157760E-03
 0.395027595892911E+01, 0.664335906407987E-01, 0.500039039764375E+00, 0.499957409868712E+00,-0.935683657772967E-03
 0.403139819095478E+01, 0.600661225850148E-01, 0.500043390295082E+00, 0.499965630923166E+00,-0.936559966056550E-03
 0.411003183796980E+01, 0.541338984461589E-01, 0.500044852383035E+00, 0.499987379918539E+00,-0.928310451264992E-03
 0.418599164801880E+01, 0.486150261820726E-01, 0.500042970833640E+00, 0.499994103776231E+00,-0.925281144871104E-03
 0.425909532789445E+01, 0.434895580607447E-01, 0.500040632295036E+00, 0.499979942089959E+00,-0.928753942054696E-03
 0.432915947301153E+01, 0.387396533363034E-01, 0.500038685578737E+00, 0.499986722032117E+00,-0.917733296974583E-03
 0.439601566203923E+01, 0.343483967138698E-01, 0.500033444757697E+00, 0.500034837514537E+00,-0.884196284707131E-03
 0.445952062939731E+01, 0.302991866766919E-01, 0.500022560231057E+00, 0.500071205421784E+00,-0.855299755316917E-03
 0.451952130735679E+01, 0.265779648642939E-01, 0.500009490522383E+00, 0.500043151701520E+00,-0.855550800374101E-03
 0.457582510071156E+01, 0.231747778385073E-01, 0.499998120538243E+00, 0.499995750214754E+00,-0.862518878854437E-03
 0.462827807612772E+01, 0.200788467596524E-01, 0.499985860649172E+00, 0.500026949896273E+00,-0.829409082684705E-03
 0.467687340395841E+01, 0.172725766316291E-01, 0.499967287737690E+00, 0.500144995628233E+00,-0.749453259892599E-03
 0.472162603330027E+01, 0.147393072674089E-01, 0.499943813732643E+00, 0.500231344323169E+00,-0.675641334804208E-03
 0.476225250517978E+01, 0.124808331458990E-01, 0.499924327024800E+00, 0.500173881747218E+00,-0.668798354946684E-03
 0.479821300077341E+01, 0.105136547692612E-01, 0.499914687042355E+00, 0.500004798036745E+00,-0.730888500846152E-03
 0.482936328470069E+01, 0.883329364303294E-02, 0.499910777232495E+00, 0.499875337510246E+00,-0.789615097093361E-03
 0.485638492642231E+01, 0.739310703408308E-02, 0.499904599418147E+00, 0.499904599418202E+00,-0.751866790801828E-03
 0.488007513926622E+01, 0.614359809697044E-02, 0.499894823417507E+00, 0.500072908602694E+00,-0.587883132408676E-03
 0.490000022221074E+01, 0.510203029817650E-02, 0.499887289236018E+00, 0.500254303897974E+00,-0.379279062502687E-03
 0.491426041621018E+01, 0.436177558252007E-02, 0.499882708496220E+00, 0.500328785415602E+00,-0.276924700702126E-03
 0.492163862239191E+01, 0.398045265899827E-02, 0.499872670942033E+00, 0.500261560433895E+00,-0.358031506192752E-03
 0.492366062422598E+01, 0.387615039664629E-02, 0.499851941650600E+00, 0.500101723529708E+00,-0.522584585266965E-03
 0.492347835300874E+01, 0.388554910048744E-02, 0.499837446893975E+00, 0.499931182957958E+00,-0.568511783900504E-03
 0.492100095280559E+01, 0.401336377019406E-02, 0.499843050220085E+00, 0.499813846981373E+00,-0.460246520784848E-03
 0.491317632507021E+01, 0.441790044503034E-02, 0.499856320172333E+00, 0.499771195211542E+00,-0.344584219892537E-03
 0.489897522718716E+01, 0.515540438096581E-02, 0.499863572315388E+00, 0.499788350691294E+00,-0.289460959011513E-03
 0.487969278422505E+01, 0.616366858045916E-02, 0.499865187857872E+00, 0.499835971717749E+00,-0.248385168664671E-03
 0.485638054886640E+01, 0.739333904843021E-02, 0.499866403233831E+00, 0.499888980685692E+00,-0.180574622455799E-03
 0.482907334334793E+01, 0.884883419646930E-02, 0.499869413261635E+00, 0.499933589798858E+00,-0.921119606579297E-04
 0.479747352802606E+01, 0.105538098099757E-01, 0.499873973236791E+00, 0.499965714666759E+00,-0.340915693621425E-05
 0.476144373823794E+01, 0.125254174839668E-01, 0.499879433173728E+00, 0.499986602652077E+00, 0.745840750009654E-04
 0.472106130832219E+01, 0.147709749128960E-01, 0.499885627356455E+00, 0.499999105614540E+00, 0.142208038332431E-03
 0.467649056447758E+01, 0.172944568191639E-01, 0.499892740858140E+00, 0.500005696577978E+00, 0.203852453664809E-03
 0.462788664207726E+01, 0.201016904593713E-01, 0.499900915278188E+00, 0.500008134591128E+00, 0.262689613628822E-03
 0.457537781928975E+01, 0.232014829552432E-01, 0.499910072378335E+00, 0.500007775346975E+00, 0.319731920362793E-03
 0.451908397812646E+01, 0.266047303824523E-01, 0.499919983364121E+00, 0.500005571759435E+00, 0.374764879978843E-03
 0.445913296943107E+01, 0.303235548150652E-01, 0.499930387328669E+00, 0.500002020035931E+00, 0.427243534053767E-03
 0.439566549231519E+01, 0.343710486186035E-01, 0.499941025044439E+00, 0.499997571511989E+00, 0.476808930378981E-03
 0.432883365779746E+01, 0.387613856957321E-01, 0.499951645209449E+00, 0.499992910935032E+00, 0.523384018915577E-03
 0.425879871052284E+01, 0.435099990595396E-01, 0.499962056567664E+00, 0.499988508097966E+00, 0.566874852588627E-03
 0.418572966465458E+01, 0.486337163926096E-01, 0.499972153650369E+00, 0.499984264748970E+00, 0.606957089018363E-03
 0.410980252480024E+01, 0.541508680960087E-01, 0.499981851930588E+00, 0.499980086162157E+00, 0.643312054425236E-03
 0.403119970311319E+01, 0.600813895933912E-01, 0.499991034417416E+00, 0.499976485001385E+00, 0.675888695536337E-03
 0.395010972271268E+01, 0.664469074178722E-01, 0.499999612710107E+00, 0.499974036460083E+00, 0.704662715138374E-03
 0.386672721404875E+01, 0.732708015211494E-01, 0.500007611481565E+00, 0.499972451095976E+00, 0.729244262399337E-03
 0.378125291001447E+01, 0.805782595130772E-01, 0.500015124881893E+00, 0.499970910500294E+00, 0.749063004915571E-03
 0.369389316501802E+01, 0.883963612189114E-01, 0.500022182142552E+00, 0.499969390010676E+00, 0.763968724673005E-03
 0.360485906471225E+01, 0.967541957414831E-01, 0.500028719533138E+00, 0.499968959591151E+00, 0.774337144733957E-03
 0.351436525749371E+01, 0.105683007908531E+00, 0.500034710167043E+00, 0.499970385448118E+00, 0.780386607561164E-03
 0.342262895842944E+01, 0.115216335374761E+00, 0.500040241758577E+00, 0.499972861282643E+00, 0.781557218331904E-03
 0.332987076309518E+01, 0.125389945816718E+00, 0.500045469809670E+00, 0.499974744853316E+00, 0.776941003266020E-03
 0.323631192569146E+01, 0.136242127994330E+00, 0.500050424312023E+00, 0.499975512977534E+00, 0.766030209840408E-03
 0.314217518736743E+01, 0.147813594095349E+00, 0.500054873955188E+00, 0.499976664415292E+00, 0.749198668950414E-03
 0.304769281144657E+01, 0.160146324219612E+00, 0.500058713850798E+00, 0.499980342958452E+00, 0.727718360855784E-03
 0.295309299701209E+01, 0.173285011468337E+00, 0.500061969058403E+00, 0.499986983462648E+00, 0.701818963016422E-03
 0.285860218496181E+01, 0.187276655201369E+00, 0.500064895865884E+00, 0.499994737946733E+00, 0.670619606254991E-03
 0.276444404621998E+01, 0.202170483338245E+00, 0.500067655134929E+00, 0.500000554223297E+00, 0.632341172195131E-03
 0.267084706420864E+01, 0.218016314162082E+00, 0.500070316401276E+00, 0.500003254189822E+00, 0.586581033268752E-03
 0.257803768120240E+01, 0.234864905372081E+00, 0.500072713906901E+00, 0.500004459147906E+00, 0.534237492927992E-03
 0.248624006013360E+01, 0.252767216041897E+00, 0.500074562348893E+00, 0.500007376631747E+00, 0.476955009062737E-03
 0.239567709458855E+01, 0.271773152461235E+00, 0.500075691945062E+00, 0.500014487678549E+00, 0.416236195196547E-03
 0.230656997526946E+01, 0.291930225024899E+00, 0.500076212826828E+00, 0.500025825161504E+00, 0.352709696166771E-03
 0.221913597326326E+01, 0.313282284617339E+00, 0.500076498013742E+00, 0.500038969995978E+00, 0.285980175955918E-03
 0.213358564597388E+01, 0.335868196988866E+00, 0.500077000232846E+00, 0.500050551813027E+00, 0.215034669876802E-03
 0.205012134863961E+01, 0.359719990825110E+00, 0.500078012801831E+00, 0.500058078390784E+00, 0.138865492987977E-03
 0.196893823082007E+01, 0.384859918309841E+00, 0.500079502870364E+00, 0.500060995741716E+00, 0.570089333193470E-04
 0.189022725674475E+01, 0.411296124639975E+00, 0.500081099482718E+00, 0.500060576591226E+00,-0.301254464551920E-04
 0.181417840965321E+01, 0.439017105211175E+00, 0.500082245946337E+00, 0.500058903461278E+00,-0.121152847224366E-03
 0.174098199221804E+01, 0.467985573900785E+00, 0.500082458571005E+00, 0.500057625127330E+00,-0.213797417971455E-03
 0.167082679361195E+01, 0.498132577864441E+00, 0.500081592437757E+00, 0.500057213728562E+00,-0.305101292310282E-03
 0.160389535609531E+01, 0.529352565764031E+00, 0.500080007329931E+00, 0.500057074137300E+00,-0.391746459357513E-03
 0.154035803315234E+01, 0.561499626967174E+00, 0.500078558340903E+00, 0.500056287019744E+00,-0.470523149613327E-03
 0.148036824520479E+01, 0.594384486942829E+00, 0.500078402585020E+00, 0.500054452539786E+00,-0.538902964387035E-03
 0.142406076734026E+01, 0.627771528499219E+00, 0.500080687972946E+00, 0.500052193908512E+00,-0.595547038053038E-03
 0.137155334934858E+01, 0.661375423275663E+00, 0.500086230389011E+00, 0.500051160587169E+00,-0.640564125529275E-03
 0.132295051035312E+01, 0.694857743520134E+00, 0.500095274333569E+00, 0.500053612162666E+00,-0.675449304313210E-03
 0.127834776030595E+01, 0.727824730737638E+00, 0.500107364149829E+00, 0.500061766510989E+00,-0.702786911691118E-03
 0.123783506602333E+01, 0.759827649210594E+00, 0.500121289655661E+00, 0.500077024444844E+00,-0.725869872999665E-03
 0.120149951374996E+01, 0.790366708230786E+00, 0.500135108866696E+00, 0.500099148201169E+00,-0.748261107777983E-03
 0.116942744422452E+01, 0.818899244348212E+00, 0.500146151061630E+00, 0.500125509268464E+00,-0.773269045160771E-03
 0.114170762522482E+01, 0.844851342712274E+00, 0.500150648349331E+00, 0.500150648349331E+00,-0.803046137390698E-03
 0.111844102818587E+01, 0.867627221511725E+00, 0.500142827316434E+00, 0.500167184020266E+00,-0.835709199946912E-03
 0.109976501331050E+01, 0.886606577817492E+00, 0.500108976545875E+00, 0.500170075278492E+00,-0.858920684588932E-03
 0.108594074116943E+01, 0.901075843596497E+00, 0.500026135097303E+00, 0.500163863008652E+00,-0.828356234639357E-03
 0.107745408117825E+01, 0.910142395222564E+00, 0.499936736162936E+00, 0.500160063822299E+00,-0.626592030072625E-03
 0.107443484874173E+01, 0.913402472513488E+00, 0.500102031355821E+00, 0.500154561013364E+00,-0.129682998067142E-03
 0.107466129494105E+01, 0.913157327006404E+00, 0.500315546433524E+00, 0.500137537423815E+00, 0.149130537018114E-03
 0.107766754560444E+01, 0.909912593045871E+00, 0.500263655272230E+00, 0.500117600466914E+00,-0.182668503981215E-03
 0.108573315419139E+01, 0.901295921800525E+00, 0.500154422637796E+00, 0.500096021253491E+00,-0.445288794535943E-03
 0.109930525850771E+01, 0.887081929962737E+00, 0.500089465134734E+00, 0.500073931298457E+00,-0.468072346681268E-03
 0.111795326450913E+01, 0.868114839079515E+00, 0.500064817938894E+00, 0.500051402796297E+00,-0.353013689977987E-03
 0.114127943866440E+01, 0.845262105712532E+00, 0.500058587872667E+00, 0.500029763953895E+00,-0.201071198008279E-03
 0.116906995262641E+01, 0.819226099536471E+00, 0.500058785149480E+00, 0.500011416322921E+00,-0.582484253072333E-04
 0.120120387108050E+01, 0.790622760241300E+00, 0.500060139977959E+00, 0.499998521731997E+00, 0.600017813919013E-04
 0.123759219727492E+01, 0.760025816115616E+00, 0.500060309549905E+00, 0.499992095901989E+00, 0.150184024476735E-03
 0.127815265282822E+01, 0.727973990012281E+00, 0.500058234679460E+00, 0.499991845502965E+00, 0.213381679273146E-03
 0.132280048267139E+01, 0.694964903748526E+00, 0.500053565238059E+00, 0.499996466261854E+00, 0.252542623380599E-03
 0.137144465775982E+01, 0.661447651950490E+00, 0.500046429913192E+00, 0.500004112097815E+00, 0.271369828856991E-03
 0.142398551479150E+01, 0.627817916288037E+00, 0.500037281124985E+00, 0.500012855753548E+00, 0.273700062126999E-03
 0.148031275349442E+01, 0.594416142052333E+00, 0.500026747814529E+00, 0.500021045873142E+00, 0.263062283183256E-03
 0.154030379966424E+01, 0.561528202728946E+00, 0.500015499072894E+00, 0.500027517933101E+00, 0.242377748677260E-03
 0.160382285027205E+01, 0.529387802645156E+00, 0.500004136933164E+00, 0.500031652559022E+00, 0.213821883500761E-03
 0.167072087397072E+01, 0.498180011641103E+00, 0.499993135224516E+00, 0.500033310850229E+00, 0.178855769684341E-03
 0.174083659502904E+01, 0.468045544858951E+00, 0.499982826227260E+00, 0.500032701803845E+00, 0.138395634914540E-03
 0.181399819323354E+01, 0.439085560668072E+00, 0.499973421036234E+00, 0.500030216655876E+00, 0.930403558741218E-04
 0.189002526854415E+01, 0.411366800323519E+00, 0.499965046344706E+00, 0.500026295577024E+00, 0.432921685461652E-04
 0.196873061140918E+01, 0.384926871506622E+00, 0.499957785014731E+00, 0.500021341440629E+00,-0.102882969747926E-04
 0.204992146922542E+01, 0.359779443255243E+00, 0.499951703097218E+00, 0.500015702408709E+00,-0.670082738680076E-04
 0.213340026172132E+01, 0.335919107277555E+00, 0.499946862115324E+00, 0.500009610272063E+00,-0.126084519297476E-03
 0.221896494625695E+01, 0.313325699891881E+00, 0.499943304291822E+00, 0.500003284034348E+00,-0.186656840236877E-03
 0.230640914213614E+01, 0.291968015500485E+00, 0.499941065908524E+00, 0.499996827571992E+00,-0.247906018316093E-03
 0.239552204501613E+01, 0.271806923959767E+00, 0.499940171209972E+00, 0.499990377584392E+00,-0.309054561434258E-03
 0.248608880597109E+01, 0.252797804317702E+00, 0.499940592685302E+00, 0.499984146045606E+00,-0.369380619101943E-03
 0.257789151215556E+01, 0.234892397511620E+00, 0.499942263513129E+00, 0.499978117502991E+00,-0.428325426899990E-03
 0.267070955708475E+01, 0.218040410800408E+00, 0.499945177234868E+00, 0.499972358141935E+00,-0.485314805956186E-03
 0.276431759852302E+01, 0.202191166748394E+00, 0.499949304638864E+00, 0.499966953369662E+00,-0.540019051238362E-03
 0.285848692399818E+01, 0.187294287114561E+00, 0.499954496101319E+00, 0.499962101733188E+00,-0.592249941971410E-03
 0.295298912436986E+01, 0.173299900601022E+00, 0.499960478020526E+00, 0.499957668107404E+00,-0.641856061930915E-03
 0.304784711381083E+01, 0.160125559965398E+00, 0.499987407713108E+00, 0.499954744302530E+00,-0.717084820280529E-03
 0.314355378889075E+01, 0.147639133552381E+00, 0.499988765048804E+00, 0.499951639565266E+00,-0.757990124645322E-03
 0.323891529760151E+01, 0.135931674804262E+00, 0.499990897664326E+00, 0.499948751143522E+00,-0.794873832434514E-03
 0.333369933659978E+01, 0.124958830853291E+00, 0.499993891954175E+00, 0.499945592815706E+00,-0.827928149528730E-03
 0.342767788045617E+01, 0.114678376868058E+00, 0.499997513336252E+00, 0.499945388387197E+00,-0.855495485015075E-03
 0.352062554987463E+01, 0.105050540957267E+00, 0.500001320290064E+00, 0.499946346184861E+00,-0.878537329560542E-03
 0.361231890876173E+01, 0.960381094860326E-01, 0.500005614119293E+00, 0.499944300014108E+00,-0.898854313371584E-03
 0.370253629469827E+01, 0.876064153242434E-01, 0.500010686490063E+00, 0.499945097885069E+00,-0.913336370457753E-03
 0.379105922405985E+01, 0.797231544440836E-01, 0.500015675486619E+00, 0.499952843497956E+00,-0.920445684805659E-03
 0.387767438561547E+01, 0.723581666982247E-01, 0.500020081188769E+00, 0.499956237159899E+00,-0.926097764372990E-03
 0.396217278300016E+01, 0.654834668762181E-01, 0.500025060275833E+00, 0.499951929307166E+00,-0.931310579019278E-03
 0.404434860878156E+01, 0.590732592052870E-01, 0.500031051208301E+00, 0.499958951001079E+00,-0.926451927789299E-03
 0.412400325785205E+01, 0.531035446999183E-01, 0.500036165084227E+00, 0.499981345609812E+00,-0.910655825003181E-03
 0.420094861880899E+01, 0.475518434435290E-01, 0.500039345919913E+00, 0.499989785540000E+00,-0.899003894878279E-03
 0.427500049725852E+01, 0.423976281336104E-01, 0.500042724345302E+00, 0.499975258804445E+00,-0.894707216805605E-03
 0.434597382812853E+01, 0.376225341052147E-01, 0.500048107283747E+00, 0.499979810895256E+00,-0.876134955182093E-03
 0.441369760722343E+01, 0.332092537314037E-01, 0.500053439259431E+00, 0.500027635357374E+00,-0.832584697757674E-03
 0.447802581634089E+01, 0.291408662534619E-01, 0.500055853129109E+00, 0.500066692107495E+00,-0.791026746562930E-03
 0.453880357121305E+01, 0.254029747734508E-01, 0.500056382069769E+00, 0.500040587008513E+00,-0.779050333478383E-03
 0.459583659439079E+01, 0.219853022843788E-01, 0.500058188201355E+00, 0.499991768877490E+00,-0.775861656508341E-03
 0.464896995263634E+01, 0.188767658353056E-01, 0.500061253644790E+00, 0.500020739723607E+00,-0.732048179261808E-03
 0.469819950722976E+01, 0.160593709072840E-01, 0.500062705154009E+00, 0.500139410460196E+00,-0.637573659861719E-03
 0.474354335168874E+01, 0.135160917861313E-01, 0.500062389191760E+00, 0.500228378001627E+00,-0.546501844819811E-03
 0.478470972084481E+01, 0.112488694514637E-01, 0.500063978628512E+00, 0.500171317546261E+00,-0.524715030134792E-03
 0.482114113594082E+01, 0.927471732341918E-02, 0.500069028936768E+00, 0.499998774329172E+00,-0.577828757512328E-03
 0.485269234785159E+01, 0.758896620098150E-02, 0.500073519688666E+00, 0.499865350254501E+00,-0.631733658032073E-03
 0.488007513926623E+01, 0.614359809697023E-02, 0.500072908602637E+00, 0.499894823417562E+00,-0.587883132403356E-03
 0.490412011144776E+01, 0.488772230954568E-02, 0.500068754692701E+00, 0.500068754692758E+00,-0.413062997507641E-03
 0.492437970820837E+01, 0.383907805553942E-02, 0.500066372981851E+00, 0.500258387765039E+00,-0.191218715278844E-03
 0.493888815819261E+01, 0.309340181049193E-02, 0.500062942885373E+00, 0.500340115170391E+00,-0.795830823126465E-04
 0.494638610444361E+01, 0.270975187135875E-02, 0.500046429893080E+00, 0.500277579037518E+00,-0.159671985415983E-03
 0.494843373472560E+01, 0.260518218935954E-02, 0.500010573927453E+00, 0.500120248781580E+00,-0.330401841736614E-03
 0.494824544312217E+01, 0.261479437115154E-02, 0.499974382923104E+00, 0.499950581413138E+00,-0.386050826266178E-03
 0.494571741814945E+01, 0.274391952238631E-02, 0.499955240233260E+00, 0.499832388598618E+00,-0.289955961504993E-03
 0.493775101787383E+01, 0.315168800372749E-02, 0.499944094242031E+00, 0.499787209222603E+00,-0.188777763208843E-03
 0.492332353831145E+01, 0.389353256953279E-02, 0.499929771461326E+00, 0.499800793784829E+00,-0.148380988507834E-03
 0.490376710863123E+01, 0.490607066889346E-02, 0.499914062588735E+00, 0.499844506858537E+00,-0.119719492944857E-03
 0.488014112655241E+01, 0.614013462664228E-02, 0.499902482645893E+00, 0.499893643851244E+00,-0.615357137595815E-04
