1,128,1,1,1,128
 0.100000000000000E+01
 0.212198002500843E+01, 0.339072462089794E+00, 0.500011371110196E+00, 0.499972385342726E+00,-0.127670594618987E-02
 0.211541475040253E+01, 0.340900672138820E+00, 0.500011443860492E+00, 0.499972150018896E+00,-0.131001004045703E-02
 0.210937477461462E+01, 0.342592654912617E+00, 0.500011771364594E+00, 0.499973340808488E+00,-0.134250165548250E-02
 0.210386200260154E+01, 0.344145431771933E+00, 0.500012325021289E+00, 0.499976252931537E+00,-0.137422067696631E-02
 0.209887899054504E+01, 0.345556010415260E+00, 0.500013007349971E+00, 0.499980948371447E+00,-0.140524137239114E-02
 0.209442964992698E+01, 0.346821190926514E+00, 0.500013644918863E+00, 0.499987127888402E+00,-0.143565015473223E-02
 0.209052000395726E+01, 0.347937353213909E+00, 0.500013988078983E+00, 0.499994050272136E+00,-0.146548605844566E-02
 0.208715896954846E+01, 0.348900235328167E+00, 0.500013709856971E+00, 0.500000562194587E+00,-0.149461715877594E-02
 0.208435925302499E+01, 0.349704679620528E+00, 0.500012399564166E+00, 0.500005316524224E+00,-0.152250682249186E-02
 0.208213849047682E+01, 0.350344311284924E+00, 0.500009429364413E+00, 0.500007244550145E+00,-0.154785278044409E-02
 0.208052282571823E+01, 0.350810518695017E+00, 0.500004065805567E+00, 0.500006267096050E+00,-0.156772726098902E-02
 0.207954894840216E+01, 0.351091885355148E+00, 0.499999322850949E+00, 0.500004058068902E+00,-0.157583558873253E-02
 0.207920199593215E+01, 0.351192188412144E+00, 0.500009757898250E+00, 0.500003755412852E+00,-0.156849827907188E-02
 0.207922330551180E+01, 0.351186026902977E+00, 0.500023501173284E+00, 0.500006282629388E+00,-0.158198432267652E-02
 0.207955886023164E+01, 0.351089020361574E+00, 0.500021106642456E+00, 0.500009291758122E+00,-0.162762358305309E-02
 0.208048569046775E+01, 0.350821242750827E+00, 0.500014280131377E+00, 0.500010854621924E+00,-0.166781573387235E-02
 0.208208306966041E+01, 0.350360291226219E+00, 0.500009722687944E+00, 0.500009882123612E+00,-0.169263337196150E-02
 0.208431519438418E+01, 0.349717356284883E+00, 0.500007918786735E+00, 0.500006589204582E+00,-0.170688592444367E-02
 0.208713551641570E+01, 0.348906965162156E+00, 0.500007708029669E+00, 0.500001942860429E+00,-0.171590906426728E-02
 0.209051474705359E+01, 0.347938856808073E+00, 0.500008204741584E+00, 0.499997029545378E+00,-0.172261899104541E-02
 0.209443678138426E+01, 0.346819158771599E+00, 0.500008899989648E+00, 0.499992701675868E+00,-0.172835889955845E-02
 0.209889296211423E+01, 0.345552046006924E+00, 0.500009518364606E+00, 0.499989470069080E+00,-0.173367615730536E-02
 0.210387871146810E+01, 0.344140713099396E+00, 0.500009924353535E+00, 0.499987528122358E+00,-0.173871882713733E-02
 0.210939163383954E+01, 0.342587918631563E+00, 0.500010070697974E+00, 0.499986830197346E+00,-0.174343133714792E-02
 0.211543034996322E+01, 0.340896314722816E+00, 0.500009966334504E+00, 0.499987181533418E+00,-0.174765801997804E-02
 0.212199372670306E+01, 0.339068658445129E+00, 0.500009653333326E+00, 0.499988317984636E+00,-0.175120432938712E-02
 0.212908036567938E+01, 0.337107944792598E+00, 0.500009189364355E+00, 0.499989966324230E+00,-0.175387524637618E-02
 0.213668828615771E+01, 0.335017480494399E+00, 0.500008634818644E+00, 0.499991883296461E+00,-0.175549883605262E-02
 0.214481475845454E+01, 0.332800912211228E+00, 0.500008044198016E+00, 0.499993875776498E+00,-0.175593898031599E-02
 0.215345625016247E+01, 0.330462220973014E+00, 0.500007461270657E+00, 0.499995806376247E+00,-0.175509998028890E-02
 0.216260845064584E+01, 0.328005693705414E+00, 0.500006917286100E+00, 0.499997589325438E+00,-0.175292528703968E-02
 0.217226634312580E+01, 0.325435881369313E+00, 0.500006431417264E+00, 0.499999181016768E+00,-0.174939241484774E-02
 0.218242429895319E+01, 0.322757551465885E+00, 0.500006012591749E+00, 0.500000568670840E+00,-0.174450585652943E-02
 0.219307617491918E+01, 0.319975640623966E+00, 0.500005661974222E+00, 0.500001759484432E+00,-0.173828948845561E-02
 0.220421540089098E+01, 0.317095210951818E+00, 0.500005375528710E+00, 0.500002771603884E+00,-0.173077954510089E-02
 0.221583505092087E+01, 0.314121412039666E+00, 0.500005146282089E+00, 0.500003627446389E+00,-0.172201881671347E-02
 0.222792789569995E+01, 0.311059449101591E+00, 0.500004966091747E+00, 0.500004349325608E+00,-0.171205234051575E-02
 0.224048643753975E+01, 0.307914556807131E+00, 0.500004826866577E+00, 0.500004957013117E+00,-0.170092456020685E-02
 0.225350293097892E+01, 0.304691977847974E+00, 0.500004721290063E+00, 0.500005466736983E+00,-0.168867773901909E-02
 0.226696939285240E+01, 0.301396945126789E+00, 0.500004643147892E+00, 0.500005891122256E+00,-0.167535132225054E-02
 0.228087760556037E+01, 0.298034666531969E+00, 0.500004587378919E+00, 0.500006239657440E+00,-0.166098193427165E-02
 0.229521911667972E+01, 0.294610311465626E+00, 0.500004549959548E+00, 0.500006519380020E+00,-0.164560373465769E-02
 0.230998523726004E+01, 0.291128998537162E+00, 0.500004527709288E+00, 0.500006735581833E+00,-0.162924892220643E-02
 0.232516704034684E+01, 0.287595784064024E+00, 0.500004518078932E+00, 0.500006892424636E+00,-0.161194824438212E-02
 0.234075536059384E+01, 0.284015651204999E+00, 0.500004518958377E+00, 0.500006993421367E+00,-0.159373143061026E-02
 0.235674079531521E+01, 0.280393499679942E+00, 0.500004528521794E+00, 0.500007041780018E+00,-0.157462751492598E-02
 0.237311370698961E+01, 0.276734136106821E+00, 0.500004545114454E+00, 0.500007040629143E+00,-0.155466504544606E-02
 0.238986422703555E+01, 0.273042265022420E+00, 0.500004567177542E+00, 0.500006993152350E+00,-0.153387219661471E-02
 0.240698226059719E+01, 0.269322480659256E+00, 0.500004593203532E+00, 0.500006902658946E+00,-0.151227680816887E-02
 0.242445749207296E+01, 0.265579259539614E+00, 0.500004621713828E+00, 0.500006772613387E+00,-0.148990637554903E-02
 0.244227939115554E+01, 0.261816953927265E+00, 0.500004651251214E+00, 0.500006606640313E+00,-0.146678801315800E-02
 0.246043721920510E+01, 0.258039786154972E+00, 0.500004680381233E+00, 0.500006408516330E+00,-0.144294840666814E-02
 0.247892003583270E+01, 0.254251843825358E+00, 0.500004707698382E+00, 0.500006182155255E+00,-0.141841376529016E-02
 0.249771670561727E+01, 0.250457075866016E+00, 0.500004731834511E+00, 0.500005931590356E+00,-0.139320978037244E-02
 0.251681590491473E+01, 0.246659289407458E+00, 0.500004751468034E+00, 0.500005660955140E+00,-0.136736159331825E-02
 0.253620612874053E+01, 0.242862147444219E+00, 0.500004765333300E+00, 0.500005374463104E+00,-0.134089377364225E-02
 0.255587569771989E+01, 0.239069167234348E+00, 0.500004772230008E+00, 0.500005076386348E+00,-0.131383030675523E-02
 0.257581276510630E+01, 0.235283719389805E+00, 0.500004771032730E+00, 0.500004771032730E+00,-0.128619459054287E-02
 0.259600532386984E+01, 0.231509027609051E+00, 0.500004760700743E+00, 0.500004462721260E+00,-0.125800943970104E-02
 0.261644121385689E+01, 0.227748169002998E+00, 0.500004740288332E+00, 0.500004155755448E+00,-0.122929709687592E-02
 0.263710812902073E+01, 0.224004074965804E+00, 0.500004708955696E+00, 0.500003854394447E+00,-0.120007924982860E-02
 0.265799362472130E+01, 0.220279532542874E+00, 0.500004665980531E+00, 0.500003562821869E+00,-0.117037705398130E-02
 0.267908512509156E+01, 0.216577186249397E+00, 0.500004610770306E+00, 0.500003285112278E+00,-0.114021115980753E-02
 0.270036993046694E+01, 0.212899540294083E+00, 0.500004542875170E+00, 0.500003025195393E+00,-0.110960174457325E-02
 0.272183522487461E+01, 0.209248961164161E+00, 0.500004462001414E+00, 0.500002786818161E+00,-0.107856854795009E-02
 0.274346808357934E+01, 0.205627680529346E+00, 0.500004368025311E+00, 0.500002573504912E+00,-0.104713091098500E-02
 0.276525548068333E+01, 0.202037798424258E+00, 0.500004261007129E+00, 0.500002388515926E+00,-0.101530781788897E-02
 0.278718429677781E+01, 0.198481286670675E+00, 0.500004141205033E+00, 0.500002234804834E+00,-0.983117940041274E-03
 0.280924132664507E+01, 0.194959992503002E+00, 0.500004009088523E+00, 0.500002114975390E+00,-0.950579681563115E-03
 0.283141328701029E+01, 0.191475642362460E+00, 0.500003865350996E+00, 0.500002031238255E+00,-0.917711225759231E-03
 0.285368682434329E+01, 0.188029845827609E+00, 0.500003710920920E+00, 0.500001985368570E+00,-0.884530581683579E-03
 0.287604852271106E+01, 0.184624099651003E+00, 0.500003546971042E+00, 0.500001978665215E+00,-0.851055630008297E-03
 0.289848491168297E+01, 0.181259791873937E+00, 0.500003374924976E+00, 0.500002011912760E+00,-0.817304167374275E-03
 0.292098247429077E+01, 0.177938205993424E+00, 0.500003196460443E+00, 0.500002085347235E+00,-0.783293948331265E-03
 0.294352765504652E+01, 0.174660525157696E+00, 0.500003013508386E+00, 0.500002198626918E+00,-0.749042724013872E-03
 0.296610686802115E+01, 0.171427836368654E+00, 0.500002828247212E+00, 0.500002350809406E+00,-0.714568276690499E-03
 0.298870650498513E+01, 0.168241134672027E+00, 0.500002643090991E+00, 0.500002540336303E+00,-0.679888449544922E-03
 0.298924814778679E+01, 0.168165350636127E+00, 0.499998115332056E+00, 0.500005416996326E+00, 0.613855694068519E-03
 0.296772433105810E+01, 0.171198150636496E+00, 0.499998301757412E+00, 0.500005942078163E+00, 0.583585300173725E-03
 0.294621988904706E+01, 0.174272473507100E+00, 0.499998509582916E+00, 0.500006449577261E+00, 0.552771588991818E-03
 0.292474777403913E+01, 0.177387281356879E+00, 0.499998739021344E+00, 0.500006935397090E+00, 0.521419877946709E-03
 0.290332092008602E+01, 0.180541450354553E+00, 0.499998990182726E+00, 0.500007395563609E+00, 0.489536039419663E-03
 0.288195223520423E+01, 0.183733767161234E+00, 0.499999263074001E+00, 0.500007826242309E+00, 0.457126548326919E-03
 0.286065459356832E+01, 0.186962925386877E+00, 0.499999557597563E+00, 0.500008223752763E+00, 0.424198527205225E-03
 0.283944082770581E+01, 0.190227522088525E+00, 0.499999873548824E+00, 0.500008584581005E+00, 0.390759789002173E-03
 0.281832372070065E+01, 0.193526054329816E+00, 0.500000210612968E+00, 0.500008905390096E+00, 0.356818877800179E-03
 0.279731599841222E+01, 0.196856915822938E+00, 0.500000568361181E+00, 0.500009183029328E+00, 0.322385107822065E-03
 0.277643032171688E+01, 0.200218393675874E+00, 0.500000946246619E+00, 0.500009414542685E+00, 0.287468601111431E-03
 0.275567927877878E+01, 0.203608665269471E+00, 0.500001343600400E+00, 0.500009597177120E+00, 0.252080324235600E-03
 0.273507537735691E+01, 0.207025795290601E+00, 0.500001759627662E+00, 0.500009728390923E+00, 0.216232124089928E-03
 0.271463103715485E+01, 0.210467732949289E+00, 0.500002193403638E+00, 0.500009805861968E+00, 0.179936762564427E-03
 0.269435858221998E+01, 0.213932309409327E+00, 0.500002643869723E+00, 0.500009827495397E+00, 0.143207949736231E-03
 0.267427023339853E+01, 0.217417235463462E+00, 0.500003109829842E+00, 0.500009791430645E+00, 0.106060375643444E-03
 0.265437810085240E+01, 0.220920099485735E+00, 0.500003589947933E+00, 0.500009696048850E+00, 0.685097414547765E-04
 0.263469417664293E+01, 0.224438365695014E+00, 0.500004082747516E+00, 0.500009539982733E+00, 0.305727913779717E-04
 0.261523032738650E+01, 0.227969372764987E+00, 0.500004586613818E+00, 0.500009322130916E+00,-0.773265381588998E-05
 0.259599828698710E+01, 0.231510332816825E+00, 0.500005099797717E+00, 0.500009041676469E+00,-0.463876625391770E-04
 0.257700964945222E+01, 0.235058330831251E+00, 0.500005620419538E+00, 0.500008698105889E+00,-0.853721606410399E-04
 0.255827586179998E+01, 0.238610324516903E+00, 0.500006146470565E+00, 0.500008291221983E+00,-0.124664906528331E-03
 0.253980821706644E+01, 0.242163144671867E+00, 0.500006675811826E+00, 0.500007821145182E+00,-0.164243475819437E-03
 0.252161784742067E+01, 0.245713496075249E+00, 0.500007206172762E+00, 0.500007288304044E+00,-0.204084253321366E-03
 0.250371571739200E+01, 0.249257958945719E+00, 0.500007735155326E+00, 0.500006693425095E+00,-0.244162424220896E-03
 0.248611261720970E+01, 0.252792991003976E+00, 0.500008260249372E+00, 0.500006037539086E+00,-0.284451953515267E-03
 0.246881915625107E+01, 0.256314930175593E+00, 0.500008778861621E+00, 0.500005322018556E+00,-0.324925546721781E-03
 0.245184575659073E+01, 0.259819997969786E+00, 0.500009288354024E+00, 0.500004548647227E+00,-0.365554596440464E-03
 0.243520264663938E+01, 0.263304303568605E+00, 0.500009786081326E+00, 0.500003719700006E+00,-0.406309134125241E-03
 0.241889985485066E+01, 0.266763848660459E+00, 0.500010269416348E+00, 0.500002837994444E+00,-0.447157816467369E-03
 0.240294720346283E+01, 0.270194533051751E+00, 0.500010735757483E+00, 0.500001906874178E+00,-0.488067972913349E-03
 0.238735430223791E+01, 0.273592161088054E+00, 0.500011182524202E+00, 0.500000930110315E+00,-0.529005720996507E-03
 0.237213054218955E+01, 0.276952448906242E+00, 0.500011607156193E+00, 0.499999911752846E+00,-0.569936123608094E-03
 0.235728508938519E+01, 0.280271032512758E+00, 0.500012007130506E+00, 0.499998856008278E+00,-0.610823330655839E-03
 0.234282687909215E+01, 0.283543476633603E+00, 0.500012379992439E+00, 0.499997767227125E+00,-0.651630634944169E-03
 0.232876461080081E+01, 0.286765284208556E+00, 0.500012723362454E+00, 0.499996650028035E+00,-0.692320391314947E-03
 0.231510674492991E+01, 0.289931906320382E+00, 0.500013034846999E+00, 0.499995509464747E+00,-0.732853797864201E-03
 0.230186150216116E+01, 0.293038752292371E+00, 0.500013311766935E+00, 0.499994350993529E+00,-0.773190603446152E-03
 0.228903686617806E+01, 0.296081199702807E+00, 0.500013550645664E+00, 0.499993179885021E+00,-0.813288864142213E-03
 0.227664058992121E+01, 0.299054604204279E+00, 0.500013746483786E+00, 0.499991999725420E+00,-0.853104896203134E-03
 0.226468020422312E+01, 0.301954309335630E+00, 0.500013891983375E+00, 0.499990809843707E+00,-0.892593542075210E-03
 0.225316302590988E+01, 0.304775656973271E+00, 0.500013977042474E+00, 0.499989601924331E+00,-0.931708771560713E-03
 0.224209616044086E+01, 0.307513999625196E+00, 0.500013988960975E+00, 0.499988356689632E+00,-0.970404498392099E-03
 0.223148649244764E+01, 0.310164716287808E+00, 0.500013913808294E+00, 0.499987042219649E+00,-0.100863535558230E-02
 0.222134065690225E+01, 0.312723233851548E+00, 0.500013739238536E+00, 0.499985615946917E+00,-0.104635712195999E-02
 0.221166498492756E+01, 0.315185055810031E+00, 0.500013458691251E+00, 0.499984032298799E+00,-0.108352658938192E-02
 0.220246542204609E+01, 0.317545799100332E+00, 0.500013076431112E+00, 0.499982257205775E+00,-0.112010087409847E-02
 0.219374742302759E+01, 0.319801238208338E+00, 0.500012612363325E+00, 0.499980289155261E+00,-0.115603648148990E-02
 0.218551583584048E+01, 0.321947353331639E+00, 0.500012105172855E+00, 0.499978184258386E+00,-0.119128874741779E-02
 0.217777479616551E+01, 0.323980376756124E+00, 0.500011612197111E+00, 0.499976080415893E+00,-0.122581243501636E-02
 0.217052766184601E+01, 0.325896829139192E+00, 0.500011204630819E+00, 0.499974213388208E+00,-0.125956430570536E-02
 0.216377702209061E+01, 0.327693535553752E+00, 0.500010957204933E+00, 0.499972915677790E+00,-0.129250841859986E-02
 0.215752481857410E+01, 0.329367610192714E+00, 0.500010932703481E+00, 0.499972588182183E+00,-0.132462441741137E-02
 0.215177260919119E+01, 0.330916400161277E+00, 0.500011162780975E+00, 0.499973637354825E+00,-0.135591764200525E-02
 0.214652199549971E+01, 0.332337381469230E+00, 0.500011627639555E+00, 0.499976374837966E+00,-0.138642826516732E-02
 0.214177522167250E+01, 0.333628004238988E+00, 0.500012239481219E+00, 0.499980887298551E+00,-0.141623165133671E-02
 0.213753590883221E+01, 0.334785496708974E+00, 0.500012834238003E+00, 0.499986904631042E+00,-0.144541697457264E-02
 0.213380984871291E+01, 0.335806649527896E+00, 0.500013170296125E+00, 0.499993714609084E+00,-0.147402812030624E-02
 0.213060582096266E+01, 0.336687591823582E+00, 0.500012927168544E+00, 0.500000189031989E+00,-0.150193999091479E-02
 0.212793650938432E+01, 0.337423540473066E+00, 0.500011701281549E+00, 0.500005000002652E+00,-0.152862494596466E-02
 0.212581961493879E+01, 0.338008497746083E+00, 0.500008892098591E+00, 0.500007089303655E+00,-0.155279359165285E-02
 0.212428116499392E+01, 0.338434346106792E+00, 0.500003853960001E+00, 0.500006367997304E+00,-0.157157350666041E-02
 0.212335654899295E+01, 0.338690579954390E+00, 0.499999518282911E+00, 0.500004440278316E+00,-0.157900956816022E-02
 0.212302882350390E+01, 0.338781454325948E+00, 0.500009186012269E+00, 0.500004268824399E+00,-0.157217009232388E-02
 0.212304901080126E+01, 0.338775855817957E+00, 0.500021826221325E+00, 0.500006674027433E+00,-0.158509607728428E-02
 0.212336678080856E+01, 0.338687743244464E+00, 0.500019663751467E+00, 0.500009425693796E+00,-0.162794573063263E-02
 0.212424752578913E+01, 0.338443664446307E+00, 0.500013340082943E+00, 0.500010724415109E+00,-0.166572178100601E-02
 0.212576908407341E+01, 0.338022475074453E+00, 0.500009095860532E+00, 0.500009583354672E+00,-0.168890608679201E-02
 0.212789732973839E+01, 0.337434356332582E+00, 0.500007426753559E+00, 0.500006246433620E+00,-0.170195126035520E-02
 0.213058672421128E+01, 0.336692850383212E+00, 0.500007255251586E+00, 0.500001663956478E+00,-0.170994596636912E-02
 0.213380831237812E+01, 0.335807071301260E+00, 0.500007742077649E+00, 0.499996888660310E+00,-0.171571448055230E-02
 0.213754615811108E+01, 0.334782692726039E+00, 0.500008401018634E+00, 0.499992736863912E+00,-0.172056862706695E-02
 0.214179180384107E+01, 0.333623485670623E+00, 0.500008970053122E+00, 0.499989687464428E+00,-0.172504094613757E-02
 0.214654092720065E+01, 0.332332245460474E+00, 0.500009323187916E+00, 0.499987909209390E+00,-0.172926843555696E-02
 0.215179141962868E+01, 0.330911321923613E+00, 0.500009420297620E+00, 0.499987340277229E+00,-0.173318578441087E-02
 0.215754219215060E+01, 0.329362944835760E+00, 0.500009275311592E+00, 0.499987778006602E+00,-0.173662940686773E-02
 0.216379238562183E+01, 0.327689433760211E+00, 0.500008933211362E+00, 0.499988957435535E+00,-0.173939944600388E-02
 0.217054085083870E+01, 0.325893329773744E+00, 0.500008452684122E+00, 0.499990609795397E+00,-0.174129851387231E-02
 0.217778583215571E+01, 0.323977468087335E+00, 0.500007893591917E+00, 0.499992499541107E+00,-0.174215504402779E-02
 0.218552480786256E+01, 0.321945005365095E+00, 0.500007308811912E+00, 0.499994442618808E+00,-0.174183541189302E-02
 0.219375444650630E+01, 0.319799413938337E+00, 0.500006739867169E+00, 0.499996310544835E+00,-0.174024771267741E-02
 0.220247064194741E+01, 0.317544453999481E+00, 0.500006215571444E+00, 0.499998025241792E+00,-0.173733964652375E-02
 0.221166859455671E+01, 0.315184133375777E+00, 0.500005752807549E+00, 0.499999549028827E+00,-0.173309271289530E-02
 0.222134291207769E+01, 0.312722662553765E+00, 0.500005358579313E+00, 0.500000873150335E+00,-0.172751462105358E-02
 0.223148771069471E+01, 0.310164410471254E+00, 0.500005032600303E+00, 0.500002007090795E+00,-0.172063143030024E-02
 0.224209670386752E+01, 0.307513864495871E+00, 0.500004769866983E+00, 0.500002969890923E+00,-0.171248047598871E-02
 0.225316327270253E+01, 0.304775596206340E+00, 0.500004562865946E+00, 0.500003783875941E+00,-0.170310467974032E-02
 0.226468051647554E+01, 0.301954233231906E+00, 0.500004403248437E+00, 0.500004470669332E+00,-0.169254844765805E-02
 0.227664128517785E+01, 0.299054436530168E+00, 0.500004282947605E+00, 0.500005049073763E+00,-0.168085506961011E-02
 0.228903819771024E+01, 0.296080882048369E+00, 0.500004194806232E+00, 0.500005534300113E+00,-0.166806535806591E-02
 0.230186364989139E+01, 0.293038245616900E+00, 0.500004132828230E+00, 0.500005938051012E+00,-0.165421719414324E-02
 0.231510981616479E+01, 0.289931190046103E+00, 0.500004092176519E+00, 0.500006269057612E+00,-0.163934565469959E-02
 0.232876864815384E+01, 0.286764353628431E+00, 0.500004069026008E+00, 0.500006533782776E+00,-0.162348344670214E-02
 0.234283187232911E+01, 0.283542339504200E+00, 0.500004060355229E+00, 0.500006737111406E+00,-0.160666144693608E-02
 0.235729098821295E+01, 0.280269705578244E+00, 0.500004063732768E+00, 0.500006882934780E+00,-0.158890921697841E-02
 0.237213726786290E+01, 0.276950954851571E+00, 0.500004077130546E+00, 0.500006974596237E+00,-0.157025542407751E-02
 0.238736175688250E+01, 0.273590526151175E+00, 0.500004098777631E+00, 0.500007015202351E+00,-0.155072814350322E-02
 0.240295527689612E+01, 0.270192785308905E+00, 0.500004127056109E+00, 0.500007007822066E+00,-0.153035504693073E-02
 0.241890842926134E+01, 0.266762016868363E+00, 0.500004160433741E+00, 0.500006955601969E+00,-0.150916349699957E-02
 0.243521159973562E+01, 0.263302416400085E+00, 0.500004197425266E+00, 0.500006861824134E+00,-0.148718057375034E-02
 0.245185496382559E+01, 0.259818083490982E+00, 0.500004236574012E+00, 0.500006729927776E+00,-0.146443305775491E-02
 0.246882849259356E+01, 0.256313015453018E+00, 0.500004276446624E+00, 0.500006563509947E+00,-0.144094739041951E-02
 0.248612195875491E+01, 0.252791101774159E+00, 0.500004315635500E+00, 0.500006366315141E+00,-0.141674962636801E-02
 0.250372494295524E+01, 0.249256119315349E+00, 0.500004352765232E+00, 0.500006142219498E+00,-0.139186538753702E-02
 0.252162684016150E+01, 0.245711728241947E+00, 0.500004386500859E+00, 0.500005895212538E+00,-0.136631982428949E-02
 0.253981686613328E+01, 0.242161468667082E+00, 0.500004415556744E+00, 0.500005629377555E+00,-0.134013758583818E-02
 0.255828406396074E+01, 0.238608757976976E+00, 0.500004438705663E+00, 0.500005348870945E+00,-0.131334280036992E-02
 0.257701731066601E+01, 0.235056888803798E+00, 0.500004454788008E+00, 0.500005057900268E+00,-0.128595906430102E-02
 0.259600532386984E+01, 0.231509027609051E+00, 0.500004462721260E+00, 0.500004760700743E+00,-0.125800943970101E-02
 0.261523666852530E+01, 0.227968213839215E+00, 0.500004461509874E+00, 0.500004461509874E+00,-0.122951645893384E-02
 0.263469976371991E+01, 0.224437359614850E+00, 0.500004450255748E+00, 0.500004164539990E+00,-0.120050213563595E-02
 0.265438288954540E+01, 0.220919249914354E+00, 0.500004428169356E+00, 0.500003873948530E+00,-0.117098798137400E-02
 0.267427419403352E+01, 0.217416543213781E+00, 0.500004394581584E+00, 0.500003593806030E+00,-0.114099502738082E-02
 0.269436170015524E+01, 0.213931772544609E+00, 0.500004348956249E+00, 0.500003328061813E+00,-0.111054385090405E-02
 0.271463331288028E+01, 0.210467346932009E+00, 0.500004290903200E+00, 0.500003080507490E+00,-0.107965460568792E-02
 0.273507682629414E+01, 0.207025553176993E+00, 0.500004220191872E+00, 0.500002854738449E+00,-0.104834705611740E-02
 0.275567993077007E+01, 0.203608557946809E+00, 0.500004136765079E+00, 0.500002654113620E+00,-0.101664061451142E-02
 0.277643022019393E+01, 0.200218410139150E+00, 0.500004040752794E+00, 0.500002481713883E+00,-0.984554380997007E-03
 0.279731519924071E+01, 0.196857043487004E+00, 0.500003932485569E+00, 0.500002340299633E+00,-0.952107185349483E-03
 0.281832229070202E+01, 0.193526279372447E+00, 0.500003812507202E+00, 0.500002232268087E+00,-0.919317630108547E-03
 0.283943884286484E+01, 0.190227829819175E+00, 0.500003681586169E+00, 0.500002159611079E+00,-0.886204134254125E-03
 0.286065213694249E+01, 0.186963300635194E+00, 0.500003540725265E+00, 0.500002123874168E+00,-0.852784976634415E-03
 0.288194939455940E+01, 0.183734194678750E+00, 0.500003391168821E+00, 0.500002126118071E+00,-0.819078338329108E-03
 0.290331778529233E+01, 0.180541915222260E+00, 0.500003234406798E+00, 0.500002166883477E+00,-0.785102343054906E-03
 0.292474443427094E+01, 0.177387769390742E+00, 0.500003072175023E+00, 0.500002246160444E+00,-0.750875094730206E-03
 0.294621642984083E+01, 0.174272971653025E+00, 0.500002906450764E+00, 0.500002363363631E+00,-0.716414711319777E-03
 0.296772083129235E+01, 0.171198647345767E+00, 0.500002739442938E+00, 0.500002517314639E+00,-0.681739354107757E-03
 0.298924467665553E+01, 0.168165836212401E+00, 0.500002573575722E+00, 0.500002706232790E+00,-0.646867251885038E-03
 0.298979206369492E+01, 0.168089276189850E+00, 0.499998467533176E+00, 0.500005241240591E+00, 0.580947311364752E-03
 0.296935700820591E+01, 0.170966558213848E+00, 0.499998666378303E+00, 0.500005745380162E+00, 0.550149380311688E-03
 0.294894034775676E+01, 0.173881073344216E+00, 0.499998886601948E+00, 0.500006231625740E+00, 0.518833723459318E-03
 0.292855437868760E+01, 0.176831753206577E+00, 0.499999128348007E+00, 0.500006695988147E+00, 0.487006567473997E-03
 0.290821138006851E+01, 0.179817450121368E+00, 0.499999391650437E+00, 0.500007134599864E+00, 0.454674691603454E-03
 0.288792360630673E+01, 0.182836934135728E+00, 0.499999676433780E+00, 0.500007543733254E+00, 0.421845475253597E-03
 0.286770327974648E+01, 0.185888890100746E+00, 0.499999982512586E+00, 0.500007919816192E+00, 0.388526942741667E-03
 0.284756258326774E+01, 0.188971914810514E+00, 0.500000309589864E+00, 0.500008259445391E+00, 0.354727805373081E-03
 0.282751365289062E+01, 0.192084514220674E+00, 0.500000657254713E+00, 0.500008559397753E+00, 0.320457501040415E-03
 0.280756857039230E+01, 0.195225100765476E+00, 0.500001024979366E+00, 0.500008816640130E+00, 0.285726231631394E-03
 0.278773935594308E+01, 0.198391990793618E+00, 0.500001412115928E+00, 0.500009028338047E+00, 0.250544998616486E-03
 0.276803796076849E+01, 0.201583402144465E+00, 0.500001817893097E+00, 0.500009191863964E+00, 0.214925637202725E-03
 0.274847625984396E+01, 0.204797451887518E+00, 0.500002241413001E+00, 0.500009304805481E+00, 0.178880849233039E-03
 0.272906604462864E+01, 0.208032154249185E+00, 0.500002681648143E+00, 0.500009364973453E+00, 0.142424234719774E-03
 0.270981901584498E+01, 0.211285418752100E+00, 0.500003137438370E+00, 0.500009370409587E+00, 0.105570321678554E-03
 0.269074677631032E+01, 0.214555048593301E+00, 0.500003607488050E+00, 0.500009319393244E+00, 0.683345941355396E-04
 0.267186082382649E+01, 0.217838739288596E+00, 0.500004090364086E+00, 0.500009210447991E+00, 0.307335188398725E-04
 0.265317254413277E+01, 0.221134077611425E+00, 0.500004584495740E+00, 0.500009042349682E+00,-0.721542809392877E-05
 0.263469320392679E+01, 0.224438540855277E+00, 0.500005088177001E+00, 0.500008814138225E+00,-0.454937334265072E-04
 0.261643394395831E+01, 0.227749496449283E+00, 0.500005599571218E+00, 0.500008525133831E+00,-0.840818180459775E-04
 0.259840577220140E+01, 0.231064201956706E+00, 0.500006116716371E+00, 0.500008174955218E+00,-0.122959009668214E-03
 0.258061955711260E+01, 0.234379805485837E+00, 0.500006637528727E+00, 0.500007763533915E+00,-0.162103521167725E-03
 0.256308602098347E+01, 0.237693346542316E+00, 0.500007159803610E+00, 0.500007291118260E+00,-0.201492438156487E-03
 0.254581573339586E+01, 0.241001757351452E+00, 0.500007681214828E+00, 0.500006758265132E+00,-0.241101715485992E-03
 0.252881910478510E+01, 0.244301864678810E+00, 0.500008199317535E+00, 0.500006165826421E+00,-0.280906176366010E-03
 0.251210638011224E+01, 0.247590392177059E+00, 0.500008711560738E+00, 0.500005514945906E+00,-0.320879503325088E-03
 0.249568763264206E+01, 0.250863963286526E+00, 0.500009215313325E+00, 0.500004807083698E+00,-0.360994211714546E-03
