s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 6.6594219E+000, 0.0000000E+000, 0.0000000E+000,-1.1826064E-010,-3.4702549E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6413732E-010,-1.5296319E-010, 0.0000000E+000, 0.0000000E+000
 6.7586980E+000, 0.0000000E+000, 0.0000000E+000,-1.3379652E-010,-3.5014981E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9713489E-010,-1.6881150E-010, 0.0000000E+000, 0.0000000E+000
 6.8475709E+000, 0.0000000E+000, 0.0000000E+000,-1.5172977E-010,-3.6928781E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1248862E-009,-1.8865855E-010, 0.0000000E+000, 0.0000000E+000
 6.9364433E+000, 0.0000000E+000, 0.0000000E+000,-1.6731441E-010,-3.8423219E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4294406E-009,-2.0573763E-010, 0.0000000E+000, 0.0000000E+000
 7.0253162E+000, 0.0000000E+000, 0.0000000E+000,-1.8278717E-010,-3.9260701E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7107440E-009,-2.2204787E-010, 0.0000000E+000, 0.0000000E+000
 7.1141887E+000, 0.0000000E+000, 0.0000000E+000,-1.9578680E-010,-3.9594085E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8944591E-009,-2.3538088E-010, 0.0000000E+000, 0.0000000E+000
 7.2030616E+000, 0.0000000E+000, 0.0000000E+000,-2.0481336E-010,-4.0331701E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0650750E-009,-2.4514506E-010, 0.0000000E+000, 0.0000000E+000
 7.2919340E+000, 0.0000000E+000, 0.0000000E+000,-2.1087747E-010,-4.1011175E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2042531E-009,-2.5188864E-010, 0.0000000E+000, 0.0000000E+000
 7.3808069E+000, 0.0000000E+000, 0.0000000E+000,-2.1731374E-010,-4.0768485E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2468252E-009,-2.5808223E-010, 0.0000000E+000, 0.0000000E+000
 7.4696794E+000, 0.0000000E+000, 0.0000000E+000,-2.2315308E-010,-3.8471168E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1954112E-009,-2.6162424E-010, 0.0000000E+000, 0.0000000E+000
 7.5585523E+000, 0.0000000E+000, 0.0000000E+000,-2.2997051E-010,-3.2927175E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0938931E-009,-2.6289769E-010, 0.0000000E+000, 0.0000000E+000
 7.6474247E+000, 0.0000000E+000, 0.0000000E+000,-2.3806648E-010,-2.4506760E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8201216E-009,-2.6257324E-010, 0.0000000E+000, 0.0000000E+000
 7.7362976E+000, 0.0000000E+000, 0.0000000E+000,-2.4648976E-010,-1.4673438E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5050880E-009,-2.6116320E-010, 0.0000000E+000, 0.0000000E+000
 7.8251700E+000, 0.0000000E+000, 0.0000000E+000,-2.5448463E-010,-3.9428065E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0918110E-009,-2.5842743E-010, 0.0000000E+000, 0.0000000E+000
 7.9140429E+000, 0.0000000E+000, 0.0000000E+000,-2.5960403E-010, 7.4189808E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5647372E-010,-2.5218505E-010, 0.0000000E+000, 0.0000000E+000
 8.0029154E+000, 0.0000000E+000, 0.0000000E+000,-2.6145793E-010, 1.7355251E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0922798E-010,-2.4410268E-010, 0.0000000E+000, 0.0000000E+000
 8.0917883E+000, 0.0000000E+000, 0.0000000E+000,-2.6048833E-010, 2.3771797E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0705491E-010,-2.3671653E-010, 0.0000000E+000, 0.0000000E+000
