s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 7.2919340E+000, 0.0000000E+000, 0.0000000E+000,-1.0993794E-012,-4.6477725E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.5641566E-012, 0.0000000E+000, 0.0000000E+000
 7.3808069E+000, 0.0000000E+000, 0.0000000E+000,-1.1284403E-012,-4.8292815E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9473002E-012,-1.6113685E-012, 0.0000000E+000, 0.0000000E+000
 7.4696794E+000, 0.0000000E+000, 0.0000000E+000,-1.1171768E-012,-5.2751908E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.6446958E-012, 0.0000000E+000, 0.0000000E+000
 7.5585523E+000, 0.0000000E+000, 0.0000000E+000,-1.1077940E-012,-6.0986929E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5846892E-012,-1.7176633E-012, 0.0000000E+000, 0.0000000E+000
 7.6474247E+000, 0.0000000E+000, 0.0000000E+000,-1.1067956E-012,-7.2686644E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2396448E-012,-1.8336621E-012, 0.0000000E+000, 0.0000000E+000
 7.7362976E+000, 0.0000000E+000, 0.0000000E+000,-1.1006117E-012,-8.5921367E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2923446E-012,-1.9598254E-012, 0.0000000E+000, 0.0000000E+000
 7.8251700E+000, 0.0000000E+000, 0.0000000E+000,-1.0985622E-012,-1.0013995E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-013,-2.0999617E-012, 0.0000000E+000, 0.0000000E+000
 7.9140429E+000, 0.0000000E+000, 0.0000000E+000,-1.0833851E-012,-1.1515886E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-2.2349737E-012, 0.0000000E+000, 0.0000000E+000
 8.0029154E+000, 0.0000000E+000, 0.0000000E+000,-1.0787327E-012,-1.2797079E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-2.3584406E-012, 0.0000000E+000, 0.0000000E+000
 8.0917883E+000, 0.0000000E+000, 0.0000000E+000,-1.0710046E-012,-1.3658480E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-2.4368525E-012, 0.0000000E+000, 0.0000000E+000
 8.1806612E+000, 0.0000000E+000, 0.0000000E+000,-1.0652931E-012,-1.4020873E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2923446E-012,-2.4673804E-012, 0.0000000E+000, 0.0000000E+000
 8.2695341E+000, 0.0000000E+000, 0.0000000E+000,-1.0464004E-012,-1.3915317E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2923446E-012,-2.4379321E-012, 0.0000000E+000, 0.0000000E+000
 8.3584061E+000, 0.0000000E+000, 0.0000000E+000,-1.0627140E-012,-1.3335296E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-2.3962436E-012, 0.0000000E+000, 0.0000000E+000
 8.4472790E+000, 0.0000000E+000, 0.0000000E+000,-1.0607597E-012,-1.2374432E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2572114E-012,-2.2982028E-012, 0.0000000E+000, 0.0000000E+000
 8.5361519E+000, 0.0000000E+000, 0.0000000E+000,-1.0192621E-012,-1.1276842E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-2.1469463E-012, 0.0000000E+000, 0.0000000E+000
 8.6250248E+000, 0.0000000E+000, 0.0000000E+000,-1.0451202E-012,-1.0289483E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2923446E-012,-2.0740685E-012, 0.0000000E+000, 0.0000000E+000
 8.7138968E+000, 0.0000000E+000, 0.0000000E+000,-1.0408804E-012,-9.4282477E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-1.9837052E-012, 0.0000000E+000, 0.0000000E+000
 8.8027697E+000, 0.0000000E+000, 0.0000000E+000,-1.0224400E-012,-8.5998765E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2923446E-012,-1.8824277E-012, 0.0000000E+000, 0.0000000E+000
 8.8916426E+000, 0.0000000E+000, 0.0000000E+000,-1.0248666E-012,-7.9413562E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.8190023E-012, 0.0000000E+000, 0.0000000E+000
 8.9805155E+000, 0.0000000E+000, 0.0000000E+000,-1.0209015E-012,-7.4818738E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-012,-1.7690888E-012, 0.0000000E+000, 0.0000000E+000
 9.0693874E+000, 0.0000000E+000, 0.0000000E+000,-1.0426077E-012,-7.1470211E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4424669E-027,-1.7573098E-012, 0.0000000E+000, 0.0000000E+000
 9.1582603E+000, 0.0000000E+000, 0.0000000E+000,-1.0250766E-012,-6.8862339E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012,-1.7137000E-012, 0.0000000E+000, 0.0000000E+000
 9.2471333E+000, 0.0000000E+000, 0.0000000E+000,-1.0382846E-012,-6.3713863E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-013,-1.6754233E-012, 0.0000000E+000, 0.0000000E+000
 9.3360062E+000, 0.0000000E+000, 0.0000000E+000,-1.0247043E-012,-5.4959756E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012,-1.5743019E-012, 0.0000000E+000, 0.0000000E+000
 9.4248781E+000, 0.0000000E+000, 0.0000000E+000,-1.0280502E-012,-4.4602793E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.4740782E-012, 0.0000000E+000, 0.0000000E+000
 9.5137510E+000, 0.0000000E+000, 0.0000000E+000,-1.0239924E-012,-3.4995582E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2572114E-012,-1.3739483E-012, 0.0000000E+000, 0.0000000E+000
 9.6026239E+000, 0.0000000E+000, 0.0000000E+000,-1.0230405E-012,-2.7989633E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9473002E-012,-1.3029368E-012, 0.0000000E+000, 0.0000000E+000
 9.6914968E+000, 0.0000000E+000, 0.0000000E+000,-1.0320460E-012,-2.3447825E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5671226E-012,-1.2665243E-012, 0.0000000E+000, 0.0000000E+000
 9.7803688E+000, 0.0000000E+000, 0.0000000E+000,-1.0337045E-012,-2.2600637E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6022558E-012,-1.2597109E-012, 0.0000000E+000, 0.0000000E+000
 9.8692417E+000, 0.0000000E+000, 0.0000000E+000,-1.0216410E-012,-2.7176969E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-1.2934107E-012, 0.0000000E+000, 0.0000000E+000
 9.9581146E+000, 0.0000000E+000, 0.0000000E+000,-1.0480378E-012,-3.1203183E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-013,-1.3600696E-012, 0.0000000E+000, 0.0000000E+000
 1.0046988E+001, 0.0000000E+000, 0.0000000E+000,-1.0413894E-012,-2.8603810E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-012,-1.3274275E-012, 0.0000000E+000, 0.0000000E+000
 1.0135860E+001, 0.0000000E+000, 0.0000000E+000,-1.0714472E-012,-2.3469847E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-1.3061457E-012, 0.0000000E+000, 0.0000000E+000
 1.0224732E+001, 0.0000000E+000, 0.0000000E+000,-1.0915503E-012,-3.0601968E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.3975700E-012, 0.0000000E+000, 0.0000000E+000
 1.0313605E+001, 0.0000000E+000, 0.0000000E+000,-1.1365675E-012,-3.9545167E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2572114E-012,-1.5320191E-012, 0.0000000E+000, 0.0000000E+000
 1.0402478E+001, 0.0000000E+000, 0.0000000E+000,-1.1837970E-012,-4.5358964E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-013,-1.6373866E-012, 0.0000000E+000, 0.0000000E+000
 1.0491351E+001, 0.0000000E+000, 0.0000000E+000,-1.2432587E-012,-6.0354115E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2572114E-012,-1.8467999E-012, 0.0000000E+000, 0.0000000E+000
 1.0580223E+001, 0.0000000E+000, 0.0000000E+000,-1.3366909E-012,-7.6937271E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6022558E-012,-2.1060636E-012, 0.0000000E+000, 0.0000000E+000
 1.0669096E+001, 0.0000000E+000, 0.0000000E+000,-1.4322423E-012,-8.1566512E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-013,-2.2479074E-012, 0.0000000E+000, 0.0000000E+000
 1.0757969E+001, 0.0000000E+000, 0.0000000E+000,-1.5597234E-012,-9.0582160E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-2.4655451E-012, 0.0000000E+000, 0.0000000E+000
 1.0846842E+001, 0.0000000E+000, 0.0000000E+000,-1.7641388E-012,-9.5067320E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-2.7148120E-012, 0.0000000E+000, 0.0000000E+000
 1.0935714E+001, 0.0000000E+000, 0.0000000E+000,-1.9811814E-012,-9.2627268E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3099112E-012,-2.9074541E-012, 0.0000000E+000, 0.0000000E+000
 1.1024587E+001, 0.0000000E+000, 0.0000000E+000,-2.2055210E-012,-1.2461652E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9473002E-012,-3.4516862E-012, 0.0000000E+000, 0.0000000E+000
