s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.2200000E-001, 0.0000000E+000, 4.4498061E-009,-2.7465792E-007, 1.4001226E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8454965E-005,-2.5620689E-007, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 4.5108376E-009,-2.7451661E-007, 1.4184199E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8492700E-005,-2.5582157E-007, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 4.5786413E-009,-2.7436060E-007, 1.4367106E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8530428E-005,-2.5541486E-007, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 4.6399069E-009,-2.7419006E-007, 1.4549963E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8568134E-005,-2.5500019E-007, 0.0000000E+000, 0.0000000E+000
 2.3000000E-001, 0.0000000E+000, 4.7079864E-009,-2.7400465E-007, 1.4732760E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8605834E-005,-2.5456391E-007, 0.0000000E+000, 0.0000000E+000
 2.3199999E-001, 0.0000000E+000, 4.7694953E-009,-2.7380455E-007, 1.4915488E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8643512E-005,-2.5411957E-007, 0.0000000E+000, 0.0000000E+000
 2.3400000E-001, 0.0000000E+000, 4.8378506E-009,-2.7358945E-007, 1.5098155E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8681183E-005,-2.5365344E-007, 0.0000000E+000, 0.0000000E+000
 2.3600000E-001, 0.0000000E+000, 4.8996072E-009,-2.7335949E-007, 1.5280754E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8718832E-005,-2.5317913E-007, 0.0000000E+000, 0.0000000E+000
 2.3800001E-001, 0.0000000E+000, 4.9682380E-009,-2.7311439E-007, 1.5463254E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8756474E-005,-2.5268290E-007, 0.0000000E+000, 0.0000000E+000
 2.3999999E-001, 0.0000000E+000, 5.0302387E-009,-2.7285430E-007, 1.5645656E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8794094E-005,-2.5217840E-007, 0.0000000E+000, 0.0000000E+000
 2.4200000E-001, 0.0000000E+000, 5.0991447E-009,-2.7257892E-007, 1.5828001E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8831706E-005,-2.5165177E-007, 0.0000000E+000, 0.0000000E+000
 2.4400000E-001, 0.0000000E+000, 5.1613882E-009,-2.7228842E-007, 1.6010330E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8869296E-005,-2.5111670E-007, 0.0000000E+000, 0.0000000E+000
 2.4600001E-001, 0.0000000E+000, 5.2305693E-009,-2.7198251E-007, 1.6192678E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8906878E-005,-2.5055926E-007, 0.0000000E+000, 0.0000000E+000
 2.4800000E-001, 0.0000000E+000, 5.2930613E-009,-2.7166135E-007, 1.6375085E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8944438E-005,-2.4999320E-007, 0.0000000E+000, 0.0000000E+000
 2.5000000E-001, 0.0000000E+000, 5.3625173E-009,-2.7132464E-007, 1.6557656E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8981989E-005,-2.4940447E-007, 0.0000000E+000, 0.0000000E+000
 2.5200000E-001, 0.0000000E+000, 5.4247769E-009,-2.6989447E-007, 1.6738951E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8886361E-005,-2.4773074E-007, 0.0000000E+000, 0.0000000E+000
 2.5400001E-001, 0.0000000E+000, 5.4937433E-009,-2.6845880E-007, 1.6919739E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8848199E-005,-2.4604532E-007, 0.0000000E+000, 0.0000000E+000
 2.5600001E-001, 0.0000000E+000, 5.5557070E-009,-2.6701782E-007, 1.7100092E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8810026E-005,-2.4436202E-007, 0.0000000E+000, 0.0000000E+000
 2.5799999E-001, 0.0000000E+000, 5.6243940E-009,-2.6557145E-007, 1.7280040E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8771848E-005,-2.4266702E-007, 0.0000000E+000, 0.0000000E+000
 2.5999999E-001, 0.0000000E+000, 5.6860667E-009,-2.6412011E-007, 1.7459613E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8733651E-005,-2.4097443E-007, 0.0000000E+000, 0.0000000E+000
 2.6199999E-001, 0.0000000E+000, 5.7544742E-009,-2.6266371E-007, 1.7638841E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8695451E-005,-2.3927040E-007, 0.0000000E+000, 0.0000000E+000
 2.6400000E-001, 0.0000000E+000, 5.8158682E-009,-2.6120267E-007, 1.7817745E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8657233E-005,-2.3756906E-007, 0.0000000E+000, 0.0000000E+000
 2.6600000E-001, 0.0000000E+000, 5.8839960E-009,-2.5973691E-007, 1.7996334E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8619012E-005,-2.3585658E-007, 0.0000000E+000, 0.0000000E+000
 2.6800001E-001, 0.0000000E+000, 5.9451204E-009,-2.5826682E-007, 1.8174600E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8580773E-005,-2.3414710E-007, 0.0000000E+000, 0.0000000E+000
 2.7000001E-001, 0.0000000E+000, 6.0129683E-009,-2.5679235E-007, 1.8352543E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8542531E-005,-2.3242684E-007, 0.0000000E+000, 0.0000000E+000
 2.7200001E-001, 0.0000000E+000, 6.0738227E-009,-2.5531389E-007, 1.8530164E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8504272E-005,-2.3070990E-007, 0.0000000E+000, 0.0000000E+000
 2.7399999E-001, 0.0000000E+000, 6.1413906E-009,-2.5383136E-007, 1.8707470E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8466011E-005,-2.2898250E-007, 0.0000000E+000, 0.0000000E+000
 2.7599999E-001, 0.0000000E+000, 6.2019779E-009,-2.5234516E-007, 1.8884516E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8427732E-005,-2.2725867E-007, 0.0000000E+000, 0.0000000E+000
 2.7800000E-001, 0.0000000E+000, 6.2692657E-009,-2.5085522E-007, 1.9061340E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8389452E-005,-2.2552461E-007, 0.0000000E+000, 0.0000000E+000
 2.8000000E-001, 0.0000000E+000, 6.3295963E-009,-2.4936192E-007, 1.9237934E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8351155E-005,-2.2379439E-007, 0.0000000E+000, 0.0000000E+000
 2.8200001E-001, 0.0000000E+000, 6.3966039E-009,-2.4786520E-007, 1.9414295E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8312857E-005,-2.2205430E-007, 0.0000000E+000, 0.0000000E+000
 2.8400001E-001, 0.0000000E+000, 6.4566833E-009,-2.4636544E-007, 1.9590434E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8274542E-005,-2.2031832E-007, 0.0000000E+000, 0.0000000E+000
 2.8600001E-001, 0.0000000E+000, 6.5234104E-009,-2.4486255E-007, 1.9766365E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8236226E-005,-2.1857278E-007, 0.0000000E+000, 0.0000000E+000
 2.8799999E-001, 0.0000000E+000, 6.5832335E-009,-2.4335694E-007, 1.9942102E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8197895E-005,-2.1683160E-007, 0.0000000E+000, 0.0000000E+000
 2.8999999E-001, 0.0000000E+000, 6.6496801E-009,-2.4184850E-007, 2.0117657E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8159563E-005,-2.1508117E-007, 0.0000000E+000, 0.0000000E+000
 2.9200000E-001, 0.0000000E+000, 6.7092475E-009,-2.4033764E-007, 2.0293054E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8121215E-005,-2.1333534E-007, 0.0000000E+000, 0.0000000E+000
 2.9400000E-001, 0.0000000E+000, 6.7754134E-009,-2.3882425E-007, 2.0468324E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8082867E-005,-2.1158051E-007, 0.0000000E+000, 0.0000000E+000
 2.9600000E-001, 0.0000000E+000, 6.8347315E-009,-2.3730872E-007, 2.0643502E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8044504E-005,-2.0983049E-007, 0.0000000E+000, 0.0000000E+000
 2.9800001E-001, 0.0000000E+000, 6.9006167E-009,-2.3579096E-007, 2.0818610E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8006141E-005,-2.0807173E-007, 0.0000000E+000, 0.0000000E+000
 3.0000001E-001, 0.0000000E+000, 6.9596868E-009,-2.3427134E-007, 2.0993683E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7967763E-005,-2.0631797E-007, 0.0000000E+000, 0.0000000E+000
 3.0199999E-001, 0.0000000E+000, 7.0248528E-009,-2.3187010E-007, 2.1167417E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7809589E-005,-2.0367783E-007, 0.0000000E+000, 0.0000000E+000
 3.0399999E-001, 0.0000000E+000, 7.0829881E-009,-2.2947811E-007, 2.1340468E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7703177E-005,-2.0105465E-007, 0.0000000E+000, 0.0000000E+000
 3.0599999E-001, 0.0000000E+000, 7.1473755E-009,-2.2709516E-007, 2.1512875E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7596776E-005,-1.9843491E-007, 0.0000000E+000, 0.0000000E+000
 3.0800000E-001, 0.0000000E+000, 7.2047743E-009,-2.2472171E-007, 2.1684575E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7490368E-005,-1.9583236E-007, 0.0000000E+000, 0.0000000E+000
 3.1000000E-001, 0.0000000E+000, 7.2683830E-009,-2.2235773E-007, 2.1855561E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7383967E-005,-1.9323379E-007, 0.0000000E+000, 0.0000000E+000
 3.1200001E-001, 0.0000000E+000, 7.3250566E-009,-2.2000366E-007, 2.2026135E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7277559E-005,-1.9065247E-007, 0.0000000E+000, 0.0000000E+000
 3.1400001E-001, 0.0000000E+000, 7.3878865E-009,-2.1765947E-007, 2.2196557E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7171158E-005,-1.8807503E-007, 0.0000000E+000, 0.0000000E+000
 3.1600001E-001, 0.0000000E+000, 7.4438400E-009,-2.1532557E-007, 2.2366857E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7064751E-005,-1.8551488E-007, 0.0000000E+000, 0.0000000E+000
 3.1799999E-001, 0.0000000E+000, 7.5058914E-009,-2.1300194E-007, 2.2536848E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6958351E-005,-1.8295920E-007, 0.0000000E+000, 0.0000000E+000
 3.1999999E-001, 0.0000000E+000, 7.5611225E-009,-2.1068899E-007, 2.2706042E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6851946E-005,-1.8042183E-007, 0.0000000E+000, 0.0000000E+000
 3.2200000E-001, 0.0000000E+000, 7.6223951E-009,-2.0838669E-007, 2.2874018E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6745549E-005,-1.7789028E-007, 0.0000000E+000, 0.0000000E+000
 3.2400000E-001, 0.0000000E+000, 7.6769147E-009,-2.0609544E-007, 2.3040622E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6639149E-005,-1.7537790E-007, 0.0000000E+000, 0.0000000E+000
 3.2600001E-001, 0.0000000E+000, 7.7374088E-009,-2.0381518E-007, 2.3206016E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6532758E-005,-1.7287176E-007, 0.0000000E+000, 0.0000000E+000
 3.2800001E-001, 0.0000000E+000, 7.7912246E-009,-2.0154630E-007, 2.3370421E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6426364E-005,-1.7038465E-007, 0.0000000E+000, 0.0000000E+000
 3.3000001E-001, 0.0000000E+000, 7.8509400E-009,-1.9928874E-007, 2.3533742E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6319979E-005,-1.6790405E-007, 0.0000000E+000, 0.0000000E+000
 3.3199999E-001, 0.0000000E+000, 7.9040525E-009,-1.9704287E-007, 2.3695802E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6213592E-005,-1.6544301E-007, 0.0000000E+000, 0.0000000E+000
 3.3399999E-001, 0.0000000E+000, 7.9629895E-009,-1.9480863E-007, 2.3856539E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6107214E-005,-1.6298911E-007, 0.0000000E+000, 0.0000000E+000
 3.3600000E-001, 0.0000000E+000, 8.0153928E-009,-1.9258639E-007, 2.4015909E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6000835E-005,-1.6055509E-007, 0.0000000E+000, 0.0000000E+000
 3.3800000E-001, 0.0000000E+000, 8.0735513E-009,-1.9037607E-007, 2.4173880E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5894466E-005,-1.5812864E-007, 0.0000000E+000, 0.0000000E+000
 3.4000000E-001, 0.0000000E+000, 8.1252575E-009,-1.8817801E-007, 2.4330682E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5788096E-005,-1.5572207E-007, 0.0000000E+000, 0.0000000E+000
 3.4200001E-001, 0.0000000E+000, 8.1826376E-009,-1.8599214E-007, 2.4486638E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5681737E-005,-1.5332286E-007, 0.0000000E+000, 0.0000000E+000
 3.4400001E-001, 0.0000000E+000, 8.2336485E-009,-1.8381878E-007, 2.4641820E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5575376E-005,-1.5094331E-007, 0.0000000E+000, 0.0000000E+000
 3.4599999E-001, 0.0000000E+000, 8.2902503E-009,-1.8165785E-007, 2.4796161E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5469026E-005,-1.4857144E-007, 0.0000000E+000, 0.0000000E+000
 3.4799999E-001, 0.0000000E+000, 8.3405601E-009,-1.7950967E-007, 2.4949547E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5362675E-005,-1.4621957E-007, 0.0000000E+000, 0.0000000E+000
 3.4999999E-001, 0.0000000E+000, 8.3963836E-009,-1.7737417E-007, 2.5101893E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5256335E-005,-1.4387589E-007, 0.0000000E+000, 0.0000000E+000
 3.5200000E-001, 0.0000000E+000, 8.4455996E-009,-1.7455884E-007, 2.5251936E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5043555E-005,-1.4086130E-007, 0.0000000E+000, 0.0000000E+000
 3.5400000E-001, 0.0000000E+000, 8.5000346E-009,-1.7176605E-007, 2.5400163E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4876856E-005,-1.3786585E-007, 0.0000000E+000, 0.0000000E+000
 3.5600001E-001, 0.0000000E+000, 8.5481261E-009,-1.6899590E-007, 2.5546522E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4710168E-005,-1.3490126E-007, 0.0000000E+000, 0.0000000E+000
 3.5800001E-001, 0.0000000E+000, 8.6013413E-009,-1.6624826E-007, 2.5690951E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4543499E-005,-1.3195596E-007, 0.0000000E+000, 0.0000000E+000
 3.6000001E-001, 0.0000000E+000, 8.6483125E-009,-1.6352334E-007, 2.5833451E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4376837E-005,-1.2904158E-007, 0.0000000E+000, 0.0000000E+000
 3.6199999E-001, 0.0000000E+000, 8.7003082E-009,-1.6082099E-007, 2.5974023E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4210195E-005,-1.2614666E-007, 0.0000000E+000, 0.0000000E+000
 3.6399999E-001, 0.0000000E+000, 8.7461554E-009,-1.5814141E-007, 2.6112609E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4043560E-005,-1.2328265E-007, 0.0000000E+000, 0.0000000E+000
 3.6600000E-001, 0.0000000E+000, 8.7969317E-009,-1.5548444E-007, 2.6249136E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3876945E-005,-1.2043837E-007, 0.0000000E+000, 0.0000000E+000
 3.6800000E-001, 0.0000000E+000, 8.8416561E-009,-1.5285025E-007, 2.6383556E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3710338E-005,-1.1762504E-007, 0.0000000E+000, 0.0000000E+000
 3.7000000E-001, 0.0000000E+000, 8.8912132E-009,-1.5023867E-007, 2.6515818E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3543752E-005,-1.1483164E-007, 0.0000000E+000, 0.0000000E+000
 3.7200001E-001, 0.0000000E+000, 8.9348363E-009,-1.4764987E-007, 2.6645783E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3377175E-005,-1.1206925E-007, 0.0000000E+000, 0.0000000E+000
 3.7400001E-001, 0.0000000E+000, 8.9831745E-009,-1.4508365E-007, 2.6773272E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3210617E-005,-1.0932720E-007, 0.0000000E+000, 0.0000000E+000
 3.7599999E-001, 0.0000000E+000, 9.0256968E-009,-1.4254016E-007, 2.6898150E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3044070E-005,-1.0661631E-007, 0.0000000E+000, 0.0000000E+000
 3.7799999E-001, 0.0000000E+000, 9.0728162E-009,-1.4001919E-007, 2.7020300E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2877544E-005,-1.0392607E-007, 0.0000000E+000, 0.0000000E+000
 3.8000000E-001, 0.0000000E+000, 9.1142294E-009,-1.3752088E-007, 2.7139613E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2711028E-005,-1.0126704E-007, 0.0000000E+000, 0.0000000E+000
 3.8200000E-001, 0.0000000E+000, 9.1601303E-009,-1.3504501E-007, 2.7256000E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2544533E-005,-9.8628875E-008, 0.0000000E+000, 0.0000000E+000
 3.8400000E-001, 0.0000000E+000, 9.2004354E-009,-1.3259168E-007, 2.7369602E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2378050E-005,-9.6021639E-008, 0.0000000E+000, 0.0000000E+000
 3.8600001E-001, 0.0000000E+000, 9.2451181E-009,-1.3016065E-007, 2.7480893E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2211587E-005,-9.3434639E-008, 0.0000000E+000, 0.0000000E+000
 3.8800001E-001, 0.0000000E+000, 9.2843349E-009,-1.2775202E-007, 2.7590153E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2045135E-005,-9.0877531E-008, 0.0000000E+000, 0.0000000E+000
 3.8999999E-001, 0.0000000E+000, 9.3277995E-009,-1.2536554E-007, 2.7697357E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1878703E-005,-8.8340380E-008, 0.0000000E+000, 0.0000000E+000
 3.9199999E-001, 0.0000000E+000, 9.3659235E-009,-1.2300128E-007, 2.7802479E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1712282E-005,-8.5832880E-008, 0.0000000E+000, 0.0000000E+000
 3.9399999E-001, 0.0000000E+000, 9.4081703E-009,-1.2065900E-007, 2.7905435E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1545881E-005,-8.3345397E-008, 0.0000000E+000, 0.0000000E+000
 3.9600000E-001, 0.0000000E+000, 9.4451886E-009,-1.1833876E-007, 2.8006136E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1379492E-005,-8.0887433E-008, 0.0000000E+000, 0.0000000E+000
 3.9800000E-001, 0.0000000E+000, 9.4862179E-009,-1.1604029E-007, 2.8104442E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1213123E-005,-7.8449626E-008, 0.0000000E+000, 0.0000000E+000
 4.0000001E-001, 0.0000000E+000, 9.5221323E-009,-1.1376363E-007, 2.8200149E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1046765E-005,-7.6041352E-008, 0.0000000E+000, 0.0000000E+000
 4.0200001E-001, 0.0000000E+000, 9.5616523E-009,-1.1105187E-007, 2.8292155E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0800631E-005,-7.3198061E-008, 0.0000000E+000, 0.0000000E+000
 4.0400001E-001, 0.0000000E+000, 9.5960290E-009,-1.0836776E-007, 2.8380814E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0589094E-005,-7.0390915E-008, 0.0000000E+000, 0.0000000E+000
 4.0599999E-001, 0.0000000E+000, 9.6340010E-009,-1.0571081E-007, 2.8466137E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0377585E-005,-6.7610670E-008, 0.0000000E+000, 0.0000000E+000
 4.0799999E-001, 0.0000000E+000, 9.6669638E-009,-1.0308090E-007, 2.8548051E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0166094E-005,-6.4865889E-008, 0.0000000E+000, 0.0000000E+000
 4.1000000E-001, 0.0000000E+000, 9.7033882E-009,-1.0047763E-007, 2.8626293E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9546287E-006,-6.2147947E-008, 0.0000000E+000, 0.0000000E+000
 4.1200000E-001, 0.0000000E+000, 9.7349279E-009,-9.7900848E-008, 2.8700521E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7431808E-006,-5.9465399E-008, 0.0000000E+000, 0.0000000E+000
 4.1400000E-001, 0.0000000E+000, 9.7698050E-009,-9.5350134E-008, 2.8770378E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5317594E-006,-5.6809951E-008, 0.0000000E+000, 0.0000000E+000
 4.1600001E-001, 0.0000000E+000, 9.7999299E-009,-9.2825331E-008, 2.8835604E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3203563E-006,-5.4189797E-008, 0.0000000E+000, 0.0000000E+000
 4.1800001E-001, 0.0000000E+000, 9.8332600E-009,-9.0325994E-008, 2.8896218E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1089799E-006,-5.1596515E-008, 0.0000000E+000, 0.0000000E+000
 4.1999999E-001, 0.0000000E+000, 9.8619900E-009,-8.7851939E-008, 2.8952286E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8976219E-006,-4.9037663E-008, 0.0000000E+000, 0.0000000E+000
 4.2199999E-001, 0.0000000E+000, 9.8937734E-009,-8.5402714E-008, 2.9003785E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6862901E-006,-4.6505155E-008, 0.0000000E+000, 0.0000000E+000
 4.2399999E-001, 0.0000000E+000, 9.9211034E-009,-8.2978115E-008, 2.9050825E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4749766E-006,-4.4006186E-008, 0.0000000E+000, 0.0000000E+000
 4.2600000E-001, 0.0000000E+000, 9.9513406E-009,-8.0577674E-008, 2.9093701E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2636888E-006,-4.1532633E-008, 0.0000000E+000, 0.0000000E+000
 4.2800000E-001, 0.0000000E+000, 9.9772610E-009,-7.8201166E-008, 2.9132804E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0524188E-006,-3.9091101E-008, 0.0000000E+000, 0.0000000E+000
 4.3000001E-001, 0.0000000E+000, 1.0005952E-008,-7.5848113E-008, 2.9168540E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8411733E-006,-3.6673621E-008, 0.0000000E+000, 0.0000000E+000
 4.3200001E-001, 0.0000000E+000, 1.0030472E-008,-7.3518271E-008, 2.9201345E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6299446E-006,-3.4286454E-008, 0.0000000E+000, 0.0000000E+000
 4.3399999E-001, 0.0000000E+000, 1.0057617E-008,-7.1211154E-008, 2.9231728E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4187392E-006,-3.1921809E-008, 0.0000000E+000, 0.0000000E+000
 4.3599999E-001, 0.0000000E+000, 1.0080750E-008,-6.8926501E-008, 2.9260205E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2075496E-006,-2.9585546E-008, 0.0000000E+000, 0.0000000E+000
 4.3799999E-001, 0.0000000E+000, 1.0106350E-008,-6.6663822E-008, 2.9287208E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9963817E-006,-2.7270264E-008, 0.0000000E+000, 0.0000000E+000
 4.4000000E-001, 0.0000000E+000, 1.0128090E-008,-6.4422845E-008, 2.9312986E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7852286E-006,-2.4981768E-008, 0.0000000E+000, 0.0000000E+000
 4.4200000E-001, 0.0000000E+000, 1.0152145E-008,-6.2203082E-008, 2.9337579E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5740964E-006,-2.2713358E-008, 0.0000000E+000, 0.0000000E+000
 4.4400001E-001, 0.0000000E+000, 1.0172481E-008,-6.0004253E-008, 2.9360924E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3629787E-006,-2.0470848E-008, 0.0000000E+000, 0.0000000E+000
 4.4600001E-001, 0.0000000E+000, 1.0194991E-008,-5.7825870E-008, 2.9382897E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1518816E-006,-1.8247982E-008, 0.0000000E+000, 0.0000000E+000
 4.4800001E-001, 0.0000000E+000, 1.0213931E-008,-5.5667640E-008, 2.9403449E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9407991E-006,-1.6050260E-008, 0.0000000E+000, 0.0000000E+000
 4.4999999E-001, 0.0000000E+000, 1.0234896E-008,-5.3529073E-008, 2.9422486E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7297368E-006,-1.3871690E-008, 0.0000000E+000, 0.0000000E+000
