s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 3.3800000E-001, 0.0000000E+000, 8.0735510E-009,-1.9038069E-007, 2.4173779E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5894691E-005,-1.5813336E-007, 0.0000000E+000, 0.0000000E+000
 3.4000000E-001, 0.0000000E+000, 8.1252580E-009,-1.8818308E-007, 2.4330610E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5788333E-005,-1.5572721E-007, 0.0000000E+000, 0.0000000E+000
 3.4200001E-001, 0.0000000E+000, 8.1826391E-009,-1.8599751E-007, 2.4486587E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5681981E-005,-1.5332828E-007, 0.0000000E+000, 0.0000000E+000
 3.4400001E-001, 0.0000000E+000, 8.2336508E-009,-1.8382429E-007, 2.4641789E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5575621E-005,-1.5094885E-007, 0.0000000E+000, 0.0000000E+000
 3.4599999E-001, 0.0000000E+000, 8.2902535E-009,-1.8166334E-007, 2.4796145E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5469266E-005,-1.4857694E-007, 0.0000000E+000, 0.0000000E+000
 3.4799999E-001, 0.0000000E+000, 8.3405641E-009,-1.7951499E-007, 2.4949544E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5362904E-005,-1.4622488E-007, 0.0000000E+000, 0.0000000E+000
 3.4999999E-001, 0.0000000E+000, 8.3963885E-009,-1.7737915E-007, 2.5101899E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5256549E-005,-1.4388086E-007, 0.0000000E+000, 0.0000000E+000
 3.5200000E-001, 0.0000000E+000, 8.4456065E-009,-1.7455661E-007, 2.5251960E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5044127E-005,-1.4085904E-007, 0.0000000E+000, 0.0000000E+000
 3.5400000E-001, 0.0000000E+000, 8.5000412E-009,-1.7176188E-007, 2.5400172E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4876760E-005,-1.3786167E-007, 0.0000000E+000, 0.0000000E+000
 3.5600001E-001, 0.0000000E+000, 8.5481317E-009,-1.6899403E-007, 2.5546507E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4709920E-005,-1.3489939E-007, 0.0000000E+000, 0.0000000E+000
 3.5800001E-001, 0.0000000E+000, 8.6013466E-009,-1.6624891E-007, 2.5690915E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4543392E-005,-1.3195665E-007, 0.0000000E+000, 0.0000000E+000
 3.6000001E-001, 0.0000000E+000, 8.6483179E-009,-1.6352476E-007, 2.5833395E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4376883E-005,-1.2904304E-007, 0.0000000E+000, 0.0000000E+000
 3.6199999E-001, 0.0000000E+000, 8.7003139E-009,-1.6082153E-007, 2.5973945E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4210286E-005,-1.2614727E-007, 0.0000000E+000, 0.0000000E+000
 3.6399999E-001, 0.0000000E+000, 8.7461613E-009,-1.5814042E-007, 2.6112505E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4043603E-005,-1.2328175E-007, 0.0000000E+000, 0.0000000E+000
 3.6600000E-001, 0.0000000E+000, 8.7969374E-009,-1.5548203E-007, 2.6249002E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3876909E-005,-1.2043609E-007, 0.0000000E+000, 0.0000000E+000
 3.6800000E-001, 0.0000000E+000, 8.8416615E-009,-1.5284680E-007, 2.6383384E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3710237E-005,-1.1762175E-007, 0.0000000E+000, 0.0000000E+000
 3.7000000E-001, 0.0000000E+000, 8.8912181E-009,-1.5023443E-007, 2.6515605E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3543610E-005,-1.1482761E-007, 0.0000000E+000, 0.0000000E+000
 3.7200001E-001, 0.0000000E+000, 8.9348407E-009,-1.4764492E-007, 2.6645530E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3377010E-005,-1.1206455E-007, 0.0000000E+000, 0.0000000E+000
 3.7400001E-001, 0.0000000E+000, 8.9831782E-009,-1.4507798E-007, 2.6772982E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3210434E-005,-1.0932182E-007, 0.0000000E+000, 0.0000000E+000
 3.7599999E-001, 0.0000000E+000, 9.0256997E-009,-1.4253379E-007, 2.6897826E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3043866E-005,-1.0661026E-007, 0.0000000E+000, 0.0000000E+000
 3.7799999E-001, 0.0000000E+000, 9.0728183E-009,-1.4001219E-007, 2.7019943E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2877319E-005,-1.0391943E-007, 0.0000000E+000, 0.0000000E+000
 3.8000000E-001, 0.0000000E+000, 9.1142306E-009,-1.3751338E-007, 2.7139225E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2710784E-005,-1.0125993E-007, 0.0000000E+000, 0.0000000E+000
 3.8200000E-001, 0.0000000E+000, 9.1601306E-009,-1.3503716E-007, 2.7255585E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2544276E-005,-9.8621440E-008, 0.0000000E+000, 0.0000000E+000
 3.8400000E-001, 0.0000000E+000, 9.2004348E-009,-1.3258363E-007, 2.7369147E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2377785E-005,-9.6014048E-008, 0.0000000E+000, 0.0000000E+000
 3.8600001E-001, 0.0000000E+000, 9.2451165E-009,-1.3015255E-007, 2.7480385E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2211321E-005,-9.3427050E-008, 0.0000000E+000, 0.0000000E+000
 3.8800001E-001, 0.0000000E+000, 9.2843323E-009,-1.2774401E-007, 2.7589596E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2044873E-005,-9.0870077E-008, 0.0000000E+000, 0.0000000E+000
 3.8999999E-001, 0.0000000E+000, 9.3277961E-009,-1.2535775E-007, 2.7696756E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1878450E-005,-8.8333193E-008, 0.0000000E+000, 0.0000000E+000
 3.9199999E-001, 0.0000000E+000, 9.3659192E-009,-1.2299385E-007, 2.7801842E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1712041E-005,-8.5826084E-008, 0.0000000E+000, 0.0000000E+000
 3.9399999E-001, 0.0000000E+000, 9.4081652E-009,-1.2065205E-007, 2.7904771E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1545658E-005,-8.3339111E-008, 0.0000000E+000, 0.0000000E+000
 3.9600000E-001, 0.0000000E+000, 9.4451828E-009,-1.1833240E-007, 2.8005456E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1379290E-005,-8.0881765E-008, 0.0000000E+000, 0.0000000E+000
 3.9800000E-001, 0.0000000E+000, 9.4862114E-009,-1.1603464E-007, 2.8103758E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1212946E-005,-7.8444671E-008, 0.0000000E+000, 0.0000000E+000
 4.0000001E-001, 0.0000000E+000, 9.5221253E-009,-1.1375879E-007, 2.8199477E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1046617E-005,-7.6037189E-008, 0.0000000E+000, 0.0000000E+000
 4.0200001E-001, 0.0000000E+000, 9.5616459E-009,-1.1104284E-007, 2.8291521E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0800797E-005,-7.3189675E-008, 0.0000000E+000, 0.0000000E+000
 4.0400001E-001, 0.0000000E+000, 9.5960216E-009,-1.0835875E-007, 2.8380213E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0588810E-005,-7.0382516E-008, 0.0000000E+000, 0.0000000E+000
 4.0599999E-001, 0.0000000E+000, 9.6339923E-009,-1.0570525E-007, 2.8465575E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0377246E-005,-6.7605679E-008, 0.0000000E+000, 0.0000000E+000
 4.0799999E-001, 0.0000000E+000, 9.6669546E-009,-1.0307907E-007, 2.8547543E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0165928E-005,-6.4864570E-008, 0.0000000E+000, 0.0000000E+000
 4.1000000E-001, 0.0000000E+000, 9.7033791E-009,-1.0047820E-007, 2.8625861E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9546456E-006,-6.2148965E-008, 0.0000000E+000, 0.0000000E+000
 4.1200000E-001, 0.0000000E+000, 9.7349192E-009,-9.7902603E-008, 2.8700179E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7432979E-006,-5.9467505E-008, 0.0000000E+000, 0.0000000E+000
 4.1400000E-001, 0.0000000E+000, 9.7697968E-009,-9.5352573E-008, 2.8770147E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5319043E-006,-5.6812629E-008, 0.0000000E+000, 0.0000000E+000
 4.1600001E-001, 0.0000000E+000, 9.7999223E-009,-9.2828534E-008, 2.8835505E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3205035E-006,-5.4193107E-008, 0.0000000E+000, 0.0000000E+000
 4.1800001E-001, 0.0000000E+000, 9.8332530E-009,-9.0330204E-008, 2.8896253E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1091382E-006,-5.1600699E-008, 0.0000000E+000, 0.0000000E+000
 4.1999999E-001, 0.0000000E+000, 9.8619836E-009,-8.7857283E-008, 2.8952455E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8978085E-006,-4.9042844E-008, 0.0000000E+000, 0.0000000E+000
 4.2199999E-001, 0.0000000E+000, 9.8937679E-009,-8.5409144E-008, 2.9004089E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6865141E-006,-4.6511286E-008, 0.0000000E+000, 0.0000000E+000
 4.2399999E-001, 0.0000000E+000, 9.9210988E-009,-8.2985487E-008, 2.9051256E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4752365E-006,-4.4013131E-008, 0.0000000E+000, 0.0000000E+000
 4.2600000E-001, 0.0000000E+000, 9.9513371E-009,-8.0585837E-008, 2.9094251E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2639772E-006,-4.1540248E-008, 0.0000000E+000, 0.0000000E+000
 4.2800000E-001, 0.0000000E+000, 9.9772586E-009,-7.8210000E-008, 2.9133464E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0527284E-006,-3.9099277E-008, 0.0000000E+000, 0.0000000E+000
 4.3000001E-001, 0.0000000E+000, 1.0005951E-008,-7.5857528E-008, 2.9169298E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8414993E-006,-3.6682279E-008, 0.0000000E+000, 0.0000000E+000
 4.3200001E-001, 0.0000000E+000, 1.0030472E-008,-7.3528181E-008, 2.9202191E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6302841E-006,-3.4295518E-008, 0.0000000E+000, 0.0000000E+000
 4.3399999E-001, 0.0000000E+000, 1.0057619E-008,-7.1221463E-008, 2.9232654E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4190897E-006,-3.1931190E-008, 0.0000000E+000, 0.0000000E+000
 4.3599999E-001, 0.0000000E+000, 1.0080753E-008,-6.8937098E-008, 2.9261213E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2079081E-006,-2.9595132E-008, 0.0000000E+000, 0.0000000E+000
 4.3799999E-001, 0.0000000E+000, 1.0106354E-008,-6.6674590E-008, 2.9288301E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9967446E-006,-2.7279935E-008, 0.0000000E+000, 0.0000000E+000
 4.4000000E-001, 0.0000000E+000, 1.0128095E-008,-6.4433664E-008, 2.9314157E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7855917E-006,-2.4991411E-008, 0.0000000E+000, 0.0000000E+000
 4.4200000E-001, 0.0000000E+000, 1.0152151E-008,-6.2213833E-008, 2.9338829E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5744558E-006,-2.2722853E-008, 0.0000000E+000, 0.0000000E+000
 4.4400001E-001, 0.0000000E+000, 1.0172489E-008,-6.0014820E-008, 2.9362249E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3633305E-006,-2.0480082E-008, 0.0000000E+000, 0.0000000E+000
 4.4600001E-001, 0.0000000E+000, 1.0195000E-008,-5.7836139E-008, 2.9384296E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1522222E-006,-1.8256843E-008, 0.0000000E+000, 0.0000000E+000
 4.4800001E-001, 0.0000000E+000, 1.0213941E-008,-5.5677497E-008, 2.9404914E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9411249E-006,-1.6058642E-008, 0.0000000E+000, 0.0000000E+000
 4.4999999E-001, 0.0000000E+000, 1.0234908E-008,-5.3538406E-008, 2.9424019E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7300444E-006,-1.3879479E-008, 0.0000000E+000, 0.0000000E+000
 4.5199999E-001, 0.0000000E+000, 1.0252319E-008,-5.1212326E-008, 2.9441016E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4792304E-006,-1.1518991E-008, 0.0000000E+000, 0.0000000E+000
 4.5400000E-001, 0.0000000E+000, 1.0271512E-008,-4.8909191E-008, 2.9455946E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2453536E-006,-9.1817329E-009, 0.0000000E+000, 0.0000000E+000
 4.5600000E-001, 0.0000000E+000, 1.0287368E-008,-4.6628059E-008, 2.9468589E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0116936E-006,-6.8721025E-009, 0.0000000E+000, 0.0000000E+000
 4.5800000E-001, 0.0000000E+000, 1.0304851E-008,-4.4366753E-008, 2.9478665E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7781663E-006,-4.5832366E-009, 0.0000000E+000, 0.0000000E+000
 4.6000001E-001, 0.0000000E+000, 1.0319146E-008,-4.2124082E-008, 2.9486233E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5446556E-006,-2.3187025E-009, 0.0000000E+000, 0.0000000E+000
 4.6200001E-001, 0.0000000E+000, 1.0334921E-008,-3.9899548E-008, 2.9491522E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3111203E-006,-7.3105684E-011, 0.0000000E+000, 0.0000000E+000
 4.6399999E-001, 0.0000000E+000, 1.0347666E-008,-3.7693135E-008, 2.9494482E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0775629E-006, 2.1490133E-009, 0.0000000E+000, 0.0000000E+000
 4.6599999E-001, 0.0000000E+000, 1.0361731E-008,-3.5504577E-008, 2.9494852E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8440130E-006, 4.3520061E-009, 0.0000000E+000, 0.0000000E+000
 4.6799999E-001, 0.0000000E+000, 1.0372934E-008,-3.3333544E-008, 2.9492247E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6104841E-006, 6.5316366E-009, 0.0000000E+000, 0.0000000E+000
 4.7000000E-001, 0.0000000E+000, 1.0385290E-008,-3.1179424E-008, 2.9486313E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3769851E-006, 8.6921795E-009, 0.0000000E+000, 0.0000000E+000
 4.7200000E-001, 0.0000000E+000, 1.0394945E-008,-2.9041713E-008, 2.9476799E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1435081E-006, 1.0830031E-008, 0.0000000E+000, 0.0000000E+000
 4.7400001E-001, 0.0000000E+000, 1.0405593E-008,-2.6919821E-008, 2.9463576E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9100519E-006, 1.2949348E-008, 0.0000000E+000, 0.0000000E+000
 4.7600001E-001, 0.0000000E+000, 1.0413697E-008,-2.4813322E-008, 2.9446626E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6766107E-006, 1.5047001E-008, 0.0000000E+000, 0.0000000E+000
 4.7799999E-001, 0.0000000E+000, 1.0422637E-008,-2.2721695E-008, 2.9425871E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4431882E-006, 1.7126812E-008, 0.0000000E+000, 0.0000000E+000
 4.7999999E-001, 0.0000000E+000, 1.0429198E-008,-2.0644529E-008, 2.9401230E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2097829E-006, 1.9185899E-008, 0.0000000E+000, 0.0000000E+000
 4.8199999E-001, 0.0000000E+000, 1.0436430E-008,-1.8581295E-008, 2.9372615E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9763991E-006, 2.1227749E-008, 0.0000000E+000, 0.0000000E+000
 4.8400000E-001, 0.0000000E+000, 1.0441452E-008,-1.6531560E-008, 2.9339952E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7430343E-006, 2.3249844E-008, 0.0000000E+000, 0.0000000E+000
 4.8600000E-001, 0.0000000E+000, 1.0446976E-008,-1.4494795E-008, 2.9303260E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5096914E-006, 2.5255441E-008, 0.0000000E+000, 0.0000000E+000
 4.8800001E-001, 0.0000000E+000, 1.0450454E-008,-1.2470561E-008, 2.9262645E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2763674E-006, 2.7242537E-008, 0.0000000E+000, 0.0000000E+000
 4.9000001E-001, 0.0000000E+000, 1.0454271E-008,-1.0458344E-008, 2.9218217E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0430646E-006, 2.9214143E-008, 0.0000000E+000, 0.0000000E+000
 4.9200001E-001, 0.0000000E+000, 1.0456203E-008,-8.4577101E-009, 2.9170034E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0978048E-007, 3.1168527E-008, 0.0000000E+000, 0.0000000E+000
 4.9399999E-001, 0.0000000E+000, 1.0458312E-008,-6.4681564E-009, 2.9118154E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7651753E-007, 3.3108310E-008, 0.0000000E+000, 0.0000000E+000
 4.9599999E-001, 0.0000000E+000, 1.0458705E-008,-4.4632391E-009, 2.9068259E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4325911E-007, 3.5063725E-008, 0.0000000E+000, 0.0000000E+000
 4.9800000E-001, 0.0000000E+000, 1.0459108E-008,-2.4728077E-009, 2.9009182E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1000880E-007, 3.6995482E-008, 0.0000000E+000, 0.0000000E+000
 5.0000000E-001, 0.0000000E+000, 1.0457960E-008, 1.1101041E-010, 2.9059533E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2355311E-007, 3.9628503E-008, 0.0000000E+000, 0.0000000E+000
