s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 7.3848481E+000, 3.9763179E+002,-1.2638799E+002,-1.6066194E+002,-4.3883420E+001,-1.8113088E-002, 0.0000000E+000, 0.0000000E+000, 7.1679827E+001, 6.6680324E+001, 7.8262618E-003, 7.8262618E-003
 7.4124646E+000, 4.0212401E+002,-1.2898368E+002,-1.6076303E+002,-4.4189091E+001,-1.8099151E-002, 0.0000000E+000, 0.0000000E+000, 8.0098279E+001, 6.8170109E+001, 7.8262621E-003, 7.8262621E-003
 7.4400811E+000, 3.9296431E+002,-1.2828237E+002,-1.6329168E+002,-4.4336830E+001,-1.8150826E-002, 0.0000000E+000, 0.0000000E+000, 7.4920808E+001, 5.7035281E+001, 7.8262624E-003, 7.8262624E-003
 7.4746017E+000, 4.0176430E+002,-1.2755073E+002,-1.6935365E+002,-4.4312779E+001,-1.8187631E-002, 0.0000000E+000, 0.0000000E+000, 6.5544233E+001, 6.0528952E+001, 7.8262628E-003, 7.8262628E-003
 7.5022182E+000, 4.0322928E+002,-1.2949931E+002,-1.7299541E+002,-4.4282919E+001,-1.8217014E-002, 0.0000000E+000, 0.0000000E+000, 5.6666223E+001, 5.6433427E+001, 7.8262631E-003, 7.8262631E-003
 7.5325966E+000, 4.0700868E+002,-1.2979019E+002,-1.7401033E+002,-4.4259553E+001,-1.8188604E-002, 0.0000000E+000, 0.0000000E+000, 5.3625857E+001, 5.8930422E+001, 7.8262634E-003, 7.8262634E-003
 7.5619545E+000, 4.0270208E+002,-1.2879232E+002,-1.7333513E+002,-4.4351755E+001,-1.8170317E-002, 0.0000000E+000, 0.0000000E+000, 5.1340235E+001, 5.6204695E+001, 7.8262636E-003, 7.8262636E-003
 7.5902915E+000, 3.8903037E+002,-1.2663194E+002,-1.7191343E+002,-4.4584439E+001,-1.8172180E-002, 0.0000000E+000, 0.0000000E+000, 4.7671452E+001, 4.5882390E+001, 7.8262639E-003, 7.8262639E-003
 7.6257129E+000, 3.8425034E+002,-1.2075744E+002,-1.6925366E+002,-4.5091708E+001,-1.8175740E-002, 0.0000000E+000, 0.0000000E+000, 4.7833126E+001, 4.9129357E+001, 7.8262641E-003, 7.8262641E-003
 7.6540504E+000, 3.7073693E+002,-1.1809487E+002,-1.6721465E+002,-4.5689981E+001,-1.8175213E-002, 0.0000000E+000, 0.0000000E+000, 4.6145823E+001, 3.9719250E+001, 7.8262644E-003, 7.8262644E-003
 7.6852212E+000, 3.7781761E+002,-1.1850441E+002,-1.6750631E+002,-4.6036082E+001,-1.8164643E-002, 0.0000000E+000, 0.0000000E+000, 4.6916350E+001, 4.5752648E+001, 7.8262646E-003, 7.8262646E-003
 7.7163920E+000, 3.7461208E+002,-1.1972625E+002,-1.6933472E+002,-4.6210279E+001,-1.8168780E-002, 0.0000000E+000, 0.0000000E+000, 4.2223504E+001, 3.9322660E+001, 7.8262648E-003, 7.8262648E-003
 7.7413287E+000, 3.5558998E+002,-1.1700852E+002,-1.7143299E+002,-4.6223992E+001,-1.8184417E-002, 0.0000000E+000, 0.0000000E+000, 3.0193467E+001, 2.0906291E+001, 7.8262649E-003, 7.8262649E-003
 7.7756166E+000, 3.3445119E+002,-1.0861042E+002,-1.7205941E+002,-4.5947265E+001,-1.8242080E-002, 0.0000000E+000, 0.0000000E+000, 1.5674301E+001, 7.8158556E+000, 7.8262651E-003, 7.8262651E-003
 7.8013325E+000, 3.3000165E+002,-1.0526796E+002,-1.7085080E+002,-4.5577395E+001,-1.8306263E-002, 0.0000000E+000, 0.0000000E+000, 9.9730532E+000, 8.2871836E+000, 7.8262653E-003, 7.8262653E-003
 7.8332124E+000, 3.3621608E+002,-1.0874215E+002,-1.6900996E+002,-4.5191502E+001,-1.8345801E-002, 0.0000000E+000, 0.0000000E+000, 9.0996829E+000, 1.3254127E+001, 7.8262654E-003, 7.8262654E-003
 7.8626838E+000, 3.4784275E+002,-1.1530315E+002,-1.6713016E+002,-4.4806639E+001,-1.8320137E-002, 0.0000000E+000, 0.0000000E+000, 1.2889039E+001, 2.0584481E+001, 7.8262656E-003, 7.8262656E-003
 7.8921552E+000, 3.5831887E+002,-1.1884540E+002,-1.6621840E+002,-4.4539126E+001,-1.8293074E-002, 0.0000000E+000, 0.0000000E+000, 2.1156792E+001, 2.8697647E+001, 7.8262657E-003, 7.8262657E-003
 7.9216266E+000, 3.6816400E+002,-1.2088676E+002,-1.6653329E+002,-4.4362794E+001,-1.8248088E-002, 0.0000000E+000, 0.0000000E+000, 3.0438290E+001, 3.6362912E+001, 7.8262658E-003, 7.8262658E-003
 7.9518347E+000, 3.6809821E+002,-1.2103325E+002,-1.6784544E+002,-4.4286410E+001,-1.8223334E-002, 0.0000000E+000, 0.0000000E+000, 3.4583491E+001, 3.4914885E+001, 7.8262660E-003, 7.8262660E-003
 7.9842534E+000, 3.6251154E+002,-1.1893338E+002,-1.6884573E+002,-4.4192349E+001,-1.8236850E-002, 0.0000000E+000, 0.0000000E+000, 3.6752235E+001, 3.0521851E+001, 7.8262661E-003, 7.8262661E-003
 8.0140991E+000, 3.5793910E+002,-1.1810428E+002,-1.6775394E+002,-4.4051035E+001,-1.8265220E-002, 0.0000000E+000, 0.0000000E+000, 3.7348013E+001, 2.8011585E+001, 7.8262662E-003, 7.8262662E-003
 8.0430870E+000, 3.5578978E+002,-1.1744748E+002,-1.6514677E+002,-4.3915955E+001,-1.8312866E-002, 0.0000000E+000, 0.0000000E+000, 3.8174571E+001, 2.9261264E+001, 7.8262663E-003, 7.8262663E-003
 8.0720758E+000, 3.5010914E+002,-1.1649004E+002,-1.6245150E+002,-4.3782848E+001,-1.8362888E-002, 0.0000000E+000, 0.0000000E+000, 2.9835181E+001, 2.7366391E+001, 7.8262664E-003, 7.8262664E-003
 8.1032381E+000, 3.5760499E+002,-1.1771026E+002,-1.6115139E+002,-4.3652079E+001,-1.8356319E-002, 0.0000000E+000, 0.0000000E+000, 2.9130528E+001, 3.5072912E+001, 7.8262665E-003, 7.8262665E-003
 8.1351242E+000, 3.6891543E+002,-1.2102830E+002,-1.6266949E+002,-4.3640245E+001,-1.8325696E-002, 0.0000000E+000, 0.0000000E+000, 2.8948258E+001, 4.1559073E+001, 7.8262666E-003, 7.8262666E-003
 8.1670113E+000, 3.8286810E+002,-1.2565840E+002,-1.6739668E+002,-4.3721285E+001,-1.8260902E-002, 0.0000000E+000, 0.0000000E+000, 3.6756077E+001, 4.6073471E+001, 7.8262667E-003, 7.8262667E-003
 8.1909266E+000, 3.7893768E+002,-1.2721291E+002,-1.7306943E+002,-4.3781539E+001,-1.8205054E-002, 0.0000000E+000, 0.0000000E+000, 3.1538418E+001, 3.4855594E+001, 7.8262667E-003, 7.8262667E-003
 8.2259960E+000, 3.7174849E+002,-1.2430936E+002,-1.7784892E+002,-4.3688750E+001,-1.8200910E-002, 0.0000000E+000, 0.0000000E+000, 3.0814969E+001, 2.5883252E+001, 7.8262668E-003, 7.8262668E-003
 8.2540503E+000, 3.6420713E+002,-1.2101907E+002,-1.7800366E+002,-4.3528860E+001,-1.8263244E-002, 0.0000000E+000, 0.0000000E+000, 3.0203239E+001, 2.1637277E+001, 7.8262669E-003, 7.8262669E-003
 8.2821054E+000, 3.6393806E+002,-1.1929332E+002,-1.7529292E+002,-4.3379875E+001,-1.8295948E-002, 0.0000000E+000, 0.0000000E+000, 3.3488124E+001, 2.5953650E+001, 7.8262669E-003, 7.8262669E-003
 8.3101606E+000, 3.5099751E+002,-1.1486996E+002,-1.7376160E+002,-4.3226234E+001,-1.8319443E-002, 0.0000000E+000, 0.0000000E+000, 2.6036289E+001, 1.9121399E+001, 7.8262670E-003, 7.8262670E-003
 8.3452291E+000, 3.4552256E+002,-1.1143521E+002,-1.7335872E+002,-4.3032110E+001,-1.8326243E-002, 0.0000000E+000, 0.0000000E+000, 1.8119522E+001, 1.7678200E+001, 7.8262670E-003, 7.8262670E-003
 8.3732843E+000, 3.5124640E+002,-1.1271269E+002,-1.7271370E+002,-4.2832263E+001,-1.8312463E-002, 0.0000000E+000, 0.0000000E+000, 1.4478244E+001, 2.2969435E+001, 7.8262671E-003, 7.8262671E-003
 8.4013395E+000, 3.5114877E+002,-1.1340566E+002,-1.7419768E+002,-4.2686594E+001,-1.8271451E-002, 0.0000000E+000, 0.0000000E+000, 1.2143064E+001, 2.0840565E+001, 7.8262671E-003, 7.8262671E-003
 8.4364080E+000, 3.6030058E+002,-1.1585510E+002,-1.7792360E+002,-4.2587533E+001,-1.8177650E-002, 0.0000000E+000, 0.0000000E+000, 1.6101603E+001, 2.3916169E+001, 7.8262672E-003, 7.8262672E-003
 8.4644632E+000, 3.5621533E+002,-1.1594560E+002,-1.8132157E+002,-4.2633798E+001,-1.8172896E-002, 0.0000000E+000, 0.0000000E+000, 1.7288831E+001, 1.6296178E+001, 7.8262672E-003, 7.8262672E-003
 8.4925184E+000, 3.5100505E+002,-1.1527142E+002,-1.8194990E+002,-4.2751320E+001,-1.8259924E-002, 0.0000000E+000, 0.0000000E+000, 1.6614363E+001, 1.1014147E+001, 7.8262673E-003, 7.8262673E-003
 8.5212746E+000, 3.5683527E+002,-1.1539099E+002,-1.8083837E+002,-4.2888873E+001,-1.8341633E-002, 0.0000000E+000, 0.0000000E+000, 2.2544679E+001, 1.7698692E+001, 7.8262673E-003, 7.8262673E-003
 8.5521345E+000, 3.6710278E+002,-1.1801779E+002,-1.7877112E+002,-4.3086654E+001,-1.8339625E-002, 0.0000000E+000, 0.0000000E+000, 2.8278884E+001, 2.7208868E+001, 7.8262674E-003, 7.8262674E-003
 8.5829954E+000, 3.7740456E+002,-1.2200944E+002,-1.7732997E+002,-4.3288094E+001,-1.8285122E-002, 0.0000000E+000, 0.0000000E+000, 3.4065269E+001, 3.4758768E+001, 7.8262674E-003, 7.8262674E-003
 8.6146278E+000, 3.6558855E+002,-1.2187259E+002,-1.7696713E+002,-4.3279360E+001,-1.8273143E-002, 0.0000000E+000, 0.0000000E+000, 2.7132801E+001, 2.3451199E+001, 7.8262674E-003, 7.8262674E-003
 8.6400871E+000, 3.6773296E+002,-1.1802305E+002,-1.7743855E+002,-4.3120909E+001,-1.8294812E-002, 0.0000000E+000, 0.0000000E+000, 2.5142257E+001, 2.9132158E+001, 7.8262674E-003, 7.8262674E-003
 8.6740341E+000, 3.7984129E+002,-1.2103005E+002,-1.7823973E+002,-4.3211436E+001,-1.8296718E-002, 0.0000000E+000, 0.0000000E+000, 3.1856309E+001, 3.7341783E+001, 7.8262675E-003, 7.8262675E-003
 8.7079802E+000, 3.6706016E+002,-1.2148622E+002,-1.7991359E+002,-4.3412345E+001,-1.8360177E-002, 0.0000000E+000, 0.0000000E+000, 2.8032858E+001, 2.2229644E+001, 7.8262675E-003, 7.8262675E-003
 8.7334404E+000, 3.4892783E+002,-1.1689511E+002,-1.8047954E+002,-4.3330479E+001,-1.8453202E-002, 0.0000000E+000, 0.0000000E+000, 1.6804258E+001, 8.2042389E+000, 7.8262675E-003, 7.8262675E-003
 8.7673874E+000, 3.5484137E+002,-1.1452578E+002,-1.7855665E+002,-4.3152533E+001,-1.8477170E-002, 0.0000000E+000, 0.0000000E+000, 2.0185218E+001, 1.8587928E+001, 7.8262676E-003, 7.8262676E-003
 8.7911234E+000, 3.6607906E+002,-1.1970389E+002,-1.7666444E+002,-4.3187355E+001,-1.8409375E-002, 0.0000000E+000, 0.0000000E+000, 2.8993623E+001, 2.6504971E+001, 7.8262676E-003, 7.8262676E-003
 8.8216238E+000, 3.4965961E+002,-1.1635764E+002,-1.7637958E+002,-4.3146354E+001,-1.8340000E-002, 0.0000000E+000, 0.0000000E+000, 1.9785875E+001, 1.3757701E+001, 7.8262676E-003, 7.8262676E-003
 8.8521233E+000, 3.3012876E+002,-1.0765074E+002,-1.7463531E+002,-4.2957567E+001,-1.8316424E-002, 0.0000000E+000, 0.0000000E+000, 9.2074165E+000, 4.8668282E+000, 7.8262676E-003, 7.8262676E-003
 8.8826237E+000, 3.3149905E+002,-1.0699880E+002,-1.7040230E+002,-4.2797011E+001,-1.8354195E-002, 0.0000000E+000, 0.0000000E+000, 1.0880985E+001, 1.1282586E+001, 7.8262676E-003, 7.8262676E-003
 8.9138861E+000, 3.2905046E+002,-1.0656509E+002,-1.6699471E+002,-4.2531572E+001,-1.8494520E-002, 0.0000000E+000, 0.0000000E+000, 8.6953170E+000, 1.2940588E+001, 7.8262677E-003, 7.8262677E-003
 8.9474363E+000, 3.4962201E+002,-1.1175354E+002,-1.6525118E+002,-4.2283146E+001,-1.8566499E-002, 0.0000000E+000, 0.0000000E+000, 2.0137039E+001, 3.0315571E+001, 7.8262677E-003, 7.8262677E-003
 8.9730787E+000, 3.7597408E+002,-1.2091885E+002,-1.6529866E+002,-4.2234948E+001,-1.8527917E-002, 0.0000000E+000, 0.0000000E+000, 3.7776931E+001, 4.7503094E+001, 7.8262677E-003, 7.8262677E-003
 9.0071545E+000, 3.8742246E+002,-1.2493836E+002,-1.6775179E+002,-4.2269598E+001,-1.8427322E-002, 0.0000000E+000, 0.0000000E+000, 4.6627109E+001, 5.2444290E+001, 7.8262677E-003, 7.8262677E-003
 9.0365009E+000, 4.0625482E+002,-1.3042774E+002,-1.7113980E+002,-4.2316351E+001,-1.8317653E-002, 0.0000000E+000, 0.0000000E+000, 6.2884952E+001, 6.2352612E+001, 7.8262677E-003, 7.8262677E-003
 9.0658474E+000, 4.0116912E+002,-1.3203714E+002,-1.7431435E+002,-4.2319280E+001,-1.8273168E-002, 0.0000000E+000, 0.0000000E+000, 6.5197463E+001, 5.2480071E+001, 7.8262677E-003, 7.8262677E-003
 9.0951929E+000, 3.8414362E+002,-1.2729083E+002,-1.7452885E+002,-4.2198728E+001,-1.8329359E-002, 0.0000000E+000, 0.0000000E+000, 5.7510265E+001, 4.0106880E+001, 7.8262677E-003, 7.8262677E-003
 9.1204643E+000, 3.7906888E+002,-1.2283636E+002,-1.7169688E+002,-4.2111749E+001,-1.8423606E-002, 0.0000000E+000, 0.0000000E+000, 5.1841946E+001, 4.2405465E+001, 7.8262678E-003, 7.8262678E-003
 9.1520519E+000, 3.6915148E+002,-1.1961332E+002,-1.6906761E+002,-4.2188015E+001,-1.8496286E-002, 0.0000000E+000, 0.0000000E+000, 4.0326827E+001, 3.8264041E+001, 7.8262678E-003, 7.8262678E-003
 9.1862307E+000, 3.6621406E+002,-1.1687307E+002,-1.7030794E+002,-4.2276052E+001,-1.8470081E-002, 0.0000000E+000, 0.0000000E+000, 2.7719057E+001, 3.6738529E+001, 7.8262678E-003, 7.8262678E-003
 9.2168083E+000, 3.6607179E+002,-1.1871876E+002,-1.7743002E+002,-4.2441440E+001,-1.8366208E-002, 0.0000000E+000, 0.0000000E+000, 1.8303364E+001, 2.7463195E+001, 7.8262678E-003, 7.8262678E-003
 9.2458382E+000, 3.6879612E+002,-1.1995479E+002,-1.8619724E+002,-4.2572099E+001,-1.8327728E-002, 0.0000000E+000, 0.0000000E+000, 8.7886698E+000, 2.0053668E+001, 7.8262678E-003, 7.8262678E-003
 9.2733192E+000, 3.5756503E+002,-1.1822756E+002,-1.9233087E+002,-4.2719179E+001,-1.8298045E-002, 0.0000000E+000, 0.0000000E+000, 4.8061104E+000, 4.2691153E+000, 7.8262678E-003, 7.8262678E-003
 9.3008003E+000, 3.4828034E+002,-1.1354484E+002,-1.9604226E+002,-4.2718780E+001,-1.8386872E-002, 0.0000000E+000, 0.0000000E+000, 3.1204421E-001,-4.0439252E+000, 7.8262678E-003, 7.8262678E-003
 9.3372135E+000, 3.4379145E+002,-1.1237929E+002,-1.9801777E+002,-4.2655611E+001,-1.8448676E-002, 0.0000000E+000, 0.0000000E+000, 1.2912397E+000,-9.2796740E+000, 7.8262678E-003, 7.8262678E-003
 9.3621531E+000, 3.4467266E+002,-1.1296071E+002,-1.9824272E+002,-4.2445516E+001,-1.8480479E-002, 0.0000000E+000, 0.0000000E+000,-9.5357392E-001,-8.9947619E+000, 7.8262678E-003, 7.8262678E-003
 9.3911276E+000, 3.4790976E+002,-1.1525739E+002,-1.9659651E+002,-4.2218753E+001,-1.8483438E-002, 0.0000000E+000, 0.0000000E+000,-2.4875956E+000,-6.1813774E+000, 7.8262678E-003, 7.8262678E-003
 9.4255648E+000, 3.5587578E+002,-1.1808450E+002,-1.9435665E+002,-4.1977245E+001,-1.8460009E-002, 0.0000000E+000, 0.0000000E+000,-4.6089402E+000, 1.4389281E+000, 7.8262678E-003, 7.8262678E-003
 9.4531136E+000, 3.6667714E+002,-1.2130931E+002,-1.9367727E+002,-4.1791612E+001,-1.8421205E-002, 0.0000000E+000, 0.0000000E+000,-3.4845498E-002, 9.8805360E+000, 7.8262678E-003, 7.8262678E-003
 9.4845438E+000, 3.6072990E+002,-1.1991534E+002,-1.9552975E+002,-4.1601021E+001,-1.8435781E-002, 0.0000000E+000, 0.0000000E+000,-1.0578560E+000, 3.6653497E+000, 7.8262679E-003, 7.8262679E-003
 9.5111380E+000, 3.5023194E+002,-1.1527264E+002,-1.9752967E+002,-4.1370543E+001,-1.8477111E-002, 0.0000000E+000, 0.0000000E+000,-2.7453665E+000,-3.9593941E+000, 7.8262679E-003, 7.8262679E-003
 9.5443811E+000, 3.3877523E+002,-1.1264520E+002,-1.9840290E+002,-4.1237930E+001,-1.8479155E-002, 0.0000000E+000, 0.0000000E+000,-5.0458280E+000,-1.3529272E+001, 7.8262679E-003, 7.8262679E-003
 9.5709753E+000, 3.3636724E+002,-1.1086745E+002,-1.9893649E+002,-4.1115861E+001,-1.8439415E-002, 0.0000000E+000, 0.0000000E+000,-7.7107088E+000,-1.4571002E+001, 7.8262679E-003, 7.8262679E-003
 9.6055479E+000, 3.3150926E+002,-1.0973769E+002,-1.9750044E+002,-4.1009711E+001,-1.8406659E-002, 0.0000000E+000, 0.0000000E+000,-1.3881117E+001,-1.6756993E+001, 7.8262679E-003, 7.8262679E-003
 9.6338778E+000, 3.3665483E+002,-1.0931230E+002,-1.9444251E+002,-4.0913607E+001,-1.8424603E-002, 0.0000000E+000, 0.0000000E+000,-1.2518303E+001,-8.0320062E+000, 7.8262679E-003, 7.8262679E-003
 9.6658278E+000, 3.5259428E+002,-1.1369005E+002,-1.9171057E+002,-4.0916747E+001,-1.8498730E-002, 0.0000000E+000, 0.0000000E+000,-6.6554787E+000, 6.2584135E+000, 7.8262679E-003, 7.8262679E-003
 9.6939430E+000, 3.7810375E+002,-1.2260113E+002,-1.9202335E+002,-4.1087504E+001,-1.8520246E-002, 0.0000000E+000, 0.0000000E+000, 8.0127082E+000, 2.2373254E+001, 7.8262679E-003, 7.8262679E-003
 9.7220592E+000, 3.8437183E+002,-1.2745106E+002,-1.9546861E+002,-4.1202316E+001,-1.8499111E-002, 0.0000000E+000, 0.0000000E+000, 1.7438091E+001, 2.0231338E+001, 7.8262679E-003, 7.8262679E-003
 9.7536325E+000, 3.7358349E+002,-1.2416482E+002,-1.9831135E+002,-4.1243768E+001,-1.8428922E-002, 0.0000000E+000, 0.0000000E+000, 1.7242841E+001, 9.8451301E+000, 7.8262679E-003, 7.8262679E-003
 9.7843132E+000, 3.7416811E+002,-1.2231431E+002,-1.9568862E+002,-4.1353752E+001,-1.8334354E-002, 0.0000000E+000, 0.0000000E+000, 2.3289993E+001, 1.4793104E+001, 7.8262679E-003, 7.8262679E-003
 9.8100843E+000, 3.6954393E+002,-1.2309025E+002,-1.9075431E+002,-4.1490740E+001,-1.8306621E-002, 0.0000000E+000, 0.0000000E+000, 2.1062669E+001, 1.4190322E+001, 7.8262679E-003, 7.8262679E-003
 9.8438330E+000, 3.7433473E+002,-1.2323596E+002,-1.8507545E+002,-4.1578620E+001,-1.8377164E-002, 0.0000000E+000, 0.0000000E+000, 2.1880487E+001, 2.4426328E+001, 7.8262679E-003, 7.8262679E-003
 9.8708324E+000, 3.8043339E+002,-1.2493025E+002,-1.8070223E+002,-4.1778845E+001,-1.8469080E-002, 0.0000000E+000, 0.0000000E+000, 2.5301066E+001, 3.3003597E+001, 7.8262679E-003, 7.8262679E-003
 9.9052563E+000, 3.7201849E+002,-1.2321652E+002,-1.7989969E+002,-4.2003071E+001,-1.8543436E-002, 0.0000000E+000, 0.0000000E+000, 2.1314477E+001, 2.6880657E+001, 7.8262679E-003, 7.8262679E-003
 9.9349546E+000, 3.7187363E+002,-1.2126169E+002,-1.8035232E+002,-4.2273602E+001,-1.8502791E-002, 0.0000000E+000, 0.0000000E+000, 2.2495949E+001, 2.7967522E+001, 7.8262679E-003, 7.8262679E-003
 9.9646530E+000, 3.6151114E+002,-1.1921919E+002,-1.8041046E+002,-4.2575984E+001,-1.8398018E-002, 0.0000000E+000, 0.0000000E+000, 2.2409693E+001, 1.9287107E+001, 7.8262679E-003, 7.8262679E-003
 9.9943523E+000, 3.6586356E+002,-1.1816052E+002,-1.7982232E+002,-4.2950015E+001,-1.8268251E-002, 0.0000000E+000, 0.0000000E+000, 2.6963944E+001, 2.4912426E+001, 7.8262679E-003, 7.8262679E-003
 1.0023247E+001, 3.7129197E+002,-1.2030855E+002,-1.7862754E+002,-4.3424429E+001,-1.8194955E-002, 0.0000000E+000, 0.0000000E+000, 3.4335799E+001, 2.8913263E+001, 7.8262679E-003, 7.8262679E-003
 1.0050390E+001, 3.7897163E+002,-1.2365165E+002,-1.7714938E+002,-4.3832004E+001,-1.8248906E-002, 0.0000000E+000, 0.0000000E+000, 3.6008997E+001, 3.4320352E+001, 7.8262679E-003, 7.8262679E-003
 1.0081705E+001, 3.8104897E+002,-1.2431956E+002,-1.7535628E+002,-4.4070905E+001,-1.8366301E-002, 0.0000000E+000, 0.0000000E+000, 3.7190945E+001, 3.7283847E+001, 7.8262679E-003, 7.8262679E-003
 1.0113748E+001, 3.7503194E+002,-1.2283429E+002,-1.7397728E+002,-4.4276642E+001,-1.8482921E-002, 0.0000000E+000, 0.0000000E+000, 3.4057820E+001, 3.3925236E+001, 7.8262679E-003, 7.8262679E-003
 1.0145791E+001, 3.8996418E+002,-1.2575263E+002,-1.7365904E+002,-4.4563413E+001,-1.8463580E-002, 0.0000000E+000, 0.0000000E+000, 4.0934530E+001, 4.5970636E+001, 7.8262679E-003, 7.8262679E-003
 1.0177834E+001, 3.7333891E+002,-1.2555585E+002,-1.7496148E+002,-4.4913451E+001,-1.8386022E-002, 0.0000000E+000, 0.0000000E+000, 3.4758003E+001, 2.7889742E+001, 7.8262679E-003, 7.8262679E-003
 1.0201866E+001, 3.5917073E+002,-1.1940826E+002,-1.7711955E+002,-4.5019694E+001,-1.8366942E-002, 0.0000000E+000, 0.0000000E+000, 2.2277150E+001, 1.7604857E+001, 7.8262679E-003, 7.8262679E-003
 1.0233909E+001, 3.6625919E+002,-1.1907340E+002,-1.7853143E+002,-4.5168152E+001,-1.8324632E-002, 0.0000000E+000, 0.0000000E+000, 2.3643668E+001, 2.3467886E+001, 7.8262679E-003, 7.8262679E-003
 1.0263906E+001, 3.7388543E+002,-1.2267067E+002,-1.8033671E+002,-4.5462823E+001,-1.8294194E-002, 0.0000000E+000, 0.0000000E+000, 2.5994888E+001, 2.5396928E+001, 7.8262679E-003, 7.8262679E-003
 1.0292556E+001, 3.5888027E+002,-1.2062285E+002,-1.8205836E+002,-4.5614892E+001,-1.8358681E-002, 0.0000000E+000, 0.0000000E+000, 1.6710976E+001, 1.0565802E+001, 7.8262679E-003, 7.8262679E-003
 1.0323303E+001, 3.4987267E+002,-1.1531610E+002,-1.8213987E+002,-4.5558225E+001,-1.8467144E-002, 0.0000000E+000, 0.0000000E+000, 9.7733431E+000, 6.8399994E+000, 7.8262679E-003, 7.8262679E-003
 1.0352921E+001, 3.4577712E+002,-1.1356631E+002,-1.8009805E+002,-4.5613991E+001,-1.8548445E-002, 0.0000000E+000, 0.0000000E+000, 9.2770436E+000, 6.4802172E+000, 7.8262679E-003, 7.8262679E-003
 1.0386371E+001, 3.3822582E+002,-1.1206163E+002,-1.7742184E+002,-4.5613004E+001,-1.8580436E-002, 0.0000000E+000, 0.0000000E+000, 3.4660265E+000, 3.1107724E+000, 7.8262679E-003, 7.8262679E-003
 1.0415229E+001, 3.5068924E+002,-1.1454630E+002,-1.7532339E+002,-4.5678509E+001,-1.8500742E-002, 0.0000000E+000, 0.0000000E+000, 9.7024318E+000, 1.5122531E+001, 7.8262679E-003, 7.8262679E-003
 1.0444086E+001, 3.5285325E+002,-1.1661298E+002,-1.7588070E+002,-4.5648202E+001,-1.8428332E-002, 0.0000000E+000, 0.0000000E+000, 1.1465905E+001, 1.4692939E+001, 7.8262679E-003, 7.8262679E-003
 1.0472944E+001, 3.6168421E+002,-1.1837750E+002,-1.7885656E+002,-4.5528926E+001,-1.8407717E-002, 0.0000000E+000, 0.0000000E+000, 1.3930718E+001, 1.8902819E+001, 7.8262679E-003, 7.8262679E-003
 1.0503103E+001, 3.6996042E+002,-1.2367167E+002,-1.8244144E+002,-4.5489730E+001,-1.8425243E-002, 0.0000000E+000, 0.0000000E+000, 1.8834289E+001, 1.8339146E+001, 7.8262679E-003, 7.8262679E-003
 1.0531446E+001, 3.5757640E+002,-1.2179126E+002,-1.8640161E+002,-4.5451894E+001,-1.8484378E-002, 0.0000000E+000, 0.0000000E+000, 1.3074388E+001, 3.9131507E+000, 7.8262679E-003, 7.8262679E-003
 1.0566874E+001, 3.5321802E+002,-1.1847990E+002,-1.8828926E+002,-4.5337272E+001,-1.8563968E-002, 0.0000000E+000, 0.0000000E+000, 6.9234755E+000, 1.0930225E+000, 7.8262679E-003, 7.8262679E-003
 1.0590257E+001, 3.3491248E+002,-1.1406276E+002,-1.8935390E+002,-4.5185267E+001,-1.8581926E-002, 0.0000000E+000, 0.0000000E+000,-4.5577112E+000,-1.3708025E+001, 7.8262679E-003, 7.8262679E-003
 1.0621433E+001, 3.2890524E+002,-1.1100497E+002,-1.8989980E+002,-4.4883996E+001,-1.8547020E-002, 0.0000000E+000, 0.0000000E+000,-9.9984141E+000,-1.6902067E+001, 7.8262679E-003, 7.8262679E-003
 1.0652610E+001, 3.3713865E+002,-1.1146978E+002,-1.8980280E+002,-4.4609997E+001,-1.8474474E-002, 0.0000000E+000, 0.0000000E+000,-1.1109559E+001,-8.7623996E+000, 7.8262679E-003, 7.8262679E-003
 1.0683786E+001, 3.5098802E+002,-1.1654143E+002,-1.9181161E+002,-4.4373103E+001,-1.8421034E-002, 0.0000000E+000, 0.0000000E+000,-5.2204050E+000,-1.7565460E+000, 7.8262679E-003, 7.8262679E-003
 1.0711803E+001, 3.6297277E+002,-1.2035734E+002,-1.9676443E+002,-4.4224350E+001,-1.8401438E-002, 0.0000000E+000, 0.0000000E+000,-2.5264903E+000, 1.6082551E+000, 7.8262679E-003, 7.8262679E-003
 1.0746824E+001, 3.5666872E+002,-1.1893468E+002,-2.0279659E+002,-4.4034310E+001,-1.8473845E-002, 0.0000000E+000, 0.0000000E+000,-6.5342229E+000,-9.1153353E+000, 7.8262679E-003, 7.8262679E-003
 1.0775542E+001, 3.5374432E+002,-1.1580789E+002,-2.0700805E+002,-4.3970704E+001,-1.8543499E-002, 0.0000000E+000, 0.0000000E+000,-6.8409836E+000,-1.3060858E+001, 7.8262679E-003, 7.8262679E-003
 1.0803576E+001, 3.5740776E+002,-1.1642393E+002,-2.0843167E+002,-4.3957484E+001,-1.8511166E-002, 0.0000000E+000, 0.0000000E+000,-6.0187806E+000,-1.1423840E+001, 7.8262679E-003, 7.8262679E-003
