Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    393,      1,    789,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     29,     10,  0.14476457E+02
    393,      1,    790,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.15265469E+02
    394,      1,    791,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.15779704E+02
    394,      1,    792,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.15967954E+02
    395,      1,    793,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.16254533E+02
    395,      1,    794,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.16302214E+02
    396,      1,    795,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.16110605E+02
    396,      1,    796,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     33,     15,  0.16372763E+02
    397,      1,    797,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.17394023E+02
    397,      1,    798,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     28,     10,  0.17104076E+02
    398,      1,    799,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.17578557E+02
    398,      1,    800,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.18042966E+02
    399,      1,    801,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.19726013E+02
    399,      1,    802,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.19336783E+02
    400,      1,    803,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20453236E+02
    400,      1,    804,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20166425E+02
    401,      1,    805,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.21186789E+02
    401,      1,    806,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20489859E+02
    402,      1,    807,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20722810E+02
    402,      1,    808,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20232962E+02
    403,      1,    809,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.19682741E+02
    403,      1,    810,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.19440717E+02
    404,      1,    811,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.19096358E+02
    404,      1,    812,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.18632173E+02
    405,      1,    813,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.17957012E+02
    405,      1,    814,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.17671817E+02
    406,      1,    815,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.17373252E+02
    406,      1,    816,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.16856848E+02
    407,      1,    817,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.16467829E+02
    407,      1,    818,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.16091552E+02
    408,      1,    819,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.16635706E+02
    408,      1,    820,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.16387124E+02
    409,      1,    821,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.16400379E+02
    409,      1,    822,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.17351492E+02
    410,      1,    823,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.17179797E+02
    410,      1,    824,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18424017E+02
    411,      1,    825,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.17488465E+02
    411,      1,    826,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18746501E+02
    412,      1,    827,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18107538E+02
    412,      1,    828,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19442371E+02
    413,      1,    829,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     29,      8,  0.18084707E+02
    413,      1,    830,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19071146E+02
    414,      1,    831,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18107125E+02
    414,      1,    832,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19005697E+02
    415,      1,    833,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18174614E+02
    415,      1,    834,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18842280E+02
    416,      1,    835,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18408294E+02
    416,      1,    836,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18838546E+02
    417,      1,    837,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     29,      8,  0.19272840E+02
    417,      1,    838,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18588878E+02
    418,      1,    839,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18260358E+02
    418,      1,    840,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18596755E+02
    419,      1,    841,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18104725E+02
    419,      1,    842,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18608420E+02
    420,      1,    843,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18362373E+02
    420,      1,    844,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18753915E+02
    421,      1,    845,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     29,      8,  0.23526765E+02
    421,      1,    846,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18835664E+02
    422,      1,    847,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.18717723E+02
    422,      1,    848,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19077525E+02
    423,      1,    849,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19566118E+02
    423,      1,    850,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.11861133E+03
    424,      1,    851,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.65737347E+02
    424,      1,    852,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.31919862E+02
    425,      1,    853,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19871035E+02
    425,      1,    854,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19906747E+02
    426,      1,    855,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19798061E+02
    426,      1,    856,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19856105E+02
    427,      1,    857,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.20353814E+02
    427,      1,    858,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     30,      8,  0.28580578E+02
    428,      1,    859,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     30,      8,  0.26944706E+02
    428,      1,    860,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19428993E+02
    429,      1,    861,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19358021E+02
    429,      1,    862,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.19261888E+02
    430,      1,    863,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.22761525E+02
    430,      1,    864,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.13287412E+03
    431,      1,    865,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.61007795E+02
    431,      1,    866,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.19173173E+02
    432,      1,    867,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.21903760E+02
    432,      1,    868,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.20625414E+02
    433,      1,    869,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.23894551E+02
    433,      1,    870,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.24069024E+02
    433,      1,    871,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.22061852E+02
    434,      1,    872,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.23600821E+02
    434,      1,    873,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.23323452E+02
    435,      1,    874,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.21928779E+02
    435,      1,    875,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.23522263E+02
    436,      1,    876,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.21282249E+02
    436,      1,    877,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.23770769E+02
    437,      1,    878,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.20035989E+02
    437,      1,    879,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.22615525E+02
    438,      1,    880,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.20646342E+02
    438,      1,    881,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.22081127E+02
    439,      1,    882,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.20946535E+02
    439,      1,    883,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.20964240E+02
    439,      1,    884,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.19733015E+02
    440,      1,    885,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.22811487E+02
    440,      1,    886,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.22503075E+02
    441,      1,    887,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.25914814E+02
    441,      1,    888,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.18817521E+02
    442,      1,    889,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.19620143E+02
    442,      1,    890,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.19263838E+02
    443,      1,    891,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.19456559E+02
    443,      1,    892,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.20425531E+02
    444,      1,    893,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.26135546E+02
    444,      1,    894,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.17833981E+02
    445,      1,    895,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.19540921E+02
    445,      1,    896,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.18991693E+02
    446,      1,    897,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,      8,  0.18711321E+02
    446,      1,    898,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.18940211E+02
    447,      1,    899,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     28,      8,  0.23378673E+02
    447,      1,    900,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.17512774E+02
    448,      1,    901,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.19757140E+02
    448,      1,    902,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.19489375E+02
    449,      1,    903,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     28,      8,  0.22333408E+02
    449,      1,    904,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     28,      8,  0.22747733E+02
    450,      1,    905,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.21972925E+02
    450,      1,    906,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.34729772E+02
    451,      1,    907,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.35357533E+02
    451,      1,    908,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     28,      8,  0.20148509E+02
    452,      1,    909,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     31,     10,  0.18947833E+02
    452,      1,    910,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     31,     10,  0.18143069E+02
    453,      1,    911,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.17607204E+02
    453,      1,    912,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.17594504E+02
    454,      1,    913,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     31,     10,  0.18164795E+02
    454,      1,    914,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.18142287E+02
    455,      1,    915,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     28,      8,  0.20913615E+02
    455,      1,    916,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.18451352E+02
    456,      1,    917,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.25094303E+02
    456,      1,    918,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.18629816E+02
    457,      1,    919,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     31,     10,  0.20118651E+02
    457,      1,    920,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.19268515E+02
    458,      1,    921,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     27,      8,  0.23465689E+02
    458,      1,    922,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.19007738E+02
    459,      1,    923,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.19412076E+02
    459,      1,    924,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.19389144E+02
    460,      1,    925,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22705489E+02
    460,      1,    926,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.21456031E+02
    461,      1,    927,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.25146402E+02
    461,      1,    928,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22727225E+02
    462,      1,    929,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.26110326E+02
    462,      1,    930,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.23407666E+02
    463,      1,    931,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.27563701E+02
    463,      1,    932,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.27618505E+02
    463,      1,    933,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.23814521E+02
    464,      1,    934,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.27467657E+02
    464,      1,    935,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.23427079E+02
    465,      1,    936,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.25714742E+02
    465,      1,    937,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.24492079E+02
    466,      1,    938,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.25167619E+02
    466,      1,    939,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.25877657E+02
    467,      1,    940,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.26684129E+02
    467,      1,    941,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.27549462E+02
    468,      1,    942,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.27501819E+02
    468,      1,    943,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.28468622E+02
    469,      1,    944,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.28242760E+02
    469,      1,    945,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.29241022E+02
    470,      1,    946,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.29918822E+02
    470,      1,    947,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.30434740E+02
    471,      1,    948,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.30592003E+02
    471,      1,    949,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.30960276E+02
    472,      1,    950,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.31462204E+02
    472,      1,    951,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.31753480E+02
    473,      1,    952,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32313400E+02
    473,      1,    953,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32688677E+02
    474,      1,    954,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32475066E+02
    474,      1,    955,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32954781E+02
    475,      1,    956,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.33085559E+02
    475,      1,    957,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.33462818E+02
    476,      1,    958,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32835972E+02
    476,      1,    959,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.33178441E+02
    477,      1,    960,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.33069603E+02
    477,      1,    961,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.33253657E+02
    478,      1,    962,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.31318235E+02
    478,      1,    963,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32140431E+02
    479,      1,    964,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.30026211E+02
    479,      1,    965,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.31157217E+02
    480,      1,    966,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.28474545E+02
    480,      1,    967,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.29927198E+02
    481,      1,    968,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.27759479E+02
    481,      1,    969,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.28350386E+02
    482,      1,    970,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.27265094E+02
    482,      1,    971,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.27308760E+02
    483,      1,    972,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.25391828E+02
    483,      1,    973,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.25302231E+02
    484,      1,    974,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.25840472E+02
    484,      1,    975,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.35064830E+02
    485,      1,    976,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.27708432E+02
    485,      1,    977,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23935002E+02
    486,      1,    978,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22361029E+02
    486,      1,    979,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23590969E+02
    487,      1,    980,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22185061E+02
    487,      1,    981,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23050067E+02
    488,      1,    982,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22091602E+02
    488,      1,    983,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22618939E+02
    489,      1,    984,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.21699085E+02
    489,      1,    985,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22040301E+02
    490,      1,    986,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.21702565E+02
    490,      1,    987,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.21661755E+02
    491,      1,    988,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.21551956E+02
    491,      1,    989,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.21408278E+02
    492,      1,    990,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.23442973E+02
    492,      1,    991,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.20916301E+02
    493,      1,    992,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20778517E+02
    493,      1,    993,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.20674478E+02
    494,      1,    994,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.20788481E+02
    494,      1,    995,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     30,      8,  0.23811778E+02
    495,      1,    996,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22126954E+02
    495,      1,    997,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.28394340E+02
    496,      1,    998,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.32326993E+02
    496,      1,    999,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.21292519E+02
    497,      1,   1000,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.21585811E+02
    497,      1,   1001,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.21637967E+02
    498,      1,   1002,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22317701E+02
    498,      1,   1003,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.21987462E+02
    499,      1,   1004,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22248125E+02
    499,      1,   1005,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22290667E+02
    500,      1,   1006,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22460836E+02
    500,      1,   1007,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.22794383E+02
    501,      1,   1008,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22989358E+02
    501,      1,   1009,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23297056E+02
    502,      1,   1010,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24035690E+02
    502,      1,   1011,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.39868138E+02
    503,      1,   1012,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.40556495E+02
    503,      1,   1013,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23818048E+02
    504,      1,   1014,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22675350E+02
    504,      1,   1015,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23941557E+02
    505,      1,   1016,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22881151E+02
    505,      1,   1017,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.23156879E+02
    506,      1,   1018,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24966004E+02
    506,      1,   1019,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24384029E+02
    507,      1,   1020,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22235974E+02
    507,      1,   1021,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22347360E+02
    508,      1,   1022,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24849286E+02
    508,      1,   1023,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24269872E+02
    509,      1,   1024,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22957120E+02
    509,      1,   1025,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.23035101E+02
    510,      1,   1026,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23097402E+02
    510,      1,   1027,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22784737E+02
    511,      1,   1028,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.25198917E+02
    511,      1,   1029,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24658959E+02
    512,      1,   1030,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23623391E+02
    512,      1,   1031,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23257822E+02
    513,      1,   1032,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.24217035E+02
    513,      1,   1033,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24031839E+02
    514,      1,   1034,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     26,      8,  0.24711168E+02
    514,      1,   1035,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23578091E+02
    515,      1,   1036,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.24042388E+02
    515,      1,   1037,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24536278E+02
    516,      1,   1038,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     29,      8,  0.27884822E+02
    516,      1,   1039,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23275792E+02
    517,      1,   1040,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.24391521E+02
    517,      1,   1041,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     26,      8,  0.52942039E+02
    518,      1,   1042,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     26,      8,  0.44110130E+02
    518,      1,   1043,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     26,      8,  0.30103223E+02
    519,      1,   1044,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.23836085E+02
    519,      1,   1045,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22844107E+02
    520,      1,   1046,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,     10,  0.23172504E+02
    520,      1,   1047,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22648589E+02
    521,      1,   1048,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22751487E+02
    521,      1,   1049,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22564912E+02
    522,      1,   1050,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     26,      8,  0.30857269E+02
