Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
     86,      1,   1082,      6,      2,     13,      2,  0.16988526E-02,      5,     13,     13,      2,  0.23021751E-02
     86,      2,   1083,      6,      2,     13,      2,  0.32841002E-03,      5,     13,     13,      2,  0.23021751E-02
     86,      3,   1084,      6,      2,     13,      2,  0.85389976E-04,      5,     13,     13,      2,  0.23021751E-02
     86,      4,   1085,      6,      2,     13,      2,  0.29477798E-04,      5,     13,     13,      2,  0.23021751E-02
     86,      5,   1086,      6,      2,     13,      3,  0.12444694E-04,      5,     13,     13,      2,  0.23021751E-02
     86,      6,   1087,      6,      1,     13,      4,  0.60231533E-05,      5,     13,     13,      2,  0.23021751E-02
     87,      1,   1088,      6,      2,     13,      2,  0.33777914E-02,      2,      4,      7,     16,  0.45126857E-04
     87,      2,   1089,      6,      2,     13,      2,  0.68139404E-03,      2,      4,      7,     16,  0.45126857E-04
     87,      3,   1090,      6,      2,     13,      2,  0.19050615E-03,      2,      4,      7,     16,  0.45126857E-04
     87,      4,   1091,      6,      2,     13,      2,  0.70456550E-04,      2,      4,      7,     16,  0.45126857E-04
     87,      5,   1092,      5,     16,     13,      4,  0.33067617E-04,      2,      4,      7,     16,  0.45126857E-04
     87,      6,   1093,      5,     16,     13,      4,  0.16126887E-04,      2,      4,      7,     16,  0.45126857E-04
     87,      7,   1094,      5,     16,     13,      4,  0.78733126E-05,      2,      4,      7,     16,  0.45126857E-04
     87,      1,   1095,      6,      2,     13,      2,  0.15590629E-02,      5,     13,     13,      2,  0.20256563E-02
     87,      2,   1096,      6,      2,     13,      2,  0.32353061E-03,      5,     13,     13,      2,  0.20256563E-02
     87,      3,   1097,      6,      2,     13,      2,  0.93745943E-04,      5,     13,     13,      2,  0.20256563E-02
     87,      4,   1098,      6,      3,     13,      2,  0.36367499E-04,      5,     13,     13,      2,  0.20256563E-02
     87,      5,   1099,      5,     16,     13,      4,  0.17276610E-04,      5,     13,     13,      2,  0.20256563E-02
     87,      6,   1100,      5,     16,     13,      4,  0.84117378E-05,      5,     13,     13,      2,  0.20256563E-02
     88,      1,   1101,      6,      2,     13,      2,  0.29642608E-02,      2,      5,      3,     16,  0.15695294E-03
     88,      2,   1102,      6,      2,     13,      2,  0.59014918E-03,      2,      5,      3,     16,  0.15695294E-03
     88,      3,   1103,      7,     13,      2,      2,  0.17999078E-03,      2,      5,      3,     16,  0.15695294E-03
     88,      4,   1104,      7,     13,      2,      3,  0.73046006E-04,      2,      5,      3,     16,  0.15695294E-03
     88,      5,   1105,      7,     13,      1,      4,  0.34528181E-04,      2,      5,      3,     16,  0.15695294E-03
     88,      6,   1106,      5,     13,     16,      4,  0.16858725E-04,      2,      5,      3,     16,  0.15695294E-03
     88,      7,   1107,      5,     13,     16,      4,  0.82571743E-05,      2,      5,      3,     16,  0.15695294E-03
     88,      1,   1108,      7,     13,      2,      2,  0.13307397E-02,      5,     13,     13,      2,  0.21347729E-02
     88,      2,   1109,      7,     13,      2,      2,  0.30429696E-03,      5,     13,     13,      2,  0.21347729E-02
     88,      3,   1110,      7,     13,      2,      2,  0.95418812E-04,      5,     13,     13,      2,  0.21347729E-02
     88,      4,   1111,      7,     13,      2,      3,  0.37996601E-04,      5,     13,     13,      2,  0.21347729E-02
     88,      5,   1112,      7,     13,      1,      4,  0.17831931E-04,      5,     13,     13,      2,  0.21347729E-02
     88,      6,   1113,      5,     13,     16,      4,  0.87095471E-05,      5,     13,     13,      2,  0.21347729E-02
     89,      1,   1114,      6,      2,     13,      2,  0.27188709E-02,      2,      5,      3,     16,  0.14413885E-03
     89,      2,   1115,      6,      2,     13,      2,  0.61757633E-03,      2,      5,      3,     16,  0.14413885E-03
     89,      3,   1116,      6,      2,     13,      2,  0.19683028E-03,      2,      5,      3,     16,  0.14413885E-03
     89,      4,   1117,      6,      2,     13,      3,  0.82422191E-04,      2,      5,      3,     16,  0.14413885E-03
     89,      5,   1118,      5,     16,     13,      4,  0.40035914E-04,      2,      5,      3,     16,  0.14413885E-03
     89,      6,   1119,      5,     16,     13,      4,  0.19535994E-04,      2,      5,      3,     16,  0.14413885E-03
     89,      7,   1120,      5,     16,     13,      4,  0.95412254E-05,      2,      5,      3,     16,  0.14413885E-03
     89,      1,   1121,      7,     13,      2,      2,  0.13785646E-02,      5,     13,     13,      2,  0.22322419E-02
     89,      2,   1122,      7,     13,      2,      2,  0.28207305E-03,      5,     13,     13,      2,  0.22322419E-02
     89,      3,   1123,      6,      3,     13,      2,  0.98786509E-04,      5,     13,     13,      2,  0.22322419E-02
     89,      4,   1124,      5,     16,     13,      4,  0.43159722E-04,      5,     13,     13,      2,  0.22322419E-02
     89,      5,   1125,      5,     16,     13,      4,  0.20929461E-04,      5,     13,     13,      2,  0.22322419E-02
     89,      6,   1126,      5,     16,     13,      4,  0.10194630E-04,      5,     13,     13,      2,  0.22322419E-02
     89,      7,   1127,      5,     16,     13,      4,  0.49737978E-05,      5,     13,     13,      2,  0.22322419E-02
     90,      1,   1128,      7,     13,      2,      2,  0.29410673E-02,      2,      5,      3,     16,  0.16503602E-03
     90,      2,   1129,      7,     13,      2,      2,  0.64691491E-03,      2,      5,      3,     16,  0.16503602E-03
     90,      3,   1130,      7,     13,      2,      2,  0.19569925E-03,      2,      5,      3,     16,  0.16503602E-03
     90,      4,   1131,      7,     13,      2,      3,  0.76011957E-04,      2,      5,      3,     16,  0.16503602E-03
     90,      5,   1132,      7,     13,      2,      4,  0.35372885E-04,      2,      5,      3,     16,  0.16503602E-03
     90,      6,   1133,      5,     13,     16,      4,  0.17256979E-04,      2,      5,      3,     16,  0.16503602E-03
     90,      7,   1134,      5,     13,     16,      4,  0.84503731E-05,      2,      5,      3,     16,  0.16503602E-03
     90,      1,   1135,      7,     13,      2,      2,  0.16310829E-02,      5,     13,     13,      2,  0.23563081E-02
     90,      2,   1136,      7,     13,      2,      2,  0.34928301E-03,      5,     13,     13,      2,  0.23563081E-02
     90,      3,   1137,      7,     13,      2,      2,  0.10303300E-03,      5,     13,     13,      2,  0.23563081E-02
     90,      4,   1138,      7,     13,      2,      3,  0.39249631E-04,      5,     13,     13,      2,  0.23563081E-02
     90,      5,   1139,      7,     13,      2,      4,  0.18164433E-04,      5,     13,     13,      2,  0.23563081E-02
     90,      6,   1140,      5,     13,     16,      4,  0.88553887E-05,      5,     13,     13,      2,  0.23563081E-02
     91,      1,   1141,      7,     13,      2,      2,  0.30667800E-02,      2,      5,      3,     16,  0.14849842E-03
     91,      2,   1142,      7,     13,      2,      2,  0.61239725E-03,      2,      5,      3,     16,  0.14849842E-03
     91,      3,   1143,      6,      3,     13,      3,  0.20287862E-03,      2,      5,      3,     16,  0.14849842E-03
     91,      4,   1144,      5,     16,     13,      4,  0.88368579E-04,      2,      5,      3,     16,  0.14849842E-03
     91,      5,   1145,      5,     16,     13,      4,  0.42700344E-04,      2,      5,      3,     16,  0.14849842E-03
     91,      6,   1146,      5,     16,     13,      4,  0.20755399E-04,      2,      5,      3,     16,  0.14849842E-03
     91,      7,   1147,      5,     16,     13,      4,  0.10113300E-04,      2,      5,      3,     16,  0.14849842E-03
     91,      8,   1148,      5,     16,     13,      4,  0.49338989E-05,      2,      5,      3,     16,  0.14849842E-03
     91,      1,   1149,      7,     13,      2,      2,  0.16894186E-02,      5,     13,     13,      2,  0.24442649E-02
     91,      2,   1150,      7,     13,      2,      2,  0.32895982E-03,      5,     13,     13,      2,  0.24442649E-02
     91,      3,   1151,      6,      3,     13,      3,  0.10732747E-03,      5,     13,     13,      2,  0.24442649E-02
     91,      4,   1152,      5,     16,     13,      4,  0.46160618E-04,      5,     13,     13,      2,  0.24442649E-02
     91,      5,   1153,      5,     16,     13,      4,  0.22235317E-04,      5,     13,     13,      2,  0.24442649E-02
     91,      6,   1154,      5,     16,     13,      4,  0.10787768E-04,      5,     13,     13,      2,  0.24442649E-02
     91,      7,   1155,      5,     16,     13,      4,  0.52505555E-05,      5,     13,     13,      2,  0.24442649E-02
     92,      1,   1156,      7,     13,      2,      2,  0.35510830E-02,      2,      5,      3,     16,  0.16722388E-03
     92,      2,   1157,      7,     13,      2,      2,  0.73821204E-03,      2,      5,      3,     16,  0.16722388E-03
     92,      3,   1158,      7,     13,      2,      2,  0.21155375E-03,      2,      5,      3,     16,  0.16722388E-03
     92,      4,   1159,      7,     13,      2,      2,  0.79058633E-04,      2,      5,      3,     16,  0.16722388E-03
     92,      5,   1160,      7,     13,      2,      4,  0.36397791E-04,      2,      5,      3,     16,  0.16722388E-03
     92,      6,   1161,      5,     13,     16,      4,  0.17727149E-04,      2,      5,      3,     16,  0.16722388E-03
     92,      7,   1162,      5,     13,     16,      4,  0.86770817E-05,      2,      5,      3,     16,  0.16722388E-03
     92,      1,   1163,      7,     13,      2,      2,  0.19364889E-02,      5,     13,     13,      2,  0.25706026E-02
     92,      2,   1164,      7,     13,      2,      2,  0.39429682E-03,      5,     13,     13,      2,  0.25706026E-02
     92,      3,   1165,      7,     13,      2,      2,  0.11075187E-03,      5,     13,     13,      2,  0.25706026E-02
     92,      4,   1166,      7,     13,      2,      2,  0.40891919E-04,      5,     13,     13,      2,  0.25706026E-02
     92,      5,   1167,      7,     13,      2,      4,  0.18713090E-04,      5,     13,     13,      2,  0.25706026E-02
     92,      6,   1168,      5,     13,     16,      4,  0.91232734E-05,      5,     13,     13,      2,  0.25706026E-02
     93,      1,   1169,      7,     13,      2,      2,  0.36643466E-02,      2,      5,      3,     16,  0.14749419E-03
     93,      2,   1170,      7,     13,      2,      2,  0.69995685E-03,      2,      5,      3,     16,  0.14749419E-03
     93,      3,   1171,      6,      3,     13,      3,  0.22469190E-03,      2,      5,      3,     16,  0.14749419E-03
     93,      4,   1172,      6,      3,     13,      3,  0.95055597E-04,      2,      5,      3,     16,  0.14749419E-03
     93,      5,   1173,      5,     16,     13,      4,  0.45420462E-04,      2,      5,      3,     16,  0.14749419E-03
     93,      6,   1174,      5,     16,     13,      4,  0.21989549E-04,      2,      5,      3,     16,  0.14749419E-03
     93,      7,   1175,      5,     16,     13,      4,  0.10688427E-04,      2,      5,      3,     16,  0.14749419E-03
     93,      8,   1176,      5,     16,     13,      4,  0.52062842E-05,      2,      5,      3,     16,  0.14749419E-03
     93,      1,   1177,      7,     13,      2,      2,  0.19718348E-02,      5,     13,     13,      2,  0.26522326E-02
     93,      2,   1178,      7,     13,      2,      2,  0.36904330E-03,      5,     13,     13,      2,  0.26522326E-02
     93,      3,   1179,      6,      3,     13,      3,  0.11969324E-03,      5,     13,     13,      2,  0.26522326E-02
     93,      4,   1180,      6,      3,     13,      3,  0.50018762E-04,      5,     13,     13,      2,  0.26522326E-02
     93,      5,   1181,      5,     16,     13,      4,  0.23657497E-04,      5,     13,     13,      2,  0.26522326E-02
     93,      6,   1182,      5,     16,     13,      4,  0.11432432E-04,      5,     13,     13,      2,  0.26522326E-02
     93,      7,   1183,      5,     16,     13,      4,  0.55506131E-05,      5,     13,     13,      2,  0.26522326E-02
     94,      1,   1184,      7,     13,      2,      2,  0.40047038E-02,      2,      4,      8,     16,  0.50820421E-04
     94,      2,   1185,      7,     13,      2,      2,  0.77259799E-03,      2,      4,      8,     16,  0.50820421E-04
     94,      3,   1186,      6,      3,     13,      3,  0.21958188E-03,      2,      4,      8,     16,  0.50820421E-04
     94,      4,   1187,      6,      3,     13,      3,  0.90518728E-04,      2,      4,      8,     16,  0.50820421E-04
     94,      5,   1188,      5,     16,     13,      4,  0.41903163E-04,      2,      4,      8,     16,  0.50820421E-04
     94,      6,   1189,      5,     16,     13,      4,  0.20147824E-04,      2,      4,      8,     16,  0.50820421E-04
