s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.8805603E-001, 0.0000000E+000, 0.0000000E+000, 8.7687561E-019,-1.5259785E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4906785E-017,-1.4382909E-017, 0.0000000E+000, 0.0000000E+000
 4.9015072E-001, 0.0000000E+000, 0.0000000E+000, 8.6557958E-019,-1.5266107E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3250476E-017,-1.4400528E-017, 0.0000000E+000, 0.0000000E+000
 4.9224541E-001, 0.0000000E+000, 0.0000000E+000, 8.4139510E-019,-1.5267213E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4425818E-017, 0.0000000E+000, 0.0000000E+000
 4.9434009E-001, 0.0000000E+000, 0.0000000E+000, 8.8279807E-019,-1.5271647E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6563095E-017,-1.4388849E-017, 0.0000000E+000, 0.0000000E+000
 4.9643478E-001, 0.0000000E+000, 0.0000000E+000, 8.3829834E-019,-1.5270760E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6252378E-018,-1.4432462E-017, 0.0000000E+000, 0.0000000E+000
 4.9852946E-001, 0.0000000E+000, 0.0000000E+000, 8.3976879E-019,-1.5273643E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4433874E-017, 0.0000000E+000, 0.0000000E+000
 5.0062412E-001, 0.0000000E+000, 0.0000000E+000, 8.2200821E-019,-1.5266764E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9378568E-018,-1.4444756E-017, 0.0000000E+000, 0.0000000E+000
 5.0202060E-001, 0.0000000E+000, 0.0000000E+000, 8.5546940E-019,-1.5258114E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4020770E-034,-1.4402645E-017, 0.0000000E+000, 0.0000000E+000
 5.0411528E-001, 0.0000000E+000, 0.0000000E+000, 7.9280929E-019,-1.5258340E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9378568E-018,-1.4465530E-017, 0.0000000E+000, 0.0000000E+000
 5.0620997E-001, 0.0000000E+000, 0.0000000E+000, 7.8187917E-019,-1.5254569E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4472690E-017, 0.0000000E+000, 0.0000000E+000
 5.0830466E-001, 0.0000000E+000, 0.0000000E+000, 8.1867428E-019,-1.5247023E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8681520E-034,-1.4428349E-017, 0.0000000E+000, 0.0000000E+000
 5.1039934E-001, 0.0000000E+000, 0.0000000E+000, 8.5307737E-019,-1.5248132E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4395055E-017, 0.0000000E+000, 0.0000000E+000
 5.1249403E-001, 0.0000000E+000, 0.0000000E+000, 8.3479502E-019,-1.5249686E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7363041E-034,-1.4414891E-017, 0.0000000E+000, 0.0000000E+000
 5.1458871E-001, 0.0000000E+000, 0.0000000E+000, 8.5222357E-019,-1.5257226E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4405002E-017, 0.0000000E+000, 0.0000000E+000
 5.1668340E-001, 0.0000000E+000, 0.0000000E+000, 8.3964682E-019,-1.5267645E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3188332E-017,-1.4427999E-017, 0.0000000E+000, 0.0000000E+000
 5.1807988E-001, 0.0000000E+000, 0.0000000E+000, 8.5184409E-019,-1.5271412E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4906785E-017,-1.4419568E-017, 0.0000000E+000, 0.0000000E+000
 5.2017456E-001, 0.0000000E+000, 0.0000000E+000, 8.7576430E-019,-1.5266314E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4390550E-017, 0.0000000E+000, 0.0000000E+000
 5.2226925E-001, 0.0000000E+000, 0.0000000E+000, 8.4418692E-019,-1.5271197E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3126189E-018,-1.4427010E-017, 0.0000000E+000, 0.0000000E+000
 5.2436388E-001, 0.0000000E+000, 0.0000000E+000, 8.6367545E-019,-1.5294705E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6252378E-018,-1.4431030E-017, 0.0000000E+000, 0.0000000E+000
 5.2645856E-001, 0.0000000E+000, 0.0000000E+000, 8.5873555E-019,-1.5310007E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9378568E-018,-1.4451271E-017, 0.0000000E+000, 0.0000000E+000
 5.2855325E-001, 0.0000000E+000, 0.0000000E+000, 8.5840352E-019,-1.5323753E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6252378E-018,-1.4465349E-017, 0.0000000E+000, 0.0000000E+000
 5.3064793E-001, 0.0000000E+000, 0.0000000E+000, 8.8426852E-019,-1.5341724E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3250476E-017,-1.4457456E-017, 0.0000000E+000, 0.0000000E+000
 5.3204441E-001, 0.0000000E+000, 0.0000000E+000, 8.5932509E-019,-1.5355253E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9689284E-018,-1.4495928E-017, 0.0000000E+000, 0.0000000E+000
 5.3413910E-001, 0.0000000E+000, 0.0000000E+000, 8.8427529E-019,-1.5367224E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8041540E-034,-1.4482949E-017, 0.0000000E+000, 0.0000000E+000
 5.3623378E-001, 0.0000000E+000, 0.0000000E+000, 8.8678929E-019,-1.5367443E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6252378E-018,-1.4480653E-017, 0.0000000E+000, 0.0000000E+000
 5.3832847E-001, 0.0000000E+000, 0.0000000E+000, 8.5779365E-019,-1.5375208E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6563095E-017,-1.4517414E-017, 0.0000000E+000, 0.0000000E+000
 5.4042315E-001, 0.0000000E+000, 0.0000000E+000, 7.9870464E-019,-1.5391167E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6500951E-017,-1.4592462E-017, 0.0000000E+000, 0.0000000E+000
 5.4251784E-001, 0.0000000E+000, 0.0000000E+000, 8.5804438E-019,-1.5404470E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9378568E-018,-1.4546425E-017, 0.0000000E+000, 0.0000000E+000
 5.4461253E-001, 0.0000000E+000, 0.0000000E+000, 9.3296952E-019,-1.5429975E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6563095E-017,-1.4497005E-017, 0.0000000E+000, 0.0000000E+000
 5.4600900E-001, 0.0000000E+000, 0.0000000E+000, 7.6001895E-019,-1.5457380E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9875714E-017,-1.4697361E-017, 0.0000000E+000, 0.0000000E+000
 5.4810369E-001, 0.0000000E+000, 0.0000000E+000, 8.8418720E-019,-1.5471458E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9378568E-018,-1.4587271E-017, 0.0000000E+000, 0.0000000E+000
 5.5019838E-001, 0.0000000E+000, 0.0000000E+000, 8.7947092E-019,-1.5471243E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3250476E-017,-1.4591772E-017, 0.0000000E+000, 0.0000000E+000
 5.5229306E-001, 0.0000000E+000, 0.0000000E+000, 8.8454634E-019,-1.5468362E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8041540E-034,-1.4583815E-017, 0.0000000E+000, 0.0000000E+000
 5.5438775E-001, 0.0000000E+000, 0.0000000E+000, 9.1118383E-019,-1.5467915E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.4556732E-017, 0.0000000E+000, 0.0000000E+000
 5.5634177E-001, 0.0000000E+000, 0.0000000E+000, 8.0647023E-019,-1.5481926E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5510999E-018,-1.4675455E-017, 0.0000000E+000, 0.0000000E+000
 5.5822539E-001, 0.0000000E+000, 0.0000000E+000, 7.3581413E-019,-1.5476119E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6015964E-034,-1.4740305E-017, 0.0000000E+000, 0.0000000E+000
 5.6010908E-001, 0.0000000E+000, 0.0000000E+000, 7.2968161E-019,-1.5476786E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6836977E-018,-1.4747105E-017, 0.0000000E+000, 0.0000000E+000
 5.6262064E-001, 0.0000000E+000, 0.0000000E+000, 7.1548534E-019,-1.5471021E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7627732E-018,-1.4755535E-017, 0.0000000E+000, 0.0000000E+000
 5.6450433E-001, 0.0000000E+000, 0.0000000E+000, 7.7020367E-019,-1.5461702E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1051093E-017,-1.4691498E-017, 0.0000000E+000, 0.0000000E+000
 5.6638801E-001, 0.0000000E+000, 0.0000000E+000, 7.9754589E-019,-1.5452610E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1051093E-017,-1.4655064E-017, 0.0000000E+000, 0.0000000E+000
 5.6827170E-001, 0.0000000E+000, 0.0000000E+000, 7.8143194E-019,-1.5453942E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4672510E-017, 0.0000000E+000, 0.0000000E+000
 5.7015538E-001, 0.0000000E+000, 0.0000000E+000, 7.9633972E-019,-1.5457934E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6836977E-018,-1.4661594E-017, 0.0000000E+000, 0.0000000E+000
 5.7203907E-001, 0.0000000E+000, 0.0000000E+000, 7.1511942E-019,-1.5464139E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1051093E-017,-1.4749019E-017, 0.0000000E+000, 0.0000000E+000
 5.7455063E-001, 0.0000000E+000, 0.0000000E+000, 7.4566004E-019,-1.5474345E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5255465E-018,-1.4728685E-017, 0.0000000E+000, 0.0000000E+000
 5.7643431E-001, 0.0000000E+000, 0.0000000E+000, 7.8307857E-019,-1.5474344E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3673953E-018,-1.4691265E-017, 0.0000000E+000, 0.0000000E+000
 5.7831794E-001, 0.0000000E+000, 0.0000000E+000, 7.6666646E-019,-1.5471906E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4734791E-017,-1.4705240E-017, 0.0000000E+000, 0.0000000E+000
 5.8020163E-001, 0.0000000E+000, 0.0000000E+000, 7.9103391E-019,-1.5468572E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3673953E-018,-1.4677538E-017, 0.0000000E+000, 0.0000000E+000
 5.8208531E-001, 0.0000000E+000, 0.0000000E+000, 8.0706654E-019,-1.5488309E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4681242E-017, 0.0000000E+000, 0.0000000E+000
 5.8459687E-001, 0.0000000E+000, 0.0000000E+000, 7.4742187E-019,-1.5489799E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2883197E-018,-1.4742377E-017, 0.0000000E+000, 0.0000000E+000
 5.8648056E-001, 0.0000000E+000, 0.0000000E+000, 7.6780487E-019,-1.5490734E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4722930E-017, 0.0000000E+000, 0.0000000E+000
 5.8836424E-001, 0.0000000E+000, 0.0000000E+000, 7.3121305E-019,-1.5508478E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3673953E-018,-1.4777264E-017, 0.0000000E+000, 0.0000000E+000
 5.9024793E-001, 0.0000000E+000, 0.0000000E+000, 7.9332428E-019,-1.5518682E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4734791E-017,-1.4725358E-017, 0.0000000E+000, 0.0000000E+000
 5.9213161E-001, 0.0000000E+000, 0.0000000E+000, 8.1255532E-019,-1.5548402E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4735847E-017, 0.0000000E+000, 0.0000000E+000
 5.9401524E-001, 0.0000000E+000, 0.0000000E+000, 7.7184353E-019,-1.5571690E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4734791E-017,-1.4799847E-017, 0.0000000E+000, 0.0000000E+000
 5.9652686E-001, 0.0000000E+000, 0.0000000E+000, 7.7035275E-019,-1.5597247E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5255465E-018,-1.4826895E-017, 0.0000000E+000, 0.0000000E+000
 5.9841049E-001, 0.0000000E+000, 0.0000000E+000, 7.6483687E-019,-1.5597411E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2201549E-034,-1.4832574E-017, 0.0000000E+000, 0.0000000E+000
 6.0029417E-001, 0.0000000E+000, 0.0000000E+000, 7.2001866E-019,-1.5609608E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6836977E-018,-1.4889589E-017, 0.0000000E+000, 0.0000000E+000
 6.0217786E-001, 0.0000000E+000, 0.0000000E+000, 7.8252292E-019,-1.5627573E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3673953E-018,-1.4845050E-017, 0.0000000E+000, 0.0000000E+000
 6.0406154E-001, 0.0000000E+000, 0.0000000E+000, 7.5231433E-019,-1.5642209E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1051093E-017,-1.4889894E-017, 0.0000000E+000, 0.0000000E+000
 6.0657310E-001, 0.0000000E+000, 0.0000000E+000, 8.0358355E-019,-1.5648638E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2136489E-034,-1.4845055E-017, 0.0000000E+000, 0.0000000E+000
 6.0845679E-001, 0.0000000E+000, 0.0000000E+000, 8.0359710E-019,-1.5671037E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3673953E-018,-1.4867440E-017, 0.0000000E+000, 0.0000000E+000
 6.1034048E-001, 0.0000000E+000, 0.0000000E+000, 8.0759509E-019,-1.5685455E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4734791E-017,-1.4877860E-017, 0.0000000E+000, 0.0000000E+000
 6.1222416E-001, 0.0000000E+000, 0.0000000E+000, 7.5830455E-019,-1.5668594E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4910289E-017, 0.0000000E+000, 0.0000000E+000
 6.1410779E-001, 0.0000000E+000, 0.0000000E+000, 7.8416277E-019,-1.5661059E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4876896E-017, 0.0000000E+000, 0.0000000E+000
 6.1661941E-001, 0.0000000E+000, 0.0000000E+000, 7.2678137E-019,-1.5649307E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2883197E-018,-1.4922525E-017, 0.0000000E+000, 0.0000000E+000
 6.1850303E-001, 0.0000000E+000, 0.0000000E+000, 7.6600239E-019,-1.5652195E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8418488E-017,-1.4886192E-017, 0.0000000E+000, 0.0000000E+000
 6.2038672E-001, 0.0000000E+000, 0.0000000E+000, 7.4000864E-019,-1.5645988E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4905980E-017, 0.0000000E+000, 0.0000000E+000
 6.2227041E-001, 0.0000000E+000, 0.0000000E+000, 7.9572308E-019,-1.5663286E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4867563E-017, 0.0000000E+000, 0.0000000E+000
 6.2415409E-001, 0.0000000E+000, 0.0000000E+000, 7.4327480E-019,-1.5672824E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836977E-018,-1.4929549E-017, 0.0000000E+000, 0.0000000E+000
 6.2603778E-001, 0.0000000E+000, 0.0000000E+000, 7.0256301E-019,-1.5659966E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1051093E-017,-1.4957403E-017, 0.0000000E+000, 0.0000000E+000
 6.2854934E-001, 0.0000000E+000, 0.0000000E+000, 7.6531121E-019,-1.5647827E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5255465E-018,-1.4882516E-017, 0.0000000E+000, 0.0000000E+000
 6.3043302E-001, 0.0000000E+000, 0.0000000E+000, 7.2732347E-019,-1.5653092E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1108764E-033,-1.4925769E-017, 0.0000000E+000, 0.0000000E+000
 6.3231671E-001, 0.0000000E+000, 0.0000000E+000, 7.9427296E-019,-1.5653768E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5785884E-017,-1.4859495E-017, 0.0000000E+000, 0.0000000E+000
 6.3420033E-001, 0.0000000E+000, 0.0000000E+000, 7.3441145E-019,-1.5669289E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2102186E-017,-1.4934877E-017, 0.0000000E+000, 0.0000000E+000
 6.3608402E-001, 0.0000000E+000, 0.0000000E+000, 7.4475202E-019,-1.5658196E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7549074E-033,-1.4913444E-017, 0.0000000E+000, 0.0000000E+000
 6.3859558E-001, 0.0000000E+000, 0.0000000E+000, 8.5318579E-019,-1.5663460E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4456452E-034,-1.4810274E-017, 0.0000000E+000, 0.0000000E+000
 6.4035368E-001, 0.0000000E+000, 0.0000000E+000, 7.0455523E-019,-1.5671752E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1840747E-017,-1.4967196E-017, 0.0000000E+000, 0.0000000E+000
 6.4204890E-001, 0.0000000E+000, 0.0000000E+000, 7.2480270E-019,-1.5679926E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4974888E-034,-1.4955123E-017, 0.0000000E+000, 0.0000000E+000
 6.4430922E-001, 0.0000000E+000, 0.0000000E+000, 6.7278811E-019,-1.5682920E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0698650E-018,-1.5010132E-017, 0.0000000E+000, 0.0000000E+000
 6.4600450E-001, 0.0000000E+000, 0.0000000E+000, 7.2195667E-019,-1.5687242E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1863067E-018,-1.4965286E-017, 0.0000000E+000, 0.0000000E+000
 6.4826483E-001, 0.0000000E+000, 0.0000000E+000, 7.0414865E-019,-1.5695231E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3115583E-034,-1.4991083E-017, 0.0000000E+000, 0.0000000E+000
 6.5052509E-001, 0.0000000E+000, 0.0000000E+000, 7.0334905E-019,-1.5724178E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3115583E-034,-1.5020829E-017, 0.0000000E+000, 0.0000000E+000
 6.5222037E-001, 0.0000000E+000, 0.0000000E+000, 6.1551513E-019,-1.5725840E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0931534E-018,-1.5110325E-017, 0.0000000E+000, 0.0000000E+000
 6.5448070E-001, 0.0000000E+000, 0.0000000E+000, 6.5018249E-019,-1.5723519E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698650E-018,-1.5073336E-017, 0.0000000E+000, 0.0000000E+000
 6.5617591E-001, 0.0000000E+000, 0.0000000E+000, 6.7685386E-019,-1.5722080E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0931534E-018,-1.5045226E-017, 0.0000000E+000, 0.0000000E+000
 6.5843624E-001, 0.0000000E+000, 0.0000000E+000, 7.2148234E-019,-1.5746308E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698650E-018,-1.5024826E-017, 0.0000000E+000, 0.0000000E+000
 6.6013151E-001, 0.0000000E+000, 0.0000000E+000, 7.2092668E-019,-1.5768873E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1863067E-018,-1.5047946E-017, 0.0000000E+000, 0.0000000E+000
 6.6239184E-001, 0.0000000E+000, 0.0000000E+000, 6.6327423E-019,-1.5789882E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0698650E-018,-1.5126608E-017, 0.0000000E+000, 0.0000000E+000
 6.6408706E-001, 0.0000000E+000, 0.0000000E+000, 7.2042524E-019,-1.5804570E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0931534E-018,-1.5084145E-017, 0.0000000E+000, 0.0000000E+000
 6.6634738E-001, 0.0000000E+000, 0.0000000E+000, 6.3606076E-019,-1.5810998E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2558628E-034,-1.5174937E-017, 0.0000000E+000, 0.0000000E+000
 6.6804266E-001, 0.0000000E+000, 0.0000000E+000, 7.5437432E-019,-1.5836059E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7487444E-034,-1.5081684E-017, 0.0000000E+000, 0.0000000E+000
 6.7030299E-001, 0.0000000E+000, 0.0000000E+000, 6.6488698E-019,-1.5836447E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0698650E-018,-1.5171560E-017, 0.0000000E+000, 0.0000000E+000
 6.7256331E-001, 0.0000000E+000, 0.0000000E+000, 7.2747255E-019,-1.5836784E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1397300E-018,-1.5109311E-017, 0.0000000E+000, 0.0000000E+000
 6.7425853E-001, 0.0000000E+000, 0.0000000E+000, 6.9029797E-019,-1.5846927E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7487444E-034,-1.5156629E-017, 0.0000000E+000, 0.0000000E+000
 6.7651886E-001, 0.0000000E+000, 0.0000000E+000, 6.6723157E-019,-1.5854080E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2558628E-034,-1.5186848E-017, 0.0000000E+000, 0.0000000E+000
 6.7821413E-001, 0.0000000E+000, 0.0000000E+000, 7.1119597E-019,-1.5849143E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1863067E-018,-1.5137947E-017, 0.0000000E+000, 0.0000000E+000
 6.8047446E-001, 0.0000000E+000, 0.0000000E+000, 6.5145643E-019,-1.5849253E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698650E-018,-1.5197797E-017, 0.0000000E+000, 0.0000000E+000
 6.8216968E-001, 0.0000000E+000, 0.0000000E+000, 7.0733350E-019,-1.5851135E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1863067E-018,-1.5143802E-017, 0.0000000E+000, 0.0000000E+000
 6.8443000E-001, 0.0000000E+000, 0.0000000E+000, 7.4065916E-019,-1.5847092E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1397300E-018,-1.5106433E-017, 0.0000000E+000, 0.0000000E+000
 6.8612522E-001, 0.0000000E+000, 0.0000000E+000, 6.6072636E-019,-1.5864664E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7487444E-034,-1.5203938E-017, 0.0000000E+000, 0.0000000E+000
 6.8838555E-001, 0.0000000E+000, 0.0000000E+000, 6.1570486E-019,-1.5885673E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2095951E-018,-1.5269968E-017, 0.0000000E+000, 0.0000000E+000
 6.9008082E-001, 0.0000000E+000, 0.0000000E+000, 7.0272564E-019,-1.5895485E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7487444E-034,-1.5192759E-017, 0.0000000E+000, 0.0000000E+000
 6.9234115E-001, 0.0000000E+000, 0.0000000E+000, 7.2504665E-019,-1.5893321E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2558628E-034,-1.5168274E-017, 0.0000000E+000, 0.0000000E+000
 6.9403636E-001, 0.0000000E+000, 0.0000000E+000, 6.6563237E-019,-1.5905239E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0931534E-018,-1.5239607E-017, 0.0000000E+000, 0.0000000E+000
 6.9629669E-001, 0.0000000E+000, 0.0000000E+000, 7.0875651E-019,-1.5917772E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698650E-018,-1.5209016E-017, 0.0000000E+000, 0.0000000E+000
 6.9855702E-001, 0.0000000E+000, 0.0000000E+000, 7.2651032E-019,-1.5941897E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1397300E-018,-1.5215386E-017, 0.0000000E+000, 0.0000000E+000
 7.0025229E-001, 0.0000000E+000, 0.0000000E+000, 7.4915660E-019,-1.5961582E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1863067E-018,-1.5212426E-017, 0.0000000E+000, 0.0000000E+000
 7.0251262E-001, 0.0000000E+000, 0.0000000E+000, 7.3092845E-019,-1.5978996E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2095951E-018,-1.5248067E-017, 0.0000000E+000, 0.0000000E+000
 7.0420784E-001, 0.0000000E+000, 0.0000000E+000, 6.9982540E-019,-1.6014370E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2279460E-017,-1.5314545E-017, 0.0000000E+000, 0.0000000E+000
 7.0646816E-001, 0.0000000E+000, 0.0000000E+000, 6.6807183E-019,-1.6040870E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2095951E-018,-1.5372799E-017, 0.0000000E+000, 0.0000000E+000
 7.0816344E-001, 0.0000000E+000, 0.0000000E+000, 6.5274392E-019,-1.6060940E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1863067E-018,-1.5408196E-017, 0.0000000E+000, 0.0000000E+000
 7.1042377E-001, 0.0000000E+000, 0.0000000E+000, 6.2181705E-019,-1.6087268E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6231166E-034,-1.5465450E-017, 0.0000000E+000, 0.0000000E+000
 7.1211898E-001, 0.0000000E+000, 0.0000000E+000, 6.9750792E-019,-1.6117268E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7487444E-034,-1.5419760E-017, 0.0000000E+000, 0.0000000E+000
 7.1437931E-001, 0.0000000E+000, 0.0000000E+000, 7.2150944E-019,-1.6132013E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698650E-018,-1.5410504E-017, 0.0000000E+000, 0.0000000E+000
 7.1607459E-001, 0.0000000E+000, 0.0000000E+000, 7.2991201E-019,-1.6143876E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7487444E-034,-1.5413964E-017, 0.0000000E+000, 0.0000000E+000
