s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.1341766E-001, 0.0000000E+000, 0.0000000E+000,-1.0905257E-009,-1.0560001E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5834520E-008,-2.1465259E-009, 0.0000000E+000, 0.0000000E+000
 2.1474235E-001, 0.0000000E+000, 0.0000000E+000,-1.1088786E-009,-8.2863495E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7582663E-008,-1.9375135E-009, 0.0000000E+000, 0.0000000E+000
 2.1606703E-001, 0.0000000E+000, 0.0000000E+000,-1.1273592E-009,-5.9678416E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9344615E-008,-1.7241434E-009, 0.0000000E+000, 0.0000000E+000
 2.1739171E-001, 0.0000000E+000, 0.0000000E+000,-1.1459652E-009,-3.6037009E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0112020E-007,-1.5063353E-009, 0.0000000E+000, 0.0000000E+000
 2.1871640E-001, 0.0000000E+000, 0.0000000E+000,-1.1646937E-009,-1.1929921E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0290924E-007,-1.2839930E-009, 0.0000000E+000, 0.0000000E+000
 2.2004108E-001, 0.0000000E+000, 0.0000000E+000,-1.1835421E-009, 1.2653260E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0471153E-007,-1.0570095E-009, 0.0000000E+000, 0.0000000E+000
 2.2136578E-001, 0.0000000E+000, 0.0000000E+000,-1.2025074E-009, 3.7723473E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0652688E-007,-8.2527265E-010, 0.0000000E+000, 0.0000000E+000
 2.2269046E-001, 0.0000000E+000, 0.0000000E+000,-1.2215867E-009, 6.3291791E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0835507E-007,-5.8866875E-010, 0.0000000E+000, 0.0000000E+000
 2.2401515E-001, 0.0000000E+000, 0.0000000E+000,-1.2407770E-009, 8.9370187E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1019591E-007,-3.4707508E-010, 0.0000000E+000, 0.0000000E+000
 2.2533983E-001, 0.0000000E+000, 0.0000000E+000,-1.2600751E-009, 1.1597148E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1204919E-007,-1.0036035E-010, 0.0000000E+000, 0.0000000E+000
 2.2666451E-001, 0.0000000E+000, 0.0000000E+000,-1.2794779E-009, 1.4310968E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1391469E-007, 1.5161885E-010, 0.0000000E+000, 0.0000000E+000
 2.2798920E-001, 0.0000000E+000, 0.0000000E+000,-1.2989818E-009, 1.7080012E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1579217E-007, 4.0901943E-010, 0.0000000E+000, 0.0000000E+000
 2.2931388E-001, 0.0000000E+000, 0.0000000E+000,-1.3185833E-009, 1.9905849E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1768141E-007, 6.7200166E-010, 0.0000000E+000, 0.0000000E+000
 2.3063856E-001, 0.0000000E+000, 0.0000000E+000,-1.3382788E-009, 2.2790041E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1958217E-007, 9.4072529E-010, 0.0000000E+000, 0.0000000E+000
 2.3196326E-001, 0.0000000E+000, 0.0000000E+000,-1.3580649E-009, 2.5734207E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2149420E-007, 1.2153558E-009, 0.0000000E+000, 0.0000000E+000
 2.3328795E-001, 0.0000000E+000, 0.0000000E+000,-1.3779378E-009, 2.8739984E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2341729E-007, 1.4960605E-009, 0.0000000E+000, 0.0000000E+000
 2.3461263E-001, 0.0000000E+000, 0.0000000E+000,-1.3978941E-009, 3.1809041E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2535118E-007, 1.7830100E-009, 0.0000000E+000, 0.0000000E+000
 2.3593731E-001, 0.0000000E+000, 0.0000000E+000,-1.4179300E-009, 3.4943117E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2729564E-007, 2.0763817E-009, 0.0000000E+000, 0.0000000E+000
 2.3726200E-001, 0.0000000E+000, 0.0000000E+000,-1.4380416E-009, 3.8144033E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2925042E-007, 2.3763616E-009, 0.0000000E+000, 0.0000000E+000
 2.3858668E-001, 0.0000000E+000, 0.0000000E+000,-1.4582251E-009, 4.1413683E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3121527E-007, 2.6831432E-009, 0.0000000E+000, 0.0000000E+000
 2.3991136E-001, 0.0000000E+000, 0.0000000E+000,-1.4784764E-009, 4.4754016E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3318993E-007, 2.9969252E-009, 0.0000000E+000, 0.0000000E+000
 2.4110147E-001, 0.0000000E+000, 0.0000000E+000,-1.3507158E-009, 4.7731485E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2638954E-007, 3.4224327E-009, 0.0000000E+000, 0.0000000E+000
