s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 6.9375620E+000, 0.0000000E+000, 0.0000000E+000,-1.5648311E-011,-2.9318683E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1354638E-010,-4.4966994E-011, 0.0000000E+000, 0.0000000E+000
 7.0263920E+000, 0.0000000E+000, 0.0000000E+000,-1.7208265E-011,-2.9878677E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0502788E-010,-4.7086942E-011, 0.0000000E+000, 0.0000000E+000
 7.1152220E+000, 0.0000000E+000, 0.0000000E+000,-1.8748324E-011,-3.0437404E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1321875E-010,-4.9185728E-011, 0.0000000E+000, 0.0000000E+000
 7.2040520E+000, 0.0000000E+000, 0.0000000E+000,-2.0222785E-011,-3.1001025E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1027003E-010,-5.1223810E-011, 0.0000000E+000, 0.0000000E+000
 7.2928824E+000, 0.0000000E+000, 0.0000000E+000,-2.1689175E-011,-3.1573057E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1256348E-010,-5.3262232E-011, 0.0000000E+000, 0.0000000E+000
 7.3817124E+000, 0.0000000E+000, 0.0000000E+000,-2.2920517E-011,-3.2158671E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1583982E-010,-5.5079188E-011, 0.0000000E+000, 0.0000000E+000
 7.4705424E+000, 0.0000000E+000, 0.0000000E+000,-2.4055453E-011,-3.2759510E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0371734E-010,-5.6814963E-011, 0.0000000E+000, 0.0000000E+000
 7.5593729E+000, 0.0000000E+000, 0.0000000E+000,-2.5171005E-011,-3.3371994E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1583982E-010,-5.8542998E-011, 0.0000000E+000, 0.0000000E+000
 7.6482029E+000, 0.0000000E+000, 0.0000000E+000,-2.6256544E-011,-3.3994596E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1813327E-010,-6.0251140E-011, 0.0000000E+000, 0.0000000E+000
 7.7370329E+000, 0.0000000E+000, 0.0000000E+000,-2.7359533E-011,-3.4628552E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1485692E-010,-6.1988086E-011, 0.0000000E+000, 0.0000000E+000
 7.8258629E+000, 0.0000000E+000, 0.0000000E+000,-2.8420232E-011,-3.5271243E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1715036E-010,-6.3691475E-011, 0.0000000E+000, 0.0000000E+000
 7.9146934E+000, 0.0000000E+000, 0.0000000E+000,-2.9489115E-011,-3.5923014E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2140961E-010,-6.5412129E-011, 0.0000000E+000, 0.0000000E+000
 8.0035238E+000, 0.0000000E+000, 0.0000000E+000,-3.0551917E-011,-3.6578011E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1977144E-010,-6.7129927E-011, 0.0000000E+000, 0.0000000E+000
 8.0923538E+000, 0.0000000E+000, 0.0000000E+000,-3.1722493E-011,-3.7239658E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2304779E-010,-6.8962151E-011, 0.0000000E+000, 0.0000000E+000
 8.1811838E+000, 0.0000000E+000, 0.0000000E+000,-3.2822868E-011,-3.7911283E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2206488E-010,-7.0734151E-011, 0.0000000E+000, 0.0000000E+000
 8.2700138E+000, 0.0000000E+000, 0.0000000E+000,-3.4162667E-011,-3.8594220E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2403069E-010,-7.2756887E-011, 0.0000000E+000, 0.0000000E+000
