s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.7960427E-001, 0.0000000E+000, 1.1687550E-008, 8.4853631E-004, 1.1523976E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7618207E-006, 8.4866324E-004, 0.0000000E+000, 0.0000000E+000
 4.8037493E-001, 0.0000000E+000, 1.1691736E-008, 8.9404744E-004, 1.1521703E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7019874E-006, 8.9417435E-004, 0.0000000E+000, 0.0000000E+000
 4.8114562E-001, 0.0000000E+000, 1.1695229E-008, 9.3537312E-004, 1.1518894E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6394780E-006, 9.3550000E-004, 0.0000000E+000, 0.0000000E+000
 4.8191628E-001, 0.0000000E+000, 1.1699219E-008, 9.7300337E-004, 1.1516748E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5746762E-006, 9.7313024E-004, 0.0000000E+000, 0.0000000E+000
 4.8268697E-001, 0.0000000E+000, 1.1702519E-008, 9.7803356E-004, 1.1512728E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5071493E-006, 9.7816039E-004, 0.0000000E+000, 0.0000000E+000
 4.8345762E-001, 0.0000000E+000, 1.1706294E-008, 1.0093163E-003, 1.1508138E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4366005E-006, 1.0094431E-003, 0.0000000E+000, 0.0000000E+000
 4.8422831E-001, 0.0000000E+000, 1.1709395E-008, 1.0372470E-003, 1.1502983E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3634856E-006, 1.0373737E-003, 0.0000000E+000, 0.0000000E+000
 4.8499897E-001, 0.0000000E+000, 1.1712940E-008, 1.0617270E-003, 1.1497313E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2878732E-006, 1.0618537E-003, 0.0000000E+000, 0.0000000E+000
 4.8576966E-001, 0.0000000E+000, 1.1715830E-008, 1.0827622E-003, 1.1491164E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2094378E-006, 1.0828888E-003, 0.0000000E+000, 0.0000000E+000
 4.8654032E-001, 0.0000000E+000, 1.1719126E-008, 1.0998820E-003, 1.1484556E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1273251E-006, 1.1000085E-003, 0.0000000E+000, 0.0000000E+000
 4.8731101E-001, 0.0000000E+000, 1.1721772E-008, 1.1133026E-003, 1.1477478E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0413821E-006, 1.1134291E-003, 0.0000000E+000, 0.0000000E+000
 4.8808169E-001, 0.0000000E+000, 1.1724796E-008, 1.0941750E-003, 1.1469900E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9519915E-006, 1.0943014E-003, 0.0000000E+000, 0.0000000E+000
 4.8885235E-001, 0.0000000E+000, 1.1727174E-008, 1.1012544E-003, 1.1461838E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8592223E-006, 1.1013807E-003, 0.0000000E+000, 0.0000000E+000
 4.8962304E-001, 0.0000000E+000, 1.1729907E-008, 1.1048424E-003, 1.1453296E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7639547E-006, 1.1049687E-003, 0.0000000E+000, 0.0000000E+000
 4.9039370E-001, 0.0000000E+000, 1.1732013E-008, 1.1050345E-003, 1.1444290E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6672065E-006, 1.1051607E-003, 0.0000000E+000, 0.0000000E+000
 4.9116439E-001, 0.0000000E+000, 1.1734441E-008, 1.1013339E-003, 1.1434735E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5672316E-006, 1.1014600E-003, 0.0000000E+000, 0.0000000E+000
 4.9193504E-001, 0.0000000E+000, 1.1736264E-008, 1.0939844E-003, 1.1424490E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4654680E-006, 1.0941104E-003, 0.0000000E+000, 0.0000000E+000
 4.9270573E-001, 0.0000000E+000, 1.1738374E-008, 1.0832859E-003, 1.1413528E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3618850E-006, 1.0834117E-003, 0.0000000E+000, 0.0000000E+000
 4.9347639E-001, 0.0000000E+000, 1.1739892E-008, 1.0393792E-003, 1.1401757E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2560839E-006, 1.0395049E-003, 0.0000000E+000, 0.0000000E+000
 4.9424708E-001, 0.0000000E+000, 1.1741672E-008, 1.0213101E-003, 1.1389144E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1486936E-006, 1.0214358E-003, 0.0000000E+000, 0.0000000E+000
 4.9501774E-001, 0.0000000E+000, 1.1742873E-008, 9.9943443E-004, 1.1375721E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0393446E-006, 9.9955993E-004, 0.0000000E+000, 0.0000000E+000
 4.9578843E-001, 0.0000000E+000, 1.1744313E-008, 9.7394859E-004, 1.1361498E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2937804E-007, 9.7407395E-004, 0.0000000E+000, 0.0000000E+000
 4.9655908E-001, 0.0000000E+000, 1.1745200E-008, 9.4452366E-004, 1.1346480E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1749263E-007, 9.4464887E-004, 0.0000000E+000, 0.0000000E+000
 4.9732977E-001, 0.0000000E+000, 1.1746292E-008, 9.1157813E-004, 1.1330683E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0459881E-007, 9.1170318E-004, 0.0000000E+000, 0.0000000E+000
 4.9810043E-001, 0.0000000E+000, 1.1746860E-008, 8.7556827E-004, 1.1314111E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9057535E-007, 8.7569316E-004, 0.0000000E+000, 0.0000000E+000
 4.9887112E-001, 0.0000000E+000, 1.1747598E-008, 8.0859403E-004, 1.1296763E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7585629E-007, 8.0871875E-004, 0.0000000E+000, 0.0000000E+000
 4.9964178E-001, 0.0000000E+000, 1.1747834E-008, 7.6927553E-004, 1.1278624E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6038644E-007, 7.6940006E-004, 0.0000000E+000, 0.0000000E+000
 5.0000000E-001, 0.0000000E+000, 1.1748075E-008, 7.5381694E-004, 1.1271949E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3451491E-007, 7.5394141E-004, 0.0000000E+000, 0.0000000E+000
