s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.2000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2543896E-008, 9.1888220E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5015129E-007, 9.3142610E-007, 0.0000000E+000, 0.0000000E+000
 1.2060000E+000, 0.0000000E+000, 0.0000000E+000, 1.2533127E-008, 9.1788294E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4919304E-007, 9.3041606E-007, 0.0000000E+000, 0.0000000E+000
 1.2100000E+000, 0.0000000E+000, 0.0000000E+000, 1.2523904E-008, 9.1697553E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4833105E-007, 9.2949943E-007, 0.0000000E+000, 0.0000000E+000
 1.2160000E+000, 0.0000000E+000, 0.0000000E+000, 1.2515965E-008, 9.1614470E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4755306E-007, 9.2866067E-007, 0.0000000E+000, 0.0000000E+000
 1.2200000E+000, 0.0000000E+000, 0.0000000E+000, 1.2508735E-008, 9.1535658E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4681967E-007, 9.2786532E-007, 0.0000000E+000, 0.0000000E+000
 1.2260000E+000, 0.0000000E+000, 0.0000000E+000, 1.2502189E-008, 9.1460962E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4612956E-007, 9.2711181E-007, 0.0000000E+000, 0.0000000E+000
 1.2300000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496324E-008, 9.1390362E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4547872E-007, 9.2639994E-007, 0.0000000E+000, 0.0000000E+000
 1.2359999E+000, 0.0000000E+000, 0.0000000E+000, 1.2491271E-008, 9.1324616E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4487554E-007, 9.2573743E-007, 0.0000000E+000, 0.0000000E+000
 1.2400000E+000, 0.0000000E+000, 0.0000000E+000, 1.2486731E-008, 9.1261969E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4430733E-007, 9.2510642E-007, 0.0000000E+000, 0.0000000E+000
 1.2460001E+000, 0.0000000E+000, 0.0000000E+000, 1.2482761E-008, 9.1202748E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4377196E-007, 9.2451024E-007, 0.0000000E+000, 0.0000000E+000
 1.2500000E+000, 0.0000000E+000, 0.0000000E+000, 1.2479257E-008, 9.1146329E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4326437E-007, 9.2394255E-007, 0.0000000E+000, 0.0000000E+000
 1.2560000E+000, 0.0000000E+000, 0.0000000E+000, 1.2476082E-008, 9.1091920E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4278220E-007, 9.2339528E-007, 0.0000000E+000, 0.0000000E+000
 1.2600000E+000, 0.0000000E+000, 0.0000000E+000, 1.2472959E-008, 9.1037878E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4230380E-007, 9.2285174E-007, 0.0000000E+000, 0.0000000E+000
 1.2660000E+000, 0.0000000E+000, 0.0000000E+000, 1.2469730E-008, 9.0983281E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4182163E-007, 9.2230254E-007, 0.0000000E+000, 0.0000000E+000
 1.2700000E+000, 0.0000000E+000, 0.0000000E+000, 1.2466280E-008, 9.0927455E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4132688E-007, 9.2174083E-007, 0.0000000E+000, 0.0000000E+000
 1.2760000E+000, 0.0000000E+000, 0.0000000E+000, 1.2462340E-008, 9.0868814E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4080935E-007, 9.2115048E-007, 0.0000000E+000, 0.0000000E+000
 1.2800000E+000, 0.0000000E+000, 0.0000000E+000, 1.2457902E-008, 9.0807301E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4025528E-007, 9.2053091E-007, 0.0000000E+000, 0.0000000E+000
 1.2860000E+000, 0.0000000E+000, 0.0000000E+000, 1.2453204E-008, 9.0744313E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3968709E-007, 9.1989633E-007, 0.0000000E+000, 0.0000000E+000
 1.2900000E+000, 0.0000000E+000, 0.0000000E+000, 1.2448396E-008, 9.0680711E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3911126E-007, 9.1925550E-007, 0.0000000E+000, 0.0000000E+000
 1.2960000E+000, 0.0000000E+000, 0.0000000E+000, 1.2443546E-008, 9.0616887E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3852908E-007, 9.1861241E-007, 0.0000000E+000, 0.0000000E+000
 1.3000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2438749E-008, 9.0553374E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3795223E-007, 9.1797249E-007, 0.0000000E+000, 0.0000000E+000
 1.3060000E+000, 0.0000000E+000, 0.0000000E+000, 1.2433992E-008, 9.0490097E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3737793E-007, 9.1733496E-007, 0.0000000E+000, 0.0000000E+000
 1.3099999E+000, 0.0000000E+000, 0.0000000E+000, 1.2429381E-008, 9.0427662E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3680821E-007, 9.1670600E-007, 0.0000000E+000, 0.0000000E+000
 1.3160000E+000, 0.0000000E+000, 0.0000000E+000, 1.2424981E-008, 9.0366437E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3625510E-007, 9.1608935E-007, 0.0000000E+000, 0.0000000E+000
 1.3200001E+000, 0.0000000E+000, 0.0000000E+000, 1.2420686E-008, 9.0305794E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3570752E-007, 9.1547863E-007, 0.0000000E+000, 0.0000000E+000
 1.3260000E+000, 0.0000000E+000, 0.0000000E+000, 1.2416499E-008, 9.0245731E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3516702E-007, 9.1487381E-007, 0.0000000E+000, 0.0000000E+000
 1.3300000E+000, 0.0000000E+000, 0.0000000E+000, 1.2412417E-008, 9.0186240E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3463237E-007, 9.1427482E-007, 0.0000000E+000, 0.0000000E+000
 1.3360000E+000, 0.0000000E+000, 0.0000000E+000, 1.2408402E-008, 9.0127070E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3410525E-007, 9.1367910E-007, 0.0000000E+000, 0.0000000E+000
 1.3400000E+000, 0.0000000E+000, 0.0000000E+000, 1.2404231E-008, 9.0066929E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3357048E-007, 9.1307352E-007, 0.0000000E+000, 0.0000000E+000
 1.3460000E+000, 0.0000000E+000, 0.0000000E+000, 1.2399641E-008, 9.0004267E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3301298E-007, 9.1244231E-007, 0.0000000E+000, 0.0000000E+000
 1.3500000E+000, 0.0000000E+000, 0.0000000E+000, 1.2394622E-008, 8.9939036E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3243132E-007, 9.1178498E-007, 0.0000000E+000, 0.0000000E+000
 1.3559999E+000, 0.0000000E+000, 0.0000000E+000, 1.2389267E-008, 8.9871792E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3182598E-007, 9.1110719E-007, 0.0000000E+000, 0.0000000E+000
 1.3600000E+000, 0.0000000E+000, 0.0000000E+000, 1.2383644E-008, 8.9802940E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3120591E-007, 9.1041304E-007, 0.0000000E+000, 0.0000000E+000
 1.3660001E+000, 0.0000000E+000, 0.0000000E+000, 1.2377712E-008, 8.9732268E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3056736E-007, 9.0970039E-007, 0.0000000E+000, 0.0000000E+000
 1.3700000E+000, 0.0000000E+000, 0.0000000E+000, 1.2371564E-008, 8.9660339E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2991488E-007, 9.0897496E-007, 0.0000000E+000, 0.0000000E+000
 1.3760000E+000, 0.0000000E+000, 0.0000000E+000, 1.2365345E-008, 8.9588023E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2925401E-007, 9.0824558E-007, 0.0000000E+000, 0.0000000E+000
 1.3800000E+000, 0.0000000E+000, 0.0000000E+000, 1.2359245E-008, 8.9516455E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2860023E-007, 9.0752379E-007, 0.0000000E+000, 0.0000000E+000
 1.3860000E+000, 0.0000000E+000, 0.0000000E+000, 1.2353404E-008, 8.9446478E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2796011E-007, 9.0681818E-007, 0.0000000E+000, 0.0000000E+000
 1.3900000E+000, 0.0000000E+000, 0.0000000E+000, 1.2347862E-008, 8.9378333E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2733638E-007, 9.0613120E-007, 0.0000000E+000, 0.0000000E+000
 1.3960000E+000, 0.0000000E+000, 0.0000000E+000, 1.2342697E-008, 8.9312513E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2673554E-007, 9.0546782E-007, 0.0000000E+000, 0.0000000E+000
 1.4000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2337932E-008, 8.9249133E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2615666E-007, 9.0482926E-007, 0.0000000E+000, 0.0000000E+000
 1.4060000E+000, 0.0000000E+000, 0.0000000E+000, 1.2333769E-008, 8.9189407E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2561256E-007, 9.0422784E-007, 0.0000000E+000, 0.0000000E+000
 1.4100000E+000, 0.0000000E+000, 0.0000000E+000, 1.2329996E-008, 8.9132074E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2509598E-007, 9.0365073E-007, 0.0000000E+000, 0.0000000E+000
 1.4160000E+000, 0.0000000E+000, 0.0000000E+000, 1.2326573E-008, 8.9076930E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2459870E-007, 9.0309588E-007, 0.0000000E+000, 0.0000000E+000
 1.4200000E+000, 0.0000000E+000, 0.0000000E+000, 1.2323412E-008, 8.9023433E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2411947E-007, 9.0255775E-007, 0.0000000E+000, 0.0000000E+000
 1.4260000E+000, 0.0000000E+000, 0.0000000E+000, 1.2320520E-008, 8.8971648E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2365293E-007, 9.0203700E-007, 0.0000000E+000, 0.0000000E+000
 1.4299999E+000, 0.0000000E+000, 0.0000000E+000, 1.2318008E-008, 8.8922218E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2320987E-007, 9.0154018E-007, 0.0000000E+000, 0.0000000E+000
 1.4360000E+000, 0.0000000E+000, 0.0000000E+000, 1.2315905E-008, 8.8875319E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2279158E-007, 9.0106909E-007, 0.0000000E+000, 0.0000000E+000
 1.4400001E+000, 0.0000000E+000, 0.0000000E+000, 1.2314278E-008, 8.8831336E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2239916E-007, 9.0062764E-007, 0.0000000E+000, 0.0000000E+000
 1.4460000E+000, 0.0000000E+000, 0.0000000E+000, 1.2313259E-008, 8.8791051E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2204399E-007, 9.0022377E-007, 0.0000000E+000, 0.0000000E+000
 1.4500000E+000, 0.0000000E+000, 0.0000000E+000, 1.2312578E-008, 8.8752877E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2171152E-007, 8.9984135E-007, 0.0000000E+000, 0.0000000E+000
 1.4560000E+000, 0.0000000E+000, 0.0000000E+000, 1.2311936E-008, 8.8715068E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2138650E-007, 8.9946261E-007, 0.0000000E+000, 0.0000000E+000
 1.4600000E+000, 0.0000000E+000, 0.0000000E+000, 1.2311114E-008, 8.8676338E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2105129E-007, 8.9907450E-007, 0.0000000E+000, 0.0000000E+000
 1.4660000E+000, 0.0000000E+000, 0.0000000E+000, 1.2309953E-008, 8.8635774E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2069955E-007, 8.9866769E-007, 0.0000000E+000, 0.0000000E+000
 1.4700000E+000, 0.0000000E+000, 0.0000000E+000, 1.2308249E-008, 8.8592151E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2031779E-007, 8.9822976E-007, 0.0000000E+000, 0.0000000E+000
 1.4760000E+000, 0.0000000E+000, 0.0000000E+000, 1.2305846E-008, 8.8544579E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1989223E-007, 8.9775163E-007, 0.0000000E+000, 0.0000000E+000
 1.4800000E+000, 0.0000000E+000, 0.0000000E+000, 1.2302929E-008, 8.8494125E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1943912E-007, 8.9724418E-007, 0.0000000E+000, 0.0000000E+000
 1.4859999E+000, 0.0000000E+000, 0.0000000E+000, 1.2299395E-008, 8.8440207E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1894441E-007, 8.9670147E-007, 0.0000000E+000, 0.0000000E+000
 1.4900000E+000, 0.0000000E+000, 0.0000000E+000, 1.2295196E-008, 8.8382530E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1841669E-007, 8.9612050E-007, 0.0000000E+000, 0.0000000E+000
 1.4960001E+000, 0.0000000E+000, 0.0000000E+000, 1.2290437E-008, 8.8323666E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1784955E-007, 8.9552710E-007, 0.0000000E+000, 0.0000000E+000
 1.5000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2284373E-008, 8.8255192E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1721477E-007, 8.9483629E-007, 0.0000000E+000, 0.0000000E+000
 1.5060000E+000, 0.0000000E+000, 0.0000000E+000, 1.2277099E-008, 8.8179790E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1650351E-007, 8.9407500E-007, 0.0000000E+000, 0.0000000E+000
 1.5100000E+000, 0.0000000E+000, 0.0000000E+000, 1.2268677E-008, 8.8097806E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1572709E-007, 8.9324674E-007, 0.0000000E+000, 0.0000000E+000
 1.5160000E+000, 0.0000000E+000, 0.0000000E+000, 1.2258872E-008, 8.8007879E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1486630E-007, 8.9233766E-007, 0.0000000E+000, 0.0000000E+000
 1.5200000E+000, 0.0000000E+000, 0.0000000E+000, 1.2247856E-008, 8.7911002E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1393364E-007, 8.9135788E-007, 0.0000000E+000, 0.0000000E+000
 1.5260000E+000, 0.0000000E+000, 0.0000000E+000, 1.2235643E-008, 8.7807285E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1292657E-007, 8.9030849E-007, 0.0000000E+000, 0.0000000E+000
 1.5300000E+000, 0.0000000E+000, 0.0000000E+000, 1.2222529E-008, 8.7698432E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1186277E-007, 8.8920685E-007, 0.0000000E+000, 0.0000000E+000
 1.5360000E+000, 0.0000000E+000, 0.0000000E+000, 1.2208670E-008, 8.7585382E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1075263E-007, 8.8806249E-007, 0.0000000E+000, 0.0000000E+000
 1.5400000E+000, 0.0000000E+000, 0.0000000E+000, 1.2194300E-008, 8.7469476E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0960981E-007, 8.8688906E-007, 0.0000000E+000, 0.0000000E+000
 1.5460000E+000, 0.0000000E+000, 0.0000000E+000, 1.2179332E-008, 8.7350223E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0843294E-007, 8.8568156E-007, 0.0000000E+000, 0.0000000E+000
 1.5500000E+000, 0.0000000E+000, 0.0000000E+000, 1.2163777E-008, 8.7227657E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0722023E-007, 8.8444034E-007, 0.0000000E+000, 0.0000000E+000
 1.5560000E+000, 0.0000000E+000, 0.0000000E+000, 1.2147543E-008, 8.7101234E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0596870E-007, 8.8315988E-007, 0.0000000E+000, 0.0000000E+000
 1.5599999E+000, 0.0000000E+000, 0.0000000E+000, 1.2130712E-008, 8.6971407E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0468095E-007, 8.8184478E-007, 0.0000000E+000, 0.0000000E+000
 1.5660000E+000, 0.0000000E+000, 0.0000000E+000, 1.2113291E-008, 8.6838206E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0335558E-007, 8.8049535E-007, 0.0000000E+000, 0.0000000E+000
 1.5700001E+000, 0.0000000E+000, 0.0000000E+000, 1.2095475E-008, 8.6702746E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0200591E-007, 8.7912294E-007, 0.0000000E+000, 0.0000000E+000
 1.5760000E+000, 0.0000000E+000, 0.0000000E+000, 1.2077432E-008, 8.6565987E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0063912E-007, 8.7773730E-007, 0.0000000E+000, 0.0000000E+000
 1.5800000E+000, 0.0000000E+000, 0.0000000E+000, 1.2059276E-008, 8.6428556E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9926843E-007, 8.7634484E-007, 0.0000000E+000, 0.0000000E+000
 1.5860000E+000, 0.0000000E+000, 0.0000000E+000, 1.2040947E-008, 8.6290044E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9788556E-007, 8.7494139E-007, 0.0000000E+000, 0.0000000E+000
 1.5900000E+000, 0.0000000E+000, 0.0000000E+000, 1.2022641E-008, 8.6151564E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9650125E-007, 8.7353829E-007, 0.0000000E+000, 0.0000000E+000
 1.5960000E+000, 0.0000000E+000, 0.0000000E+000, 1.2004714E-008, 8.6015133E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9513855E-007, 8.7215604E-007, 0.0000000E+000, 0.0000000E+000
 1.6000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1987203E-008, 8.5880939E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9379980E-007, 8.7079659E-007, 0.0000000E+000, 0.0000000E+000
 1.6059999E+000, 0.0000000E+000, 0.0000000E+000, 1.1970056E-008, 8.5748574E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9248716E-007, 8.6945580E-007, 0.0000000E+000, 0.0000000E+000
 1.6100000E+000, 0.0000000E+000, 0.0000000E+000, 1.1953485E-008, 8.5619256E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9120121E-007, 8.6814605E-007, 0.0000000E+000, 0.0000000E+000
 1.6160001E+000, 0.0000000E+000, 0.0000000E+000, 1.1937939E-008, 8.5495511E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8997739E-007, 8.6689304E-007, 0.0000000E+000, 0.0000000E+000
 1.6200000E+000, 0.0000000E+000, 0.0000000E+000, 1.1923384E-008, 8.5377126E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8881278E-007, 8.6569464E-007, 0.0000000E+000, 0.0000000E+000
 1.6260000E+000, 0.0000000E+000, 0.0000000E+000, 1.1910114E-008, 8.5265718E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8772338E-007, 8.6456729E-007, 0.0000000E+000, 0.0000000E+000
 1.6300000E+000, 0.0000000E+000, 0.0000000E+000, 1.1898009E-008, 8.5160593E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8670582E-007, 8.6350394E-007, 0.0000000E+000, 0.0000000E+000
 1.6360000E+000, 0.0000000E+000, 0.0000000E+000, 1.1887007E-008, 8.5061258E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8576022E-007, 8.6249959E-007, 0.0000000E+000, 0.0000000E+000
 1.6400000E+000, 0.0000000E+000, 0.0000000E+000, 1.1876995E-008, 8.4967096E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8487058E-007, 8.6154795E-007, 0.0000000E+000, 0.0000000E+000
 1.6460000E+000, 0.0000000E+000, 0.0000000E+000, 1.1868155E-008, 8.4879054E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8405485E-007, 8.6065869E-007, 0.0000000E+000, 0.0000000E+000
 1.6500000E+000, 0.0000000E+000, 0.0000000E+000, 1.1860159E-008, 8.4795289E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8329451E-007, 8.5981305E-007, 0.0000000E+000, 0.0000000E+000
 1.6560000E+000, 0.0000000E+000, 0.0000000E+000, 1.1852885E-008, 8.4714976E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8258072E-007, 8.5900264E-007, 0.0000000E+000, 0.0000000E+000
 1.6600000E+000, 0.0000000E+000, 0.0000000E+000, 1.1846051E-008, 8.4636553E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8189454E-007, 8.5821158E-007, 0.0000000E+000, 0.0000000E+000
 1.6660000E+000, 0.0000000E+000, 0.0000000E+000, 1.1839565E-008, 8.4559411E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8123535E-007, 8.5743368E-007, 0.0000000E+000, 0.0000000E+000
 1.6700000E+000, 0.0000000E+000, 0.0000000E+000, 1.1833396E-008, 8.4483477E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8059395E-007, 8.5666816E-007, 0.0000000E+000, 0.0000000E+000
 1.6760000E+000, 0.0000000E+000, 0.0000000E+000, 1.1827805E-008, 8.4410225E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7998464E-007, 8.5593006E-007, 0.0000000E+000, 0.0000000E+000
 1.6799999E+000, 0.0000000E+000, 0.0000000E+000, 1.1822757E-008, 8.4339586E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7940922E-007, 8.5521862E-007, 0.0000000E+000, 0.0000000E+000
 1.6860000E+000, 0.0000000E+000, 0.0000000E+000, 1.1818373E-008, 8.4272231E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7887363E-007, 8.5454068E-007, 0.0000000E+000, 0.0000000E+000
 1.6900001E+000, 0.0000000E+000, 0.0000000E+000, 1.1814648E-008, 8.4208262E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7837890E-007, 8.5389727E-007, 0.0000000E+000, 0.0000000E+000
 1.6960000E+000, 0.0000000E+000, 0.0000000E+000, 1.1811722E-008, 8.4148488E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7792988E-007, 8.5329660E-007, 0.0000000E+000, 0.0000000E+000
 1.7000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1809556E-008, 8.4092804E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7752662E-007, 8.5273759E-007, 0.0000000E+000, 0.0000000E+000
 1.7060000E+000, 0.0000000E+000, 0.0000000E+000, 1.1808222E-008, 8.4041633E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7717733E-007, 8.5222455E-007, 0.0000000E+000, 0.0000000E+000
 1.7100000E+000, 0.0000000E+000, 0.0000000E+000, 1.1807299E-008, 8.3992605E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7685409E-007, 8.5173335E-007, 0.0000000E+000, 0.0000000E+000
 1.7160000E+000, 0.0000000E+000, 0.0000000E+000, 1.1806587E-008, 8.3944571E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7654866E-007, 8.5125230E-007, 0.0000000E+000, 0.0000000E+000
 1.7200000E+000, 0.0000000E+000, 0.0000000E+000, 1.1805979E-008, 8.3896986E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7624970E-007, 8.5077584E-007, 0.0000000E+000, 0.0000000E+000
 1.7260000E+000, 0.0000000E+000, 0.0000000E+000, 1.1805467E-008, 8.3849818E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7595662E-007, 8.5030365E-007, 0.0000000E+000, 0.0000000E+000
 1.7300000E+000, 0.0000000E+000, 0.0000000E+000, 1.1804857E-008, 8.3802003E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7566074E-007, 8.4982489E-007, 0.0000000E+000, 0.0000000E+000
 1.7359999E+000, 0.0000000E+000, 0.0000000E+000, 1.1803882E-008, 8.3752002E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7534696E-007, 8.4932390E-007, 0.0000000E+000, 0.0000000E+000
 1.7400000E+000, 0.0000000E+000, 0.0000000E+000, 1.1802216E-008, 8.3697939E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7499783E-007, 8.4878161E-007, 0.0000000E+000, 0.0000000E+000
 1.7460001E+000, 0.0000000E+000, 0.0000000E+000, 1.1799527E-008, 8.3637909E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7458752E-007, 8.4817862E-007, 0.0000000E+000, 0.0000000E+000
 1.7500000E+000, 0.0000000E+000, 0.0000000E+000, 1.1796024E-008, 8.3573160E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7412521E-007, 8.4752762E-007, 0.0000000E+000, 0.0000000E+000
 1.7560000E+000, 0.0000000E+000, 0.0000000E+000, 1.1791763E-008, 8.3504063E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7362045E-007, 8.4683240E-007, 0.0000000E+000, 0.0000000E+000
 1.7600000E+000, 0.0000000E+000, 0.0000000E+000, 1.1786584E-008, 8.3429685E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7306356E-007, 8.4608344E-007, 0.0000000E+000, 0.0000000E+000
 1.7660000E+000, 0.0000000E+000, 0.0000000E+000, 1.1780175E-008, 8.3348237E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7243296E-007, 8.4526255E-007, 0.0000000E+000, 0.0000000E+000
 1.7700000E+000, 0.0000000E+000, 0.0000000E+000, 1.1772879E-008, 8.3261730E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7174690E-007, 8.4439018E-007, 0.0000000E+000, 0.0000000E+000
