s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.2505091E-001, 0.0000000E+000, 0.0000000E+000, 9.9585484E-006,-4.8622355E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8449595E-017, 9.9585484E-006, 0.0000000E+000, 0.0000000E+000
 2.2627324E-001, 0.0000000E+000, 0.0000000E+000, 1.0181856E-005,-4.8494255E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2707193E-017, 1.0181856E-005, 0.0000000E+000, 0.0000000E+000
 2.2749557E-001, 0.0000000E+000, 0.0000000E+000, 1.0371504E-005,-4.9095491E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6767983E-018, 1.0371504E-005, 0.0000000E+000, 0.0000000E+000
 2.2859435E-001, 0.0000000E+000, 0.0000000E+000, 1.0499435E-005,-4.7974178E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9721523E-034, 1.0499435E-005, 0.0000000E+000, 0.0000000E+000
 2.2969314E-001, 0.0000000E+000, 0.0000000E+000, 1.0594318E-005,-4.6822600E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7362860E-018, 1.0594318E-005, 0.0000000E+000, 0.0000000E+000
 2.3079193E-001, 0.0000000E+000, 0.0000000E+000, 1.0656654E-005,-4.6725361E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4208858E-017, 1.0656654E-005, 0.0000000E+000, 0.0000000E+000
 2.3189071E-001, 0.0000000E+000, 0.0000000E+000, 1.0687208E-005,-4.6630070E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8938100E-018, 1.0687208E-005, 0.0000000E+000, 0.0000000E+000
 2.3298950E-001, 0.0000000E+000, 0.0000000E+000, 1.0686985E-005,-4.6758523E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9443045E-034, 1.0686985E-005, 0.0000000E+000, 0.0000000E+000
 2.3408829E-001, 0.0000000E+000, 0.0000000E+000, 1.0657183E-005,-4.6237620E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0657183E-005, 0.0000000E+000, 0.0000000E+000
 2.3518707E-001, 0.0000000E+000, 0.0000000E+000, 1.0599157E-005,-4.6150370E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7362860E-018, 1.0599157E-005, 0.0000000E+000, 0.0000000E+000
 2.3628587E-001, 0.0000000E+000, 0.0000000E+000, 1.0514369E-005,-4.5946904E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7362860E-018, 1.0514369E-005, 0.0000000E+000, 0.0000000E+000
 2.3738465E-001, 0.0000000E+000, 0.0000000E+000, 1.0404346E-005,-4.5845170E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1575240E-018, 1.0404346E-005, 0.0000000E+000, 0.0000000E+000
 2.3848344E-001, 0.0000000E+000, 0.0000000E+000, 1.0270638E-005,-4.5964933E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1575240E-018, 1.0270638E-005, 0.0000000E+000, 0.0000000E+000
 2.3958223E-001, 0.0000000E+000, 0.0000000E+000, 1.0114782E-005,-4.5683556E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7362860E-018, 1.0114782E-005, 0.0000000E+000, 0.0000000E+000
 2.4068101E-001, 0.0000000E+000, 0.0000000E+000, 9.9382694E-006,-4.5932421E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5787620E-018, 9.9382694E-006, 0.0000000E+000, 0.0000000E+000
 2.4177980E-001, 0.0000000E+000, 0.0000000E+000, 9.7425239E-006,-4.5872539E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8938100E-018, 9.7425239E-006, 0.0000000E+000, 0.0000000E+000
 2.4287859E-001, 0.0000000E+000, 0.0000000E+000, 9.5288769E-006,-4.5932421E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5787620E-018, 9.5288769E-006, 0.0000000E+000, 0.0000000E+000
 2.4397737E-001, 0.0000000E+000, 0.0000000E+000, 9.2985540E-006,-4.5992302E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5787620E-018, 9.2985540E-006, 0.0000000E+000, 0.0000000E+000
 2.4507616E-001, 0.0000000E+000, 0.0000000E+000, 9.0526641E-006,-4.5752777E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2630096E-017, 9.0526641E-006, 0.0000000E+000, 0.0000000E+000
 2.4617495E-001, 0.0000000E+000, 0.0000000E+000, 8.7921933E-006,-4.5752777E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7362860E-018, 8.7921933E-006, 0.0000000E+000, 0.0000000E+000
 2.4727373E-001, 0.0000000E+000, 0.0000000E+000, 8.5180026E-006,-4.5633014E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1575240E-018, 8.5180026E-006, 0.0000000E+000, 0.0000000E+000
 2.4837252E-001, 0.0000000E+000, 0.0000000E+000, 8.2308307E-006,-4.5752777E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5787620E-018, 8.2308307E-006, 0.0000000E+000, 0.0000000E+000
