s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.1855758E-001, 0.0000000E+000, 1.1220214E-008, 7.1403401E-006, 1.0945772E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0045095E-006, 7.2610180E-006, 0.0000000E+000, 0.0000000E+000
 4.1930747E-001, 0.0000000E+000, 1.1233658E-008, 5.7162291E-006, 1.0965113E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9174295E-006, 5.8371139E-006, 0.0000000E+000, 0.0000000E+000
 4.2005733E-001, 0.0000000E+000, 1.1245363E-008,-1.3311664E-005, 1.0984161E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8484417E-006,-1.3190577E-005, 0.0000000E+000, 0.0000000E+000
 4.2080721E-001, 0.0000000E+000, 1.1258588E-008, 7.0089748E-007, 1.1002673E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7722131E-006, 8.2218280E-007, 0.0000000E+000, 0.0000000E+000
 4.2155710E-001, 0.0000000E+000, 1.1270092E-008, 7.1474818E-006, 1.1020898E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6885792E-006, 7.2689609E-006, 0.0000000E+000, 0.0000000E+000
 4.2230695E-001, 0.0000000E+000, 1.1283059E-008, 5.7321867E-006, 1.1039147E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6015275E-006, 5.8538612E-006, 0.0000000E+000, 0.0000000E+000
 4.2305684E-001, 0.0000000E+000, 1.1294351E-008,-1.3291337E-005, 1.1057568E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5325545E-006,-1.3169467E-005, 0.0000000E+000, 0.0000000E+000
 4.2380670E-001, 0.0000000E+000, 1.1307099E-008, 7.3445662E-007, 1.1076166E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4563299E-006, 8.5652538E-007, 0.0000000E+000, 0.0000000E+000
 4.2455658E-001, 0.0000000E+000, 1.1318161E-008, 7.1739257E-006, 1.1094976E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3727149E-006, 7.2961936E-006, 0.0000000E+000, 0.0000000E+000
 4.2530647E-001, 0.0000000E+000, 1.1330652E-008, 5.7528932E-006, 1.1114020E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2856493E-006, 5.8753641E-006, 0.0000000E+000, 0.0000000E+000
 4.2605633E-001, 0.0000000E+000, 1.1341506E-008,-1.3274189E-005, 1.1133304E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2166642E-006,-1.3151515E-005, 0.0000000E+000, 0.0000000E+000
 4.2680621E-001, 0.0000000E+000, 1.1353778E-008, 7.6262215E-007, 1.1152762E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1404311E-006, 8.8550354E-007, 0.0000000E+000, 0.0000000E+000
 4.2755607E-001, 0.0000000E+000, 1.1364430E-008, 7.1982796E-006, 1.1172195E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0568290E-006, 7.3213660E-006, 0.0000000E+000, 0.0000000E+000
 4.2830595E-001, 0.0000000E+000, 1.1376445E-008, 5.7745573E-006, 1.1191408E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9697520E-006, 5.8978478E-006, 0.0000000E+000, 0.0000000E+000
 4.2905584E-001, 0.0000000E+000, 1.1386884E-008,-1.3255307E-005, 1.1210384E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9007610E-006,-1.3131817E-005, 0.0000000E+000, 0.0000000E+000
 4.2980570E-001, 0.0000000E+000, 1.1398680E-008, 7.9127156E-007, 1.1229054E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8245303E-006, 9.1496078E-007, 0.0000000E+000, 0.0000000E+000
 4.3055558E-001, 0.0000000E+000, 1.1408890E-008, 7.2208831E-006, 1.1247381E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7409528E-006, 7.3447658E-006, 0.0000000E+000, 0.0000000E+000
 4.3130544E-001, 0.0000000E+000, 1.1420429E-008, 5.7919397E-006, 1.1265356E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6538772E-006, 5.9160137E-006, 0.0000000E+000, 0.0000000E+000
 4.3205532E-001, 0.0000000E+000, 1.1430431E-008,-1.3242594E-005, 1.1283041E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5848892E-006,-1.3118333E-005, 0.0000000E+000, 0.0000000E+000
 4.3280521E-001, 0.0000000E+000, 1.1441751E-008, 8.0769364E-007, 1.1300402E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5086639E-006, 9.3213940E-007, 0.0000000E+000, 0.0000000E+000
