s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.4402860E+001, 1.6347692E+002,-7.1628115E+001, 8.8880742E-001,-4.4668170E+001,-8.3844796E-003, 0.0000000E+000, 0.0000000E+000, 4.8755609E+001, 4.8061056E+001, 3.4783413E-003, 3.4783413E-003
 1.4470405E+001, 1.8683001E+002,-7.9175040E+001, 1.0585231E+000,-4.4498595E+001,-8.2855022E-003, 0.0000000E+000, 0.0000000E+000, 6.2679287E+001, 6.4206613E+001, 3.4783413E-003, 3.4783413E-003
 1.4523175E+001, 1.8684742E+002,-8.0479121E+001, 1.1005204E+000,-4.4459654E+001,-8.1367622E-003, 0.0000000E+000, 0.0000000E+000, 6.6476231E+001, 6.3001026E+001, 3.4783413E-003, 3.4783413E-003
 1.4586501E+001, 1.6186929E+002,-6.9056512E+001, 9.0550438E-001,-4.4801337E+001,-8.0945167E-003, 0.0000000E+000, 0.0000000E+000, 5.0743234E+001, 4.8908853E+001, 3.4783413E-003, 3.4783413E-003
 1.4649827E+001, 1.4741858E+002,-6.3031177E+001, 7.8186726E-001,-4.5797936E+001,-8.1195797E-003, 0.0000000E+000, 0.0000000E+000, 4.3671882E+001, 3.9363216E+001, 3.4783413E-003, 3.4783413E-003
 1.4700410E+001, 1.4206377E+002,-6.0838967E+001, 6.7163099E-001,-4.6606525E+001,-8.2726586E-003, 0.0000000E+000, 0.0000000E+000, 3.4934756E+001, 3.5281635E+001, 3.4783413E-003, 3.4783413E-003
 1.4766628E+001, 1.5615451E+002,-6.6970586E+001, 6.8244867E-001,-4.7221418E+001,-8.1633300E-003, 0.0000000E+000, 0.0000000E+000, 4.2335184E+001, 4.2636796E+001, 3.4783413E-003, 3.4783413E-003
 1.4824332E+001, 1.5344676E+002,-6.9566749E+001, 5.6077534E-001,-4.7607978E+001,-8.0889198E-003, 0.0000000E+000, 0.0000000E+000, 3.7241233E+001, 3.6824715E+001, 3.4783413E-003, 3.4783413E-003
 1.4886767E+001, 1.5410099E+002,-6.8647117E+001, 5.0591123E-001,-4.7539323E+001,-8.0319160E-003, 0.0000000E+000, 0.0000000E+000, 3.6689954E+001, 3.8412434E+001, 3.4783413E-003, 3.4783413E-003
 1.4951283E+001, 1.4920193E+002,-6.6560954E+001, 4.5392038E-001,-4.7218822E+001,-8.0533814E-003, 0.0000000E+000, 0.0000000E+000, 3.4413951E+001, 3.5868024E+001, 3.4783413E-003, 3.4783413E-003
 1.5008514E+001, 1.5593329E+002,-6.8391286E+001, 4.7387237E-001,-4.6805005E+001,-8.0880059E-003, 0.0000000E+000, 0.0000000E+000, 3.6895119E+001, 4.1202787E+001, 3.4783413E-003, 3.4783413E-003
 1.5065746E+001, 1.6515113E+002,-7.0838505E+001, 5.5956986E-001,-4.6494893E+001,-8.0144542E-003, 0.0000000E+000, 0.0000000E+000, 4.5698939E+001, 4.8369286E+001, 3.4783413E-003, 3.4783413E-003
 1.5122978E+001, 1.7181728E+002,-7.3135837E+001, 5.9537583E-001,-4.6387792E+001,-8.0058973E-003, 0.0000000E+000, 0.0000000E+000, 4.9101529E+001, 5.2881017E+001, 3.4783413E-003, 3.4783413E-003
 1.5180210E+001, 1.7232854E+002,-7.4565553E+001, 6.0480112E-001,-4.6432579E+001,-8.0531349E-003, 0.0000000E+000, 0.0000000E+000, 5.0420252E+001, 5.1927151E+001, 3.4783413E-003, 3.4783413E-003
 1.5241109E+001, 1.6713678E+002,-7.1862533E+001, 6.2976745E-001,-4.6850872E+001,-8.0385854E-003, 0.0000000E+000, 0.0000000E+000, 4.9437175E+001, 4.9045106E+001, 3.4783413E-003, 3.4783413E-003
 1.5307621E+001, 1.4370764E+002,-6.4293210E+001, 5.5187830E-001,-4.7631251E+001,-8.0899465E-003, 0.0000000E+000, 0.0000000E+000, 3.5251154E+001, 3.2326968E+001, 3.4783413E-003, 3.4783413E-003
 1.5365581E+001, 1.2685873E+002,-5.8559274E+001, 4.8961573E-001,-4.8083468E+001,-8.2698318E-003, 0.0000000E+000, 0.0000000E+000, 2.2384894E+001, 2.0697339E+001, 3.4783413E-003, 3.4783413E-003
 1.5429338E+001, 1.3325028E+002,-5.9766960E+001, 6.0459181E-001,-4.8254390E+001,-8.2672832E-003, 0.0000000E+000, 0.0000000E+000, 2.4738379E+001, 2.5825255E+001, 3.4783413E-003, 3.4783413E-003
 1.5491421E+001, 1.5603668E+002,-6.7299801E+001, 7.9518347E-001,-4.8109787E+001,-8.1381497E-003, 0.0000000E+000, 0.0000000E+000, 3.9517065E+001, 4.1414142E+001, 3.4783413E-003, 3.4783413E-003
 1.5549547E+001, 1.7985137E+002,-7.8278970E+001, 9.0158938E-001,-4.7674409E+001,-8.0289716E-003, 0.0000000E+000, 0.0000000E+000, 5.3882857E+001, 5.4791549E+001, 3.4783413E-003, 3.4783413E-003
 1.5606396E+001, 1.8567197E+002,-8.0177296E+001, 9.4870831E-001,-4.7325499E+001,-7.9826134E-003, 0.0000000E+000, 0.0000000E+000, 6.0581530E+001, 5.9109899E+001, 3.4783413E-003, 3.4783413E-003
 1.5663245E+001, 1.7585268E+002,-7.6388397E+001, 9.0309735E-001,-4.7201086E+001,-8.0312222E-003, 0.0000000E+000, 0.0000000E+000, 5.4948018E+001, 5.3158261E+001, 3.4783413E-003, 3.4783413E-003
 1.5726246E+001, 1.5850399E+002,-6.9419112E+001, 8.3863320E-001,-4.7562741E+001,-8.2005559E-003, 0.0000000E+000, 0.0000000E+000, 4.6489879E+001, 4.2352566E+001, 3.4783413E-003, 3.4783413E-003
 1.5790664E+001, 1.5083148E+002,-6.4566009E+001, 7.8631987E-001,-4.8215269E+001,-8.2667797E-003, 0.0000000E+000, 0.0000000E+000, 4.0039044E+001, 3.8828258E+001, 3.4783413E-003, 3.4783413E-003
 1.5846023E+001, 1.4710461E+002,-6.3387327E+001, 7.2501576E-001,-4.8218589E+001,-8.3096399E-003, 0.0000000E+000, 0.0000000E+000, 3.7073728E+001, 3.6215403E+001, 3.4783413E-003, 3.4783413E-003
 1.5901381E+001, 1.6120886E+002,-6.7006543E+001, 7.6470154E-001,-4.7993152E+001,-8.2542853E-003, 0.0000000E+000, 0.0000000E+000, 4.4934753E+001, 4.6965608E+001, 3.4783413E-003, 3.4783413E-003
 1.5967812E+001, 1.7620246E+002,-7.5868111E+001, 7.8887599E-001,-4.7866486E+001,-8.1197219E-003, 0.0000000E+000, 0.0000000E+000, 5.3727269E+001, 5.3248616E+001, 3.4783413E-003, 3.4783413E-003
 1.6026493E+001, 1.6633421E+002,-7.2984749E+001, 6.7046151E-001,-4.7813985E+001,-8.1611038E-003, 0.0000000E+000, 0.0000000E+000, 4.5793011E+001, 4.6197774E+001, 3.4783413E-003, 3.4783413E-003
 1.6084734E+001, 1.6412079E+002,-6.9670253E+001, 6.5712605E-001,-4.7821242E+001,-8.1683561E-003, 0.0000000E+000, 0.0000000E+000, 4.5932080E+001, 4.7278249E+001, 3.4783413E-003, 3.4783413E-003
 1.6149851E+001, 1.6752505E+002,-7.1475509E+001, 6.8561321E-001,-4.7778497E+001,-8.1828410E-003, 0.0000000E+000, 0.0000000E+000, 4.6779105E+001, 4.8948477E+001, 3.4783413E-003, 3.4783413E-003
 1.6204113E+001, 1.7164302E+002,-7.5472773E+001, 6.8540510E-001,-4.7860591E+001,-8.1456945E-003, 0.0000000E+000, 0.0000000E+000, 4.9198843E+001, 4.8986913E+001, 3.4783413E-003, 3.4783413E-003
 1.6269228E+001, 1.5805004E+002,-7.0825332E+001, 5.2991324E-001,-4.8015035E+001,-8.1254353E-003, 0.0000000E+000, 0.0000000E+000, 4.0481706E+001, 3.9731462E+001, 3.4783413E-003, 3.4783413E-003
 1.6328293E+001, 1.4382875E+002,-6.6246890E+001, 4.3690057E-001,-4.8073278E+001,-8.1415545E-003, 0.0000000E+000, 0.0000000E+000, 3.1452497E+001, 2.9937344E+001, 3.4783413E-003, 3.4783413E-003
 1.6386147E+001, 1.3614639E+002,-6.2339502E+001, 4.3958764E-001,-4.8473275E+001,-8.2149393E-003, 0.0000000E+000, 0.0000000E+000, 2.5679830E+001, 2.5764987E+001, 3.4783413E-003, 3.4783413E-003
 1.6444963E+001, 1.3321501E+002,-6.0605357E+001, 4.6694079E-001,-4.9050567E+001,-8.2826606E-003, 0.0000000E+000, 0.0000000E+000, 2.4380123E+001, 2.4017747E+001, 3.4783413E-003, 3.4783413E-003
 1.6508602E+001, 1.3627528E+002,-6.2505086E+001, 4.6099042E-001,-4.8870922E+001,-8.2907107E-003, 0.0000000E+000, 0.0000000E+000, 2.5720307E+001, 2.5351972E+001, 3.4783413E-003, 3.4783413E-003
 1.6561634E+001, 1.4743286E+002,-6.8066621E+001, 4.7801366E-001,-4.8274268E+001,-8.2817248E-003, 0.0000000E+000, 0.0000000E+000, 2.8722426E+001, 3.1561699E+001, 3.4783413E-003, 3.4783413E-003
 1.6630951E+001, 1.6822355E+002,-7.4995046E+001, 6.3688985E-001,-4.7563766E+001,-8.2268025E-003, 0.0000000E+000, 0.0000000E+000, 4.3553508E+001, 4.6293398E+001, 3.4783413E-003, 3.4783413E-003
 1.6686365E+001, 1.8449478E+002,-8.0032057E+001, 7.7775663E-001,-4.7154442E+001,-8.2132570E-003, 0.0000000E+000, 0.0000000E+000, 5.5937461E+001, 5.8077822E+001, 3.4783413E-003, 3.4783413E-003
 1.6741777E+001, 1.7879775E+002,-7.8741083E+001, 7.4116627E-001,-4.7230468E+001,-8.2817702E-003, 0.0000000E+000, 0.0000000E+000, 5.4400863E+001, 5.3559083E+001, 3.4783413E-003, 3.4783413E-003
 1.6808273E+001, 1.6818616E+002,-7.4332869E+001, 6.7725357E-001,-4.7505378E+001,-8.2963551E-003, 0.0000000E+000, 0.0000000E+000, 4.7842680E+001, 4.7016869E+001, 3.4783413E-003, 3.4783413E-003
 1.6863686E+001, 1.6104896E+002,-7.1440324E+001, 6.7477067E-001,-4.7805493E+001,-8.2391348E-003, 0.0000000E+000, 0.0000000E+000, 4.3074755E+001, 4.2469677E+001, 3.4783413E-003, 3.4783413E-003
 1.6927765E+001, 1.7151559E+002,-7.3658603E+001, 8.0847207E-001,-4.8012341E+001,-8.1211366E-003, 0.0000000E+000, 0.0000000E+000, 4.8826480E+001, 5.0645002E+001, 3.4783413E-003, 3.4783413E-003
 1.6987009E+001, 1.7600394E+002,-7.6618658E+001, 8.4806520E-001,-4.8500391E+001,-8.0874458E-003, 0.0000000E+000, 0.0000000E+000, 5.1924722E+001, 5.1724871E+001, 3.4783413E-003, 3.4783413E-003
 1.7046253E+001, 1.6754020E+002,-7.3874062E+001, 7.8738597E-001,-4.9378089E+001,-8.0014862E-003, 0.0000000E+000, 0.0000000E+000, 4.8066629E+001, 4.5067436E+001, 3.4783413E-003, 3.4783413E-003
 1.7107473E+001, 1.5447414E+002,-6.8418944E+001, 7.0096633E-001,-5.0287648E+001,-8.0692629E-003, 0.0000000E+000, 0.0000000E+000, 3.7383262E+001, 3.6460446E+001, 3.4783413E-003, 3.4783413E-003
 1.7161781E+001, 1.5972453E+002,-6.9818626E+001, 7.9486251E-001,-5.0836732E+001,-8.0868092E-003, 0.0000000E+000, 0.0000000E+000, 4.1508638E+001, 3.9855944E+001, 3.4783413E-003, 3.4783413E-003
 1.7226950E+001, 1.5592616E+002,-7.1403971E+001, 7.4924722E-001,-5.0708013E+001,-8.1887358E-003, 0.0000000E+000, 0.0000000E+000, 3.7455695E+001, 3.4555235E+001, 3.4783413E-003, 3.4783413E-003
 1.7281258E+001, 1.4330301E+002,-6.8844333E+001, 5.7161448E-001,-4.9987245E+001,-8.3508611E-003, 0.0000000E+000, 0.0000000E+000, 2.7455518E+001, 2.5034694E+001, 3.4783413E-003, 3.4783413E-003
 1.7346426E+001, 1.3859933E+002,-6.6274109E+001, 4.8454604E-001,-4.9385904E+001,-8.4386274E-003, 0.0000000E+000, 0.0000000E+000, 2.4336275E+001, 2.3415427E+001, 3.4783413E-003, 3.4783413E-003
 1.7400734E+001, 1.4724856E+002,-6.8131068E+001, 5.2972427E-001,-4.9324801E+001,-8.4110135E-003, 0.0000000E+000, 0.0000000E+000, 2.9449464E+001, 3.0314000E+001, 3.4783413E-003, 3.4783413E-003
 1.7465902E+001, 1.6058006E+002,-7.2041968E+001, 5.9892144E-001,-4.9872768E+001,-8.2681319E-003, 0.0000000E+000, 0.0000000E+000, 3.8410351E+001, 3.9255980E+001, 3.4783413E-003, 3.4783413E-003
 1.7524555E+001, 1.6085307E+002,-7.2227670E+001, 5.2898911E-001,-5.0109452E+001,-8.2497630E-003, 0.0000000E+000, 0.0000000E+000, 3.8107755E+001, 3.9036688E+001, 3.4783413E-003, 3.4783413E-003
 1.7584293E+001, 1.6991936E+002,-7.5095873E+001, 5.1100261E-001,-4.9939713E+001,-8.2764116E-003, 0.0000000E+000, 0.0000000E+000, 4.0531796E+001, 4.5386501E+001, 3.4783413E-003, 3.4783413E-003
 1.7648436E+001, 1.7655049E+002,-7.7931565E+001, 5.5401463E-001,-5.0109844E+001,-8.2472879E-003, 0.0000000E+000, 0.0000000E+000, 4.6226547E+001, 4.9054851E+001, 3.4783413E-003, 3.4783413E-003
 1.7701889E+001, 1.7665067E+002,-7.8616637E+001, 5.5607013E-001,-5.0837027E+001,-8.2124356E-003, 0.0000000E+000, 0.0000000E+000, 4.7083990E+001, 4.7744864E+001, 3.4783413E-003, 3.4783413E-003
 1.7766031E+001, 1.7391522E+002,-7.7301611E+001, 5.4760224E-001,-5.1771002E+001,-8.1506469E-003, 0.0000000E+000, 0.0000000E+000, 4.4092628E+001, 4.5382056E+001, 3.4783413E-003, 3.4783413E-003
 1.7822691E+001, 1.5590210E+002,-7.1320539E+001, 4.8857637E-001,-5.2441733E+001,-8.1527265E-003, 0.0000000E+000, 0.0000000E+000, 3.3981672E+001, 3.2620248E+001, 3.4783413E-003, 3.4783413E-003
 1.7886692E+001, 1.4170177E+002,-6.5652397E+001, 4.4030837E-001,-5.2731961E+001,-8.0950993E-003, 0.0000000E+000, 0.0000000E+000, 2.5889531E+001, 2.3749630E+001, 3.4783413E-003, 3.4783413E-003
 1.7941021E+001, 1.3523400E+002,-6.3965252E+001, 4.1985746E-001,-5.2850675E+001,-8.1588414E-003, 0.0000000E+000, 0.0000000E+000, 1.8893238E+001, 1.8829767E+001, 3.4783413E-003, 3.4783413E-003
 1.8009977E+001, 1.3668611E+002,-6.4346178E+001, 4.8297964E-001,-5.2666689E+001,-8.1930719E-003, 0.0000000E+000, 0.0000000E+000, 2.0681267E+001, 2.0148025E+001, 3.4783413E-003, 3.4783413E-003
 1.8067442E+001, 1.4686752E+002,-6.7211357E+001, 5.7437342E-001,-5.2002924E+001,-8.1793063E-003, 0.0000000E+000, 0.0000000E+000, 2.7293039E+001, 2.8219431E+001, 3.4783413E-003, 3.4783413E-003
 1.8130651E+001, 1.6391550E+002,-7.3200153E+001, 6.7669969E-001,-5.1364259E+001,-8.1589884E-003, 0.0000000E+000, 0.0000000E+000, 3.6849281E+001, 4.0019631E+001, 3.4783413E-003, 3.4783413E-003
 1.8181221E+001, 1.6519245E+002,-7.6558353E+001, 7.1736770E-001,-5.1024633E+001,-8.1463705E-003, 0.0000000E+000, 0.0000000E+000, 4.3245732E+001, 3.8318684E+001, 3.4783413E-003, 3.4783413E-003
 1.8244431E+001, 1.4432061E+002,-6.9343837E+001, 5.5526743E-001,-5.0635030E+001,-8.2743023E-003, 0.0000000E+000, 0.0000000E+000, 2.9567501E+001, 2.4888733E+001, 3.4783413E-003, 3.4783413E-003
 1.8307642E+001, 1.3731418E+002,-6.2828923E+001, 5.1653537E-001,-5.0256440E+001,-8.4039737E-003, 0.0000000E+000, 0.0000000E+000, 2.4025017E+001, 2.4736949E+001, 3.4783413E-003, 3.4783413E-003
 1.8365086E+001, 1.4909920E+002,-6.6087203E+001, 6.5646346E-001,-5.0044006E+001,-8.3715905E-003, 0.0000000E+000, 0.0000000E+000, 3.3159473E+001, 3.3616081E+001, 3.4783413E-003, 3.4783413E-003
 1.8421087E+001, 1.5872932E+002,-7.0225003E+001, 7.0359323E-001,-4.9812768E+001,-8.3095831E-003, 0.0000000E+000, 0.0000000E+000, 3.9596156E+001, 3.9386828E+001, 3.4783413E-003, 3.4783413E-003
 1.8488291E+001, 1.6599244E+002,-7.4152880E+001, 6.1876178E-001,-4.9630099E+001,-8.1693059E-003, 0.0000000E+000, 0.0000000E+000, 4.1807625E+001, 4.2820055E+001, 3.4783413E-003, 3.4783413E-003
 1.8544294E+001, 1.8460157E+002,-8.0474682E+001, 6.8400247E-001,-4.9675196E+001,-8.0561116E-003, 0.0000000E+000, 0.0000000E+000, 5.2021872E+001, 5.5127636E+001, 3.4783413E-003, 3.4783413E-003
 1.8607256E+001, 1.9636209E+002,-8.4013025E+001, 8.0414902E-001,-5.0093590E+001,-8.0853296E-003, 0.0000000E+000, 0.0000000E+000, 6.0459675E+001, 6.3051538E+001, 3.4783413E-003, 3.4783413E-003
 1.8669889E+001, 2.0025967E+002,-8.5838575E+001, 8.4728315E-001,-5.0834491E+001,-8.1682832E-003, 0.0000000E+000, 0.0000000E+000, 6.3011320E+001, 6.4425723E+001, 3.4783413E-003, 3.4783413E-003
 1.8723717E+001, 1.8236138E+002,-8.0022950E+001, 7.3050654E-001,-5.1591306E+001,-8.2320323E-003, 0.0000000E+000, 0.0000000E+000, 5.3744431E+001, 5.1469394E+001, 3.4783413E-003, 3.4783413E-003
 1.8787054E+001, 1.6211393E+002,-7.2873882E+001, 6.0831277E-001,-5.2045096E+001,-8.2900358E-003, 0.0000000E+000, 0.0000000E+000, 3.9411344E+001, 3.7794971E+001, 3.4783413E-003, 3.4783413E-003
 1.8848850E+001, 1.4999766E+002,-6.7402467E+001, 5.7565971E-001,-5.2033551E+001,-8.2588522E-003, 0.0000000E+000, 0.0000000E+000, 3.1392021E+001, 3.1129042E+001, 3.4783413E-003, 3.4783413E-003
 1.8900347E+001, 1.5798384E+002,-7.0196340E+001, 6.5390528E-001,-5.1905438E+001,-8.1349169E-003, 0.0000000E+000, 0.0000000E+000, 3.6175929E+001, 3.6527834E+001, 3.4783413E-003, 3.4783413E-003
 1.8964203E+001, 1.7198351E+002,-7.5921100E+001, 7.5163250E-001,-5.1901273E+001,-8.0474961E-003, 0.0000000E+000, 0.0000000E+000, 4.3753487E+001, 4.4904724E+001, 3.4783413E-003, 3.4783413E-003
 1.9020849E+001, 1.7815747E+002,-8.0433438E+001, 7.6706367E-001,-5.1909649E+001,-8.0124807E-003, 0.0000000E+000, 0.0000000E+000, 4.6446052E+001, 4.6573439E+001, 3.4783413E-003, 3.4783413E-003
 1.9085358E+001, 1.7238377E+002,-7.9297738E+001, 7.1219143E-001,-5.1701716E+001,-8.0233660E-003, 0.0000000E+000, 0.0000000E+000, 4.4699602E+001, 4.2088479E+001, 3.4783413E-003, 3.4783413E-003
 1.9146399E+001, 1.5522049E+002,-7.1749077E+001, 6.2982861E-001,-5.1152759E+001,-8.0648696E-003, 0.0000000E+000, 0.0000000E+000, 3.5978297E+001, 3.2940416E+001, 3.4783413E-003, 3.4783413E-003
 1.9207439E+001, 1.4462746E+002,-6.6978494E+001, 5.9293007E-001,-5.0722474E+001,-8.1296933E-003, 0.0000000E+000, 0.0000000E+000, 2.8478061E+001, 2.7511290E+001, 3.4783413E-003, 3.4783413E-003
 1.9268480E+001, 1.5573835E+002,-6.9939258E+001, 6.6414636E-001,-5.0899135E+001,-8.0937210E-003, 0.0000000E+000, 0.0000000E+000, 3.5247304E+001, 3.5556011E+001, 3.4783413E-003, 3.4783413E-003
 1.9329521E+001, 1.5837123E+002,-7.4369137E+001, 5.9246981E-001,-5.1391176E+001,-8.0756324E-003, 0.0000000E+000, 0.0000000E+000, 3.5332826E+001, 3.3195313E+001, 3.4783413E-003, 3.4783413E-003
 1.9387714E+001, 1.5373080E+002,-7.4330899E+001, 4.4568270E-001,-5.1695694E+001,-8.1114641E-003, 0.0000000E+000, 0.0000000E+000, 2.8753077E+001, 2.8141783E+001, 3.4783413E-003, 3.4783413E-003
 1.9449265E+001, 1.5135336E+002,-7.2260199E+001, 4.2005367E-001,-5.1877824E+001,-8.1167171E-003, 0.0000000E+000, 0.0000000E+000, 2.8262267E+001, 2.7627269E+001, 3.4783413E-003, 3.4783413E-003
 1.9510815E+001, 1.4752576E+002,-7.0239453E+001, 4.2244597E-001,-5.1998399E+001,-8.1815219E-003, 0.0000000E+000, 0.0000000E+000, 2.6290855E+001, 2.5702176E+001, 3.4783413E-003, 3.4783413E-003
 1.9560055E+001, 1.5188623E+002,-7.1169692E+001, 4.5002081E-001,-5.1953789E+001,-8.2712333E-003, 0.0000000E+000, 0.0000000E+000, 2.7663842E+001, 2.9204502E+001, 3.4783413E-003, 3.4783413E-003
 1.9621605E+001, 1.6330328E+002,-7.6050813E+001, 4.7094980E-001,-5.2021220E+001,-8.3309343E-003, 0.0000000E+000, 0.0000000E+000, 3.3174377E+001, 3.5693865E+001, 3.4783413E-003, 3.4783413E-003
 1.9688812E+001, 1.6298271E+002,-7.6824382E+001, 4.5119925E-001,-5.2299655E+001,-8.3515696E-003, 0.0000000E+000, 0.0000000E+000, 3.5112827E+001, 3.4301523E+001, 3.4783413E-003, 3.4783413E-003
 1.9742567E+001, 1.4473960E+002,-6.8541698E+001, 2.8260197E-001,-5.2624629E+001,-8.4213503E-003, 0.0000000E+000, 0.0000000E+000, 2.3431324E+001, 2.3847455E+001, 3.4783413E-003, 3.4783413E-003
 1.9801580E+001, 1.4661840E+002,-6.8608143E+001, 2.9975274E-001,-5.3192545E+001,-8.4098892E-003, 0.0000000E+000, 0.0000000E+000, 2.4786927E+001, 2.5109057E+001, 3.4783413E-003, 3.4783413E-003
 1.9866495E+001, 1.4865804E+002,-6.9949001E+001, 3.4461496E-001,-5.3708722E+001,-8.4183626E-003, 0.0000000E+000, 0.0000000E+000, 2.3329774E+001, 2.5336517E+001, 3.4783413E-003, 3.4783413E-003
 1.9923838E+001, 1.5432067E+002,-7.3596227E+001, 4.1159039E-001,-5.3536758E+001,-8.3559186E-003, 0.0000000E+000, 0.0000000E+000, 2.5965208E+001, 2.7590918E+001, 3.4783413E-003, 3.4783413E-003
 1.9983343E+001, 1.5944186E+002,-7.6465445E+001, 4.3359504E-001,-5.2927027E+001,-8.2826543E-003, 0.0000000E+000, 0.0000000E+000, 2.9161444E+001, 3.0474699E+001, 3.4783413E-003, 3.4783413E-003
 2.0040859E+001, 1.6557592E+002,-7.9054705E+001, 4.7019534E-001,-5.2178751E+001,-8.2509069E-003, 0.0000000E+000, 0.0000000E+000, 3.4102365E+001, 3.4804412E+001, 3.4783413E-003, 3.4783413E-003
 2.0100340E+001, 1.7209173E+002,-7.9698363E+001, 5.5758865E-001,-5.1816251E+001,-8.2332674E-003, 0.0000000E+000, 0.0000000E+000, 3.9725706E+001, 4.1126467E+001, 3.4783413E-003, 3.4783413E-003
 2.0164207E+001, 1.7153458E+002,-7.7486558E+001, 6.4448438E-001,-5.2256766E+001,-8.2155790E-003, 0.0000000E+000, 0.0000000E+000, 4.2046858E+001, 4.2427528E+001, 3.4783413E-003, 3.4783413E-003
 2.0222805E+001, 1.6925400E+002,-7.6727893E+001, 6.8413777E-001,-5.3077996E+001,-8.1897364E-003, 0.0000000E+000, 0.0000000E+000, 4.1598694E+001, 4.0124058E+001, 3.4783413E-003, 3.4783413E-003
 2.0283234E+001, 1.5890594E+002,-7.3293561E+001, 6.3775794E-001,-5.3522196E+001,-8.1689407E-003, 0.0000000E+000, 0.0000000E+000, 3.4445207E+001, 3.2719772E+001, 3.4783413E-003, 3.4783413E-003
 2.0343664E+001, 1.4520177E+002,-7.0121484E+001, 5.5667458E-001,-5.3553957E+001,-8.1131546E-003, 0.0000000E+000, 0.0000000E+000, 2.6607837E+001, 2.2074887E+001, 3.4783413E-003, 3.4783413E-003
 2.0404093E+001, 1.4136145E+002,-6.8491428E+001, 5.1193344E-001,-5.3523998E+001,-8.0504018E-003, 0.0000000E+000, 0.0000000E+000, 2.1203638E+001, 1.9849909E+001, 3.4783413E-003, 3.4783413E-003
 2.0465530E+001, 1.5372088E+002,-7.3184047E+001, 6.0442667E-001,-5.3753105E+001,-7.9585337E-003, 0.0000000E+000, 0.0000000E+000, 2.8484536E+001, 2.7380199E+001, 3.4783413E-003, 3.4783413E-003
 2.0520924E+001, 1.5724572E+002,-7.5333836E+001, 5.9918339E-001,-5.3815269E+001,-7.9829387E-003, 0.0000000E+000, 0.0000000E+000, 3.0047839E+001, 2.8687811E+001, 3.4783413E-003, 3.4783413E-003
 2.0587397E+001, 1.5186577E+002,-7.4456389E+001, 4.6695838E-001,-5.3585876E+001,-8.0340569E-003, 0.0000000E+000, 0.0000000E+000, 2.6642223E+001, 2.4282427E+001, 3.4783413E-003, 3.4783413E-003
 2.0642790E+001, 1.5573349E+002,-7.3895289E+001, 4.3673639E-001,-5.3459767E+001,-8.0360965E-003, 0.0000000E+000, 0.0000000E+000, 2.7603020E+001, 2.8807134E+001, 3.4783413E-003, 3.4783413E-003
 2.0709261E+001, 1.6058285E+002,-7.5470449E+001, 4.6452157E-001,-5.3748030E+001,-7.9719002E-003, 0.0000000E+000, 0.0000000E+000, 3.1173911E+001, 3.1820921E+001, 3.4783413E-003, 3.4783413E-003
 2.0764656E+001, 1.6285053E+002,-7.6324790E+001, 4.5613434E-001,-5.4029461E+001,-7.9379205E-003, 0.0000000E+000, 0.0000000E+000, 3.1899422E+001, 3.2944475E+001, 3.4783413E-003, 3.4783413E-003
 2.0820049E+001, 1.7114034E+002,-7.7803709E+001, 4.8097006E-001,-5.4101281E+001,-7.8506704E-003, 0.0000000E+000, 0.0000000E+000, 3.5975243E+001, 3.9708466E+001, 3.4783413E-003, 3.4783413E-003
 2.0886522E+001, 1.7334625E+002,-7.8762375E+001, 4.6994593E-001,-5.3919447E+001,-7.8711222E-003, 0.0000000E+000, 0.0000000E+000, 3.8545528E+001, 4.1126505E+001, 3.4783413E-003, 3.4783413E-003
 2.0945238E+001, 1.7862303E+002,-8.1415956E+001, 5.0183734E-001,-5.3538536E+001,-7.9818902E-003, 0.0000000E+000, 0.0000000E+000, 4.0755743E+001, 4.4162397E+001, 3.4783413E-003, 3.4783413E-003
 2.1006172E+001, 1.8308321E+002,-8.3902431E+001, 5.5930742E-001,-5.3321569E+001,-8.0256740E-003, 0.0000000E+000, 0.0000000E+000, 4.4778310E+001, 4.6410496E+001, 3.4783413E-003, 3.4783413E-003
 2.1062216E+001, 1.7763170E+002,-8.1602311E+001, 5.4887942E-001,-5.3613306E+001,-8.0470831E-003, 0.0000000E+000, 0.0000000E+000, 4.1272124E+001, 4.2956914E+001, 3.4783413E-003, 3.4783413E-003
 2.1125557E+001, 1.6678531E+002,-7.7847816E+001, 4.8724537E-001,-5.4471162E+001,-8.0831500E-003, 0.0000000E+000, 0.0000000E+000, 3.5186882E+001, 3.4945498E+001, 3.4783413E-003, 3.4783413E-003
 2.1188900E+001, 1.5660184E+002,-7.4633607E+001, 4.7378733E-001,-5.5177383E+001,-8.1638988E-003, 0.0000000E+000, 0.0000000E+000, 2.8749853E+001, 2.7256469E+001, 3.4783413E-003, 3.4783413E-003
 2.1241684E+001, 1.4445976E+002,-6.9907638E+001, 4.5583763E-001,-5.5369180E+001,-8.2056868E-003, 0.0000000E+000, 0.0000000E+000, 2.2423394E+001, 1.9630578E+001, 3.4783413E-003, 3.4783413E-003
