Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    322,      5,   4989,      3,     81,      1,     13,  0.88817842E-15,      3,     56,     11,      1,  0.15833514E+04
    322,      6,   4990,      3,     81,      1,     13,  0.17763568E-14,      3,     56,     11,      1,  0.61756099E+03
    322,      7,   4991,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.22360901E+03
    322,      1,   4992,      3,     81,      2,     18,  0.88817842E-15,      3,     52,      8,      1,  0.12965967E+05
    322,      2,   4993,      3,     81,      2,     18,  0.88817842E-15,      3,     47,     15,      1,  0.13913299E+05
    322,      3,   4994,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.10083280E+05
    322,      4,   4995,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.56141712E+04
    322,      5,   4996,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.27289226E+04
    322,      6,   4997,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.12313013E+04
    322,      7,   4998,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.53241482E+03
    322,      8,   4999,      3,     81,      2,     18,  0.88817842E-15,      3,     56,     11,      1,  0.22530369E+03
    323,      1,   5000,      3,     81,      1,     16,  0.88817842E-15,      3,     52,      8,      1,  0.15065936E+05
    323,      2,   5001,      3,     81,      1,     16,  0.88817842E-15,      3,     47,     15,      1,  0.16348151E+05
    323,      3,   5002,      3,     81,      1,     16,  0.88817842E-15,      3,     47,     15,      1,  0.11205260E+05
    323,      4,   5003,      3,     81,     19,     17,  0.17763568E-14,      3,     56,     11,      1,  0.58327989E+04
    323,      5,   5004,      3,     81,      1,     16,  0.88817842E-15,      3,     56,     11,      1,  0.26790048E+04
    323,      6,   5005,      3,     81,      1,     16,  0.17763568E-14,      3,     56,     11,      1,  0.11307029E+04
    323,      7,   5006,      3,     81,      1,     16,  0.88817842E-15,      3,     43,      8,      1,  0.46582815E+03
    323,      1,   5007,      3,     81,     19,     16,  0.88817842E-15,      3,     53,      9,      1,  0.33434579E+05
    323,      2,   5008,      3,     81,     19,     16,  0.88817842E-15,      3,     47,     15,      1,  0.36277156E+05
    323,      3,   5009,      3,     81,     19,     16,  0.88817842E-15,      3,     57,     11,      1,  0.27361926E+05
    323,      4,   5010,      3,     81,     19,     16,  0.88817842E-15,      3,     57,     11,      1,  0.16842603E+05
    323,      5,   5011,      3,     81,     19,     16,  0.88817842E-15,      3,     57,     11,      1,  0.89648753E+04
    323,      6,   5012,      3,     81,     19,     16,  0.88817842E-15,      3,     57,     11,      1,  0.44034189E+04
    323,      7,   5013,      3,     81,     19,     16,  0.88817842E-15,      3,     57,     11,      1,  0.20612682E+04
    323,      8,   5014,      3,     81,     19,     16,  0.88817842E-15,      3,     57,     11,      1,  0.93732226E+03
    323,      9,   5015,      3,     81,      7,     12,  0.88817842E-15,      3,     57,     11,      1,  0.41914207E+03
    324,      1,   5016,      3,     81,      1,     17,  0.88817842E-15,      3,     53,      9,      1,  0.40405854E+05
    324,      2,   5017,      3,     81,      7,     15,  0.88817842E-15,      3,     47,     15,      1,  0.40395328E+05
    324,      3,   5018,      3,     81,      1,     17,  0.88817842E-15,      3,     47,     15,      1,  0.26700352E+05
    324,      4,   5019,      3,     81,      1,     17,  0.88817842E-15,      3,     57,     11,      1,  0.14106592E+05
    324,      5,   5020,      3,     81,      1,     17,  0.88817842E-15,      3,     57,     11,      1,  0.62665524E+04
    324,      6,   5021,      3,     81,      1,     17,  0.88817842E-15,      3,     57,     11,      1,  0.25051934E+04
    324,      7,   5022,      3,     81,      1,     17,  0.88817842E-15,      3,     57,     11,      1,  0.93225883E+03
    324,      8,   5023,      3,     81,      1,     17,  0.88817842E-15,      3,     43,      8,      1,  0.34076896E+03
    324,      1,   5024,      3,     81,     13,     20,  0.88817842E-15,      3,     53,      9,      1,  0.31097537E+05
    324,      2,   5025,      3,     81,     13,     20,  0.88817842E-15,      3,     57,     11,      1,  0.31493099E+05
    324,      3,   5026,      3,     81,     13,     20,  0.88817842E-15,      3,     57,     11,      1,  0.21461017E+05
    324,      4,   5027,      3,     81,     13,     20,  0.88817842E-15,      3,     57,     11,      1,  0.10182674E+05
    324,      5,   5028,      3,     81,     13,     20,  0.88817842E-15,      3,     57,     11,      1,  0.38237407E+04
    324,      6,   5029,      3,     81,     13,     20,  0.88817842E-15,      3,     57,     11,      1,  0.11523218E+04
    324,      7,   5030,      3,     81,     13,     20,  0.88817842E-15,      3,     57,     11,      1,  0.23730401E+03
    325,      1,   5031,      3,     81,     19,     17,  0.88817842E-15,      3,     54,     10,      1,  0.28259145E+05
    325,      2,   5032,      3,     81,     19,     17,  0.88817842E-15,      3,     50,      7,      1,  0.30287113E+05
    325,      3,   5033,      3,     81,     19,     17,  0.88817842E-15,      3,     57,     11,      1,  0.20834009E+05
    325,      4,   5034,      3,     81,     19,     17,  0.88817842E-15,      3,     57,     11,      1,  0.11000180E+05
    325,      5,   5035,      3,     81,     19,     17,  0.88817842E-15,      3,     57,     11,      1,  0.48964942E+04
    325,      6,   5036,      3,     81,     19,     17,  0.88817842E-15,      3,     57,     11,      1,  0.19708692E+04
    325,      7,   5037,      3,     81,     19,     17,  0.88817842E-15,      3,     57,     11,      1,  0.74283930E+03
    325,      8,   5038,      3,     81,     19,     17,  0.88817842E-15,      3,     43,      8,      1,  0.27150643E+03
    325,      1,   5039,      3,     81,      1,     17,  0.88817842E-15,      3,     54,     10,      1,  0.37763481E+05
    325,      2,   5040,      3,     81,      1,     17,  0.88817842E-15,      3,     50,      7,      1,  0.41471578E+05
    325,      3,   5041,      3,     81,      1,     17,  0.88817842E-15,      3,     58,     10,      1,  0.27763357E+05
    325,      4,   5042,      3,     81,      1,     17,  0.88817842E-15,      3,     58,     10,      1,  0.16051431E+05
    325,      5,   5043,      3,     81,      1,     17,  0.88817842E-15,      3,     58,     10,      1,  0.79085269E+04
    325,      6,   5044,      3,     81,      1,     17,  0.88817842E-15,      3,     58,     10,      1,  0.35825901E+04
    325,      7,   5045,      3,     81,      1,     17,  0.88817842E-15,      3,     58,     10,      1,  0.15512402E+04
    325,      8,   5046,      3,     81,      1,     17,  0.17763568E-14,      3,     58,     10,      1,  0.65683190E+03
    325,      9,   5047,      3,     81,      1,     17,  0.88817842E-15,      3,     43,      8,      1,  0.27761340E+03
    326,      1,   5048,      3,     81,     20,     13,  0.88817842E-15,      3,     54,     10,      1,  0.40727205E+05
    326,      2,   5049,      3,     81,     20,     13,  0.88817842E-15,      3,     50,      7,      1,  0.43132307E+05
    326,      3,   5050,      3,     81,     20,     13,  0.88817842E-15,      3,     58,     10,      1,  0.27701810E+05
    326,      4,   5051,      3,     81,     20,     13,  0.88817842E-15,      3,     58,     10,      1,  0.14902743E+05
    326,      5,   5052,      3,     81,     20,     13,  0.88817842E-15,      3,     58,     10,      1,  0.66524007E+04
    326,      6,   5053,      3,     81,     15,     20,  0.17763568E-14,      3,     58,     10,      1,  0.26561820E+04
    326,      7,   5054,      3,     81,     19,     17,  0.17763568E-14,      3,     58,     10,      1,  0.98452349E+03
    326,      8,   5055,      3,     81,      1,     18,  0.17763568E-14,      3,     58,     10,      1,  0.34629131E+03
    326,      1,   5056,      3,     81,      1,     17,  0.88817842E-15,      3,     54,     10,      1,  0.85156344E+04
    326,      2,   5057,      3,     81,     16,     20,  0.17763568E-14,      3,     58,     10,      1,  0.38362906E+04
    326,      3,   5058,      3,     81,     18,     16,  0.88817842E-15,      3,     50,      7,      1,  0.64205302E+04
    326,      4,   5059,      3,     81,     18,     16,  0.88817842E-15,      3,     50,      7,      1,  0.77565792E+04
    327,      1,   5060,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.35788063E+04
    327,      2,   5061,      3,     81,      1,     13,  0.88817842E-15,      3,     52,      8,      1,  0.12481981E+04
    327,      3,   5062,      3,     81,      1,     13,  0.88817842E-15,      3,     50,      7,      1,  0.63888906E+03
    327,      4,   5063,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.19155166E+03
    327,      1,   5064,      3,     81,      1,     13,  0.88817842E-15,      3,     43,      6,      1,  0.96052453E+04
    327,      2,   5065,      3,     81,      1,     13,  0.88817842E-15,      3,     50,      7,      1,  0.13340397E+05
    327,      3,   5066,      3,     81,      1,     13,  0.88817842E-15,      3,     43,      6,      1,  0.10051877E+05
    327,      4,   5067,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.66624838E+04
    327,      5,   5068,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.37797805E+04
    327,      6,   5069,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.19534985E+04
    327,      7,   5070,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.95415988E+03
    327,      8,   5071,      3,     81,      1,     13,  0.88817842E-15,      3,     58,     10,      1,  0.44956221E+03
    328,      1,   5072,      3,     81,      1,     12,  0.88817842E-15,      3,     50,      7,      1,  0.13090800E+05
    328,      2,   5073,      3,     81,      1,     12,  0.88817842E-15,      3,     50,      7,      1,  0.14799303E+05
    328,      3,   5074,      3,     81,      1,     12,  0.88817842E-15,      3,     58,     10,      1,  0.94139339E+04
    328,      4,   5075,      3,     81,      2,     19,  0.17763568E-14,      3,     58,     10,      1,  0.50074801E+04
    328,      5,   5076,      3,     81,      1,     12,  0.88817842E-15,      3,     58,     10,      1,  0.22098314E+04
    328,      6,   5077,      3,     81,      4,     20,  0.17763568E-14,      3,     58,     10,      1,  0.87131125E+03
    328,      7,   5078,      3,     81,      1,     12,  0.88817842E-15,      3,     58,     10,      1,  0.31758165E+03
    328,      1,   5079,      3,     81,      1,     19,  0.88817842E-15,      3,     54,     10,      1,  0.60435160E+04
    328,      2,   5080,      3,     81,      1,     19,  0.88817842E-15,      3,     55,     12,      1,  0.94282435E+04
    328,      3,   5081,      3,     81,      1,     19,  0.88817842E-15,      3,     50,      7,      1,  0.97316293E+04
    328,      4,   5082,      3,     81,      1,     19,  0.88817842E-15,      3,     43,     15,      1,  0.75878930E+04
    328,      5,   5083,      3,     81,      1,     19,  0.88817842E-15,      3,     43,     15,      1,  0.48990162E+04
    328,      6,   5084,      3,     81,      1,     19,  0.88817842E-15,      3,     43,     15,      1,  0.28010184E+04
    328,      7,   5085,      3,     81,      3,     15,  0.88817842E-15,      3,     58,     10,      1,  0.14920667E+04
    328,      8,   5086,      3,     81,      1,     19,  0.88817842E-15,      3,     58,     10,      1,  0.75127025E+03
    328,      9,   5087,      3,     81,      1,     19,  0.88817842E-15,      3,     58,     10,      1,  0.36300406E+03
    329,      1,   5088,      3,     81,      5,     17,  0.88817842E-15,      3,     55,     12,      1,  0.11944781E+05
    329,      2,   5089,      3,     81,      5,     17,  0.88817842E-15,      3,     55,     12,      1,  0.12982069E+05
    329,      3,   5090,      3,     81,      5,     17,  0.88817842E-15,      3,     43,     15,      1,  0.84750240E+04
    329,      4,   5091,      3,     81,      5,     17,  0.88817842E-15,      3,     43,     15,      1,  0.41251233E+04
    329,      5,   5092,      3,     81,     20,     18,  0.88817842E-15,      3,     58,     10,      1,  0.17601649E+04
    329,      6,   5093,      3,     81,     20,     18,  0.88817842E-15,      3,     58,     10,      1,  0.67632218E+03
    329,      7,   5094,      3,     81,     20,     18,  0.88817842E-15,      3,     43,     15,      1,  0.24102527E+03
    329,      1,   5095,      3,     81,      5,     17,  0.88817842E-15,      3,     55,     12,      1,  0.10693865E+05
    329,      2,   5096,      3,     81,      7,     14,  0.88817842E-15,      3,     55,     12,      1,  0.11456530E+05
    329,      3,   5097,      3,     81,      5,     17,  0.88817842E-15,      3,     43,     15,      1,  0.73411863E+04
    329,      4,   5098,      3,     81,      5,     17,  0.88817842E-15,      3,     58,     10,      1,  0.34908424E+04
    329,      5,   5099,      3,     81,      5,     17,  0.88817842E-15,      3,     58,     10,      1,  0.14364894E+04
    329,      6,   5100,      3,     81,      5,     17,  0.88817842E-15,      3,     58,     10,      1,  0.52124156E+03
    329,      7,   5101,      3,     81,     20,     18,  0.88817842E-15,      3,     58,     10,      1,  0.16924036E+03
    329,      1,   5102,      3,     81,      2,     19,  0.88817842E-15,      3,     55,     12,      1,  0.22673696E+05
    329,      2,   5103,      3,     81,      2,     19,  0.88817842E-15,      3,     55,     12,      1,  0.27621673E+05
    329,      3,   5104,      3,     81,      7,     14,  0.88817842E-15,      3,     43,     15,      1,  0.20381872E+05
    329,      4,   5105,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.12078368E+05
    329,      5,   5106,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.63385318E+04
    329,      6,   5107,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.31240810E+04
    329,      7,   5108,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.14832241E+04
    329,      8,   5109,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.68635706E+03
    329,      9,   5110,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.31183703E+03
    330,      1,   5111,      3,     81,     20,     17,  0.88817842E-15,      3,     55,     12,      1,  0.27972895E+05
    330,      2,   5112,      3,     81,     20,     17,  0.88817842E-15,      3,     55,     12,      1,  0.32209524E+05
    330,      3,   5113,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.21044832E+05
    330,      4,   5114,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.10726654E+05
    330,      5,   5115,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.47470951E+04
    330,      6,   5116,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.19574569E+04
    330,      7,   5117,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.77571872E+03
    330,      8,   5118,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.29914704E+03
    330,      1,   5119,      3,     81,     20,     17,  0.88817842E-15,      3,     55,     12,      1,  0.21372916E+05
    330,      2,   5120,      3,     81,     20,     17,  0.88817842E-15,      3,     55,     12,      1,  0.21683153E+05
    330,      3,   5121,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.12432454E+05
    330,      4,   5122,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.48606011E+04
    330,      5,   5123,      3,     81,     20,     17,  0.88817842E-15,      3,     43,     15,      1,  0.13497300E+04
    330,      6,   5124,      3,     81,     20,     17,  0.88817842E-15,      4,     12,     20,     20,  0.23205876E+03
    331,      1,   5125,      3,     81,      2,     19,  0.88817842E-15,      3,     55,     12,      1,  0.16559520E+05
    331,      2,   5126,      3,     81,     20,      9,  0.88817842E-15,      3,     55,     12,      1,  0.18887292E+05
    331,      3,   5127,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.12171218E+05
    331,      4,   5128,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.59670925E+04
    331,      5,   5129,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.25114920E+04
    331,      6,   5130,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.96906610E+03
    331,      7,   5131,      3,     81,      2,     19,  0.88817842E-15,      3,     43,     15,      1,  0.35150238E+03
    331,      1,   5132,      3,     81,     20,      9,  0.88817842E-15,      3,     55,     12,      1,  0.20637421E+05
    331,      2,   5133,      3,     81,     20,      9,  0.88817842E-15,      3,     55,     12,      1,  0.23775928E+05
    331,      3,   5134,      3,     81,     20,     11,  0.88817842E-15,      3,     43,     15,      1,  0.15840570E+05
    331,      4,   5135,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.84894795E+04
    331,      5,   5136,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.40313920E+04
    331,      6,   5137,      3,     81,     20,     11,  0.88817842E-15,      3,     43,     15,      1,  0.18068466E+04
    331,      7,   5138,      3,     81,     20,     11,  0.88817842E-15,      3,     43,     15,      1,  0.78516285E+03
    331,      8,   5139,      3,     81,     20,      9,  0.88817842E-15,      3,     43,     15,      1,  0.33463548E+03
    332,      1,   5140,      3,     81,     15,     20,  0.17763568E-14,      3,     55,     12,      1,  0.21661996E+05
    332,      2,   5141,      3,     81,      7,     20,  0.17763568E-14,      3,     55,     12,      1,  0.25229962E+05
    332,      3,   5142,      3,     81,     15,     20,  0.17763568E-14,      3,     43,     15,      1,  0.16238366E+05
    332,      4,   5143,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.82503975E+04
    332,      5,   5144,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.36389528E+04
    332,      6,   5145,      3,     81,      7,     20,  0.17763568E-14,      3,     43,     15,      1,  0.14891406E+04
    332,      7,   5146,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.58193018E+03
    332,      8,   5147,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.21965792E+03
    332,      1,   5148,      3,     81,     20,     16,  0.88817842E-15,      3,     55,     12,      1,  0.10366609E+05
    332,      2,   5149,      3,     81,     20,     16,  0.88817842E-15,      3,     43,     15,      1,  0.85499691E+04
    332,      3,   5150,      3,     81,     20,     16,  0.88817842E-15,      3,     43,     15,      1,  0.27169652E+04
    332,      4,   5151,      3,     81,     20,     16,  0.88817842E-15,      3,     52,     12,      1,  0.11939616E+04
    332,      5,   5152,      3,     81,     20,     16,  0.88817842E-15,      3,     55,     12,      1,  0.14863844E+04
    333,      1,   5153,      3,     81,      5,     20,  0.17763568E-14,      3,     55,     12,      1,  0.61734680E+04
    333,      2,   5154,      3,     81,      1,     20,  0.88817842E-15,      3,     55,     12,      1,  0.64259798E+04
    333,      3,   5155,      3,     81,      1,     20,  0.88817842E-15,      3,     43,     15,      1,  0.41594627E+04
    333,      4,   5156,      3,     81,      1,     20,  0.88817842E-15,      3,     43,     15,      1,  0.21269757E+04
    333,      5,   5157,      3,     81,      1,     20,  0.88817842E-15,      3,     43,     15,      1,  0.95949458E+03
    333,      6,   5158,      3,     81,     13,     20,  0.17763568E-14,      3,     43,     15,      1,  0.40576927E+03
    333,      1,   5159,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.14971224E+05
    333,      2,   5160,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.18843809E+05
    333,      3,   5161,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.13996675E+05
    333,      4,   5162,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.83415890E+04
    333,      5,   5163,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.44429168E+04
    333,      6,   5164,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.22170699E+04
    333,      7,   5165,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.10617255E+04
    333,      8,   5166,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.49820135E+03
    334,      1,   5167,      3,     81,     20,     16,  0.88817842E-15,      3,     55,     12,      1,  0.18599294E+05
    334,      2,   5168,      3,     81,     20,     16,  0.88817842E-15,      3,     55,     12,      1,  0.21595117E+05
    334,      3,   5169,      3,     81,     20,     16,  0.88817842E-15,      3,     55,     12,      1,  0.14009202E+05
    334,      4,   5170,      3,     81,     20,     16,  0.88817842E-15,      3,     55,     12,      1,  0.70077495E+04
    334,      5,   5171,      3,     81,     20,     16,  0.88817842E-15,      3,     43,     15,      1,  0.30885208E+04
    334,      6,   5172,      3,     81,     20,     16,  0.88817842E-15,      3,     43,     15,      1,  0.12820996E+04
    334,      7,   5173,      3,     81,     20,     16,  0.88817842E-15,      3,     43,     15,      1,  0.50753061E+03
    334,      8,   5174,      3,     81,     20,     16,  0.88817842E-15,      3,     43,     15,      1,  0.19375011E+03
    334,      1,   5175,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.14549293E+05
    334,      2,   5176,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.14408083E+05
    334,      3,   5177,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.76599765E+04
    334,      4,   5178,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.29740998E+04
    334,      5,   5179,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.84439688E+03
    334,      6,   5180,      3,     81,      1,     16,  0.88817842E-15,      3,     66,      4,     20,  0.15188913E+03
    335,      1,   5181,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.11234157E+05
    335,      2,   5182,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.12589622E+05
    335,      3,   5183,      3,     81,      1,     20,  0.17763568E-14,      3,     55,     12,      1,  0.78937354E+04
    335,      4,   5184,      3,     81,     20,     17,  0.17763568E-14,      3,     43,     15,      1,  0.38395820E+04
    335,      5,   5185,      3,     81,      1,     16,  0.17763568E-14,      3,     43,     15,      1,  0.16697452E+04
    335,      6,   5186,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.66857665E+03
    335,      7,   5187,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.25196186E+03
    335,      1,   5188,      3,     81,      2,     10,  0.88817842E-15,      3,     55,     12,      1,  0.29493257E+05
    335,      2,   5189,      3,     81,      2,     10,  0.88817842E-15,      3,     55,     12,      1,  0.37147503E+05
    335,      3,   5190,      3,     81,      2,     10,  0.88817842E-15,      3,     43,     15,      1,  0.27907982E+05
    335,      4,   5191,      3,     81,     17,     20,  0.17763568E-14,      3,     43,     15,      1,  0.16987633E+05
    335,      5,   5192,      3,     81,      2,     10,  0.88817842E-15,      3,     43,     15,      1,  0.91883694E+04
    335,      6,   5193,      3,     81,      2,     10,  0.88817842E-15,      3,     43,     15,      1,  0.46448795E+04
    335,      7,   5194,      3,     81,      2,     10,  0.88817842E-15,      3,     43,     15,      1,  0.22456823E+04
    335,      8,   5195,      3,     81,      2,     10,  0.88817842E-15,      3,     43,     15,      1,  0.10513061E+04
    335,      9,   5196,      3,     81,      2,     10,  0.88817842E-15,      3,     43,     15,      1,  0.48052505E+03
    336,      1,   5197,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.35934509E+05
    336,      2,   5198,      3,     81,      1,     16,  0.88817842E-15,      3,     55,     12,      1,  0.41909162E+05
    336,      3,   5199,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.27121651E+05
    336,      4,   5200,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.13738626E+05
    336,      5,   5201,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.60635260E+04
    336,      6,   5202,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.24676875E+04
    336,      7,   5203,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.94671547E+03
    336,      8,   5204,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.34469836E+03
    336,      1,   5205,      3,     81,     12,     20,  0.88817842E-15,      3,     55,     12,      1,  0.31700670E+05
    336,      2,   5206,      3,     81,     12,     20,  0.88817842E-15,      3,     43,     15,      1,  0.34356646E+05
    336,      3,   5207,      3,     81,     12,     20,  0.88817842E-15,      3,     43,     15,      1,  0.21448172E+05
    336,      4,   5208,      3,     81,     12,     20,  0.88817842E-15,      3,     43,     15,      1,  0.10098579E+05
    336,      5,   5209,      3,     81,     12,     20,  0.88817842E-15,      3,     43,     15,      1,  0.40478424E+04
    336,      6,   5210,      3,     81,     12,     20,  0.88817842E-15,      3,     43,     15,      1,  0.14369858E+04
    336,      7,   5211,      3,     81,     12,     20,  0.88817842E-15,      3,     43,     15,      1,  0.44459083E+03
    337,      1,   5212,      3,     81,      1,     15,  0.88817842E-15,      3,     55,     12,      1,  0.28368900E+05
    337,      2,   5213,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.32654684E+05
    337,      3,   5214,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.21591997E+05
    337,      4,   5215,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.10944908E+05
    337,      5,   5216,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.48335845E+04
    337,      6,   5217,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.19633869E+04
    337,      7,   5218,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.74863814E+03
    337,      8,   5219,      3,     81,      1,     15,  0.88817842E-15,      3,     43,     15,      1,  0.26930855E+03
    337,      1,   5220,      3,     81,      3,     20,  0.88817842E-15,      3,     55,     12,      1,  0.35473031E+05
    337,      2,   5221,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.42043019E+05
    337,      3,   5222,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.29306731E+05
    337,      4,   5223,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.16047620E+05
    337,      5,   5224,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.78106588E+04
    337,      6,   5225,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.35637274E+04
    337,      7,   5226,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.15601243E+04
    337,      8,   5227,      3,     81,      8,     12,  0.88817842E-15,      3,     43,     15,      1,  0.66316806E+03
    337,      9,   5228,      3,     81,      3,     20,  0.88817842E-15,      3,     43,     15,      1,  0.27605829E+03
    338,      1,   5229,      3,     81,     20,     14,  0.88817842E-15,      3,     55,     12,      1,  0.36635405E+05
    338,      2,   5230,      3,     81,     20,      8,  0.88817842E-15,      3,     43,     15,      1,  0.42799631E+05
    338,      3,   5231,      3,     81,     20,     14,  0.88817842E-15,      3,     43,     15,      1,  0.28259516E+05
    338,      4,   5232,      3,     81,     20,     14,  0.88817842E-15,      3,     43,     15,      1,  0.14357734E+05
    338,      5,   5233,      3,     81,     20,     14,  0.88817842E-15,      3,     43,     15,      1,  0.63565389E+04
    338,      6,   5234,      3,     81,     20,      8,  0.88817842E-15,      3,     43,     15,      1,  0.25848393E+04
    338,      7,   5235,      3,     81,     20,     14,  0.88817842E-15,      3,     43,     15,      1,  0.98431079E+03
    338,      8,   5236,      3,     81,     20,     14,  0.88817842E-15,      3,     43,     15,      1,  0.35238065E+03
    338,      1,   5237,      3,     81,      1,     17,  0.88817842E-15,      3,     55,     12,      1,  0.25466987E+05
    338,      2,   5238,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.25909998E+05
    338,      3,   5239,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.14313550E+05
    338,      4,   5240,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.54211196E+04
    338,      5,   5241,      3,     81,      5,     20,  0.17763568E-14,      3,     43,     15,      1,  0.13349163E+04
    338,      6,   5242,      3,     81,      1,     17,  0.88817842E-15,      3,     52,     12,      1,  0.41238745E+03
    339,      1,   5243,      3,     81,      1,     17,  0.88817842E-15,      3,     55,     12,      1,  0.22057971E+05
    339,      2,   5244,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.25355173E+05
    339,      3,   5245,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.17228054E+05
    339,      4,   5246,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.91390783E+04
