s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 7.6308908E+000, 9.8297728E+003,-3.0115343E+003, 9.4570118E+001,-9.2464824E+002,-4.3143055E-001, 0.0000000E+000, 0.0000000E+000, 6.0232819E+003, 5.9877290E+003, 1.7455391E-001, 1.7455391E-001
 7.6574779E+000, 9.8305567E+003,-3.0364389E+003, 9.5003092E+001,-9.3309529E+002,-4.3202295E-001, 0.0000000E+000, 0.0000000E+000, 5.9907081E+003, 5.9555936E+003, 1.7455391E-001, 1.7455391E-001
 7.6840653E+000, 9.9222423E+003,-2.9445114E+003, 9.8080048E+001,-9.4173251E+002,-4.3241035E-001, 0.0000000E+000, 0.0000000E+000, 6.0081237E+003, 6.1336461E+003, 1.7455392E-001, 1.7455392E-001
 7.7106524E+000, 9.7641638E+003,-2.9669132E+003, 9.6015921E+001,-9.5206569E+002,-4.3220276E-001, 0.0000000E+000, 0.0000000E+000, 6.0749860E+003, 5.9407687E+003, 1.7455392E-001, 1.7455392E-001
 7.7505331E+000, 9.7161003E+003,-2.9517426E+003, 9.5534404E+001,-9.6321563E+002,-4.3189805E-001, 0.0000000E+000, 0.0000000E+000, 5.9523608E+003, 5.8962445E+003, 1.7455392E-001, 1.7455392E-001
 7.7771206E+000, 9.5060457E+003,-2.9600858E+003, 9.2174025E+001,-9.7332529E+002,-4.3147514E-001, 0.0000000E+000, 0.0000000E+000, 5.8334178E+003, 5.6643771E+003, 1.7455393E-001, 1.7455393E-001
 7.8037076E+000, 9.1419461E+003,-2.8763292E+003, 8.8291191E+001,-9.7552585E+002,-4.3100520E-001, 0.0000000E+000, 0.0000000E+000, 5.4730885E+003, 5.3779513E+003, 1.7455393E-001, 1.7455393E-001
 7.8302951E+000, 8.9996897E+003,-2.8427425E+003, 8.6628554E+001,-9.8007264E+002,-4.3056950E-001, 0.0000000E+000, 0.0000000E+000, 5.2994259E+003, 5.2630725E+003, 1.7455393E-001, 1.7455393E-001
 7.8701758E+000, 8.7563165E+003,-2.7493293E+003, 8.4222488E+001,-9.8829356E+002,-4.2984221E-001, 0.0000000E+000, 0.0000000E+000, 5.1374403E+003, 5.1024864E+003, 1.7455394E-001, 1.7455394E-001
 7.8967633E+000, 8.5894842E+003,-2.6650301E+003, 8.2951867E+001,-1.0002319E+003,-4.2976711E-001, 0.0000000E+000, 0.0000000E+000, 5.1025635E+003, 5.0067443E+003, 1.7455394E-001, 1.7455394E-001
 7.9233503E+000, 8.5072616E+003,-2.6249702E+003, 8.3065506E+001,-1.0099618E+003,-4.2963860E-001, 0.0000000E+000, 0.0000000E+000, 5.0595863E+003, 4.9549655E+003, 1.7455394E-001, 1.7455394E-001
 7.9632311E+000, 7.9756669E+003,-2.5893683E+003, 7.9000298E+001,-1.0207069E+003,-4.2949094E-001, 0.0000000E+000, 0.0000000E+000, 4.9294425E+003, 4.4441625E+003, 1.7455395E-001, 1.7455395E-001
 7.9898186E+000, 7.4642361E+003,-2.4789678E+003, 7.6807170E+001,-1.0288614E+003,-4.2968245E-001, 0.0000000E+000, 0.0000000E+000, 4.7019475E+003, 4.0327843E+003, 1.7455395E-001, 1.7455395E-001
 8.0164061E+000, 7.2819733E+003,-2.3876542E+003, 7.8618541E+001,-1.0374417E+003,-4.2948042E-001, 0.0000000E+000, 0.0000000E+000, 4.7403256E+003, 3.9350665E+003, 1.7455395E-001, 1.7455395E-001
 8.0429926E+000, 7.0059891E+003,-2.3815338E+003, 7.8055877E+001,-1.0441595E+003,-4.2943701E-001, 0.0000000E+000, 0.0000000E+000, 4.7397071E+003, 3.6579223E+003, 1.7455395E-001, 1.7455395E-001
 8.0770531E+000, 6.8710660E+003,-2.0551853E+003, 7.2109983E+001,-1.0332214E+003,-4.2969156E-001, 0.0000000E+000, 0.0000000E+000, 4.3168347E+003, 3.8543395E+003, 1.7455396E-001, 1.7455396E-001
 8.1111126E+000, 6.5615968E+003,-1.8886365E+003, 6.4893906E+001,-1.0242099E+003,-4.3012829E-001, 0.0000000E+000, 0.0000000E+000, 3.8767068E+003, 3.7132141E+003, 1.7455396E-001, 1.7455396E-001
 8.1338186E+000, 6.4968940E+003,-1.9083051E+003, 6.2398494E+001,-1.0200943E+003,-4.3075714E-001, 0.0000000E+000, 0.0000000E+000, 3.6737536E+003, 3.6304623E+003, 1.7455396E-001, 1.7455396E-001
 8.1678782E+000, 6.7202481E+003,-1.9975041E+003, 6.3573811E+001,-1.0194430E+003,-4.3163738E-001, 0.0000000E+000, 0.0000000E+000, 3.6720635E+003, 3.7664432E+003, 1.7455396E-001, 1.7455396E-001
 8.1905851E+000, 6.9830959E+003,-2.1474196E+003, 6.4698266E+001,-1.0229099E+003,-4.3254214E-001, 0.0000000E+000, 0.0000000E+000, 3.8639657E+003, 3.8770321E+003, 1.7455396E-001, 1.7455396E-001
 8.2246447E+000, 7.0155377E+003,-2.2387176E+003, 6.4006914E+001,-1.0236590E+003,-4.3332774E-001, 0.0000000E+000, 0.0000000E+000, 3.8389638E+003, 3.8167347E+003, 1.7455396E-001, 1.7455396E-001
 8.2621098E+000, 7.1944265E+003,-2.3079953E+003, 6.5603911E+001,-1.0263987E+003,-4.3414704E-001, 0.0000000E+000, 0.0000000E+000, 3.8547774E+003, 3.9252022E+003, 1.7455397E-001, 1.7455397E-001
 8.2870874E+000, 7.4934464E+003,-2.3823170E+003, 6.8552128E+001,-1.0330903E+003,-4.3469038E-001, 0.0000000E+000, 0.0000000E+000, 4.1142914E+003, 4.1461565E+003, 1.7455397E-001, 1.7455397E-001
 8.3120642E+000, 7.4644759E+003,-2.4143404E+003, 6.7993501E+001,-1.0346584E+003,-4.3484253E-001, 0.0000000E+000, 0.0000000E+000, 4.1091895E+003, 4.0830358E+003, 1.7455397E-001, 1.7455397E-001
 8.3495302E+000, 7.5130768E+003,-2.4004905E+003, 6.8692153E+001,-1.0368672E+003,-4.3528193E-001, 0.0000000E+000, 0.0000000E+000, 4.0969271E+003, 4.1439759E+003, 1.7455397E-001, 1.7455397E-001
 8.3745070E+000, 7.5028995E+003,-2.3811811E+003, 6.9176485E+001,-1.0408512E+003,-4.3523720E-001, 0.0000000E+000, 0.0000000E+000, 4.2498432E+003, 4.1496085E+003, 1.7455397E-001, 1.7455397E-001
 8.4019814E+000, 7.4570985E+003,-2.3176010E+003, 6.9592808E+001,-1.0398475E+003,-4.3573068E-001, 0.0000000E+000, 0.0000000E+000, 4.1544572E+003, 4.1688071E+003, 1.7455397E-001, 1.7455397E-001
 8.4431934E+000, 7.6184474E+003,-2.3042781E+003, 7.2334534E+001,-1.0420793E+003,-4.3692345E-001, 0.0000000E+000, 0.0000000E+000, 4.2914370E+003, 4.3439877E+003, 1.7455397E-001, 1.7455397E-001
 8.4706688E+000, 7.9552585E+003,-2.3920848E+003, 7.5886360E+001,-1.0450412E+003,-4.3779163E-001, 0.0000000E+000, 0.0000000E+000, 4.4911429E+003, 4.5935811E+003, 1.7455398E-001, 1.7455398E-001
 8.4967651E+000, 7.9807670E+003,-2.4448766E+003, 7.5805920E+001,-1.0475296E+003,-4.3840015E-001, 0.0000000E+000, 0.0000000E+000, 4.6500641E+003, 4.5637283E+003, 1.7455398E-001, 1.7455398E-001
 8.5214844E+000, 8.0952622E+003,-2.4554286E+003, 7.6842106E+001,-1.0463309E+003,-4.3831462E-001, 0.0000000E+000, 0.0000000E+000, 4.6545758E+003, 4.6699065E+003, 1.7455398E-001, 1.7455398E-001
 8.5585623E+000, 8.2664329E+003,-2.5258443E+003, 7.8176681E+001,-1.0483582E+003,-4.3816909E-001, 0.0000000E+000, 0.0000000E+000, 4.8045592E+003, 4.7699689E+003, 1.7455398E-001, 1.7455398E-001
 8.5832815E+000, 8.4099199E+003,-2.6041869E+003, 7.9025650E+001,-1.0510247E+003,-4.3764270E-001, 0.0000000E+000, 0.0000000E+000, 4.9125606E+003, 4.8332964E+003, 1.7455398E-001, 1.7455398E-001
 8.6203604E+000, 8.5718383E+003,-2.6386691E+003, 8.0809630E+001,-1.0542190E+003,-4.3696414E-001, 0.0000000E+000, 0.0000000E+000, 4.9627339E+003, 4.9593229E+003, 1.7455398E-001, 1.7455398E-001
 8.6450787E+000, 8.6555908E+003,-2.7106428E+003, 7.9926247E+001,-1.0580833E+003,-4.3575235E-001, 0.0000000E+000, 0.0000000E+000, 5.0742716E+003, 4.9663553E+003, 1.7455398E-001, 1.7455398E-001
 8.6821575E+000, 8.6191833E+003,-2.7193524E+003, 7.8954783E+001,-1.0581658E+003,-4.3471926E-001, 0.0000000E+000, 0.0000000E+000, 4.9634822E+003, 4.9201852E+003, 1.7455398E-001, 1.7455398E-001
 8.7068758E+000, 8.6814221E+003,-2.6789124E+003, 8.0369919E+001,-1.0612098E+003,-4.3353564E-001, 0.0000000E+000, 0.0000000E+000, 4.9411614E+003, 5.0212364E+003, 1.7455398E-001, 1.7455398E-001
 8.7315950E+000, 8.8572776E+003,-2.7118521E+003, 8.2443019E+001,-1.0676834E+003,-4.3282548E-001, 0.0000000E+000, 0.0000000E+000, 5.0567244E+003, 5.1597524E+003, 1.7455398E-001, 1.7455398E-001
 8.7686739E+000, 9.0761625E+003,-2.8092366E+003, 8.3920181E+001,-1.0767545E+003,-4.3171800E-001, 0.0000000E+000, 0.0000000E+000, 5.2643522E+003, 5.2736598E+003, 1.7455398E-001, 1.7455398E-001
 8.7933922E+000, 9.3358217E+003,-2.9194237E+003, 8.6415570E+001,-1.0876732E+003,-4.3043466E-001, 0.0000000E+000, 0.0000000E+000, 5.4287920E+003, 5.4147100E+003, 1.7455398E-001, 1.7455398E-001
 8.8304710E+000, 9.1432366E+003,-2.8980104E+003, 8.4171033E+001,-1.0930733E+003,-4.2865113E-001, 0.0000000E+000, 0.0000000E+000, 5.3158460E+003, 5.2358953E+003, 1.7455398E-001, 1.7455398E-001
 8.8538771E+000, 8.9894266E+003,-2.8207043E+003, 8.3002522E+001,-1.0950725E+003,-4.2713554E-001, 0.0000000E+000, 0.0000000E+000, 5.0874403E+003, 5.1562252E+003, 1.7455398E-001, 1.7455398E-001
 8.8870173E+000, 8.8415595E+003,-2.8001435E+003, 8.1111828E+001,-1.1029127E+003,-4.2592002E-001, 0.0000000E+000, 0.0000000E+000, 5.1613571E+003, 5.0191892E+003, 1.7455398E-001, 1.7455398E-001
 8.9201574E+000, 8.3621915E+003,-2.6844855E+003, 7.6299854E+001,-1.1025007E+003,-4.2533746E-001, 0.0000000E+000, 0.0000000E+000, 4.7177967E+003, 4.6510798E+003, 1.7455398E-001, 1.7455398E-001
 8.9422512E+000, 7.9195204E+003,-2.5724481E+003, 7.1977420E+001,-1.1040647E+003,-4.2529145E-001, 0.0000000E+000, 0.0000000E+000, 4.4601778E+003, 4.3145598E+003, 1.7455398E-001, 1.7455398E-001
 8.9787045E+000, 7.7078090E+003,-2.4930484E+003, 6.9923597E+001,-1.1073950E+003,-4.2537456E-001, 0.0000000E+000, 0.0000000E+000, 4.2382401E+003, 4.1768637E+003, 1.7455398E-001, 1.7455398E-001
 9.0030079E+000, 7.5701810E+003,-2.4921486E+003, 6.7830147E+001,-1.1127028E+003,-4.2534521E-001, 0.0000000E+000, 0.0000000E+000, 4.0642524E+003, 4.0327343E+003, 1.7455399E-001, 1.7455399E-001
 9.0366325E+000, 7.8744087E+003,-2.5841517E+003, 6.9690861E+001,-1.1232177E+003,-4.2492108E-001, 0.0000000E+000, 0.0000000E+000, 4.1979615E+003, 4.2363053E+003, 1.7455399E-001, 1.7455399E-001
 9.0674171E+000, 7.8077267E+003,-2.6726179E+003, 6.7693026E+001,-1.1308653E+003,-4.2466723E-001, 0.0000000E+000, 0.0000000E+000, 4.1325426E+003, 4.0715118E+003, 1.7455399E-001, 1.7455399E-001
 9.0953541E+000, 7.7348498E+003,-2.6724247E+003, 6.7264874E+001,-1.1361021E+003,-4.2478470E-001, 0.0000000E+000, 0.0000000E+000, 4.0218626E+003, 3.9931631E+003, 1.7455399E-001, 1.7455399E-001
 9.1251526E+000, 7.7615076E+003,-2.6812298E+003, 6.8160289E+001,-1.1434799E+003,-4.2517175E-001, 0.0000000E+000, 0.0000000E+000, 3.9708144E+003, 4.0045330E+003, 1.7455399E-001, 1.7455399E-001
 9.1558828E+000, 7.9830936E+003,-2.7023357E+003, 7.1467515E+001,-1.1555095E+003,-4.2553054E-001, 0.0000000E+000, 0.0000000E+000, 4.0924058E+003, 4.1962903E+003, 1.7455399E-001, 1.7455399E-001
 9.1866131E+000, 8.1845931E+003,-2.7360907E+003, 7.4181018E+001,-1.1695103E+003,-4.2625525E-001, 0.0000000E+000, 0.0000000E+000, 4.3566396E+003, 4.3527469E+003, 1.7455399E-001, 1.7455399E-001
 9.2193918E+000, 8.1842159E+003,-2.6904837E+003, 7.5087723E+001,-1.1767943E+003,-4.2719478E-001, 0.0000000E+000, 0.0000000E+000, 4.3465969E+003, 4.3915984E+003, 1.7455399E-001, 1.7455399E-001
 9.2419271E+000, 8.2623788E+003,-2.6682687E+003, 7.6250234E+001,-1.1814693E+003,-4.2812263E-001, 0.0000000E+000, 0.0000000E+000, 4.4711554E+003, 4.4884630E+003, 1.7455399E-001, 1.7455399E-001
 9.2757301E+000, 8.2607166E+003,-2.6510644E+003, 7.6293000E+001,-1.1819772E+003,-4.2954422E-001, 0.0000000E+000, 0.0000000E+000, 4.4980941E+003, 4.5035385E+003, 1.7455399E-001, 1.7455399E-001
 9.3055725E+000, 8.2816775E+003,-2.5797320E+003, 7.7486800E+001,-1.1831081E+003,-4.3067025E-001, 0.0000000E+000, 0.0000000E+000, 4.5415363E+003, 4.5958934E+003, 1.7455399E-001, 1.7455399E-001
 9.3332453E+000, 8.1548948E+003,-2.4952441E+003, 7.7290315E+001,-1.1836162E+003,-4.3106305E-001, 0.0000000E+000, 0.0000000E+000, 4.5715489E+003, 4.5528937E+003, 1.7455399E-001, 1.7455399E-001
 9.3615150E+000, 7.9162105E+003,-2.4035033E+003, 7.4772605E+001,-1.1820984E+003,-4.3114214E-001, 0.0000000E+000, 0.0000000E+000, 4.4905573E+003, 4.4049502E+003, 1.7455399E-001, 1.7455399E-001
 9.3957396E+000, 7.7797348E+003,-2.3424766E+003, 7.3154468E+001,-1.1792240E+003,-4.3108966E-001, 0.0000000E+000, 0.0000000E+000, 4.3507209E+003, 4.3307576E+003, 1.7455399E-001, 1.7455399E-001
 9.4269066E+000, 7.5803739E+003,-2.3068994E+003, 7.0433078E+001,-1.1766787E+003,-4.3154588E-001, 0.0000000E+000, 0.0000000E+000, 4.1965369E+003, 4.1667974E+003, 1.7455399E-001, 1.7455399E-001
 9.4519711E+000, 7.5574199E+003,-2.3002487E+003, 6.9786661E+001,-1.1766138E+003,-4.3246229E-001, 0.0000000E+000, 0.0000000E+000, 4.1549034E+003, 4.1499117E+003, 1.7455399E-001, 1.7455399E-001
 9.4895687E+000, 7.5372112E+003,-2.2875353E+003, 6.9428034E+001,-1.1768031E+003,-4.3383631E-001, 0.0000000E+000, 0.0000000E+000, 4.1712436E+003, 4.1418669E+003, 1.7455399E-001, 1.7455399E-001
 9.5146341E+000, 7.5743721E+003,-2.3084571E+003, 6.9517742E+001,-1.1764162E+003,-4.3510997E-001, 0.0000000E+000, 0.0000000E+000, 4.1311478E+003, 4.1585815E+003, 1.7455399E-001, 1.7455399E-001
 9.5522318E+000, 7.7307654E+003,-2.3624225E+003, 7.0962647E+001,-1.1772686E+003,-4.3623074E-001, 0.0000000E+000, 0.0000000E+000, 4.2219680E+003, 4.2616008E+003, 1.7455399E-001, 1.7455399E-001
 9.5772963E+000, 7.7094004E+003,-2.3873103E+003, 7.0770103E+001,-1.1771971E+003,-4.3767670E-001, 0.0000000E+000, 0.0000000E+000, 4.2499925E+003, 4.2152254E+003, 1.7455399E-001, 1.7455399E-001
 9.6023617E+000, 7.6678706E+003,-2.3939266E+003, 7.0169718E+001,-1.1757534E+003,-4.3900218E-001, 0.0000000E+000, 0.0000000E+000, 4.1899805E+003, 4.1679214E+003, 1.7455399E-001, 1.7455399E-001
 9.6399593E+000, 7.8035925E+003,-2.4411330E+003, 7.1413645E+001,-1.1750021E+003,-4.4036095E-001, 0.0000000E+000, 0.0000000E+000, 4.2307398E+003, 4.2584307E+003, 1.7455399E-001, 1.7455399E-001
 9.6650248E+000, 7.6689025E+003,-2.4630014E+003, 6.9273645E+001,-1.1727971E+003,-4.4128893E-001, 0.0000000E+000, 0.0000000E+000, 4.1756239E+003, 4.1019364E+003, 1.7455399E-001, 1.7455399E-001
 9.6900892E+000, 7.6050399E+003,-2.4094461E+003, 6.9226027E+001,-1.1705998E+003,-4.4192885E-001, 0.0000000E+000, 0.0000000E+000, 4.0793607E+003, 4.0937781E+003, 1.7455399E-001, 1.7455399E-001
 9.7276869E+000, 7.5947780E+003,-2.3909302E+003, 6.8982312E+001,-1.1713097E+003,-4.4235432E-001, 0.0000000E+000, 0.0000000E+000, 4.1306772E+003, 4.1010781E+003, 1.7455399E-001, 1.7455399E-001
 9.7527523E+000, 7.5001569E+003,-2.3405440E+003, 6.8026746E+001,-1.1694542E+003,-4.4231018E-001, 0.0000000E+000, 0.0000000E+000, 4.0256375E+003, 4.0577431E+003, 1.7455399E-001, 1.7455399E-001
 9.7903500E+000, 7.4613838E+003,-2.3423253E+003, 6.6912618E+001,-1.1712210E+003,-4.4177047E-001, 0.0000000E+000, 0.0000000E+000, 4.0758588E+003, 4.0143083E+003, 1.7455399E-001, 1.7455399E-001
 9.8154154E+000, 7.2355812E+003,-2.2452460E+003, 6.4756939E+001,-1.1686470E+003,-4.4119968E-001, 0.0000000E+000, 0.0000000E+000, 3.8970263E+003, 3.8860040E+003, 1.7455399E-001, 1.7455399E-001
 9.8404799E+000, 7.0849829E+003,-2.2022331E+003, 6.2882881E+001,-1.1680285E+003,-4.4055272E-001, 0.0000000E+000, 0.0000000E+000, 3.8574026E+003, 3.7771637E+003, 1.7455399E-001, 1.7455399E-001
 9.8780775E+000, 7.0214016E+003,-2.1611793E+003, 6.2643899E+001,-1.1668502E+003,-4.3933917E-001, 0.0000000E+000, 0.0000000E+000, 3.7620167E+003, 3.7555767E+003, 1.7455399E-001, 1.7455399E-001
 9.9031429E+000, 6.8652050E+003,-2.0814373E+003, 6.1494847E+001,-1.1650147E+003,-4.3773146E-001, 0.0000000E+000, 0.0000000E+000, 3.7083794E+003, 3.6798100E+003, 1.7455399E-001, 1.7455399E-001
 9.9407406E+000, 6.8991650E+003,-2.0621406E+003, 6.1921231E+001,-1.1627139E+003,-4.3647650E-001, 0.0000000E+000, 0.0000000E+000, 3.7063040E+003, 3.7357953E+003, 1.7455399E-001, 1.7455399E-001
 9.9658051E+000, 6.8736549E+003,-2.0772241E+003, 6.1295237E+001,-1.1614760E+003,-4.3537347E-001, 0.0000000E+000, 0.0000000E+000, 3.7363635E+003, 3.6958147E+003, 1.7455399E-001, 1.7455399E-001
 9.9921236E+000, 6.9532824E+003,-2.0949093E+003, 6.2175835E+001,-1.1589822E+003,-4.3490499E-001, 0.0000000E+000, 0.0000000E+000, 3.6973003E+003, 3.7611319E+003, 1.7455399E-001, 1.7455399E-001
 1.0033482E+001, 7.2811679E+003,-2.2247763E+003, 6.5103352E+001,-1.1603216E+003,-4.3416376E-001, 0.0000000E+000, 0.0000000E+000, 3.8238557E+003, 3.9607392E+003, 1.7455399E-001, 1.7455399E-001
 1.0059562E+001, 7.8839934E+003,-2.3931380E+003, 7.1270283E+001,-1.1665595E+003,-4.3350428E-001, 0.0000000E+000, 0.0000000E+000, 4.1963572E+003, 4.3951327E+003, 1.7455399E-001, 1.7455399E-001
 1.0084152E+001, 8.3927451E+003,-2.5823133E+003, 7.5918989E+001,-1.1725851E+003,-4.3283197E-001, 0.0000000E+000, 0.0000000E+000, 4.5634601E+003, 4.7133328E+003, 1.7455399E-001, 1.7455399E-001
 1.0119523E+001, 8.6668204E+003,-2.6967142E+003, 7.9094802E+001,-1.1766953E+003,-4.3192950E-001, 0.0000000E+000, 0.0000000E+000, 4.7613435E+003, 4.8720738E+003, 1.7455399E-001, 1.7455399E-001
 1.0141084E+001, 9.0537470E+003,-2.8004301E+003, 8.3395139E+001,-1.1846166E+003,-4.3117669E-001, 0.0000000E+000, 0.0000000E+000, 5.1183080E+003, 5.1516642E+003, 1.7455399E-001, 1.7455399E-001
 1.0173425E+001, 9.1879565E+003,-2.8590809E+003, 8.5007936E+001,-1.1885826E+003,-4.3034222E-001, 0.0000000E+000, 0.0000000E+000, 5.2445680E+003, 5.2248706E+003, 1.7455399E-001, 1.7455399E-001
 1.0203574E+001, 9.1553670E+003,-2.8304800E+003, 8.5195806E+001,-1.1887761E+003,-4.2964783E-001, 0.0000000E+000, 0.0000000E+000, 5.2167271E+003, 5.2208770E+003, 1.7455399E-001, 1.7455399E-001
 1.0232629E+001, 9.0333835E+003,-2.8037530E+003, 8.3984352E+001,-1.1867225E+003,-4.2906473E-001, 0.0000000E+000, 0.0000000E+000, 5.1213816E+003, 5.1264634E+003, 1.7455399E-001, 1.7455399E-001
 1.0262652E+001, 8.8024963E+003,-2.7436080E+003, 8.1890929E+001,-1.1852600E+003,-4.2839793E-001, 0.0000000E+000, 0.0000000E+000, 5.0517166E+003, 4.9550908E+003, 1.7455399E-001, 1.7455399E-001
 1.0294613E+001, 8.7601559E+003,-2.6921260E+003, 8.2250552E+001,-1.1831845E+003,-4.2757646E-001, 0.0000000E+000, 0.0000000E+000, 4.8763066E+003, 4.9666683E+003, 1.7455399E-001, 1.7455399E-001
 1.0326572E+001, 8.6558869E+003,-2.6887661E+003, 8.0552897E+001,-1.1870888E+003,-4.2658344E-001, 0.0000000E+000, 0.0000000E+000, 4.9456354E+003, 4.8601583E+003, 1.7455399E-001, 1.7455399E-001
 1.0360663E+001, 8.3267094E+003,-2.6018310E+003, 7.7028354E+001,-1.1873291E+003,-4.2576041E-001, 0.0000000E+000, 0.0000000E+000, 4.7188475E+003, 4.6141519E+003, 1.7455399E-001, 1.7455399E-001
 1.0384101E+001, 8.0455555E+003,-2.5192407E+003, 7.4116776E+001,-1.1857962E+003,-4.2556586E-001, 0.0000000E+000, 0.0000000E+000, 4.4350461E+003, 4.4142098E+003, 1.7455399E-001, 1.7455399E-001
 1.0419257E+001, 7.8038823E+003,-2.3965545E+003, 7.2151872E+001,-1.1865290E+003,-4.2550927E-001, 0.0000000E+000, 0.0000000E+000, 4.3518201E+003, 4.2925251E+003, 1.7455399E-001, 1.7455399E-001
 1.0442695E+001, 7.8211202E+003,-2.3468253E+003, 7.2535893E+001,-1.1869465E+003,-4.2564309E-001, 0.0000000E+000, 0.0000000E+000, 4.2933958E+003, 4.3594586E+003, 1.7455399E-001, 1.7455399E-001
 1.0477850E+001, 7.8540453E+003,-2.3715981E+003, 7.2268548E+001,-1.1891671E+003,-4.2557563E-001, 0.0000000E+000, 0.0000000E+000, 4.3668326E+003, 4.3651231E+003, 1.7455399E-001, 1.7455399E-001
 1.0501287E+001, 7.8703455E+003,-2.4322266E+003, 7.1209604E+001,-1.1896055E+003,-4.2553172E-001, 0.0000000E+000, 0.0000000E+000, 4.3430787E+003, 4.3192975E+003, 1.7455399E-001, 1.7455399E-001
 1.0536444E+001, 7.8017246E+003,-2.4224117E+003, 6.9854139E+001,-1.1898275E+003,-4.2586640E-001, 0.0000000E+000, 0.0000000E+000, 4.2644811E+003, 4.2589137E+003, 1.7455399E-001, 1.7455399E-001
 1.0571600E+001, 7.6364954E+003,-2.4127352E+003, 6.7344664E+001,-1.1921763E+003,-4.2652228E-001, 0.0000000E+000, 0.0000000E+000, 4.1399113E+003, 4.0985020E+003, 1.7455399E-001, 1.7455399E-001
 1.0597382E+001, 7.6883944E+003,-2.4198965E+003, 6.7673569E+001,-1.1985099E+003,-4.2733724E-001, 0.0000000E+000, 0.0000000E+000, 4.1097827E+003, 4.1372342E+003, 1.7455399E-001, 1.7455399E-001
 1.0623162E+001, 7.6918521E+003,-2.4404870E+003, 6.7460564E+001,-1.2059427E+003,-4.2827831E-001, 0.0000000E+000, 0.0000000E+000, 4.1878975E+003, 4.1124546E+003, 1.7455399E-001, 1.7455399E-001
 1.0661834E+001, 7.5263901E+003,-2.4303213E+003, 6.5625765E+001,-1.2079647E+003,-4.2924613E-001, 0.0000000E+000, 0.0000000E+000, 3.9899807E+003, 3.9533006E+003, 1.7455399E-001, 1.7455399E-001
 1.0687615E+001, 7.5283234E+003,-2.4510673E+003, 6.5220600E+001,-1.2103198E+003,-4.3052912E-001, 0.0000000E+000, 0.0000000E+000, 3.8796513E+003, 3.9317264E+003, 1.7455399E-001, 1.7455399E-001
 1.0713396E+001, 7.5502595E+003,-2.4786815E+003, 6.5144582E+001,-1.2151062E+003,-4.3161254E-001, 0.0000000E+000, 0.0000000E+000, 3.9672679E+003, 3.9211847E+003, 1.7455399E-001, 1.7455399E-001
 1.0752068E+001, 7.7446830E+003,-2.5181542E+003, 6.7261045E+001,-1.2210742E+003,-4.3306208E-001, 0.0000000E+000, 0.0000000E+000, 4.0028154E+003, 4.0722826E+003, 1.7455399E-001, 1.7455399E-001
 1.0777849E+001, 7.9299792E+003,-2.5802085E+003, 6.9035258E+001,-1.2318946E+003,-4.3457577E-001, 0.0000000E+000, 0.0000000E+000, 4.2113104E+003, 4.1864769E+003, 1.7455399E-001, 1.7455399E-001
 1.0803630E+001, 7.8781661E+003,-2.5687772E+003, 6.8796929E+001,-1.2369192E+003,-4.3601945E-001, 0.0000000E+000, 0.0000000E+000, 4.1755748E+003, 4.1408306E+003, 1.7455399E-001, 1.7455399E-001
 1.0842302E+001, 7.7464219E+003,-2.4966679E+003, 6.8195962E+001,-1.2409375E+003,-4.3712968E-001, 0.0000000E+000, 0.0000000E+000, 4.1460483E+003, 4.0765753E+003, 1.7455399E-001, 1.7455399E-001
 1.0868083E+001, 7.5574340E+003,-2.3808961E+003, 6.7531687E+001,-1.2397763E+003,-4.3742818E-001, 0.0000000E+000, 0.0000000E+000, 3.9899087E+003, 4.0038558E+003, 1.7455399E-001, 1.7455399E-001
 1.0893865E+001, 7.5351928E+003,-2.3536918E+003, 6.7845896E+001,-1.2398024E+003,-4.3738936E-001, 0.0000000E+000, 0.0000000E+000, 4.0146075E+003, 4.0091072E+003, 1.7455399E-001, 1.7455399E-001
 1.0932536E+001, 7.5080025E+003,-2.3499628E+003, 6.7089944E+001,-1.2390122E+003,-4.3733315E-001, 0.0000000E+000, 0.0000000E+000, 4.0588793E+003, 3.9856801E+003, 1.7455399E-001, 1.7455399E-001
 1.0958317E+001, 7.6527719E+003,-2.3304723E+003, 6.8753767E+001,-1.2356974E+003,-4.3739602E-001, 0.0000000E+000, 0.0000000E+000, 4.0609000E+003, 4.1549186E+003, 1.7455399E-001, 1.7455399E-001
 1.0984098E+001, 7.6282610E+003,-2.3744553E+003, 6.7668942E+001,-1.2346582E+003,-4.3741813E-001, 0.0000000E+000, 0.0000000E+000, 4.1547986E+003, 4.0863790E+003, 1.7455399E-001, 1.7455399E-001
 1.1022770E+001, 7.7657100E+003,-2.4032168E+003, 6.8977698E+001,-1.2306629E+003,-4.3742811E-001, 0.0000000E+000, 0.0000000E+000, 4.1574305E+003, 4.2003706E+003, 1.7455399E-001, 1.7455399E-001
 1.1048552E+001, 8.0162853E+003,-2.4786825E+003, 7.1403120E+001,-1.2287641E+003,-4.3722633E-001, 0.0000000E+000, 0.0000000E+000, 4.2399696E+003, 4.3798047E+003, 1.7455399E-001, 1.7455399E-001
