s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.1202332E+001, 0.0000000E+000, 0.0000000E+000,-1.0995791E-012,-5.7464417E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-1.6742233E-012, 0.0000000E+000, 0.0000000E+000
 1.1291204E+001, 0.0000000E+000, 0.0000000E+000,-1.1881411E-012,-5.7527937E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6373890E-012,-1.7634205E-012, 0.0000000E+000, 0.0000000E+000
 1.1380077E+001, 0.0000000E+000, 0.0000000E+000,-1.1391990E-012,-5.7596773E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-1.7151667E-012, 0.0000000E+000, 0.0000000E+000
 1.1468950E+001, 0.0000000E+000, 0.0000000E+000,-1.1715429E-012,-5.7485140E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.7463943E-012, 0.0000000E+000, 0.0000000E+000
 1.1557823E+001, 0.0000000E+000, 0.0000000E+000,-1.1801831E-012,-5.7285378E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-013,-1.7530368E-012, 0.0000000E+000, 0.0000000E+000
 1.1646695E+001, 0.0000000E+000, 0.0000000E+000,-1.2261694E-012,-5.7229306E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9473002E-012,-1.7984624E-012, 0.0000000E+000, 0.0000000E+000
 1.1735568E+001, 0.0000000E+000, 0.0000000E+000,-1.1981456E-012,-5.6991674E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9648668E-012,-1.7680623E-012, 0.0000000E+000, 0.0000000E+000
 1.1824441E+001, 0.0000000E+000, 0.0000000E+000,-1.1650627E-012,-5.6719597E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9473002E-012,-1.7322587E-012, 0.0000000E+000, 0.0000000E+000
 1.1913314E+001, 0.0000000E+000, 0.0000000E+000,-1.1575025E-012,-5.6541914E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-013,-1.7229217E-012, 0.0000000E+000, 0.0000000E+000
 1.2002186E+001, 0.0000000E+000, 0.0000000E+000,-1.1730776E-012,-5.6215267E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.7352303E-012, 0.0000000E+000, 0.0000000E+000
 1.2091059E+001, 0.0000000E+000, 0.0000000E+000,-1.1456223E-012,-5.5949970E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-1.7051220E-012, 0.0000000E+000, 0.0000000E+000
 1.2179932E+001, 0.0000000E+000, 0.0000000E+000,-1.1280008E-012,-5.5714519E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-1.6851460E-012, 0.0000000E+000, 0.0000000E+000
 1.2268805E+001, 0.0000000E+000, 0.0000000E+000,-1.2014425E-012,-5.5477593E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2923446E-012,-1.7562184E-012, 0.0000000E+000, 0.0000000E+000
 1.2357677E+001, 0.0000000E+000, 0.0000000E+000,-1.1866064E-012,-5.5198630E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.7385927E-012, 0.0000000E+000, 0.0000000E+000
 1.2446549E+001, 0.0000000E+000, 0.0000000E+000,-1.0772965E-012,-5.5055611E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9648668E-012,-1.6278526E-012, 0.0000000E+000, 0.0000000E+000
 1.2535422E+001, 0.0000000E+000, 0.0000000E+000,-1.1080488E-012,-5.4847606E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6565248E-012, 0.0000000E+000, 0.0000000E+000
 1.2624295E+001, 0.0000000E+000, 0.0000000E+000,-1.1036150E-012,-5.4677647E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.6503915E-012, 0.0000000E+000, 0.0000000E+000
 1.2713168E+001, 0.0000000E+000, 0.0000000E+000,-1.0950316E-012,-5.4515915E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-1.6401908E-012, 0.0000000E+000, 0.0000000E+000
 1.2802040E+001, 0.0000000E+000, 0.0000000E+000,-1.0945200E-012,-5.4350596E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3099112E-012,-1.6380260E-012, 0.0000000E+000, 0.0000000E+000
 1.2890913E+001, 0.0000000E+000, 0.0000000E+000,-1.1112320E-012,-5.4045665E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.6516886E-012, 0.0000000E+000, 0.0000000E+000
 1.2979786E+001, 0.0000000E+000, 0.0000000E+000,-1.1390853E-012,-5.3783419E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6373890E-012,-1.6769195E-012, 0.0000000E+000, 0.0000000E+000
 1.3068659E+001, 0.0000000E+000, 0.0000000E+000,-1.2244072E-012,-5.3383115E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7582384E-012, 0.0000000E+000, 0.0000000E+000
 1.3157531E+001, 0.0000000E+000, 0.0000000E+000,-1.2707346E-012,-5.2939862E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-013,-1.8001333E-012, 0.0000000E+000, 0.0000000E+000
 1.3246404E+001, 0.0000000E+000, 0.0000000E+000,-1.2018404E-012,-5.2564705E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.7274875E-012, 0.0000000E+000, 0.0000000E+000
 1.3335277E+001, 0.0000000E+000, 0.0000000E+000,-1.2484520E-012,-5.2165007E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-013,-1.7701021E-012, 0.0000000E+000, 0.0000000E+000
 1.3424150E+001, 0.0000000E+000, 0.0000000E+000,-1.2608439E-012,-5.2068095E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-012,-1.7815248E-012, 0.0000000E+000, 0.0000000E+000
 1.3513021E+001, 0.0000000E+000, 0.0000000E+000,-1.2707915E-012,-5.2101711E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-012,-1.7918086E-012, 0.0000000E+000, 0.0000000E+000
 1.3601894E+001, 0.0000000E+000, 0.0000000E+000,-1.3110935E-012,-5.2145888E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-013,-1.8325523E-012, 0.0000000E+000, 0.0000000E+000
 1.3690767E+001, 0.0000000E+000, 0.0000000E+000,-1.3471890E-012,-5.2580883E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012,-1.8729979E-012, 0.0000000E+000, 0.0000000E+000
 1.3779640E+001, 0.0000000E+000, 0.0000000E+000,-1.3903332E-012,-5.4150653E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2923446E-012,-1.9318397E-012, 0.0000000E+000, 0.0000000E+000
 1.3868512E+001, 0.0000000E+000, 0.0000000E+000,-1.3941417E-012,-5.6183867E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2220782E-012,-1.9559804E-012, 0.0000000E+000, 0.0000000E+000
 1.3957385E+001, 0.0000000E+000, 0.0000000E+000,-1.4127863E-012,-5.6840583E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-013,-1.9811922E-012, 0.0000000E+000, 0.0000000E+000
 1.4046258E+001, 0.0000000E+000, 0.0000000E+000,-1.4231887E-012,-5.5378922E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-1.9769779E-012, 0.0000000E+000, 0.0000000E+000
 1.4135131E+001, 0.0000000E+000, 0.0000000E+000,-1.4166517E-012,-5.4007816E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-013,-1.9567298E-012, 0.0000000E+000, 0.0000000E+000
 1.4224004E+001, 0.0000000E+000, 0.0000000E+000,-1.5251089E-012,-5.3981718E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-2.0649261E-012, 0.0000000E+000, 0.0000000E+000
 1.4312876E+001, 0.0000000E+000, 0.0000000E+000,-1.5413093E-012,-5.2138328E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-2.0626926E-012, 0.0000000E+000, 0.0000000E+000
 1.4401749E+001, 0.0000000E+000, 0.0000000E+000,-1.5011210E-012,-5.1093853E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-2.0120595E-012, 0.0000000E+000, 0.0000000E+000
 1.4490622E+001, 0.0000000E+000, 0.0000000E+000,-1.5324417E-012,-5.4272429E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2923446E-012,-2.0751660E-012, 0.0000000E+000, 0.0000000E+000
 1.4579494E+001, 0.0000000E+000, 0.0000000E+000,-1.5484147E-012,-5.7145558E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2923446E-012,-2.1198703E-012, 0.0000000E+000, 0.0000000E+000
 1.4668366E+001, 0.0000000E+000, 0.0000000E+000,-1.6345894E-012,-6.0928709E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-2.2438764E-012, 0.0000000E+000, 0.0000000E+000
 1.4757239E+001, 0.0000000E+000, 0.0000000E+000,-1.8071660E-012,-6.7921056E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-2.4863765E-012, 0.0000000E+000, 0.0000000E+000
 1.4846112E+001, 0.0000000E+000, 0.0000000E+000,-2.1817073E-012,-8.2492850E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-3.0066358E-012, 0.0000000E+000, 0.0000000E+000
 1.4934985E+001, 0.0000000E+000, 0.0000000E+000,-2.9042440E-012,-9.5557403E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-3.8598180E-012, 0.0000000E+000, 0.0000000E+000
 1.5023857E+001, 0.0000000E+000, 0.0000000E+000,-3.9839279E-012,-9.2448541E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-013,-4.9084133E-012, 0.0000000E+000, 0.0000000E+000
 1.5112730E+001, 0.0000000E+000, 0.0000000E+000,-5.8000182E-012,-8.8343271E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012,-6.6834510E-012, 0.0000000E+000, 0.0000000E+000
 1.5201603E+001, 0.0000000E+000, 0.0000000E+000,-8.4431804E-012,-9.8158251E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-012,-9.4247629E-012, 0.0000000E+000, 0.0000000E+000
 1.5290476E+001, 0.0000000E+000, 0.0000000E+000,-1.2003738E-011,-1.3256543E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-1.3329393E-011, 0.0000000E+000, 0.0000000E+000
 1.5379348E+001, 0.0000000E+000, 0.0000000E+000,-1.6407398E-011,-1.9057421E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2220782E-012,-1.8313140E-011, 0.0000000E+000, 0.0000000E+000
 1.5468221E+001, 0.0000000E+000, 0.0000000E+000,-2.1251765E-011,-2.3176044E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012,-2.3569369E-011, 0.0000000E+000, 0.0000000E+000
 1.5557094E+001, 0.0000000E+000, 0.0000000E+000,-2.6752275E-011,-2.5012480E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-2.9253523E-011, 0.0000000E+000, 0.0000000E+000
 1.5645967E+001, 0.0000000E+000, 0.0000000E+000,-3.3326103E-011,-2.8361904E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2572114E-012,-3.6162293E-011, 0.0000000E+000, 0.0000000E+000
 1.5734838E+001, 0.0000000E+000, 0.0000000E+000,-4.2396209E-011,-3.5322367E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5846892E-012,-4.5928446E-011, 0.0000000E+000, 0.0000000E+000
 1.5823711E+001, 0.0000000E+000, 0.0000000E+000,-5.5944952E-011,-4.2002301E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8770338E-012,-6.0145182E-011, 0.0000000E+000, 0.0000000E+000
 1.5912584E+001, 0.0000000E+000, 0.0000000E+000,-7.5770856E-011,-4.7928550E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5495560E-012,-8.0563711E-011, 0.0000000E+000, 0.0000000E+000
 1.6001457E+001, 0.0000000E+000, 0.0000000E+000,-1.0432899E-010,-5.1905034E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5063979E-011,-1.0951949E-010, 0.0000000E+000, 0.0000000E+000
 1.6090330E+001, 0.0000000E+000, 0.0000000E+000,-1.4243119E-010,-5.5683257E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4736501E-011,-1.4799952E-010, 0.0000000E+000, 0.0000000E+000
 1.6179203E+001, 0.0000000E+000, 0.0000000E+000,-1.8803297E-010,-5.8306314E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1286057E-011,-1.9386360E-010, 0.0000000E+000, 0.0000000E+000
 1.6268076E+001, 0.0000000E+000, 0.0000000E+000,-2.3575421E-010,-5.4937717E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9976146E-011,-2.4124799E-010, 0.0000000E+000, 0.0000000E+000
 1.6356947E+001, 0.0000000E+000, 0.0000000E+000,-2.8139357E-010,-4.2480212E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1941013E-011,-2.8564159E-010, 0.0000000E+000, 0.0000000E+000
 1.6445820E+001, 0.0000000E+000, 0.0000000E+000,-3.2147847E-010,-2.5245865E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8666235E-011,-3.2400305E-010, 0.0000000E+000, 0.0000000E+000
 1.6534693E+001, 0.0000000E+000, 0.0000000E+000,-3.5342271E-010,-9.2809783E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3426590E-011,-3.5435080E-010, 0.0000000E+000, 0.0000000E+000
 1.6623566E+001, 0.0000000E+000, 0.0000000E+000,-3.7601114E-010, 2.4454845E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6046412E-011,-3.7576660E-010, 0.0000000E+000, 0.0000000E+000
 1.6712439E+001, 0.0000000E+000, 0.0000000E+000,-3.9263853E-010, 9.3329400E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2396448E-012,-3.9170523E-010, 0.0000000E+000, 0.0000000E+000
 1.6801311E+001, 0.0000000E+000, 0.0000000E+000,-4.0935072E-010, 1.0674260E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8419006E-012,-4.0828329E-010, 0.0000000E+000, 0.0000000E+000
 1.6890184E+001, 0.0000000E+000, 0.0000000E+000,-4.2449278E-010, 7.1581240E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3099112E-011,-4.2377697E-010, 0.0000000E+000, 0.0000000E+000
 1.6979057E+001, 0.0000000E+000, 0.0000000E+000,-4.2137123E-010, 1.5621159E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5846892E-012,-4.2121501E-010, 0.0000000E+000, 0.0000000E+000
 1.7067928E+001, 0.0000000E+000, 0.0000000E+000,-3.9405415E-010,-3.1258503E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2396448E-012,-3.9436674E-010, 0.0000000E+000, 0.0000000E+000
 1.7156801E+001, 0.0000000E+000, 0.0000000E+000,-3.4974403E-010,-5.7282872E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9976146E-011,-3.5031686E-010, 0.0000000E+000, 0.0000000E+000
 1.7245674E+001, 0.0000000E+000, 0.0000000E+000,-2.9761986E-010,-6.8637805E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4233357E-011,-2.9830624E-010, 0.0000000E+000, 0.0000000E+000
 1.7334547E+001, 0.0000000E+000, 0.0000000E+000,-2.4422735E-010,-7.3165266E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5215791E-011,-2.4495900E-010, 0.0000000E+000, 0.0000000E+000
 1.7423420E+001, 0.0000000E+000, 0.0000000E+000,-1.9221193E-010,-7.6761601E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2595968E-011,-1.9297954E-010, 0.0000000E+000, 0.0000000E+000
 1.7512293E+001, 0.0000000E+000, 0.0000000E+000,-1.4140892E-010,-8.8406992E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4233357E-011,-1.4229299E-010, 0.0000000E+000, 0.0000000E+000
 1.7601166E+001, 0.0000000E+000, 0.0000000E+000,-9.5834821E-011,-9.9844970E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0455436E-011,-9.6833271E-011, 0.0000000E+000, 0.0000000E+000
 1.7690039E+001, 0.0000000E+000, 0.0000000E+000,-6.1127935E-011,-1.1326438E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1286057E-011,-6.2260578E-011, 0.0000000E+000, 0.0000000E+000
 1.7778910E+001, 0.0000000E+000, 0.0000000E+000,-3.7977372E-011,-1.0442649E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4736501E-011,-3.9021637E-011, 0.0000000E+000, 0.0000000E+000
 1.7867783E+001, 0.0000000E+000, 0.0000000E+000,-2.6199359E-011,-7.2650220E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-012,-2.6925861E-011, 0.0000000E+000, 0.0000000E+000
 1.7956656E+001, 0.0000000E+000, 0.0000000E+000,-2.2835309E-011,-3.8843890E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5846892E-012,-2.3223748E-011, 0.0000000E+000, 0.0000000E+000
 1.8045528E+001, 0.0000000E+000, 0.0000000E+000,-2.2866800E-011,-1.2554136E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012,-2.2992341E-011, 0.0000000E+000, 0.0000000E+000
 1.8134401E+001, 0.0000000E+000, 0.0000000E+000,-2.2806432E-011,-5.9010522E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-2.2865443E-011, 0.0000000E+000, 0.0000000E+000
 1.8223274E+001, 0.0000000E+000, 0.0000000E+000,-2.1718563E-011, 3.0908251E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8243340E-013,-2.1409480E-011, 0.0000000E+000, 0.0000000E+000
 1.8312147E+001, 0.0000000E+000, 0.0000000E+000,-1.9848756E-011, 9.5189121E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9648668E-012,-1.8896864E-011, 0.0000000E+000, 0.0000000E+000
 1.8401020E+001, 0.0000000E+000, 0.0000000E+000,-1.7670118E-011, 1.5167017E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-013,-1.6153416E-011, 0.0000000E+000, 0.0000000E+000
 1.8489893E+001, 0.0000000E+000, 0.0000000E+000,-1.5457090E-011, 2.5436081E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-1.2913482E-011, 0.0000000E+000, 0.0000000E+000
 1.8578764E+001, 0.0000000E+000, 0.0000000E+000,-1.3418514E-011, 5.2468551E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2747780E-013,-8.1716592E-012, 0.0000000E+000, 0.0000000E+000
 1.8667637E+001, 0.0000000E+000, 0.0000000E+000,-1.1423253E-011, 6.7751699E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-4.6480836E-012, 0.0000000E+000, 0.0000000E+000
 1.8756510E+001, 0.0000000E+000, 0.0000000E+000,-9.6801500E-012, 5.6653344E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-013,-4.0148156E-012, 0.0000000E+000, 0.0000000E+000
 1.8845383E+001, 0.0000000E+000, 0.0000000E+000,-7.9662072E-012, 5.6714749E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012,-2.2947324E-012, 0.0000000E+000, 0.0000000E+000
 1.8934256E+001, 0.0000000E+000, 0.0000000E+000,-6.3337211E-012, 6.2729022E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-013,-6.0818866E-014, 0.0000000E+000, 0.0000000E+000
 1.9023129E+001, 0.0000000E+000, 0.0000000E+000,-4.8705715E-012, 7.4484823E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3099112E-012, 2.5779108E-012, 0.0000000E+000, 0.0000000E+000
 1.9112001E+001, 0.0000000E+000, 0.0000000E+000,-3.8108965E-012, 6.0522985E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-012, 2.2414020E-012, 0.0000000E+000, 0.0000000E+000
 1.9200874E+001, 0.0000000E+000, 0.0000000E+000,-2.8951490E-012, 6.5019160E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9473002E-012, 3.6067670E-012, 0.0000000E+000, 0.0000000E+000
 1.9289745E+001, 0.0000000E+000, 0.0000000E+000,-2.2757831E-012, 1.0907857E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012, 8.6320739E-012, 0.0000000E+000, 0.0000000E+000
 1.9378618E+001, 0.0000000E+000, 0.0000000E+000,-1.8491733E-012, 1.6132115E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8243340E-013, 1.4282942E-011, 0.0000000E+000, 0.0000000E+000
 1.9467491E+001, 0.0000000E+000, 0.0000000E+000,-1.6624995E-012, 2.0798969E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012, 1.9136469E-011, 0.0000000E+000, 0.0000000E+000
 1.9556364E+001, 0.0000000E+000, 0.0000000E+000,-1.5912747E-012, 2.0453401E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099112E-012, 1.8862126E-011, 0.0000000E+000, 0.0000000E+000
 1.9645237E+001, 0.0000000E+000, 0.0000000E+000,-1.6218564E-012, 1.6706918E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6198224E-012, 1.5085061E-011, 0.0000000E+000, 0.0000000E+000
 1.9734110E+001, 0.0000000E+000, 0.0000000E+000,-1.6866579E-012, 1.1487842E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2572114E-012, 9.8011840E-012, 0.0000000E+000, 0.0000000E+000
 1.9822983E+001, 0.0000000E+000, 0.0000000E+000,-1.7144544E-012, 6.6488472E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012, 4.9343928E-012, 0.0000000E+000, 0.0000000E+000
 1.9911856E+001, 0.0000000E+000, 0.0000000E+000,-1.7604407E-012, 3.0613689E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012, 1.3009282E-012, 0.0000000E+000, 0.0000000E+000
 2.0000729E+001, 0.0000000E+000, 0.0000000E+000,-1.8169999E-012, 1.0701364E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012,-7.4686350E-013, 0.0000000E+000, 0.0000000E+000
 2.0089600E+001, 0.0000000E+000, 0.0000000E+000,-1.7792559E-012, 1.6597798E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5846892E-012,-1.1947605E-013, 0.0000000E+000, 0.0000000E+000
 2.0178473E+001, 0.0000000E+000, 0.0000000E+000,-1.7819843E-012, 3.1625330E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3234890E-026, 1.3805487E-012, 0.0000000E+000, 0.0000000E+000
 2.0267345E+001, 0.0000000E+000, 0.0000000E+000,-1.9139179E-012, 6.4323755E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.2706804E-012, 0.0000000E+000, 0.0000000E+000
 2.0356218E+001, 0.0000000E+000, 0.0000000E+000,-2.0072548E-012,-6.7027588E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012,-8.7100136E-012, 0.0000000E+000, 0.0000000E+000
 2.0445091E+001, 0.0000000E+000, 0.0000000E+000,-2.2741915E-012,-1.6529041E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012,-1.8803233E-011, 0.0000000E+000, 0.0000000E+000
 2.0533964E+001, 0.0000000E+000, 0.0000000E+000,-2.4147084E-012,-2.6860026E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9473002E-012,-2.9274734E-011, 0.0000000E+000, 0.0000000E+000
 2.0622837E+001, 0.0000000E+000, 0.0000000E+000,-2.6196858E-012,-3.7095491E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012,-3.9715177E-011, 0.0000000E+000, 0.0000000E+000
 2.0711710E+001, 0.0000000E+000, 0.0000000E+000,-2.8015847E-012,-4.7141294E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2572114E-012,-4.9942879E-011, 0.0000000E+000, 0.0000000E+000
 2.0800581E+001, 0.0000000E+000, 0.0000000E+000,-2.9745024E-012,-5.7018628E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1134245E-011,-5.9993131E-011, 0.0000000E+000, 0.0000000E+000
 2.0889454E+001, 0.0000000E+000, 0.0000000E+000,-3.0840397E-012,-6.4149087E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012,-6.7233127E-011, 0.0000000E+000, 0.0000000E+000
 2.0978327E+001, 0.0000000E+000, 0.0000000E+000,-3.1843115E-012,-6.6679867E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9121670E-012,-6.9864179E-011, 0.0000000E+000, 0.0000000E+000
 2.1067200E+001, 0.0000000E+000, 0.0000000E+000,-3.0851197E-012,-6.4200095E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2923446E-012,-6.7285215E-011, 0.0000000E+000, 0.0000000E+000
 2.1156073E+001, 0.0000000E+000, 0.0000000E+000,-2.9810963E-012,-5.7302076E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9121670E-012,-6.0283172E-011, 0.0000000E+000, 0.0000000E+000
 2.1244946E+001, 0.0000000E+000, 0.0000000E+000,-2.8643399E-012,-5.0143412E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6022558E-012,-5.3007752E-011, 0.0000000E+000, 0.0000000E+000
 2.1333818E+001, 0.0000000E+000, 0.0000000E+000,-2.7905571E-012,-4.5361656E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9648668E-012,-4.8152213E-011, 0.0000000E+000, 0.0000000E+000
