s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.0413057E+001, 0.0000000E+000, 0.0000000E+000,-1.8455004E-002, 1.3557616E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-1.8455004E-002, 0.0000000E+000, 0.0000000E+000
 1.0500964E+001, 0.0000000E+000, 0.0000000E+000,-1.9682367E-002, 1.3552631E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8540098E-011,-1.9682367E-002, 0.0000000E+000, 0.0000000E+000
 1.0588872E+001, 0.0000000E+000, 0.0000000E+000,-2.3047613E-002, 1.3582467E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0526537E-011,-2.3047613E-002, 0.0000000E+000, 0.0000000E+000
 1.0676780E+001, 0.0000000E+000, 0.0000000E+000,-2.5989531E-002, 1.3595814E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1256488E-011,-2.5989531E-002, 0.0000000E+000, 0.0000000E+000
 1.0764688E+001, 0.0000000E+000, 0.0000000E+000,-2.6437855E-002, 1.3633862E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6816927E-011,-2.6437855E-002, 0.0000000E+000, 0.0000000E+000
 1.0852594E+001, 0.0000000E+000, 0.0000000E+000,-2.5427390E-002, 1.3665205E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-2.5427390E-002, 0.0000000E+000, 0.0000000E+000
 1.0940502E+001, 0.0000000E+000, 0.0000000E+000,-2.4265241E-002, 1.3727078E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7877952E-011,-2.4265241E-002, 0.0000000E+000, 0.0000000E+000
 1.1028410E+001, 0.0000000E+000, 0.0000000E+000,-2.2456759E-002, 1.3778721E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-2.2456759E-002, 0.0000000E+000, 0.0000000E+000
 1.1116318E+001, 0.0000000E+000, 0.0000000E+000,-1.9889965E-002, 1.3843519E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7877952E-011,-1.9889965E-002, 0.0000000E+000, 0.0000000E+000
 1.1204225E+001, 0.0000000E+000, 0.0000000E+000,-1.6709705E-002, 1.3909165E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-1.6709705E-002, 0.0000000E+000, 0.0000000E+000
 1.1292132E+001, 0.0000000E+000, 0.0000000E+000,-1.3085445E-002, 1.3951375E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7877952E-011,-1.3085445E-002, 0.0000000E+000, 0.0000000E+000
 1.1380040E+001, 0.0000000E+000, 0.0000000E+000,-9.0224488E-003, 1.3990343E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0526537E-011,-9.0224488E-003, 0.0000000E+000, 0.0000000E+000
 1.1467948E+001, 0.0000000E+000, 0.0000000E+000,-5.0674098E-003, 1.4044948E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5560439E-011,-5.0674098E-003, 0.0000000E+000, 0.0000000E+000
 1.1555855E+001, 0.0000000E+000, 0.0000000E+000,-6.9217603E-004, 1.4097057E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-6.9217603E-004, 0.0000000E+000, 0.0000000E+000
 1.1643763E+001, 0.0000000E+000, 0.0000000E+000, 3.6949580E-003, 1.4138415E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8209025E-011, 3.6949580E-003, 0.0000000E+000, 0.0000000E+000
 1.1731670E+001, 0.0000000E+000, 0.0000000E+000, 8.9802447E-003, 1.4188047E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1120879E-011, 8.9802447E-003, 0.0000000E+000, 0.0000000E+000
 1.1819578E+001, 0.0000000E+000, 0.0000000E+000, 1.5449900E-002, 1.4210178E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011, 1.5449900E-002, 0.0000000E+000, 0.0000000E+000
 1.1907485E+001, 0.0000000E+000, 0.0000000E+000, 2.0567566E-002, 1.4202001E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011, 2.0567566E-002, 0.0000000E+000, 0.0000000E+000
 1.1995393E+001, 0.0000000E+000, 0.0000000E+000, 2.4445287E-002, 1.4187412E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0857610E-011, 2.4445287E-002, 0.0000000E+000, 0.0000000E+000
 1.2083301E+001, 0.0000000E+000, 0.0000000E+000, 2.8670212E-002, 1.4159601E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0857610E-011, 2.8670212E-002, 0.0000000E+000, 0.0000000E+000
 1.2171208E+001, 0.0000000E+000, 0.0000000E+000, 3.6162806E-002, 1.4134423E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9202244E-011, 3.6162806E-002, 0.0000000E+000, 0.0000000E+000
 1.2259115E+001, 0.0000000E+000, 0.0000000E+000, 3.6531990E-002, 1.4059411E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0526537E-011, 3.6531990E-002, 0.0000000E+000, 0.0000000E+000
 1.2347023E+001, 0.0000000E+000, 0.0000000E+000, 3.0524671E-002, 1.3946211E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4168342E-011, 3.0524671E-002, 0.0000000E+000, 0.0000000E+000
 1.2434931E+001, 0.0000000E+000, 0.0000000E+000, 2.5283741E-002, 1.3742146E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5891512E-011, 2.5283741E-002, 0.0000000E+000, 0.0000000E+000
 1.2522839E+001, 0.0000000E+000, 0.0000000E+000, 2.0949132E-002, 1.3565259E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9533317E-011, 2.0949132E-002, 0.0000000E+000, 0.0000000E+000
 1.2610745E+001, 0.0000000E+000, 0.0000000E+000, 1.8233293E-002, 1.3383087E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5560439E-011, 1.8233293E-002, 0.0000000E+000, 0.0000000E+000
 1.2698653E+001, 0.0000000E+000, 0.0000000E+000, 1.7172742E-002, 1.3242098E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7215805E-011, 1.7172742E-002, 0.0000000E+000, 0.0000000E+000
 1.2786561E+001, 0.0000000E+000, 0.0000000E+000, 1.5466620E-002, 1.3137525E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4898293E-011, 1.5466620E-002, 0.0000000E+000, 0.0000000E+000
 1.2874469E+001, 0.0000000E+000, 0.0000000E+000, 1.1304119E-002, 1.3061965E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4168342E-011, 1.1304119E-002, 0.0000000E+000, 0.0000000E+000
 1.2962376E+001, 0.0000000E+000, 0.0000000E+000, 6.7954506E-003, 1.2997694E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011, 6.7954506E-003, 0.0000000E+000, 0.0000000E+000
 1.3050283E+001, 0.0000000E+000, 0.0000000E+000, 8.6215782E-004, 1.2907093E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7215805E-011, 8.6215782E-004, 0.0000000E+000, 0.0000000E+000
 1.3138191E+001, 0.0000000E+000, 0.0000000E+000,-3.8388419E-003, 1.2801328E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0195464E-011,-3.8388419E-003, 0.0000000E+000, 0.0000000E+000
 1.3226099E+001, 0.0000000E+000, 0.0000000E+000,-7.6815205E-003, 1.2696404E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3905073E-011,-7.6815205E-003, 0.0000000E+000, 0.0000000E+000
 1.3314006E+001, 0.0000000E+000, 0.0000000E+000,-1.1701302E-002, 1.2581817E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0263268E-011,-1.1701302E-002, 0.0000000E+000, 0.0000000E+000
 1.3401914E+001, 0.0000000E+000, 0.0000000E+000,-1.4668142E-002, 1.2492207E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011,-1.4668142E-002, 0.0000000E+000, 0.0000000E+000
 1.3489821E+001, 0.0000000E+000, 0.0000000E+000,-1.7898372E-002, 1.2391814E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5891512E-011,-1.7898372E-002, 0.0000000E+000, 0.0000000E+000
 1.3577728E+001, 0.0000000E+000, 0.0000000E+000,-2.0748733E-002, 1.2314881E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0195464E-011,-2.0748733E-002, 0.0000000E+000, 0.0000000E+000
 1.3665636E+001, 0.0000000E+000, 0.0000000E+000,-2.4007596E-002, 1.2217591E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011,-2.4007596E-002, 0.0000000E+000, 0.0000000E+000
 1.3753544E+001, 0.0000000E+000, 0.0000000E+000,-2.2553624E-002, 1.2131331E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4898293E-011,-2.2553624E-002, 0.0000000E+000, 0.0000000E+000
 1.3841452E+001, 0.0000000E+000, 0.0000000E+000,-2.2984717E-002, 1.2032825E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9202244E-011,-2.2984717E-002, 0.0000000E+000, 0.0000000E+000
 1.3929358E+001, 0.0000000E+000, 0.0000000E+000,-2.3083960E-002, 1.1953987E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4168342E-011,-2.3083960E-002, 0.0000000E+000, 0.0000000E+000
 1.4017266E+001, 0.0000000E+000, 0.0000000E+000,-2.5913121E-002, 1.1835637E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011,-2.5913121E-002, 0.0000000E+000, 0.0000000E+000
 1.4105174E+001, 0.0000000E+000, 0.0000000E+000,-2.6073140E-002, 1.1739291E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011,-2.6073140E-002, 0.0000000E+000, 0.0000000E+000
 1.4193082E+001, 0.0000000E+000, 0.0000000E+000,-2.3684873E-002, 1.1643607E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-2.3684873E-002, 0.0000000E+000, 0.0000000E+000
 1.4280989E+001, 0.0000000E+000, 0.0000000E+000,-2.0439188E-002, 1.1545389E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2844049E-011,-2.0439188E-002, 0.0000000E+000, 0.0000000E+000
 1.4368896E+001, 0.0000000E+000, 0.0000000E+000,-2.0006808E-002, 1.1500165E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011,-2.0006808E-002, 0.0000000E+000, 0.0000000E+000
 1.4456804E+001, 0.0000000E+000, 0.0000000E+000,-1.8378612E-002, 1.1408131E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7215805E-011,-1.8378612E-002, 0.0000000E+000, 0.0000000E+000
 1.4544712E+001, 0.0000000E+000, 0.0000000E+000,-1.7732726E-002, 1.1305159E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3837269E-011,-1.7732726E-002, 0.0000000E+000, 0.0000000E+000
 1.4632619E+001, 0.0000000E+000, 0.0000000E+000,-1.7823927E-002, 1.1177738E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-1.7823927E-002, 0.0000000E+000, 0.0000000E+000
 1.4720527E+001, 0.0000000E+000, 0.0000000E+000,-1.7892724E-002, 1.1035725E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-1.7892724E-002, 0.0000000E+000, 0.0000000E+000
 1.4808434E+001, 0.0000000E+000, 0.0000000E+000,-1.7420756E-002, 1.0915833E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8540098E-011,-1.7420756E-002, 0.0000000E+000, 0.0000000E+000
 1.4896342E+001, 0.0000000E+000, 0.0000000E+000,-1.7201676E-002, 1.0798839E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2844049E-011,-1.7201676E-002, 0.0000000E+000, 0.0000000E+000
 1.4984249E+001, 0.0000000E+000, 0.0000000E+000,-1.7422117E-002, 1.0668035E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-1.7422117E-002, 0.0000000E+000, 0.0000000E+000
 1.5072157E+001, 0.0000000E+000, 0.0000000E+000,-1.7288780E-002, 1.0577227E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7148000E-011,-1.7288780E-002, 0.0000000E+000, 0.0000000E+000
 1.5160065E+001, 0.0000000E+000, 0.0000000E+000,-1.7506001E-002, 1.0509179E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7877952E-011,-1.7506001E-002, 0.0000000E+000, 0.0000000E+000
 1.5247972E+001, 0.0000000E+000, 0.0000000E+000,-1.7399576E-002, 1.0415068E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5161561E-011,-1.7399576E-002, 0.0000000E+000, 0.0000000E+000
 1.5335879E+001, 0.0000000E+000, 0.0000000E+000,-1.7123645E-002, 1.0361400E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4499415E-011,-1.7123645E-002, 0.0000000E+000, 0.0000000E+000
 1.5423787E+001, 0.0000000E+000, 0.0000000E+000,-1.5425015E-002, 1.0318315E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6485854E-011,-1.5425015E-002, 0.0000000E+000, 0.0000000E+000
 1.5511695E+001, 0.0000000E+000, 0.0000000E+000,-1.7589786E-002, 1.0276971E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2580781E-011,-1.7589786E-002, 0.0000000E+000, 0.0000000E+000
 1.5599603E+001, 0.0000000E+000, 0.0000000E+000,-1.6986018E-002, 1.0249068E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-1.6986018E-002, 0.0000000E+000, 0.0000000E+000
 1.5687510E+001, 0.0000000E+000, 0.0000000E+000,-1.3252241E-002, 1.0267966E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-1.3252241E-002, 0.0000000E+000, 0.0000000E+000
 1.5775417E+001, 0.0000000E+000, 0.0000000E+000,-8.9189568E-003, 1.0279005E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5891512E-011,-8.9189568E-003, 0.0000000E+000, 0.0000000E+000
 1.5863325E+001, 0.0000000E+000, 0.0000000E+000,-4.7807957E-003, 1.0264219E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6222586E-011,-4.7807957E-003, 0.0000000E+000, 0.0000000E+000
 1.5951233E+001, 0.0000000E+000, 0.0000000E+000,-1.4239926E-003, 1.0223435E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-1.4239926E-003, 0.0000000E+000, 0.0000000E+000
 1.6039141E+001, 0.0000000E+000, 0.0000000E+000, 2.4431008E-003, 1.0184845E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154781E-011, 2.4431008E-003, 0.0000000E+000, 0.0000000E+000
 1.6127048E+001, 0.0000000E+000, 0.0000000E+000, 5.5555860E-003, 1.0131459E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5492635E-011, 5.5555860E-003, 0.0000000E+000, 0.0000000E+000
 1.6214954E+001, 0.0000000E+000, 0.0000000E+000, 8.7694759E-003, 1.0065133E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011, 8.7694759E-003, 0.0000000E+000, 0.0000000E+000
 1.6302862E+001, 0.0000000E+000, 0.0000000E+000, 1.1447282E-002, 9.9759864E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011, 1.1447282E-002, 0.0000000E+000, 0.0000000E+000
 1.6390770E+001, 0.0000000E+000, 0.0000000E+000, 1.4064873E-002, 9.9010948E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4168342E-011, 1.4064873E-002, 0.0000000E+000, 0.0000000E+000
 1.6478678E+001, 0.0000000E+000, 0.0000000E+000, 1.6851308E-002, 9.8144693E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0857610E-011, 1.6851308E-002, 0.0000000E+000, 0.0000000E+000
 1.6566586E+001, 0.0000000E+000, 0.0000000E+000, 1.9001766E-002, 9.7343529E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5560439E-011, 1.9001766E-002, 0.0000000E+000, 0.0000000E+000
 1.6654493E+001, 0.0000000E+000, 0.0000000E+000, 2.0003984E-002, 9.6285310E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154781E-011, 2.0003984E-002, 0.0000000E+000, 0.0000000E+000
 1.6742401E+001, 0.0000000E+000, 0.0000000E+000, 2.0213002E-002, 9.5107702E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3837269E-011, 2.0213002E-002, 0.0000000E+000, 0.0000000E+000
 1.6830307E+001, 0.0000000E+000, 0.0000000E+000, 2.2400235E-002, 9.3914142E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011, 2.2400235E-002, 0.0000000E+000, 0.0000000E+000
 1.6918215E+001, 0.0000000E+000, 0.0000000E+000, 2.4157312E-002, 9.2652424E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3175122E-011, 2.4157312E-002, 0.0000000E+000, 0.0000000E+000
 1.7006123E+001, 0.0000000E+000, 0.0000000E+000, 2.3339416E-002, 9.1504281E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0526537E-011, 2.3339416E-002, 0.0000000E+000, 0.0000000E+000
 1.7094030E+001, 0.0000000E+000, 0.0000000E+000, 2.1038761E-002, 9.0776960E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0526537E-011, 2.1038761E-002, 0.0000000E+000, 0.0000000E+000
 1.7181938E+001, 0.0000000E+000, 0.0000000E+000, 1.7849217E-002, 8.9601865E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011, 1.7849217E-002, 0.0000000E+000, 0.0000000E+000
 1.7269846E+001, 0.0000000E+000, 0.0000000E+000, 1.4942970E-002, 8.8503235E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0526537E-011, 1.4942970E-002, 0.0000000E+000, 0.0000000E+000
 1.7357754E+001, 0.0000000E+000, 0.0000000E+000, 1.2674727E-002, 8.7883422E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5492635E-011, 1.2674727E-002, 0.0000000E+000, 0.0000000E+000
 1.7445662E+001, 0.0000000E+000, 0.0000000E+000, 1.0574809E-002, 8.7112419E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011, 1.0574809E-002, 0.0000000E+000, 0.0000000E+000
 1.7533567E+001, 0.0000000E+000, 0.0000000E+000, 8.6562742E-003, 8.6664743E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7479074E-011, 8.6562742E-003, 0.0000000E+000, 0.0000000E+000
 1.7621475E+001, 0.0000000E+000, 0.0000000E+000, 6.9011832E-003, 8.6667639E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011, 6.9011832E-003, 0.0000000E+000, 0.0000000E+000
 1.7709383E+001, 0.0000000E+000, 0.0000000E+000, 5.2104798E-003, 8.5493378E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154781E-011, 5.2104798E-003, 0.0000000E+000, 0.0000000E+000
 1.7797291E+001, 0.0000000E+000, 0.0000000E+000, 3.3690927E-003, 8.5804475E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0857610E-011, 3.3690927E-003, 0.0000000E+000, 0.0000000E+000
 1.7885199E+001, 0.0000000E+000, 0.0000000E+000, 1.3271534E-003, 8.6024696E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2512976E-011, 1.3271534E-003, 0.0000000E+000, 0.0000000E+000
 1.7973106E+001, 0.0000000E+000, 0.0000000E+000,-1.6924433E-004, 8.6114373E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0127659E-011,-1.6924433E-004, 0.0000000E+000, 0.0000000E+000
 1.8061014E+001, 0.0000000E+000, 0.0000000E+000,-1.3051634E-003, 8.5816641E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0195464E-011,-1.3051634E-003, 0.0000000E+000, 0.0000000E+000
 1.8148922E+001, 0.0000000E+000, 0.0000000E+000,-2.0361237E-003, 8.5811890E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011,-2.0361237E-003, 0.0000000E+000, 0.0000000E+000
 1.8236828E+001, 0.0000000E+000, 0.0000000E+000,-2.4918149E-003, 8.6026390E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0195464E-011,-2.4918149E-003, 0.0000000E+000, 0.0000000E+000
 1.8324736E+001, 0.0000000E+000, 0.0000000E+000,-2.7776434E-003, 8.6518031E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-2.7776434E-003, 0.0000000E+000, 0.0000000E+000
 1.8412643E+001, 0.0000000E+000, 0.0000000E+000,-3.2013551E-003, 8.6649748E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-3.2013551E-003, 0.0000000E+000, 0.0000000E+000
 1.8500551E+001, 0.0000000E+000, 0.0000000E+000,-3.4534685E-003, 8.7072311E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154781E-011,-3.4534685E-003, 0.0000000E+000, 0.0000000E+000
 1.8588459E+001, 0.0000000E+000, 0.0000000E+000,-2.8419481E-003, 8.8188010E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6222586E-011,-2.8419481E-003, 0.0000000E+000, 0.0000000E+000
 1.8676367E+001, 0.0000000E+000, 0.0000000E+000,-1.9440149E-003, 8.8217008E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6485854E-011,-1.9440149E-003, 0.0000000E+000, 0.0000000E+000
 1.8764275E+001, 0.0000000E+000, 0.0000000E+000,-1.2550661E-003, 8.7622328E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7215805E-011,-1.2550661E-003, 0.0000000E+000, 0.0000000E+000
 1.8852182E+001, 0.0000000E+000, 0.0000000E+000,-4.5742106E-004, 8.7020572E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-4.5742106E-004, 0.0000000E+000, 0.0000000E+000
 1.8940088E+001, 0.0000000E+000, 0.0000000E+000,-6.7211633E-005, 8.6228157E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011,-6.7211632E-005, 0.0000000E+000, 0.0000000E+000
 1.9027996E+001, 0.0000000E+000, 0.0000000E+000,-3.1153788E-003, 8.5784245E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-3.1153788E-003, 0.0000000E+000, 0.0000000E+000
 1.9115904E+001, 0.0000000E+000, 0.0000000E+000,-7.2433271E-003, 8.5619742E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-7.2433271E-003, 0.0000000E+000, 0.0000000E+000
 1.9203812E+001, 0.0000000E+000, 0.0000000E+000,-6.3170583E-003, 8.6094004E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9202244E-011,-6.3170583E-003, 0.0000000E+000, 0.0000000E+000
 1.9291719E+001, 0.0000000E+000, 0.0000000E+000,-5.4888872E-003, 8.6362304E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6884732E-011,-5.4888872E-003, 0.0000000E+000, 0.0000000E+000
 1.9379627E+001, 0.0000000E+000, 0.0000000E+000,-6.7014582E-003, 8.7259329E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-6.7014582E-003, 0.0000000E+000, 0.0000000E+000
 1.9467535E+001, 0.0000000E+000, 0.0000000E+000,-7.8328992E-003, 8.6330709E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4898293E-011,-7.8328992E-003, 0.0000000E+000, 0.0000000E+000
 1.9555441E+001, 0.0000000E+000, 0.0000000E+000,-8.9662822E-003, 8.4486293E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-8.9662822E-003, 0.0000000E+000, 0.0000000E+000
 1.9643349E+001, 0.0000000E+000, 0.0000000E+000,-1.0040211E-002, 8.2752470E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-1.0040211E-002, 0.0000000E+000, 0.0000000E+000
 1.9731256E+001, 0.0000000E+000, 0.0000000E+000,-1.1468543E-002, 8.0370374E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8871171E-011,-1.1468543E-002, 0.0000000E+000, 0.0000000E+000
 1.9819164E+001, 0.0000000E+000, 0.0000000E+000,-1.1974103E-002, 7.7807056E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7810147E-011,-1.1974103E-002, 0.0000000E+000, 0.0000000E+000
 1.9907072E+001, 0.0000000E+000, 0.0000000E+000,-1.2946840E-002, 7.6124290E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7215805E-011,-1.2946840E-002, 0.0000000E+000, 0.0000000E+000
 1.9994980E+001, 0.0000000E+000, 0.0000000E+000,-1.4416032E-002, 7.5374383E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2512976E-011,-1.4416032E-002, 0.0000000E+000, 0.0000000E+000
 2.0082888E+001, 0.0000000E+000, 0.0000000E+000,-1.6608530E-002, 7.5659707E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5823708E-011,-1.6608530E-002, 0.0000000E+000, 0.0000000E+000
 2.0170795E+001, 0.0000000E+000, 0.0000000E+000,-1.8912587E-002, 7.6928903E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3837269E-011,-1.8912587E-002, 0.0000000E+000, 0.0000000E+000
 2.0258701E+001, 0.0000000E+000, 0.0000000E+000,-2.0908304E-002, 7.7704070E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-2.0908304E-002, 0.0000000E+000, 0.0000000E+000
 2.0346609E+001, 0.0000000E+000, 0.0000000E+000,-2.2235354E-002, 7.6932702E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8871171E-011,-2.2235354E-002, 0.0000000E+000, 0.0000000E+000
 2.0434517E+001, 0.0000000E+000, 0.0000000E+000,-2.2901730E-002, 7.5702365E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-2.2901730E-002, 0.0000000E+000, 0.0000000E+000
