s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.4864468E+001, 2.5992824E+000,-8.2694003E-001,-1.6118940E+000,-2.0407396E-001, 1.9711582E-003, 0.0000000E+000, 0.0000000E+000,-3.8185670E-003,-4.1654341E-002, 6.6695796E-005, 6.7356295E-005
 5.4876263E+001, 2.6359915E+000,-8.3732780E-001,-1.6961306E+000,-2.0448021E-001, 1.9220357E-003, 0.0000000E+000, 0.0000000E+000,-8.6713710E-002,-1.0002504E-001, 6.6380694E-005, 6.7008938E-005
 5.4888092E+001, 2.6880459E+000,-8.5045648E-001,-1.8658013E+000,-2.0598689E-001, 1.9505602E-003, 0.0000000E+000, 0.0000000E+000,-2.2826596E-001,-2.3224825E-001, 6.7096199E-005, 6.7728890E-005
 5.4900211E+001, 2.6421237E+000,-8.4001174E-001,-1.8607822E+000,-2.0708984E-001, 2.0373471E-003, 0.0000000E+000, 0.0000000E+000,-2.4383312E-001,-2.6372269E-001, 6.8943620E-005, 6.9540919E-005
 5.4912464E+001, 2.5747816E+000,-8.2003279E-001,-1.7016429E+000,-2.0580023E-001, 2.1386203E-003, 0.0000000E+000, 0.0000000E+000,-1.3707173E-001,-1.5055568E-001, 7.1731613E-005, 7.2209296E-005
 5.4924458E+001, 2.4419281E+000,-7.8444393E-001,-1.6034033E+000,-2.0203603E-001, 2.3650055E-003, 0.0000000E+000, 0.0000000E+000,-1.2566303E-001,-1.4559013E-001, 7.7777622E-005, 7.8462449E-005
 5.4936131E+001, 2.3906700E+000,-7.6655486E-001,-1.5855847E+000,-1.9758041E-001, 2.5403662E-003, 0.0000000E+000, 0.0000000E+000,-1.4780763E-001,-1.5650962E-001, 8.2312896E-005, 8.2772966E-005
 5.4948204E+001, 2.5035406E+000,-7.9913156E-001,-1.5201915E+000,-1.9553826E-001, 2.5948786E-003, 0.0000000E+000, 0.0000000E+000,-1.8313433E-003,-8.7258274E-003, 8.2790357E-005, 8.3309656E-005
 5.4960468E+001, 2.5298447E+000,-8.0841494E-001,-1.3207494E+000,-1.9534444E-001, 2.5773198E-003, 0.0000000E+000, 0.0000000E+000, 2.3144277E-001, 2.0791324E-001, 8.1640862E-005, 8.2182600E-005
 5.4972382E+001, 2.5648867E+000,-8.1741447E-001,-1.1524144E+000,-1.9640274E-001, 2.5035518E-003, 0.0000000E+000, 0.0000000E+000, 4.1177781E-001, 4.0115862E-001, 7.9774192E-005, 8.0129563E-005
 5.4984089E+001, 2.6753668E+000,-8.4440442E-001,-1.1422594E+000,-1.9825002E-001, 2.4230730E-003, 0.0000000E+000, 0.0000000E+000, 4.9738582E-001, 4.9287609E-001, 7.7470727E-005, 7.8051421E-005
 5.4996399E+001, 2.8702635E+000,-9.0352105E-001,-1.2490878E+000,-2.0134199E-001, 2.3538801E-003, 0.0000000E+000, 0.0000000E+000, 5.1706108E-001, 5.1866651E-001, 7.4229771E-005, 7.4840022E-005
 5.5008434E+001, 2.9387956E+000,-9.2707741E-001,-1.4289737E+000,-2.0544903E-001, 2.2631840E-003, 0.0000000E+000, 0.0000000E+000, 4.1026715E-001, 3.7955858E-001, 6.9999480E-005, 7.0894847E-005
 5.5020168E+001, 2.9531359E+000,-9.3265858E-001,-1.7338580E+000,-2.1083628E-001, 2.2047845E-003, 0.0000000E+000, 0.0000000E+000, 8.6168702E-002, 7.7987752E-002, 6.8129360E-005, 6.8581531E-005
 5.5032433E+001, 3.0074076E+000,-9.4648652E-001,-1.8505590E+000,-2.1442471E-001, 2.1858731E-003, 0.0000000E+000, 0.0000000E+000, 7.9332282E-003,-1.8768107E-003, 6.7445275E-005, 6.8107369E-005
 5.5044064E+001, 2.9137769E+000,-9.2496660E-001,-1.6944826E+000,-2.1601265E-001, 2.2083652E-003, 0.0000000E+000, 0.0000000E+000, 1.0999844E-001, 8.0523453E-002, 6.7237377E-005, 6.7892438E-005
 5.5056355E+001, 2.8362936E+000,-8.9969420E-001,-1.5162440E+000,-2.1578291E-001, 2.1643668E-003, 0.0000000E+000, 0.0000000E+000, 2.0251290E-001, 2.0673686E-001, 6.7090455E-005, 6.7746185E-005
 5.5068382E+001, 2.6960761E+000,-8.5828498E-001,-1.3832488E+000,-2.1377632E-001, 2.1506411E-003, 0.0000000E+000, 0.0000000E+000, 2.5754246E-001, 2.4291663E-001, 6.7186983E-005, 6.8198068E-005
 5.5080276E+001, 2.5608283E+000,-8.1867921E-001,-1.2731644E+000,-2.1155609E-001, 2.1479244E-003, 0.0000000E+000, 0.0000000E+000, 2.8749972E-001, 2.5957655E-001, 6.7259940E-005, 6.7916370E-005
 5.5092545E+001, 2.4753325E+000,-7.9359589E-001,-1.2407025E+000,-2.0933851E-001, 2.1433975E-003, 0.0000000E+000, 0.0000000E+000, 2.4537157E-001, 2.3383897E-001, 6.7021266E-005, 6.7597984E-005
 5.5104118E+001, 2.3907132E+000,-7.6942623E-001,-1.3870978E+000,-2.0643906E-001, 2.1565948E-003, 0.0000000E+000, 0.0000000E+000, 2.8686867E-002, 2.9906735E-002, 6.6476088E-005, 6.6943311E-005
 5.5116184E+001, 2.4261698E+000,-7.7832071E-001,-1.5927973E+000,-2.0470626E-001, 2.1753045E-003, 0.0000000E+000, 0.0000000E+000,-1.1923541E-001,-1.4747916E-001, 6.6344418E-005, 6.7437362E-005
 5.5128315E+001, 2.4721081E+000,-7.9110682E-001,-1.7400911E+000,-2.0483081E-001, 2.1941363E-003, 0.0000000E+000, 0.0000000E+000,-2.6041058E-001,-2.6172652E-001, 6.6452459E-005, 6.7014947E-005
 5.5140499E+001, 2.4836831E+000,-7.9589871E-001,-1.6522476E+000,-2.0571709E-001, 2.2152290E-003, 0.0000000E+000, 0.0000000E+000,-1.5071079E-001,-1.6796505E-001, 6.7036135E-005, 6.7729504E-005
 5.5152088E+001, 2.4900039E+000,-7.9717906E-001,-1.4123674E+000,-2.0590573E-001, 2.2273345E-003, 0.0000000E+000, 0.0000000E+000, 7.4919488E-002, 7.6778989E-002, 6.7797178E-005, 6.8380714E-005
 5.5164261E+001, 2.5112265E+000,-8.0322220E-001,-1.2349014E+000,-2.0557565E-001, 2.2389949E-003, 0.0000000E+000, 0.0000000E+000, 2.7897865E-001, 2.6976624E-001, 6.8389318E-005, 6.8996889E-005
 5.5176323E+001, 2.6709416E+000,-8.4960709E-001,-1.1239243E+000,-2.0603233E-001, 2.2404281E-003, 0.0000000E+000, 0.0000000E+000, 5.1922356E-001, 4.9361835E-001, 6.8122888E-005, 6.8494136E-005
 5.5188377E+001, 2.7161130E+000,-8.6383622E-001,-1.1193678E+000,-2.0576974E-001, 2.2074994E-003, 0.0000000E+000, 0.0000000E+000, 5.3300732E-001, 5.2934672E-001, 6.7222449E-005, 6.7828309E-005
 5.5200153E+001, 2.7914408E+000,-8.8550007E-001,-1.2824092E+000,-2.0623002E-001, 2.1173736E-003, 0.0000000E+000, 0.0000000E+000, 4.3783897E-001, 4.1941895E-001, 6.6059593E-005, 6.6708241E-005
 5.5212173E+001, 2.8056270E+000,-8.9084950E-001,-1.5788248E+000,-2.0679596E-001, 2.0677669E-003, 0.0000000E+000, 0.0000000E+000, 1.6343598E-001, 1.3122447E-001, 6.5315393E-005, 6.6191677E-005
 5.5224102E+001, 2.8342273E+000,-8.9904579E-001,-1.7122724E+000,-2.0674811E-001, 2.0546554E-003, 0.0000000E+000, 0.0000000E+000, 1.6190007E-002, 1.8215648E-002, 6.4844303E-005, 6.5392412E-005
 5.5236500E+001, 2.8930098E+000,-9.1524087E-001,-1.5596046E+000,-2.0751114E-001, 1.9999035E-003, 0.0000000E+000, 0.0000000E+000, 2.1969515E-001, 2.1265303E-001, 6.4488343E-005, 6.4910376E-005
 5.5248047E+001, 2.9912841E+000,-9.4564509E-001,-1.4057056E+000,-2.1058653E-001, 1.9916598E-003, 0.0000000E+000, 0.0000000E+000, 4.4584321E-001, 4.3133848E-001, 6.5551218E-005, 6.6020546E-005
 5.5260342E+001, 2.9705920E+000,-9.3959987E-001,-1.3512429E+000,-2.1081726E-001, 1.9927251E-003, 0.0000000E+000, 0.0000000E+000, 4.8760133E-001, 4.7092474E-001, 6.6300817E-005, 6.7196353E-005
 5.5272228E+001, 2.9918204E+000,-9.4700538E-001,-1.3225988E+000,-2.1007374E-001, 2.0224023E-003, 0.0000000E+000, 0.0000000E+000, 5.2977365E-001, 5.1416492E-001, 6.8595156E-005, 6.9235246E-005
 5.5284298E+001, 3.0407010E+000,-9.5861677E-001,-1.3258594E+000,-2.1012590E-001, 1.9674094E-003, 0.0000000E+000, 0.0000000E+000, 5.8003731E-001, 5.4806634E-001, 6.9333097E-005, 6.9878563E-005
 5.5296223E+001, 2.9539046E+000,-9.3752145E-001,-1.4532103E+000,-2.1042762E-001, 1.9428883E-003, 0.0000000E+000, 0.0000000E+000, 3.6082701E-001, 3.5468814E-001, 6.8857529E-005, 6.9548022E-005
 5.5308125E+001, 2.8448169E+000,-8.9856086E-001,-1.6957823E+000,-2.0991368E-001, 1.8910259E-003, 0.0000000E+000, 0.0000000E+000, 7.9552285E-002, 4.2451057E-002, 6.6980829E-005, 6.7969738E-005
 5.5320236E+001, 2.9096631E+000,-9.2162105E-001,-1.8693063E+000,-2.1163778E-001, 1.9263775E-003, 0.0000000E+000, 0.0000000E+000,-7.1518549E-002,-9.0975723E-002, 6.7707623E-005, 6.8323340E-005
 5.5332432E+001, 2.9580134E+000,-9.3638875E-001,-1.9058077E+000,-2.1237988E-001, 2.0038368E-003, 0.0000000E+000, 0.0000000E+000,-9.7192185E-002,-9.4559122E-002, 6.8879757E-005, 6.9603809E-005
