s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.4024406E+001, 2.5222675E+000,-8.1855620E-001,-1.2066205E+000,-2.1547928E-001, 1.9892421E-003, 0.0000000E+000, 0.0000000E+000, 2.8067429E-001, 2.8360070E-001, 6.1903168E-005, 6.3460726E-005
 5.4036366E+001, 2.5028557E+000,-8.1189205E-001,-1.2571313E+000,-2.1269237E-001, 1.9816328E-003, 0.0000000E+000, 0.0000000E+000, 2.2724914E-001, 2.2312163E-001, 6.1775690E-005, 6.3182268E-005
 5.4048241E+001, 2.5809123E+000,-8.3273977E-001,-1.2514080E+000,-2.1107611E-001, 2.0003161E-003, 0.0000000E+000, 0.0000000E+000, 2.8438026E-001, 2.8768880E-001, 6.2282440E-005, 6.4099792E-005
 5.4060505E+001, 2.5912204E+000,-8.3666473E-001,-1.2332742E+000,-2.1035720E-001, 2.0558526E-003, 0.0000000E+000, 0.0000000E+000, 3.0586831E-001, 3.1298018E-001, 6.4026186E-005, 6.5459616E-005
 5.4072594E+001, 2.6481170E+000,-8.5231844E-001,-1.3428567E+000,-2.1259160E-001, 2.1925235E-003, 0.0000000E+000, 0.0000000E+000, 2.4368268E-001, 2.4254279E-001, 6.7814138E-005, 6.9494321E-005
 5.4084530E+001, 2.6530975E+000,-8.5627399E-001,-1.7424927E+000,-2.1598701E-001, 2.3374049E-003, 0.0000000E+000, 0.0000000E+000,-1.5697670E-001,-1.5931889E-001, 7.1535578E-005, 7.3189102E-005
 5.4096481E+001, 2.6333359E+000,-8.5120524E-001,-2.1645025E+000,-2.1836441E-001, 2.4336044E-003, 0.0000000E+000, 0.0000000E+000,-6.1840135E-001,-5.9830261E-001, 7.3807625E-005, 7.5578179E-005
 5.4108391E+001, 2.6622649E+000,-8.5659525E-001,-2.2201603E+000,-2.1962300E-001, 2.4733779E-003, 0.0000000E+000, 0.0000000E+000,-6.3752573E-001,-6.3164030E-001, 7.4201465E-005, 7.5769435E-005
 5.4120354E+001, 2.7068660E+000,-8.6614248E-001,-1.9470056E+000,-2.1948173E-001, 2.5030175E-003, 0.0000000E+000, 0.0000000E+000,-3.4750826E-001,-3.2326077E-001, 7.4033270E-005, 7.5579944E-005
 5.4132175E+001, 2.8319914E+000,-9.0222736E-001,-1.7737538E+000,-2.2109607E-001, 2.5064312E-003, 0.0000000E+000, 0.0000000E+000,-9.5393666E-002,-6.2579403E-002, 7.3996019E-005, 7.5967114E-005
 5.4144215E+001, 2.7487811E+000,-8.8246532E-001,-1.7224635E+000,-2.2398743E-001, 2.5167510E-003, 0.0000000E+000, 0.0000000E+000,-6.6640190E-002,-7.7618379E-002, 7.4218539E-005, 7.6039410E-005
 5.4156460E+001, 2.7477409E+000,-8.7911738E-001,-1.7061266E+000,-2.2561582E-001, 2.4860180E-003, 0.0000000E+000, 0.0000000E+000,-6.2661947E-002,-6.0632929E-002, 7.3554868E-005, 7.5140845E-005
 5.4168339E+001, 2.7267337E+000,-8.7227104E-001,-1.7504087E+000,-2.2617192E-001, 2.4572709E-003, 0.0000000E+000, 0.0000000E+000,-1.1765309E-001,-1.1966063E-001, 7.3299105E-005, 7.4789927E-005
 5.4180195E+001, 2.6419643E+000,-8.4809713E-001,-1.5841772E+000,-2.2639511E-001, 2.4486787E-003, 0.0000000E+000, 0.0000000E+000,-2.8140941E-002,-1.4256516E-002, 7.3469529E-005, 7.4936943E-005
 5.4192333E+001, 2.5814395E+000,-8.2753965E-001,-1.3422504E+000,-2.2515564E-001, 2.3760025E-003, 0.0000000E+000, 0.0000000E+000, 1.9508786E-001, 1.8886988E-001, 7.3119227E-005, 7.4227649E-005
 5.4204605E+001, 2.6381370E+000,-8.4402785E-001,-1.3209964E+000,-2.2235515E-001, 2.2959603E-003, 0.0000000E+000, 0.0000000E+000, 2.5827366E-001, 2.5305363E-001, 7.2334089E-005, 7.3836330E-005
 5.4216171E+001, 2.5958716E+000,-8.3122030E-001,-1.4575763E+000,-2.1995506E-001, 2.2817038E-003, 0.0000000E+000, 0.0000000E+000, 7.5845070E-002, 8.9401651E-002, 7.1912408E-005, 7.3207614E-005
 5.4228249E+001, 2.5958455E+000,-8.3220022E-001,-1.7033805E+000,-2.1671099E-001, 2.3573474E-003, 0.0000000E+000, 0.0000000E+000,-1.3966275E-001,-1.5408879E-001, 7.2358479E-005, 7.3848768E-005
 5.4240559E+001, 2.5172645E+000,-8.0708046E-001,-1.8178695E+000,-2.1323231E-001, 2.3681763E-003, 0.0000000E+000, 0.0000000E+000,-3.1820456E-001,-3.1854959E-001, 7.3034444E-005, 7.4108246E-005
 5.4252075E+001, 2.4689958E+000,-7.9644987E-001,-1.8047257E+000,-2.1136349E-001, 2.4182675E-003, 0.0000000E+000, 0.0000000E+000,-3.5222810E-001,-3.4112499E-001, 7.4764297E-005, 7.6019651E-005
 5.4264278E+001, 2.4576374E+000,-7.8849904E-001,-1.7345261E+000,-2.1066358E-001, 2.5086445E-003, 0.0000000E+000, 0.0000000E+000,-2.7622707E-001,-2.7354267E-001, 7.6851445E-005, 7.7747372E-005
 5.4276299E+001, 2.5559444E+000,-8.1796664E-001,-1.5835874E+000,-2.1204710E-001, 2.6189635E-003, 0.0000000E+000, 0.0000000E+000,-5.3793038E-002,-5.5037718E-002, 7.8695165E-005, 7.9554341E-005
 5.4288010E+001, 2.5828848E+000,-8.2564889E-001,-1.5422524E+000,-2.1409848E-001, 2.6626075E-003, 0.0000000E+000, 0.0000000E+000, 1.7722148E-002, 3.5476318E-003, 7.9357461E-005, 8.1127107E-005
 5.4300480E+001, 2.7346427E+000,-8.6622776E-001,-1.6894388E+000,-2.1492220E-001, 2.7140118E-003, 0.0000000E+000, 0.0000000E+000,-3.4174772E-002,-3.3232069E-002, 7.9677529E-005, 8.0744718E-005
 5.4312450E+001, 2.7939254E+000,-8.8839896E-001,-1.8313362E+000,-2.1616873E-001, 2.7493650E-003, 0.0000000E+000, 0.0000000E+000,-1.3266992E-001,-1.3922917E-001, 7.9938193E-005, 8.1299620E-005
 5.4324390E+001, 2.7992182E+000,-8.8930090E-001,-1.7763918E+000,-2.1578166E-001, 2.7474029E-003, 0.0000000E+000, 0.0000000E+000,-7.5112905E-002,-7.9508718E-002, 8.0762781E-005, 8.2194618E-005
