s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.9237690E+001, 4.8794522E+000,-1.5700113E+000, 5.1939707E-002,-6.6247347E-001, 3.1250941E-003, 0.0000000E+000, 0.0000000E+000, 2.6754872E+000, 2.7020322E+000, 1.0487026E-004, 1.0487026E-004
 4.9249321E+001, 5.0970089E+000,-1.6340857E+000, 5.4244053E-002,-6.7117534E-001, 3.1140056E-003, 0.0000000E+000, 0.0000000E+000, 2.8225735E+000, 2.8491059E+000, 1.0357010E-004, 1.0357010E-004
 4.9260952E+001, 5.1190626E+000,-1.6502229E+000, 5.4493172E-002,-6.8151087E-001, 3.1661860E-003, 0.0000000E+000, 0.0000000E+000, 2.8552680E+000, 2.8449882E+000, 1.0440132E-004, 1.0440132E-004
 4.9272579E+001, 5.0875189E+000,-1.6380512E+000, 5.4177916E-002,-6.9523835E-001, 3.1949713E-003, 0.0000000E+000, 0.0000000E+000, 2.8175247E+000, 2.8116022E+000, 1.0508770E-004, 1.0508770E-004
 4.9284210E+001, 4.8380375E+000,-1.5698962E+000, 5.1334465E-002,-7.1397016E-001, 3.1658517E-003, 0.0000000E+000, 0.0000000E+000, 2.6442054E+000, 2.6086715E+000, 1.0377312E-004, 1.0377312E-004
 4.9297779E+001, 4.5810877E+000,-1.4768687E+000, 4.8335250E-002,-7.4161879E-001, 3.0904407E-003, 0.0000000E+000, 0.0000000E+000, 2.4441220E+000, 2.4140259E+000, 1.0118704E-004, 1.0118704E-004
 4.9309410E+001, 4.2975154E+000,-1.3794886E+000, 4.4849761E-002,-7.7498955E-001, 3.0327869E-003, 0.0000000E+000, 0.0000000E+000, 2.2273457E+000, 2.1909198E+000, 9.9329473E-005, 9.9329473E-005
 4.9320427E+001, 4.0101903E+000,-1.2814900E+000, 4.1515194E-002,-8.0226538E-001, 2.9300987E-003, 0.0000000E+000, 0.0000000E+000, 2.0024699E+000, 1.9708802E+000, 9.6376755E-005, 9.6376755E-005
 4.9332573E+001, 3.8828818E+000,-1.2308086E+000, 3.9873209E-002,-8.2676484E-001, 2.8780570E-003, 0.0000000E+000, 0.0000000E+000, 1.8711101E+000, 1.8680596E+000, 9.4694288E-005, 9.4694288E-005
 4.9344719E+001, 3.8641182E+000,-1.2233691E+000, 3.9195892E-002,-8.5235876E-001, 2.8447496E-003, 0.0000000E+000, 0.0000000E+000, 1.8389512E+000, 1.8304309E+000, 9.3903497E-005, 9.3903497E-005
 4.9356865E+001, 3.8013642E+000,-1.2130772E+000, 3.8303278E-002,-8.7109918E-001, 2.8346249E-003, 0.0000000E+000, 0.0000000E+000, 1.7611657E+000, 1.7583257E+000, 9.3085087E-005, 9.3085087E-005
 4.9369011E+001, 3.7797395E+000,-1.2112057E+000, 3.8060329E-002,-8.7464404E-001, 2.8403417E-003, 0.0000000E+000, 0.0000000E+000, 1.7311824E+000, 1.7347904E+000, 9.2524093E-005, 9.2524093E-005
 4.9381157E+001, 3.7535569E+000,-1.2083350E+000, 3.7773122E-002,-8.6711813E-001, 2.8601779E-003, 0.0000000E+000, 0.0000000E+000, 1.7227018E+000, 1.7187370E+000, 9.2479165E-005, 9.2479165E-005
 4.9393303E+001, 3.7594260E+000,-1.2059518E+000, 3.7854252E-002,-8.5511257E-001, 2.8986064E-003, 0.0000000E+000, 0.0000000E+000, 1.7273043E+000, 1.7391145E+000, 9.3282929E-005, 9.3282929E-005
 4.9405449E+001, 3.8022789E+000,-1.2200879E+000, 3.8270710E-002,-8.4288269E-001, 2.9340615E-003, 0.0000000E+000, 0.0000000E+000, 1.7767510E+000, 1.7805131E+000, 9.4276102E-005, 9.4276102E-005
 4.9417591E+001, 3.8269767E+000,-1.2333468E+000, 3.8558313E-002,-8.3118202E-001, 2.9907405E-003, 0.0000000E+000, 0.0000000E+000, 1.8030202E+000, 1.8039969E+000, 9.6332485E-005, 9.6332485E-005
 4.9429043E+001, 3.8821327E+000,-1.2389458E+000, 3.9393030E-002,-8.1976905E-001, 3.0536177E-003, 0.0000000E+000, 0.0000000E+000, 1.8502876E+000, 1.8658645E+000, 9.8495992E-005, 9.8495992E-005
 4.9440495E+001, 4.0196540E+000,-1.2758368E+000, 4.0878745E-002,-8.1032009E-001, 3.1497399E-003, 0.0000000E+000, 0.0000000E+000, 1.9489146E+000, 1.9775257E+000, 1.0092462E-004, 1.0092462E-004
 4.9453091E+001, 4.0875172E+000,-1.3050105E+000, 4.1672045E-002,-8.0346400E-001, 3.2972363E-003, 0.0000000E+000, 0.0000000E+000, 2.0134997E+000, 2.0240120E+000, 1.0498774E-004, 1.0498774E-004
 4.9465691E+001, 4.1900809E+000,-1.3406399E+000, 4.2896526E-002,-7.9979099E-001, 3.4563719E-003, 0.0000000E+000, 0.0000000E+000, 2.0901647E+000, 2.0960030E+000, 1.0998509E-004, 1.0998509E-004
 4.9476185E+001, 4.2022607E+000,-1.3465418E+000, 4.3215390E-002,-7.9805099E-001, 3.5590470E-003, 0.0000000E+000, 0.0000000E+000, 2.0935209E+000, 2.1044424E+000, 1.1365308E-004, 1.1365308E-004
 4.9488781E+001, 4.2688479E+000,-1.3623633E+000, 4.4004528E-002,-7.9757042E-001, 3.5985348E-003, 0.0000000E+000, 0.0000000E+000, 2.1557957E+000, 2.1565172E+000, 1.1558932E-004, 1.1558932E-004
 4.9501381E+001, 4.2903104E+000,-1.3742181E+000, 4.4147602E-002,-8.0073636E-001, 3.6396737E-003, 0.0000000E+000, 0.0000000E+000, 2.1560300E+000, 2.1631432E+000, 1.1685342E-004, 1.1685342E-004
 4.9513977E+001, 4.2621525E+000,-1.3712170E+000, 4.3749344E-002,-8.0715507E-001, 3.6173904E-003, 0.0000000E+000, 0.0000000E+000, 2.1260392E+000, 2.1311472E+000, 1.1540627E-004, 1.1540627E-004
 4.9524471E+001, 4.2340960E+000,-1.3573551E+000, 4.3514575E-002,-8.1449563E-001, 3.5546976E-003, 0.0000000E+000, 0.0000000E+000, 2.1197826E+000, 2.1093146E+000, 1.1274304E-004, 1.1274304E-004
 4.9537071E+001, 4.2009019E+000,-1.3479735E+000, 4.3211383E-002,-8.1942175E-001, 3.4595127E-003, 0.0000000E+000, 0.0000000E+000, 2.0777648E+000, 2.0801776E+000, 1.0936997E-004, 1.0936997E-004
 4.9549667E+001, 4.2039486E+000,-1.3522436E+000, 4.2986561E-002,-8.1882902E-001, 3.3423023E-003, 0.0000000E+000, 0.0000000E+000, 2.0722908E+000, 2.0792049E+000, 1.0522600E-004, 1.0522600E-004
 4.9560165E+001, 4.2490343E+000,-1.3676725E+000, 4.3348980E-002,-8.1410785E-001, 3.3134395E-003, 0.0000000E+000, 0.0000000E+000, 2.1066357E+000, 2.1139164E+000, 1.0384617E-004, 1.0384617E-004
 4.9572762E+001, 4.3545867E+000,-1.3956183E+000, 4.4408720E-002,-8.0974242E-001, 3.2455757E-003, 0.0000000E+000, 0.0000000E+000, 2.1776384E+000, 2.1968803E+000, 1.0135435E-004, 1.0135435E-004
 4.9585358E+001, 4.3070546E+000,-1.3953930E+000, 4.3844204E-002,-8.0910348E-001, 3.1584450E-003, 0.0000000E+000, 0.0000000E+000, 2.1709722E+000, 2.1495608E+000, 9.7835882E-005, 9.7835882E-005
 4.9597954E+001, 4.1348519E+000,-1.3251037E+000, 4.2213072E-002,-8.1382083E-001, 3.0528164E-003, 0.0000000E+000, 0.0000000E+000, 2.0474016E+000, 2.0411933E+000, 9.4092099E-005, 9.4092099E-005
 4.9609219E+001, 4.1403537E+000,-1.3143226E+000, 4.2153674E-002,-8.2673884E-001, 2.9380940E-003, 0.0000000E+000, 0.0000000E+000, 2.0550889E+000, 2.0443841E+000, 9.1037617E-005, 9.1037617E-005
 4.9620480E+001, 4.0132062E+000,-1.2878345E+000, 4.0699104E-002,-8.4660448E-001, 2.9116296E-003, 0.0000000E+000, 0.0000000E+000, 1.9369817E+000, 1.9223779E+000, 9.0703293E-005, 9.0703293E-005
 4.9633415E+001, 3.8891567E+000,-1.2410716E+000, 3.9357936E-002,-8.6810030E-001, 2.9455831E-003, 0.0000000E+000, 0.0000000E+000, 1.8325085E+000, 1.8222883E+000, 9.2193216E-005, 9.2193216E-005
 4.9645111E+001, 3.7884711E+000,-1.2182284E+000, 3.8323695E-002,-8.7817455E-001, 3.0130522E-003, 0.0000000E+000, 0.0000000E+000, 1.7403467E+000, 1.7334050E+000, 9.4719559E-005, 9.4719559E-005
 4.9656807E+001, 3.8479836E+000,-1.2244213E+000, 3.9001724E-002,-8.7660806E-001, 3.1076257E-003, 0.0000000E+000, 0.0000000E+000, 1.7745816E+000, 1.7890636E+000, 9.8045358E-005, 9.8045358E-005
 4.9668671E+001, 3.8602816E+000,-1.2435395E+000, 3.9068784E-002,-8.7272386E-001, 3.2785055E-003, 0.0000000E+000, 0.0000000E+000, 1.8000617E+000, 1.7863655E+000, 1.0395607E-004, 1.0395607E-004
 4.9681534E+001, 3.9344316E+000,-1.2581938E+000, 3.9860704E-002,-8.6713316E-001, 3.3570463E-003, 0.0000000E+000, 0.0000000E+000, 1.8285896E+000, 1.8523224E+000, 1.0722448E-004, 1.0722448E-004
 4.9692562E+001, 4.0798251E+000,-1.3059344E+000, 4.1363665E-002,-8.6440896E-001, 3.4565086E-003, 0.0000000E+000, 0.0000000E+000, 1.9322947E+000, 1.9543019E+000, 1.1113171E-004, 1.1113171E-004
 4.9705425E+001, 4.1471163E+000,-1.3353198E+000, 4.2305248E-002,-8.6089730E-001, 3.5868556E-003, 0.0000000E+000, 0.0000000E+000, 1.9786659E+000, 1.9967913E+000, 1.1522936E-004, 1.1522936E-004
 4.9716637E+001, 4.3522233E+000,-1.3943077E+000, 4.4612549E-002,-8.5780835E-001, 3.7538544E-003, 0.0000000E+000, 0.0000000E+000, 2.1427915E+000, 2.1484736E+000, 1.2013099E-004, 1.2013099E-004
 4.9729172E+001, 4.4747606E+000,-1.4368439E+000, 4.6123302E-002,-8.5502595E-001, 3.8676927E-003, 0.0000000E+000, 0.0000000E+000, 2.2018691E+000, 2.2328817E+000, 1.2322704E-004, 1.2322704E-004
 4.9740292E+001, 4.5839777E+000,-1.4690413E+000, 4.7461388E-002,-8.5101993E-001, 3.9524826E-003, 0.0000000E+000, 0.0000000E+000, 2.2970903E+000, 2.3153304E+000, 1.2390591E-004, 1.2390591E-004
 4.9753635E+001, 4.7755994E+000,-1.5173118E+000, 4.9614930E-002,-8.4635560E-001, 4.0146813E-003, 0.0000000E+000, 0.0000000E+000, 2.4283150E+000, 2.4655616E+000, 1.2554923E-004, 1.2554923E-004
 4.9764751E+001, 4.8855519E+000,-1.5631496E+000, 5.1010157E-002,-8.4096126E-001, 4.0792699E-003, 0.0000000E+000, 0.0000000E+000, 2.5263464E+000, 2.5365304E+000, 1.2758329E-004, 1.2758329E-004
 4.9778095E+001, 5.0371562E+000,-1.6083968E+000, 5.2858155E-002,-8.3364070E-001, 4.1186083E-003, 0.0000000E+000, 0.0000000E+000, 2.6135123E+000, 2.6520955E+000, 1.2784876E-004, 1.2784876E-004
 4.9789215E+001, 5.2718496E+000,-1.6807838E+000, 5.5645462E-002,-8.2931543E-001, 4.1833503E-003, 0.0000000E+000, 0.0000000E+000, 2.7943088E+000, 2.8215791E+000, 1.2936311E-004, 1.2936311E-004
 4.9800335E+001, 5.5352006E+000,-1.7668245E+000, 5.8403427E-002,-8.2915352E-001, 4.2463989E-003, 0.0000000E+000, 0.0000000E+000, 2.9556009E+000, 3.0018724E+000, 1.3080488E-004, 1.3080488E-004
 4.9813442E+001, 5.5512580E+000,-1.7852262E+000, 5.9257534E-002,-8.3584884E-001, 4.4191383E-003, 0.0000000E+000, 0.0000000E+000, 3.0010543E+000, 2.9938596E+000, 1.3479383E-004, 1.3479383E-004
 4.9825382E+001, 5.4566750E+000,-1.7479445E+000, 5.9115158E-002,-8.5020396E-001, 4.5610693E-003, 0.0000000E+000, 0.0000000E+000, 2.9365313E+000, 2.9222028E+000, 1.3841017E-004, 1.3841017E-004
 4.9837322E+001, 5.2758824E+000,-1.6772288E+000, 5.7261134E-002,-8.7418335E-001, 4.6235718E-003, 0.0000000E+000, 0.0000000E+000, 2.7985263E+000, 2.7863550E+000, 1.3950435E-004, 1.3950435E-004
 4.9849262E+001, 4.9622880E+000,-1.5862127E+000, 5.3587719E-002,-9.0901408E-001, 4.6602698E-003, 0.0000000E+000, 0.0000000E+000, 2.5805573E+000, 2.5253091E+000, 1.4080946E-004, 1.4080946E-004
 4.9861633E+001, 4.7322457E+000,-1.5057043E+000, 5.0514194E-002,-9.4332468E-001, 4.6283989E-003, 0.0000000E+000, 0.0000000E+000, 2.3546302E+000, 2.3383592E+000, 1.4037717E-004, 1.4037717E-004
 4.9872238E+001, 4.5903027E+000,-1.4711600E+000, 4.8266725E-002,-9.6723985E-001, 4.6358793E-003, 0.0000000E+000, 0.0000000E+000, 2.2260879E+000, 2.2048054E+000, 1.4057222E-004, 1.4057222E-004
 4.9884605E+001, 4.5839722E+000,-1.4694178E+000, 4.7631831E-002,-9.7914656E-001, 4.6057186E-003, 0.0000000E+000, 0.0000000E+000, 2.1767334E+000, 2.1876454E+000, 1.3972551E-004, 1.3972551E-004
 4.9896976E+001, 4.7422959E+000,-1.5223998E+000, 4.8726875E-002,-9.8730059E-001, 4.5598323E-003, 0.0000000E+000, 0.0000000E+000, 2.2723336E+000, 2.2858822E+000, 1.3896152E-004, 1.3896152E-004
 4.9909348E+001, 5.0271361E+000,-1.5933801E+000, 5.2251379E-002,-9.9346594E-001, 4.4905278E-003, 0.0000000E+000, 0.0000000E+000, 2.4229744E+000, 2.4970319E+000, 1.3416897E-004, 1.3416897E-004
 4.9921715E+001, 5.3668231E+000,-1.7321690E+000, 5.5682048E-002,-9.9471201E-001, 4.2685478E-003, 0.0000000E+000, 0.0000000E+000, 2.7049820E+000, 2.6998927E+000, 1.2794766E-004, 1.2794766E-004
 4.9932320E+001, 5.3848160E+000,-1.7511453E+000, 5.5149593E-002,-9.9097305E-001, 3.9535570E-003, 0.0000000E+000, 0.0000000E+000, 2.7009002E+000, 2.7018007E+000, 1.1994634E-004, 1.1994634E-004
 4.9944687E+001, 5.4221850E+000,-1.7768247E+000, 5.5047749E-002,-9.8508753E-001, 3.8023570E-003, 0.0000000E+000, 0.0000000E+000, 2.7180060E+000, 2.7191229E+000, 1.1597120E-004, 1.1597120E-004
 4.9957058E+001, 5.3600098E+000,-1.7527523E+000, 5.4464314E-002,-9.8295197E-001, 3.6462296E-003, 0.0000000E+000, 0.0000000E+000, 2.6801593E+000, 2.6824161E+000, 1.1275009E-004, 1.1275009E-004
 4.9969429E+001, 5.3312458E+000,-1.7409162E+000, 5.4244379E-002,-9.8590912E-001, 3.5421620E-003, 0.0000000E+000, 0.0000000E+000, 2.6643721E+000, 2.6622070E+000, 1.1108349E-004, 1.1108349E-004
 4.9980560E+001, 5.2404974E+000,-1.7045289E+000, 5.3267678E-002,-9.8881445E-001, 3.4361188E-003, 0.0000000E+000, 0.0000000E+000, 2.6124535E+000, 2.6038578E+000, 1.0937071E-004, 1.0937071E-004
 4.9992226E+001, 5.2605940E+000,-1.7009010E+000, 5.3346201E-002,-9.9341392E-001, 3.3896934E-003, 0.0000000E+000, 0.0000000E+000, 2.6171818E+000, 2.6230149E+000, 1.0767942E-004, 1.0767942E-004
 5.0005829E+001, 5.2262449E+000,-1.6839931E+000, 5.3365221E-002,-1.0033079E+000, 3.4414674E-003, 0.0000000E+000, 0.0000000E+000, 2.5869764E+000, 2.5957506E+000, 1.0934415E-004, 1.0934415E-004
 5.0017494E+001, 5.3883808E+000,-1.7027218E+000, 5.5780615E-002,-1.0132017E+000, 3.7016558E-003, 0.0000000E+000, 0.0000000E+000, 2.6994993E+000, 2.7319396E+000, 1.1583132E-004, 1.1583132E-004
 5.0029156E+001, 5.5085424E+000,-1.7460819E+000, 5.7659555E-002,-1.0187268E+000, 3.9278811E-003, 0.0000000E+000, 0.0000000E+000, 2.7989235E+000, 2.8053211E+000, 1.2155070E-004, 1.2155070E-004
 5.0040821E+001, 5.6422016E+000,-1.7664029E+000, 5.9531839E-002,-1.0215484E+000, 4.1084589E-003, 0.0000000E+000, 0.0000000E+000, 2.8795104E+000, 2.9178907E+000, 1.2441789E-004, 1.2441789E-004
 5.0052483E+001, 5.8900226E+000,-1.8384323E+000, 6.2425886E-002,-1.0266139E+000, 4.4821990E-003, 0.0000000E+000, 0.0000000E+000, 3.0584979E+000, 3.0918845E+000, 1.3236335E-004, 1.3236335E-004
 5.0064144E+001, 6.0485132E+000,-1.8985231E+000, 6.4379461E-002,-1.0357085E+000, 4.8994896E-003, 0.0000000E+000, 0.0000000E+000, 3.1824420E+000, 3.1835606E+000, 1.4160562E-004, 1.4160562E-004
 5.0077751E+001, 5.9096812E+000,-1.8665497E+000, 6.3125119E-002,-1.0555027E+000, 5.3063345E-003, 0.0000000E+000, 0.0000000E+000, 3.0758290E+000, 3.0560602E+000, 1.5195575E-004, 1.5195575E-004
 5.0089417E+001, 5.5984958E+000,-1.7748036E+000, 5.9668252E-002,-1.0911325E+000, 5.5281714E-003, 0.0000000E+000, 0.0000000E+000, 2.8432640E+000, 2.7977561E+000, 1.5817691E-004, 1.5817691E-004
 5.0100632E+001, 5.2749313E+000,-1.6678826E+000, 5.6089083E-002,-1.1275357E+000, 5.5905617E-003, 0.0000000E+000, 0.0000000E+000, 2.5779126E+000, 2.5411926E+000, 1.6022933E-004, 1.6022933E-004
 5.0112091E+001, 1.0636024E+001,-3.0356894E+000, 1.2882122E-001,-1.2881133E+000, 5.9504984E-003, 0.0000000E+000, 0.0000000E+000, 6.0596496E+000, 6.4469926E+000, 1.7443781E-004, 1.7444185E-004
 5.0124104E+001, 1.8781156E+001,-5.6395323E+000, 2.0806097E-001,-1.4341705E+000, 1.0109080E-002, 0.0000000E+000, 0.0000000E+000, 1.1775530E+001, 1.1925623E+001, 2.7280455E-004, 2.7281543E-004
 5.0136230E+001, 2.1354261E+001,-6.3873172E+000, 3.0018183E-002,-1.4566107E+000, 1.5675262E-002, 0.0000000E+000, 0.0000000E+000, 1.3458746E+001, 1.3556027E+001, 3.8104440E-004, 3.8105218E-004
 5.0148357E+001, 2.2624954E+001,-6.8983354E+000,-1.0093280E+000,-1.5264925E+000, 1.9992156E-002, 0.0000000E+000, 0.0000000E+000, 1.3314588E+001, 1.3210790E+001, 4.6897993E-004, 4.6898605E-004
 5.0160362E+001, 1.7015887E+001,-5.4467326E+000,-2.5717786E+000,-1.5412042E+000, 1.7149832E-002, 0.0000000E+000, 0.0000000E+000, 7.7671872E+000, 7.4733219E+000, 4.0840998E-004, 4.0841527E-004
 5.0172688E+001, 1.0019953E+001,-3.3179156E+000,-3.4886194E+000,-1.4691489E+000, 1.3661265E-002, 0.0000000E+000, 0.0000000E+000, 1.9812524E+000, 1.7579307E+000, 3.2530774E-004, 3.2531239E-004
 5.0185017E+001, 7.0168708E+000,-2.3018380E+000,-4.1467091E+000,-1.4110033E+000, 9.8087231E-003, 0.0000000E+000, 0.0000000E+000,-7.2696861E-001,-8.3287083E-001, 2.4239364E-004, 2.4239780E-004
 5.0196320E+001, 5.8969028E+000,-1.9657729E+000,-4.4998885E+000,-1.3667199E+000, 7.6439805E-003, 0.0000000E+000, 0.0000000E+000,-1.8721152E+000,-1.9278346E+000, 1.9553924E-004, 1.9554290E-004
 5.0208652E+001, 5.2632647E+000,-1.7890871E+000,-4.5181041E+000,-1.3157891E+000, 6.1812155E-003, 0.0000000E+000, 0.0000000E+000,-2.3373326E+000,-2.3535344E+000, 1.6084390E-004, 1.6084700E-004
 5.0220982E+001, 4.7913543E+000,-1.6745969E+000,-4.2422843E+000,-1.2631543E+000, 5.0846800E-003, 0.0000000E+000, 0.0000000E+000,-2.3613757E+000,-2.3835965E+000, 1.3380664E-004, 1.3380911E-004
 5.0232285E+001, 4.0530121E+000,-1.4603895E+000,-3.8836309E+000,-1.2108762E+000, 4.3268995E-003, 0.0000000E+000, 0.0000000E+000,-2.4680625E+000,-2.4975576E+000, 1.1541683E-004, 1.1541909E-004
 5.0244614E+001, 3.5809906E+000,-1.3127892E+000,-3.8544801E+000,-1.1665869E+000, 3.9909974E-003, 0.0000000E+000, 0.0000000E+000,-2.7112149E+000,-2.7488747E+000, 1.0706598E-004, 1.0706791E-004
 5.0256943E+001, 3.0397766E+000,-1.1529312E+000,-4.3583036E+000,-1.1284892E+000, 3.9193553E-003, 0.0000000E+000, 0.0000000E+000,-3.5397559E+000,-3.5960280E+000, 1.0658370E-004, 1.0658545E-004
 5.0268246E+001, 2.7129146E+000,-1.0455427E+000,-4.9836768E+000,-1.0868146E+000, 3.6284783E-003, 0.0000000E+000, 0.0000000E+000,-4.3614071E+000,-4.3994910E+000, 1.0105691E-004, 1.0105863E-004
 5.0280575E+001, 2.4882843E+000,-9.6479977E-001,-5.4843231E+000,-1.0395768E+000, 3.2118199E-003, 0.0000000E+000, 0.0000000E+000,-4.9687253E+000,-4.9972036E+000, 9.0554139E-005, 9.0574315E-005
 5.0292187E+001, 2.4255739E+000,-9.2835026E-001,-5.9000344E+000,-9.9020185E-001, 2.8178118E-003, 0.0000000E+000, 0.0000000E+000,-5.3795390E+000,-5.3901948E+000, 8.1959613E-005, 8.2114675E-005
 5.0304619E+001, 2.3073428E+000,-8.8063408E-001,-5.9725878E+000,-9.4086850E-001, 2.5859005E-003, 0.0000000E+000, 0.0000000E+000,-5.4739676E+000,-5.4841617E+000, 7.5290761E-005, 7.5531084E-005
 5.0317055E+001, 2.3593135E+000,-8.8004152E-001,-6.3992049E+000,-8.9094555E-001, 2.4383266E-003, 0.0000000E+000, 0.0000000E+000,-5.7896812E+000,-5.8084401E+000, 7.1207414E-005, 7.1516624E-005
 5.0328354E+001, 2.3614353E+000,-8.7710063E-001,-6.7454530E+000,-8.4542550E-001, 2.3234294E-003, 0.0000000E+000, 0.0000000E+000,-6.1020317E+000,-6.1042204E+000, 7.0350997E-005, 7.0625069E-005
 5.0340790E+001, 2.4705631E+000,-8.9375085E-001,-6.6552519E+000,-8.0469242E-001, 2.2047669E-003, 0.0000000E+000, 0.0000000E+000,-5.8957824E+000,-5.8809273E+000, 6.9176338E-005, 6.9587454E-005
 5.0352093E+001, 2.5073802E+000,-9.0164511E-001,-6.5050708E+000,-7.7012288E-001, 2.1794700E-003, 0.0000000E+000, 0.0000000E+000,-5.6709481E+000,-5.6672792E+000, 6.8284782E-005, 6.8804660E-005
 5.0364525E+001, 2.4854173E+000,-8.8752928E-001,-6.2517576E+000,-7.3608863E-001, 2.1500134E-003, 0.0000000E+000, 0.0000000E+000,-5.4120469E+000,-5.3878082E+000, 6.6113733E-005, 6.6634039E-005
 5.0376957E+001, 2.4909241E+000,-8.7799125E-001,-5.7674740E+000,-7.0367300E-001, 2.1609104E-003, 0.0000000E+000, 0.0000000E+000,-4.8838359E+000,-4.8560532E+000, 6.5392197E-005, 6.5969249E-005
 5.0388260E+001, 2.6358710E+000,-9.0931810E-001,-5.3996633E+000,-6.7737114E-001, 2.1894929E-003, 0.0000000E+000, 0.0000000E+000,-4.3708377E+000,-4.3482920E+000, 6.6373647E-005, 6.6988848E-005
 5.0400692E+001, 2.6023444E+000,-8.9396291E-001,-5.2915802E+000,-6.5363296E-001, 2.0331415E-003, 0.0000000E+000, 0.0000000E+000,-4.2287548E+000,-4.2347985E+000, 6.3006403E-005, 6.3587927E-005
 5.0413124E+001, 2.6156640E+000,-8.8600273E-001,-5.9080728E+000,-6.3062430E-001, 1.8666926E-003, 0.0000000E+000, 0.0000000E+000,-4.7463542E+000,-4.8071692E+000, 5.7988597E-005, 5.8529175E-005
 5.0424427E+001, 2.5973110E+000,-8.7460325E-001,-7.7999316E+000,-6.0945248E-001, 1.7224465E-003, 0.0000000E+000, 0.0000000E+000,-6.5891194E+000,-6.6849539E+000, 5.4265259E-005, 5.4972344E-005
 5.0436859E+001, 2.5126985E+000,-8.5234445E-001,-9.3462422E+000,-5.8535475E-001, 1.5941410E-003, 0.0000000E+000, 0.0000000E+000,-8.2133553E+000,-8.2696487E+000, 5.1641705E-005, 5.2611459E-005
 5.0448162E+001, 2.3280369E+000,-7.9336630E-001,-1.0033782E+001,-5.5993593E-001, 1.5252186E-003, 0.0000000E+000, 0.0000000E+000,-9.0298394E+000,-9.0575221E+000, 5.0952261E-005, 5.1586105E-005
 5.0460594E+001, 2.3179171E+000,-7.8111589E-001,-1.0534159E+001,-5.3647385E-001, 1.6122462E-003, 0.0000000E+000, 0.0000000E+000,-9.5108650E+000,-9.5322194E+000, 5.4589614E-005, 5.5147012E-005
 5.0473030E+001, 2.3066478E+000,-7.6984081E-001,-1.1138029E+001,-5.1265092E-001, 1.6688909E-003, 0.0000000E+000, 0.0000000E+000,-1.0082476E+001,-1.0112204E+001, 5.8115012E-005, 5.8409154E-005
 5.0484329E+001, 2.3343907E+000,-7.7426007E-001,-1.1579221E+001,-4.9038722E-001, 1.8292561E-003, 0.0000000E+000, 0.0000000E+000,-1.0495795E+001,-1.0507649E+001, 6.2531091E-005, 6.2865217E-005
 5.0496765E+001, 2.3292551E+000,-7.7090857E-001,-1.1603365E+001,-4.6923927E-001, 1.9583334E-003, 0.0000000E+000, 0.0000000E+000,-1.0526463E+001,-1.0512299E+001, 6.6221474E-005, 6.6623631E-005
 5.0508068E+001, 2.3027195E+000,-7.5898062E-001,-1.0853612E+001,-4.4697873E-001, 1.9694937E-003, 0.0000000E+000, 0.0000000E+000,-9.8131427E+000,-9.7548819E+000, 6.7665572E-005, 6.8187130E-005
 5.0520500E+001, 2.3843562E+000,-7.7550086E-001,-9.9354600E+000,-4.2807649E-001, 2.0213297E-003, 0.0000000E+000, 0.0000000E+000,-8.7947637E+000,-8.7526599E+000, 6.8160131E-005, 6.8599536E-005
 5.0532932E+001, 2.5058282E+000,-8.0975895E-001,-9.0379732E+000,-4.1184677E-001, 2.1435725E-003, 0.0000000E+000, 0.0000000E+000,-7.8083374E+000,-7.7516072E+000, 6.9463818E-005, 7.0074773E-005
 5.0544235E+001, 2.6263912E+000,-8.4162176E-001,-8.1543068E+000,-3.9767686E-001, 2.2737272E-003, 0.0000000E+000, 0.0000000E+000,-6.8100407E+000,-6.7649404E+000, 7.2347087E-005, 7.2993894E-005
 5.0556667E+001, 2.7610122E+000,-8.8220641E-001,-7.3819673E+000,-3.8322835E-001, 2.3750533E-003, 0.0000000E+000, 0.0000000E+000,-5.9310542E+000,-5.8840148E+000, 7.5102371E-005, 7.5618267E-005
 5.0569099E+001, 2.8531728E+000,-9.1670141E-001,-6.4181979E+000,-3.7022571E-001, 2.4150299E-003, 0.0000000E+000, 0.0000000E+000,-4.8930285E+000,-4.8495372E+000, 7.6411121E-005, 7.6830710E-005
 5.0580402E+001, 2.9374786E+000,-9.4487540E-001,-5.6834434E+000,-3.5891276E-001, 2.4345976E-003, 0.0000000E+000, 0.0000000E+000,-4.0876707E+000,-4.0473184E+000, 7.6347415E-005, 7.6852848E-005
 5.0592834E+001, 2.7988444E+000,-9.1468443E-001,-5.2424266E+000,-3.4649467E-001, 2.3524037E-003, 0.0000000E+000, 0.0000000E+000,-3.6933451E+000,-3.7024089E+000, 7.4643422E-005, 7.5211999E-005
 5.0604137E+001, 2.5825957E+000,-8.4760581E-001,-4.9951831E+000,-3.3386365E-001, 2.2586486E-003, 0.0000000E+000, 0.0000000E+000,-3.5885817E+000,-3.5917981E+000, 7.2557686E-005, 7.2941548E-005
